iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.490526,9.68627,0.153684,0.387368,0.263158,0.431579,2.82353,7.45098,4.27451,8.27451
50,PMX,1,1,0,0,0,0,0,0,0,0,0,0
100,PMX,1,1,0.391579,6.86275,0.301053,0.153684,0.336842,0.210526,5.21569,2.5098,6.03922,3.84314
150,PMX,1,1,0.448421,7.84314,0.218947,0.28,0.24,0.334737,3.37255,5.09804,3.92157,6.07843
200,PMX,1,1,0.450526,8.39216,0.334737,0.189474,0.347368,0.206316,5.88235,3.60784,6.5098,3.92157
250,PMX,1,1,0.456842,8.39216,0.0589474,0.421053,0.117895,0.465263,1.21569,7.37255,1.84314,8.11765
300,PMX,0,0,0,0,0,0,0,0,0,0,0,0
350,PMX,1,1,0.482105,9.09804,0.132632,0.421053,0.149474,0.456842,2.7451,7.92157,2.78431,8.78431
400,PMX,0,0,0.328421,5.84314,0.12,0.277895,0.130526,0.294737,1.88235,4.90196,2.7451,5.33333
450,PMX,0,1,0.347368,6.90196,0.0926316,0.301053,0.115789,0.307368,1.72549,5.76471,1.60784,5.96078
500,PMX,0,1,0.465263,7.92157,0.0715789,0.418947,0.08,0.416842,0.901961,7.2549,0.901961,7.21569
550,PMX,0,1,0.452632,8.78431,0.109474,0.370526,0.153684,0.444211,2.07843,7.17647,2.43137,8.07843
600,PMX,1,1,0.454737,8.54902,0.174737,0.313684,0.227368,0.347368,3.60784,5.76471,4.23529,6.11765
650,PMX,0,0,0.32,5.56863,0.0968421,0.250526,0.103158,0.237895,1.68627,4.19608,1.52941,4.19608
700,PMX,1,1,0.435789,8.5098,0.105263,0.4,0.166316,0.423158,2.43137,7.17647,3.05882,7.64706
750,PMX,1,1,0.467368,9.09804,0.138947,0.402105,0.147368,0.427368,2.19608,8,2.39216,8.70588
800,PMX,1,1,0.347368,6.31373,0.128421,0.254737,0.0905263,0.269474,2.03922,4.66667,1.52941,5.01961
850,PMX,1,1,0.416842,7.96078,0.0526316,0.402105,0.0357895,0.408421,0.784314,7.96078,0.509804,8.15686
900,PMX,0,1,0.456842,9.01961,0.16,0.355789,0.208421,0.450526,2.94118,6.78431,3.60784,8.19608
950,PMX,0,0,0.206316,3.13725,0.0884211,0.136842,0.117895,0.124211,1.37255,2.11765,1.68627,1.96078
1000,PMX,0,1,0.351579,6.98039,0.229474,0.162105,0.244211,0.181053,5.05882,2.23529,5.2549,2.23529
1050,PMX,0,0,0.44,7.60784,0.197895,0.271579,0.223158,0.269474,3.64706,4.47059,4.15686,4.78431
1100,PMX,1,1,0.433684,8.66667,0.122105,0.362105,0.145263,0.4,2.27451,6.86275,2.70588,7.4902
1150,PMX,1,1,0.366316,6.54902,0.124211,0.273684,0.134737,0.334737,2.23529,4.90196,2.03922,5.72549
1200,PMX,0,1,0.366316,7.01961,0.115789,0.303158,0.141053,0.372632,1.84314,5.68627,2.82353,7.13725
1250,PMX,0,0,0.303158,4.5098,0.248421,0.0610526,0.250526,0.0610526,3.37255,1.2549,3.37255,1.21569
1300,PMX,0,0,0.406316,7.33333,0.0947368,0.349474,0.109474,0.364211,1.2549,6.70588,1.29412,6.78431
