iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.503497,20.8148,0.0571429,0.480952,0.464953,0.495327,14.2963,23.3333,18.2963,21.1111
50,EAX,0,0,0.48951,19.5556,0.0619048,0.459524,0.424242,0.482517,13.1852,21.1111,14.5185,18.2963
100,EAX,0,0,0.48951,21.037,0.104762,0.416667,0.455607,0.497664,14.8889,25.1111,15.4074,22.8889
150,EAX,0,1,0.501166,18.7407,0.0309524,0.5,0.412587,0.475524,11.7778,24.4444,16.2963,18.963
200,EAX,0,0,0.526807,19.7037,0.0429594,0.513126,0.4662,0.484848,15.4074,24.2963,16.5926,20.4444
250,EAX,0,0,0.463869,19.4074,0.0785714,0.416667,0.46729,0.518692,16.5185,20.5926,20.1481,17.6296
300,EAX,0,0,0.508159,19.8519,0.185273,0.361045,0.46729,0.504673,19.3333,21.6296,16.5185,20
350,EAX,0,0,0.51049,20.8148,0.0593824,0.486936,0.494172,0.498834,10.8889,24.2963,18.5926,19.2593
400,EAX,0,0,0.529138,19.037,0.485714,0.0761905,0.514019,0.415888,22.963,14.4444,18.8889,15.4815
450,EAX,0,0,0.54186,20.963,0.0238095,0.540476,0.473193,0.494172,12.5185,25.1852,16.8889,21.7778
500,EAX,0,0,0.491841,20.5185,0.0261905,0.502381,0.459207,0.498834,12.2222,22.6667,16.8148,16.963
550,EAX,0,0,0.566434,22.6667,0.0310263,0.560859,0.447552,0.522145,13.1852,25.6296,19.1111,20.963
600,EAX,0,0,0.514019,20.5185,0.026253,0.513126,0.487179,0.48951,12.3704,23.2593,18.3704,19.7778
650,EAX,0,0,0.543124,19.9259,0.0380952,0.538095,0.490654,0.495327,15.1852,24.8148,18.5926,20.1481
700,EAX,0,0,0.482517,20.2222,0.0309524,0.478571,0.480186,0.515152,14.7407,23.8519,17.1852,19.7037
750,EAX,0,0,0.482517,20.2963,0.0285714,0.480952,0.448598,0.525701,12,24.1481,14.8148,20.2963
800,EAX,0,1,0.505828,18.963,0.0404762,0.485714,0.445221,0.550117,14,22.4444,15.3333,20.7407
850,EAX,0,0,0.475524,18.7407,0.0333333,0.478571,0.436916,0.481308,11.5556,22.8148,16,18.7407
900,EAX,0,0,0.480186,19.037,0.0261905,0.483333,0.4662,0.529138,13.3333,23.3333,16.6667,20.963
950,EAX,0,0,0.454545,18.3704,0.0429594,0.434368,0.404206,0.453271,14.6667,23.5556,16,19.4074
1000,EAX,0,0,0.516355,21.1111,0.0310263,0.515513,0.490654,0.446262,12.963,25.4815,18.1481,19.7037
1050,EAX,0,0,0.5,18.8889,0.0429594,0.484487,0.461538,0.505828,13.4074,24.1481,20.2222,19.9259
1100,EAX,0,0,0.498834,19.5556,0.0261905,0.504762,0.439252,0.476636,10.5926,23.037,15.8519,20
1150,EAX,0,0,0.517483,20.3704,0.0357143,0.514286,0.431235,0.517483,10.3704,24.1481,15.4815,20.3704
1200,EAX,0,1,0.438228,19.037,0.407143,0.0571429,0.482517,0.431235,23.7037,15.5556,20.8148,16.3704
1250,EAX,0,0,0.53271,20.8148,0.0692124,0.50358,0.502326,0.506977,11.4815,24.5926,18,20.1481
