iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.513402,16.3243,0.435052,0.113402,0.48866,0.274227,14.2703,2.86486,15.027,7.94595
50,GOX,0,1,0.518595,16.5405,0.210744,0.367769,0.427686,0.450413,6.75676,12.2703,11.4054,12.973
100,GOX,0,1,0.545455,16.1081,0.464876,0.163223,0.522727,0.330579,12.9189,5.56757,14.8108,7.13514
150,GOX,0,1,0,0,0.0289256,0.0289256,0.214876,0.214876,0.756757,0.756757,4.86486,4.86486
200,GOX,0,0,0.520661,16.1081,0.475207,0.117769,0.53719,0.274793,14.3243,2.97297,16,6
250,GOX,0,0,0.540206,14.5946,0.338144,0.253608,0.447423,0.346392,8.97297,7.2973,12.2162,9.40541
300,GOX,0,0,0.369835,10.2162,0.247934,0.167355,0.38843,0.27686,7.72973,3.94595,10.7027,6.64865
350,GOX,0,1,0.454545,12.9189,0.460744,0.00619835,0.522727,0.121901,13.3514,0.432432,13.6216,2.21622
400,GOX,0,1,0.491736,14.2162,0.258264,0.272727,0.359504,0.285124,8.10811,7.08108,10,7.67568
450,GOX,0,0,0.518595,15.7297,0.522727,0.018595,0.518595,0.0991736,16.1622,0.378378,16.1081,1.83784
500,GOX,0,1,0.483471,13.5135,0.378099,0.154959,0.471074,0.266529,10.7568,4.21622,13.6216,6.81081
550,GOX,0,1,0.483471,12.3784,0.489669,0.0103306,0.497934,0.0640496,12.4865,0.27027,12.973,2.16216
600,GOX,0,0,0.471074,12.8108,0.307851,0.202479,0.336777,0.297521,8.91892,5.40541,9.45946,7.08108
650,GOX,0,1,0.413223,9.83784,0.235537,0.219008,0.272727,0.301653,6.27027,5.18919,7.56757,6.10811
700,GOX,0,0,0.458678,11.7297,0.241736,0.258264,0.318182,0.369835,6.21622,6.37838,7.94595,8.10811
750,GOX,0,1,0.528926,15.5135,0.239669,0.336777,0.27686,0.390496,6.27027,10.7027,6.75676,10.973
800,GOX,0,0,0.481405,12.9189,0.305785,0.208678,0.382231,0.260331,8.43243,5.24324,9.83784,6.05405
850,GOX,0,1,0.431818,13.2973,0.239669,0.225207,0.309917,0.338843,7.67568,7.40541,7.2973,9.83784
