iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.498947,9.92157,0.431579,0.0989474,0.446316,0.0863158,8.15686,2.31373,8.15686,2.39216
50,LOX,0,1,0.469474,8.39216,0.378947,0.111579,0.406316,0.126316,7.37255,1.4902,7.4902,1.80392
100,LOX,0,1,0.484211,8.70588,0.303158,0.2,0.342437,0.205882,5.01961,3.92157,5.76471,4.07843
150,LOX,1,1,0.494737,9.68627,0.433684,0.12,0.448421,0.155789,8.5098,2.15686,8.47059,2.35294
200,LOX,1,1,0.465263,8.31373,0.231579,0.265263,0.275789,0.284211,4.35294,4.43137,5.33333,4.39216
250,LOX,1,1,0.513684,9.76471,0.450526,0.126316,0.522105,0.122105,8.47059,2.47059,9.4902,2.35294
300,LOX,1,1,0.406316,8.07843,0.322105,0.115789,0.313684,0.113684,6.31373,2.23529,6.35294,2.11765
350,LOX,0,1,0.450526,8.70588,0.24,0.261053,0.315789,0.301053,4.43137,5.2549,6.19608,6.03922
400,LOX,0,1,0.458947,7.76471,0.357895,0.206316,0.368421,0.271579,6.39216,4.19608,6.90196,4.86275
450,LOX,0,0,0.202105,2.94118,0.0863158,0.138947,0.107368,0.178947,0.941176,2.27451,1.09804,2.82353
500,LOX,0,0,0.387368,6.94118,0.244211,0.166316,0.269474,0.185263,3.96078,3.41176,4.23529,3.56863
550,LOX,0,0,0.418947,7.56863,0.387368,0.0568421,0.389474,0.08,7.17647,0.980392,7.01961,1.29412
600,LOX,0,0,0.452632,8.19608,0.408421,0.0568421,0.446316,0.0315789,7.56863,0.901961,7.84314,0.784314
650,LOX,0,0,0.307368,4.82353,0.242105,0.0947368,0.233684,0.107368,4.03922,1.64706,4.11765,1.29412
700,LOX,0,1,0.465263,8.39216,0.349474,0.151579,0.391579,0.174737,6.43137,2.66667,7.29412,2.66667
750,LOX,0,1,0.341053,6.07843,0.24,0.136842,0.256842,0.195789,4.23529,2.58824,4.66667,3.52941
800,LOX,0,0,0.452632,7.29412,0.32,0.168421,0.338947,0.187368,5.05882,2.90196,5.4902,2.82353
850,LOX,0,1,0.357895,5.37255,0.16,0.235789,0.317895,0.242105,2.23529,3.80392,4.62745,4.07843
900,LOX,0,1,0.437895,8.35294,0.115789,0.355789,0.155789,0.404211,2.31373,6.90196,2.19608,7.64706
950,LOX,0,0,0.397895,7.72549,0.301053,0.117895,0.282105,0.157895,5.72549,2.35294,5.2549,3.01961
1000,LOX,0,0,0.406316,7.13725,0.24,0.176842,0.256842,0.172632,4.27451,2.94118,4.35294,2.98039
1050,LOX,0,1,0.387368,7.4902,0.284211,0.134737,0.328421,0.216842,6.15686,2.23529,6.7451,3.2549
1100,LOX,0,0,0.458947,8.7451,0.271579,0.195789,0.294737,0.252632,4.62745,4.47059,5.17647,5.41176
1150,LOX,0,0,0.221053,2.39216,0.221053,0,0.221053,0,2.39216,0,2.39216,0
1200,LOX,0,0,0.515789,9.72549,0.446316,0.0989474,0.463158,0.105263,8.43137,1.88235,8.82353,2.03922
1250,LOX,0,1,0.406316,8.11765,0.317895,0.107368,0.416842,0.113684,6.27451,2.35294,8.03922,1.68627
1300,LOX,0,0,0.229474,3.17647,0.109474,0.136842,0.115789,0.130526,1.37255,1.96078,1.52941,2.03922
1350,LOX,0,1,0.444211,7.41176,0.0568421,0.423158,0.08,0.423158,0.745098,7.2549,0.941176,7.09804
1400,LOX,0,0,0.507368,9.60784,0.4,0.138947,0.467368,0.149474,7.21569,3.05882,8.19608,2.70588
1450,LOX,0,1,0.471579,8.82353,0.465263,0.0189474,0.465263,0.0673684,8.66667,0.235294,8.82353,0.823529
1500,LOX,0,0,0.378947,7.64706,0.141053,0.269474,0.170526,0.322105,3.05882,5.60784,3.13725,6.19608
1550,LOX,0,0,0.307368,6.27451,0.16,0.176842,0.21308,0.240506,3.4902,3.88235,4.98039,5.37255
1600,LOX,0,0,0.378947,6.43137,0.254737,0.164211,0.32,0.216842,4.62745,3.21569,5.17647,3.96078
1650,LOX,0,0,0.464135,8.58824,0.467368,0.0126316,0.459916,0.0232068,8.7451,0.392157,8.62745,1.01961
1700,LOX,0,0,0.398734,6.5098,0.341772,0.0759494,0.329114,0.103376,5.21569,1.84314,4.82353,1.96078
1750,LOX,0,0,0.486316,8.66667,0.307368,0.216842,0.35443,0.255274,5.45098,4.07843,6.27451,4.78431
1800,LOX,0,0,0.4,7.96078,0.377637,0.0464135,0.398734,0.0527426,7.76471,0.705882,8.03922,0.54902
1850,LOX,0,0,0.364211,6.27451,0.162105,0.223158,0.231579,0.24,2.90196,3.96078,3.68627,4.58824
1900,LOX,0,1,0.301053,4.47059,0.185263,0.128421,0.233684,0.149474,2.62745,2.27451,3.21569,2.39216
1950,LOX,1,1,0.250526,3.76471,0.151579,0.109474,0.149474,0.101053,2.15686,1.68627,2.11765,1.64706
2000,LOX,0,0,0.225263,2.90196,0.212632,0.0315789,0.229474,0.0547368,2.70588,0.352941,3.01961,0.666667
2050,LOX,0,0,0.172632,3.84314,0.0147368,0.164211,0.0189474,0.162105,0.156863,3.76471,0.196078,3.72549
2100,LOX,0,0,0.454737,8.19608,0.397895,0.0778947,0.442105,0.0652632,7.64706,1.56863,8.03922,0.784314
2150,LOX,0,0,0.244726,3.72549,0.158228,0.105485,0.236287,0.128692,2.07843,1.92157,2.82353,1.92157
2200,LOX,1,1,0.275789,3.80392,0.189474,0.0968421,0.202105,0.0968421,2.39216,1.4902,2.58824,1.41176
2250,LOX,1,1,0.288421,4.31373,0.193684,0.0989474,0.225263,0.0926316,2.94118,1.4902,3.2549,1.33333
2300,LOX,0,1,0.374737,7.60784,0.296842,0.0989474,0.351579,0.109474,6.15686,1.96078,6.98039,2
2350,LOX,0,1,0.446316,7.60784,0.448421,0.00842105,0.446316,0,7.68627,0.156863,7.60784,0
