iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.546112,2.60819,0.244123,0.329114,0.318841,0.376812,1.1345,1.56725,1.52047,1.75439
50,LOX,1,0,0,0,0.00362319,0.00362319,0.0417423,0.0417423,0.0116959,0.0116959,0.175439,0.175439
100,LOX,0,0,0.459165,1.97661,0.121597,0.359347,0.125227,0.348457,0.51462,1.55556,0.549708,1.48538
150,LOX,0,0,0.470909,2.22222,0.161818,0.365455,0.172727,0.378182,0.760234,1.74269,0.748538,1.80117
200,LOX,0,0,0.483636,2.15205,0.101818,0.410909,0.110909,0.445455,0.421053,1.80117,0.538012,1.95322
250,LOX,0,0,0.236364,1.07602,0.196364,0.0709091,0.269091,0.129091,0.912281,0.315789,1.16959,0.561404
300,LOX,0,0,0.487319,2.18713,0.373866,0.134301,0.410163,0.228675,1.68421,0.631579,1.83626,1.07602
350,LOX,0,0,0.436364,2.02339,0.363636,0.0981818,0.396364,0.136364,1.66082,0.432749,1.84795,0.631579
400,LOX,0,1,0.450909,2.05848,0.445455,0.0272727,0.465455,0.125455,2.05848,0.116959,2.12865,0.51462
450,LOX,0,1,0.431942,1.9883,0.323049,0.132486,0.336364,0.174545,1.47368,0.596491,1.53216,0.818713
500,LOX,0,1,0.500907,2.43275,0.439201,0.0725953,0.473684,0.0744102,2.12865,0.350877,2.33918,0.374269
550,LOX,0,0,0.290909,1.27485,0.183636,0.138182,0.236364,0.174545,0.795322,0.573099,1.05263,0.760234
600,LOX,0,0,0.290909,1.35673,0.04,0.254545,0.0654545,0.274545,0.175439,1.19298,0.327485,1.27485
650,LOX,0,1,0.26,1.18129,0.0654545,0.2,0.0690909,0.214545,0.292398,0.923977,0.327485,0.97076
700,LOX,0,0,0.376364,1.7193,0.212727,0.181818,0.245455,0.198182,1.04094,0.795322,1.15789,0.888889
750,LOX,0,0,0.405455,1.77778,0.338182,0.0781818,0.34,0.0872727,1.50877,0.339181,1.49708,0.385965
800,LOX,0,0,0.495463,2.25731,0.344828,0.179673,0.37931,0.199637,1.55556,0.888889,1.68421,0.912281
850,LOX,0,0,0.432727,2.0117,0.143636,0.316364,0.170909,0.334545,0.666667,1.48538,0.818713,1.47368
900,LOX,0,0,0.397086,1.73099,0.351548,0.0546448,0.380692,0.125683,1.54386,0.233918,1.60234,0.573099
950,LOX,0,0,0.367273,1.63743,0.301818,0.0818182,0.321818,0.116364,1.38012,0.339181,1.4386,0.467836
1000,LOX,0,0,0.407273,1.82456,0.283636,0.138182,0.283636,0.232727,1.27485,0.643275,1.30994,0.994152
1050,LOX,0,0,0.388385,1.75439,0.252269,0.15245,0.272727,0.196364,1.16959,0.654971,1.19298,0.900585
1100,LOX,1,1,0.176364,0.760234,0.0272727,0.149091,0.0272727,0.149091,0.0935673,0.666667,0.0935673,0.666667
1150,LOX,0,0,0.36612,1.60234,0.364299,0.010929,0.3898,0.0382514,1.60234,0.0701754,1.67251,0.163743
1200,LOX,0,0,0.413479,1.82456,0.378871,0.0801457,0.408015,0.116576,1.66082,0.374269,1.81287,0.561404
1250,LOX,0,0,0.438182,2.03509,0.376364,0.0836364,0.396364,0.0927273,1.77778,0.409357,1.85965,0.45614
1300,LOX,0,0,0.423636,1.87135,0.192727,0.254545,0.209091,0.265455,0.795322,1.1462,0.877193,1.26316
1350,LOX,1,1,0.405455,1.77778,0.0472727,0.361818,0.04,0.369091,0.19883,1.59064,0.152047,1.62573
1400,LOX,0,0,0.465455,2.15205,0.294545,0.192727,0.309091,0.254545,1.29825,0.935673,1.34503,1.21637
