iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.576355,2.6044,0.303514,0.289137,0.442623,0.488525,1.42857,1.40659,1.9011,2.24176
50,GrPX,0,0,0.564145,2.56044,0.274603,0.322222,0.450082,0.505728,1.21978,1.64835,1.96703,2.32967
100,GrPX,0,0,0.55665,2.54945,0.27044,0.316038,0.497545,0.520458,1.38462,1.51648,2.1978,2.1978
150,GrPX,0,0,0.52623,2.41758,0.25873,0.284127,0.497545,0.446809,1.23077,1.42857,2.24176,1.96703
200,GrPX,1,0,0.544861,2.53846,0.278922,0.282092,0.407529,0.477905,1.35165,1.45055,1.78022,2.12088
250,GrPX,0,0,0.492659,2.08791,0.287758,0.227345,0.374183,0.393791,1.28571,1,1.61538,1.6044
300,GrPX,0,0,0.5625,2.54945,0.292332,0.311502,0.470588,0.462418,1.30769,1.45055,2.04396,2.21978
350,GrPX,0,0,0.542484,2.50549,0.295238,0.269841,0.421824,0.423453,1.42857,1.36264,1.82418,1.95604
400,GrPX,0,0,0.565789,2.49451,0.295056,0.30941,0.517974,0.486928,1.32967,1.40659,2.30769,2.1978
450,GrPX,0,0,0.525452,2.32967,0.248025,0.309637,0.434853,0.457655,1.20879,1.42857,1.98901,2.02198
500,GrPX,0,0,0.460784,2.02198,0.259141,0.219396,0.437194,0.435563,1.20879,1.06593,1.9011,1.9011
550,GrPX,0,0,0.498371,2.23077,0.24127,0.292063,0.415987,0.463295,1.18681,1.28571,1.78022,1.97802
600,GrPX,0,0,0.517241,2.24176,0.253185,0.285032,0.448613,0.504078,1.23077,1.30769,2.03297,2.16484
650,GrPX,1,1,0.563518,2.56044,0.303459,0.281447,0.425081,0.491857,1.40659,1.41758,1.92308,2.24176
700,GrPX,1,0,0.564648,2.6044,0.303318,0.28436,0.453507,0.512235,1.49451,1.40659,2.21978,2.3956
750,GrPX,0,1,0.527005,2.24176,0.263911,0.290938,0.429038,0.451876,1.15385,1.34066,1.83516,1.95604
800,GrPX,0,0,0.54023,2.46154,0.306604,0.264151,0.500816,0.402936,1.41758,1.32967,2.18681,1.74725
850,GrPX,0,0,0.513957,2.2967,0.297297,0.260731,0.491028,0.464927,1.41758,1.12088,2.26374,1.98901
900,GrPX,0,0,0.568852,2.3956,0.305246,0.289348,0.460033,0.451876,1.32967,1.2967,1.95604,1.92308
950,GrPX,0,0,0.553366,2.52747,0.299525,0.277338,0.519608,0.544118,1.49451,1.28571,2.27473,2.38462
1000,GrPX,0,0,0.536066,2.3956,0.274016,0.292913,0.429967,0.460912,1.28571,1.42857,1.95604,2.03297
1050,GrPX,1,0,0.529508,2.35165,0.287302,0.271429,0.434853,0.488599,1.40659,1.23077,1.98901,2.27473
1100,GrPX,1,0,0.545008,2.42857,0.317536,0.255924,0.483713,0.416938,1.52747,1.1978,2.12088,1.74725
1150,GrPX,0,0,0.534314,2.41758,0.288676,0.264753,0.414356,0.468189,1.34066,1.24176,1.91209,2.08791
1200,GrPX,0,0,0.536705,2.49451,0.320127,0.248811,0.393148,0.491028,1.48352,1.1978,1.8022,2.35165
1250,GrPX,0,1,0.569787,2.49451,0.283228,0.313291,0.508972,0.427406,1.34066,1.47253,2.38462,2.01099
1300,GrPX,1,1,0.573071,2.52747,0.274016,0.332283,0.531707,0.489431,1.34066,1.53846,2.34066,2.17582
1350,GrPX,0,0,0.569787,2.50549,0.312102,0.289809,0.492659,0.484502,1.38462,1.37363,2.25275,2.17582
1400,GrPX,0,1,0.564437,2.56044,0.272293,0.302548,0.40783,0.489396,1.35165,1.40659,1.76923,2.20879
1450,GrPX,1,0,0,0,0,0,0.01473,0.01473,0,0,0.0659341,0.0659341
1500,GrPX,1,1,0.548282,2.50549,0.327044,0.257862,0.490228,0.473941,1.62637,1.1978,2.15385,2.18681
1550,GrPX,0,0,0.546798,2.54945,0.309033,0.280507,0.501629,0.477199,1.46154,1.36264,2.26374,2.18681
1600,GrPX,0,0,0.536066,2.38462,0.242902,0.317035,0.40228,0.530945,1.13187,1.58242,1.96703,2.38462
1650,GrPX,1,0,0.542623,2.51648,0.286392,0.283228,0.406199,0.448613,1.37363,1.46154,1.82418,2.10989
1700,GrPX,1,1,0.590164,2.59341,0.301109,0.312203,0.458401,0.460033,1.40659,1.45055,2.08791,2.10989
1750,GrPX,1,0,0.540984,2.38462,0.273302,0.290679,0.498366,0.457516,1.27473,1.38462,2.1978,2.17582
1800,GrPX,1,1,0.539344,2.43956,0.279621,0.28278,0.450245,0.486134,1.3956,1.36264,2.10989,2.17582
1850,GrPX,0,0,0.546798,2.47253,0.232484,0.323248,0.437908,0.473856,1.1978,1.52747,1.92308,2.12088
1900,GrPX,0,0,0.547541,2.45055,0.268987,0.308544,0.399023,0.539088,1.2967,1.3956,1.87912,2.36264
1950,GrPX,0,0,0.570492,2.59341,0.321712,0.275753,0.533442,0.531811,1.57143,1.30769,2.42857,2.31868
2000,GrPX,0,0,0.554098,2.46154,0.304625,0.277512,0.498371,0.433225,1.40659,1.31868,2.27473,2.06593
2050,GrPX,0,0,0.538588,2.47253,0.251192,0.298887,0.504886,0.436482,1.1978,1.46154,2.31868,1.94505
2100,GrPX,1,0,0.45677,2.08791,0.190174,0.285261,0.431596,0.446254,0.967033,1.36264,1.85714,2.01099
2150,GrPX,1,0,0.555738,2.37363,0.313386,0.288189,0.42671,0.490228,1.40659,1.31868,1.97802,2.08791
2200,GrPX,0,1,0.589491,2.59341,0.329688,0.2875,0.547231,0.540717,1.59341,1.37363,2.45055,2.3956
2250,GrPX,0,0,0.483713,2.25275,0.257962,0.235669,0.319739,0.398042,1.25275,1.26374,1.48352,1.89011
2300,GrPX,1,1,0.554649,2.49451,0.304416,0.269716,0.500816,0.446982,1.48352,1.27473,2.20879,2.02198
2350,GrPX,1,1,0.548124,2.35165,0.242857,0.330159,0.374593,0.488599,1.12088,1.47253,1.7033,2.21978
2400,GrPX,0,0,0.589491,2.56044,0.311709,0.306962,0.473083,0.417618,1.3956,1.42857,2.20879,1.96703
2450,GrPX,0,0,0.549918,2.52747,0.293185,0.269414,0.506536,0.490196,1.45055,1.30769,2.28571,2.20879
2500,GrPX,1,0,0.502447,2.20879,0.25,0.275157,0.426016,0.37561,1.1978,1.28571,1.98901,1.65934
2550,GrPX,0,1,0.490228,2.17582,0.266667,0.242857,0.403909,0.465798,1.25275,1.12088,1.8022,1.98901
2600,GrPX,0,0,0.437194,1.92308,0.222576,0.224165,0.381729,0.380098,1.0989,1.02198,1.78022,1.61538
2650,GrPX,0,1,0.536066,2.42857,0.264241,0.30538,0.412724,0.466558,1.23077,1.41758,1.82418,2.01099
2700,GrPX,0,0,0.570492,2.50549,0.332805,0.280507,0.44281,0.529412,1.51648,1.26374,1.98901,2.30769
2750,GrPX,0,1,0.52459,2.36264,0.292259,0.266983,0.511401,0.503257,1.35165,1.30769,2.2967,2.26374
2800,GrPX,0,0,0.515548,2.28571,0.300319,0.236422,0.4323,0.451876,1.42857,1.05495,1.91209,2.07692
2850,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2900,GrPX,0,0,0.517915,2.18681,0.252765,0.279621,0.455139,0.417618,1.15385,1.2967,1.94505,1.86813
2950,GrPX,0,0,0.564145,2.47253,0.26868,0.321145,0.539088,0.465798,1.31868,1.38462,2.40659,2.07692
3000,GrPX,0,0,0.536066,2.42857,0.244866,0.317536,0.433225,0.513029,1.17582,1.50549,2,2.35165
3050,GrPX,0,0,0.595082,2.74725,0.314961,0.325984,0.491028,0.554649,1.56044,1.49451,2.30769,2.51648
3100,GrPX,1,0,0.513115,2.32967,0.289557,0.246835,0.482026,0.405229,1.46154,1.14286,2.14286,1.8022
3150,GrPX,1,0,0.454098,2.05495,0.249603,0.219396,0.444444,0.338235,1.1978,1.08791,1.96703,1.50549
3200,GrPX,1,1,0.521311,2.32967,0.264659,0.290016,0.442276,0.456911,1.28571,1.30769,1.94505,2.07692
3250,GrPX,1,0,0.542623,2.48352,0.279809,0.281399,0.479608,0.487765,1.34066,1.43956,2.17582,2.23077
3300,GrPX,0,0,0.496721,2.27473,0.241325,0.282334,0.459283,0.449511,1.18681,1.37363,1.98901,1.98901
3350,GrPX,1,0,0.555738,2.50549,0.307448,0.278922,0.465686,0.405229,1.42857,1.35165,2.0989,1.85714
3400,GrPX,0,0,0.519672,2.27473,0.2656,0.2672,0.389525,0.391162,1.14286,1.2967,1.7033,1.82418
3450,GrPX,1,0,0.596721,2.63736,0.315372,0.309033,0.504078,0.507341,1.46154,1.46154,2.28571,2.20879
3500,GrPX,0,0,0.535304,2.46154,0.285256,0.269231,0.462418,0.464052,1.28571,1.35165,2,2.06593
3550,GrPX,0,0,0.553366,2.50549,0.263407,0.318612,0.49183,0.454248,1.2967,1.52747,2.1978,2
3600,GrPX,0,0,0.544262,2.52747,0.304279,0.283677,0.460033,0.530179,1.42857,1.36264,2.18681,2.26374
3650,GrPX,0,0,0.545156,2.48352,0.283912,0.307571,0.415309,0.444625,1.26374,1.50549,1.87912,2.14286
3700,GrPX,1,1,0.567213,2.53846,0.323296,0.277338,0.507341,0.412724,1.46154,1.31868,2.1978,1.79121
3750,GrPX,0,1,0.500821,2.32967,0.218501,0.295056,0.42671,0.459283,1.12088,1.36264,1.9011,2.04396
3800,GrPX,0,1,0.490164,2.27473,0.278662,0.234076,0.492659,0.380098,1.30769,1.17582,2.18681,1.64835
3850,GrPX,0,1,0.577741,2.56044,0.317111,0.309262,0.480456,0.503257,1.48352,1.46154,2.18681,2.36264
3900,GrPX,1,0,0.530378,2.54945,0.270701,0.296178,0.461664,0.474715,1.32967,1.43956,2.03297,2.18681
3950,GrPX,0,0,0.509836,2.24176,0.320574,0.220096,0.446078,0.465686,1.45055,1.01099,1.94505,2.07692
4000,GrPX,0,1,0.589491,2.63736,0.292913,0.338583,0.530081,0.494309,1.42857,1.50549,2.37363,2.26374
4050,GrPX,1,0,0.543372,2.42857,0.290221,0.282334,0.489396,0.522023,1.36264,1.37363,2.16484,2.30769
4100,GrPX,0,0,0.569787,2.52747,0.269841,0.330159,0.473856,0.547386,1.35165,1.43956,2.07692,2.45055
4150,GrPX,0,0,0.486928,2.12088,0.260317,0.250794,0.411093,0.425775,1.1978,1.17582,1.82418,1.87912
4200,GrPX,1,0,0.47549,2.12088,0.262321,0.236884,0.389886,0.388254,1.25275,1.0989,1.72527,1.81319
4250,GrPX,1,1,0.577049,2.64835,0.259434,0.345912,0.459283,0.558632,1.31868,1.71429,2.06593,2.54945
4300,GrPX,0,0,0.541735,2.41758,0.316957,0.266244,0.504886,0.503257,1.43956,1.24176,2.14286,2.26374
4350,GrPX,0,0,0.511475,2.41758,0.221698,0.325472,0.492659,0.461664,1.13187,1.57143,2.25275,2.01099
4400,GrPX,0,0,0.576355,2.49451,0.309637,0.301738,0.449511,0.452769,1.41758,1.37363,2.03297,2.10989
4450,GrPX,0,0,0.569787,2.59341,0.286614,0.314961,0.546493,0.458401,1.43956,1.46154,2.46154,2.1978
4500,GrPX,0,0,0.410131,1.8022,0.235294,0.18442,0.372549,0.320261,1.23077,0.791209,1.61538,1.45055
4550,GrPX,1,0,0.535948,2.38462,0.287975,0.273734,0.440457,0.489396,1.32967,1.27473,2.03297,2.15385
4600,GrPX,0,0,0.491028,2.24176,0.300633,0.22943,0.472313,0.416938,1.37363,1.13187,2.05495,1.84615
4650,GrPX,0,0,0.157635,0.648352,0.0649351,0.102273,0.272876,0.269608,0.307692,0.428571,1.13187,1.08791
4700,GrPX,0,1,0.582651,2.56044,0.324451,0.299373,0.486971,0.535831,1.49451,1.42857,2.26374,2.32967
4750,GrPX,1,1,0.511475,2.31868,0.232964,0.313788,0.458401,0.473083,1.08791,1.43956,2.12088,2.03297
4800,GrPX,0,0,0.567213,2.58242,0.305864,0.29477,0.453507,0.486134,1.42857,1.38462,2.05495,2.24176
4850,GrPX,0,0,0.489396,2.21978,0.257552,0.244833,0.399023,0.389251,1.26374,1.21978,1.85714,1.68132
