iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.568852,2.50549,0.555738,0.0393443,0.560855,0.0921053,2.46154,0.142857,2.46154,0.384615
50,AOX,0,0,0.566502,2.57143,0.251232,0.36289,0.389163,0.474548,1.14286,1.63736,1.73626,2.14286
100,AOX,0,0,0.547697,2.36264,0.103618,0.483553,0.146382,0.541118,0.461538,2.10989,0.604396,2.32967
150,AOX,0,0,0.569787,2.48352,0.165846,0.458128,0.213816,0.536184,0.703297,2.03297,1.03297,2.34066
200,AOX,0,0,0.531148,2.34066,0.432787,0.163934,0.494253,0.234811,1.9011,0.703297,2.15385,1.07692
250,AOX,0,0,0.552632,2.34066,0.550987,0.0559211,0.541118,0.141447,2.32967,0.230769,2.37363,0.648352
300,AOX,0,0,0.509031,2.30769,0.236453,0.308703,0.318555,0.369458,1.10989,1.3956,1.51648,1.65934
350,AOX,0,0,0.538588,2.3956,0.305419,0.318555,0.37931,0.469622,1.32967,1.41758,1.72527,2.23077
400,AOX,0,0,0.592775,2.68132,0.206897,0.423645,0.313629,0.484401,0.967033,1.89011,1.32967,2.23077
450,AOX,0,0,0.550082,2.45055,0.285714,0.302135,0.334975,0.408867,1.28571,1.32967,1.50549,1.82418
500,AOX,0,0,0.535304,2.45055,0.187192,0.402299,0.239737,0.474548,0.813187,1.87912,1.12088,2.15385
550,AOX,0,0,0.555921,2.47253,0.398026,0.177632,0.508224,0.286184,1.81319,0.78022,2.32967,1.28571
600,AOX,0,0,0.597701,2.7033,0.515599,0.136289,0.558292,0.246305,2.35165,0.582418,2.57143,1.10989
650,AOX,0,0,0.536184,2.46154,0.0690789,0.524671,0.161184,0.514803,0.318681,2.46154,0.714286,2.3956
700,AOX,0,0,0.592775,2.64835,0.229885,0.402299,0.311987,0.47619,1.07692,1.79121,1.38462,2.18681
750,AOX,0,0,0.538588,2.45055,0.155993,0.47619,0.205255,0.541872,0.681319,2.07692,0.945055,2.41758
800,AOX,0,0,0.558292,2.57143,0.402299,0.216749,0.444992,0.343186,1.86813,0.967033,2.04396,1.56044
850,AOX,0,0,0.555008,2.54945,0.0574713,0.517241,0.133005,0.558292,0.252747,2.40659,0.527473,2.58242
900,AOX,0,0,0.569787,2.72527,0.376026,0.269294,0.446634,0.380952,1.78022,1.24176,2.12088,1.74725
950,AOX,0,0,0.515599,2.2967,0.302135,0.269294,0.412151,0.377668,1.30769,1.23077,1.75824,1.7033
1000,AOX,0,0,0.539474,2.49451,0.414474,0.185855,0.53125,0.274671,1.93407,0.879121,2.56044,1.24176
1050,AOX,0,0,0.55665,2.56044,0.489327,0.0968801,0.54844,0.183908,2.23077,0.461538,2.54945,0.868132
1100,AOX,0,1,0.525452,2.40659,0.0377668,0.517241,0.136289,0.522167,0.142857,2.37363,0.648352,2.37363
1150,AOX,0,1,0.569787,2.54945,0.259442,0.402299,0.389163,0.466338,1.0989,1.86813,1.68132,2.07692
1200,AOX,0,0,0.535304,2.40659,0.353038,0.241379,0.444992,0.292282,1.6044,1.08791,2.02198,1.35165
1250,AOX,0,0,0.535304,2.41758,0.323481,0.272578,0.380952,0.328407,1.43956,1.23077,1.65934,1.48352
1300,AOX,0,0,0.544408,2.46154,0.0855263,0.504934,0.185855,0.529605,0.417582,2.26374,0.901099,2.42857
1350,AOX,0,0,0.545156,2.52747,0.479475,0.136289,0.541872,0.231527,2.10989,0.626374,2.38462,1.10989
1400,AOX,0,0,0.584565,2.63736,0.192118,0.431856,0.308703,0.489327,0.857143,2.01099,1.35165,2.26374
1450,AOX,0,0,0.527094,2.3956,0.353038,0.297209,0.412151,0.486043,1.6044,1.35165,1.9011,2.14286
1500,AOX,0,0,0.53202,2.43956,0.182266,0.408867,0.331691,0.489327,0.78022,1.85714,1.47253,2.26374
1550,AOX,0,0,0.613487,2.81319,0.162829,0.493421,0.351974,0.518092,0.791209,2.20879,1.56044,2.3956
1600,AOX,0,0,0.583882,2.68132,0.154605,0.501645,0.309211,0.552632,0.714286,2.28571,1.32967,2.50549
1650,AOX,0,0,0.547697,2.53846,0.230263,0.363487,0.3125,0.452303,1.02198,1.69231,1.31868,2.08791
1700,AOX,0,0,0.539474,2.46154,0.46875,0.111842,0.537829,0.264803,2.16484,0.494505,2.52747,1.18681
1750,AOX,0,0,0.536946,2.50549,0.520525,0.045977,0.533662,0.187192,2.41758,0.186813,2.51648,0.868132
1800,AOX,0,0,0.634868,2.89011,0.190789,0.508224,0.317434,0.595395,0.879121,2.30769,1.35165,2.79121
1850,AOX,0,0,0.5625,2.58242,0.332237,0.299342,0.366776,0.450658,1.54945,1.31868,1.67033,2.03297
1900,AOX,0,0,0.585526,2.56044,0.365132,0.279605,0.457237,0.407895,1.61538,1.23077,2.02198,1.8022
1950,AOX,0,0,0.525452,2.38462,0.0410509,0.533662,0.0935961,0.536946,0.164835,2.3956,0.395604,2.41758
2000,AOX,0,0,0.520525,2.32967,0.3711,0.231527,0.425287,0.366174,1.7033,1.02198,1.96703,1.64835
2050,AOX,0,1,0,0,0.00328947,0.00328947,0.121711,0.121711,0.010989,0.010989,0.538462,0.538462
2100,AOX,0,1,0.586207,2.64835,0.428571,0.192118,0.472906,0.215107,1.93407,0.824176,2.14286,0.956044
2150,AOX,0,0,0.541118,2.37363,0.103618,0.491776,0.174342,0.536184,0.461538,2.14286,0.758242,2.40659
2200,AOX,0,0,0.569079,2.56044,0.472039,0.174342,0.509868,0.396382,2.13187,0.747253,2.35165,1.75824
2250,AOX,0,1,0.554276,2.56044,0.0476974,0.550987,0.190789,0.549342,0.208791,2.57143,0.824176,2.58242
2300,AOX,0,0,0.518883,2.23077,0.285714,0.275862,0.348112,0.372742,1.24176,1.17582,1.45055,1.67033
2350,AOX,0,0,0.588816,2.72527,0.197368,0.452303,0.407895,0.509868,0.934066,2.0989,1.85714,2.31868
2400,AOX,0,0,0.538588,2.36264,0.36289,0.261084,0.430921,0.389803,1.59341,1.16484,1.9011,1.7033
2450,AOX,0,0,0.54023,2.48352,0.477833,0.116585,0.546053,0.261513,2.17582,0.494505,2.51648,1.15385
2500,AOX,0,0,0.528736,2.32967,0.353038,0.210181,0.418719,0.29064,1.58242,0.89011,1.93407,1.32967
2550,AOX,0,0,0.550987,2.54945,0.169408,0.445724,0.273026,0.509868,0.857143,1.98901,1.28571,2.36264
2600,AOX,0,0,0.587171,2.64835,0.409539,0.236842,0.504934,0.365132,1.85714,1.03297,2.23077,1.54945
