iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.511754,2.49123,0.479204,0.575045,0.492727,0.503636,2.19883,2.59649,2.26901,2.44444
50,UOX,0,0,0.503623,2.33918,0.461957,0.554348,0.514545,0.503636,2.19883,2.46784,2.49123,2.43275
100,UOX,0,0,0.540835,2.45614,0.504537,0.580762,0.489091,0.543636,2.23392,2.61988,2.33918,2.60819
150,UOX,0,0,0.499093,2.39766,0.475499,0.562613,0.469945,0.515483,2.08187,2.52632,2.11696,2.37427
200,UOX,0,0,0.538182,2.47953,0.501818,0.572727,0.508197,0.513661,2.2807,2.47953,2.50292,2.39766
250,UOX,0,0,0.473684,2.08187,0.513612,0.54265,0.497278,0.517241,2.31579,2.31579,2.30409,2.38596
300,UOX,0,0,0.510909,2.38596,0.485455,0.576364,0.496364,0.5,2.19883,2.5614,2.31579,2.23392
350,UOX,0,0,0.495463,2.33918,0.439201,0.519056,0.46098,0.533575,2,2.36257,2.22222,2.49123
400,UOX,0,0,0.494545,2.37427,0.52,0.529091,0.507273,0.505455,2.2807,2.40936,2.33918,2.37427
450,UOX,0,0,0.490018,2.30409,0.46098,0.522686,0.490018,0.462795,2.11696,2.36257,2.30409,2.14035
500,UOX,0,0,0.541818,2.47953,0.478182,0.552727,0.523636,0.472727,2.10526,2.53801,2.38596,2.21053
550,UOX,0,0,0.510018,2.38596,0.515483,0.595628,0.510018,0.540984,2.25731,2.66667,2.24561,2.46784
600,UOX,0,0,0.527273,2.44444,0.476364,0.550909,0.516364,0.561818,2.08187,2.52632,2.40936,2.59649
650,UOX,0,0,0.532727,2.60819,0.521818,0.572727,0.499093,0.528131,2.37427,2.63158,2.49123,2.43275
700,UOX,0,0,0.521818,2.5614,0.494545,0.590909,0.526316,0.488203,2.14035,2.59649,2.44444,2.36257
750,UOX,0,0,0.530909,2.53801,0.427273,0.561818,0.524501,0.504537,1.96491,2.44444,2.51462,2.25731
800,UOX,0,0,0.546279,2.50292,0.495463,0.557169,0.480944,0.453721,2.32749,2.47953,2.32749,2.21053
850,UOX,0,0,0.514545,2.37427,0.467273,0.530909,0.545455,0.52,2.11696,2.25731,2.49123,2.42105
900,UOX,0,0,0.510018,2.30409,0.528233,0.604736,0.489091,0.563636,2.23392,2.63158,2.24561,2.59649
950,UOX,0,0,0.52,2.33918,0.447273,0.567273,0.487273,0.516364,2.14035,2.33918,2.43275,2.2924
1000,UOX,0,0,0.558182,2.66667,0.501818,0.589091,0.496364,0.536364,2.21053,2.54971,2.35088,2.47953
1050,UOX,0,0,0.561818,2.60819,0.54,0.6,0.538182,0.525455,2.46784,2.71345,2.44444,2.5614
1100,UOX,0,0,0.518182,2.47953,0.469091,0.58,0.461818,0.498182,2.04678,2.54971,2.36257,2.50292
1150,UOX,0,1,0.54,2.45614,0.503636,0.549091,0.490909,0.48,2.30409,2.2924,2.2924,2.24561
1200,UOX,0,1,0.541818,2.54971,0.541818,0.561818,0.567273,0.547273,2.40936,2.53801,2.69006,2.59649
1250,UOX,0,0,0.529091,2.43275,0.501818,0.605455,0.529091,0.525455,2.18713,2.70175,2.44444,2.36257
1300,UOX,0,0,0.54265,2.50292,0.499093,0.564428,0.48,0.514545,2.18713,2.5848,2.31579,2.33918
1350,UOX,0,0,0.489091,2.33918,0.534545,0.556364,0.503636,0.496364,2.45614,2.45614,2.43275,2.46784
1400,UOX,0,0,0.534545,2.50292,0.521818,0.581818,0.525455,0.56,2.25731,2.70175,2.47953,2.50292
1450,UOX,0,1,0.526316,2.42105,0.544465,0.569873,0.442831,0.522686,2.50292,2.51462,2.14035,2.46784
1500,UOX,0,1,0.502722,2.33918,0.497278,0.551724,0.478261,0.518116,2.19883,2.36257,2.17544,2.37427
1550,UOX,0,0,0.527273,2.46784,0.543636,0.552727,0.498182,0.521818,2.2924,2.42105,2.32749,2.5731
1600,UOX,0,0,0.527273,2.45614,0.487273,0.583636,0.518182,0.532727,2.19883,2.51462,2.46784,2.5848
1650,UOX,0,0,0.54,2.5731,0.489091,0.576364,0.509091,0.516364,2.23392,2.52632,2.49123,2.45614
1700,UOX,0,0,0.569091,2.60819,0.509091,0.567273,0.494545,0.556364,2.36257,2.42105,2.36257,2.54971
1750,UOX,0,0,0.480944,2.36257,0.517241,0.578947,0.446461,0.484574,2.33918,2.5614,2.12865,2.24561
1800,UOX,0,0,0.503636,2.46784,0.5,0.563636,0.536364,0.501818,2.24561,2.42105,2.46784,2.32749
1850,UOX,0,0,0.528131,2.42105,0.466425,0.562613,0.423636,0.521818,2.09357,2.43275,2.15205,2.44444
1900,UOX,0,0,0.529946,2.53801,0.491833,0.568058,0.53176,0.46824,2.33918,2.49123,2.5614,2.22222
1950,UOX,0,0,0.541818,2.47953,0.509091,0.569091,0.510909,0.501818,2.18713,2.54971,2.37427,2.43275
2000,UOX,0,1,0.522686,2.47953,0.549909,0.573503,0.473684,0.500907,2.33918,2.52632,2.15205,2.40936
2050,UOX,0,1,0.541818,2.51462,0.530909,0.570909,0.541818,0.518182,2.35088,2.38596,2.51462,2.44444
2100,UOX,0,0,0.529091,2.44444,0.529091,0.527273,0.508167,0.506352,2.35088,2.36257,2.25731,2.42105
2150,UOX,0,0,0.556364,2.54971,0.501818,0.598182,0.501818,0.521818,2.26901,2.52632,2.33918,2.46784
2200,UOX,0,0,0.538182,2.44444,0.487273,0.583636,0.510909,0.525455,2.31579,2.52632,2.37427,2.53801
2250,UOX,0,0,0.554545,2.52632,0.472727,0.574545,0.530909,0.530909,2.04678,2.61988,2.44444,2.32749
2300,UOX,0,0,0.533575,2.52632,0.504537,0.544465,0.502722,0.519056,2.11696,2.51462,2.33918,2.42105
2350,UOX,0,0,0.518182,2.33918,0.510909,0.554545,0.554545,0.529091,2.25731,2.44444,2.52632,2.31579
2400,UOX,0,0,0.547273,2.5731,0.503636,0.585455,0.496364,0.530909,2.21053,2.5848,2.22222,2.47953
2450,UOX,0,0,0.518182,2.37427,0.541818,0.563636,0.532727,0.492727,2.36257,2.37427,2.53801,2.26901
2500,UOX,0,0,0.556364,2.5848,0.465455,0.605455,0.525455,0.534545,2.07018,2.60819,2.42105,2.50292
2550,UOX,0,1,0.502722,2.31579,0.502722,0.573503,0.475499,0.544465,2.10526,2.5848,2.16374,2.47953
2600,UOX,0,0,0.545455,2.52632,0.543636,0.569091,0.532727,0.561818,2.42105,2.52632,2.51462,2.61988
2650,UOX,0,1,0.512727,2.35088,0.507273,0.576364,0.461818,0.556364,2.18713,2.5848,2.22222,2.61988
2700,UOX,0,0,0.517241,2.40936,0.486388,0.564428,0.5,0.501818,2.15205,2.50292,2.42105,2.32749
2750,UOX,0,0,0.456364,2.26901,0.492727,0.556364,0.486339,0.462659,2.22222,2.52632,2.30409,2.19883
2800,UOX,0,0,0.503636,2.33918,0.476364,0.556364,0.512727,0.465455,2.07018,2.42105,2.45614,2.2807
2850,UOX,0,1,0.486388,2.2807,0.529946,0.549909,0.437387,0.529946,2.37427,2.36257,1.96491,2.47953
2900,UOX,0,0,0.518182,2.40936,0.494545,0.547273,0.514545,0.552727,2.16374,2.32749,2.35088,2.53801
2950,UOX,0,1,0.534545,2.5614,0.487273,0.590909,0.501818,0.5,2.18713,2.47953,2.36257,2.36257
3000,UOX,0,0,0.530909,2.36257,0.483636,0.6,0.518182,0.487273,2.26901,2.5848,2.36257,2.15205
3050,UOX,0,1,0.54265,2.47953,0.504537,0.577132,0.491833,0.524501,2.2924,2.5848,2.25731,2.47953
3100,UOX,0,0,0.534545,2.53801,0.447273,0.550909,0.498182,0.509091,2.04678,2.50292,2.33918,2.35088
3150,UOX,0,0,0.465455,2.11696,0.514545,0.56,0.498182,0.470909,2.25731,2.40936,2.25731,2.15205
3200,UOX,0,0,0.550909,2.52632,0.494545,0.596364,0.567273,0.512727,2.22222,2.50292,2.51462,2.44444
3250,UOX,0,1,0.474638,2.2924,0.498188,0.538043,0.491833,0.451906,2.09357,2.39766,2.2924,2.09357
3300,UOX,0,1,0.490018,2.25731,0.528131,0.524501,0.499093,0.504537,2.30409,2.25731,2.2807,2.32749
3350,UOX,0,1,0.467273,2.16374,0.521818,0.58,0.538182,0.556364,2.40936,2.67836,2.49123,2.44444
3400,UOX,0,1,0.58,2.66667,0.496364,0.550909,0.476364,0.498182,2.23392,2.5848,2.17544,2.38596
3450,UOX,0,0,0.563636,2.66667,0.52,0.576364,0.434545,0.556364,2.45614,2.59649,2.04678,2.53801
3500,UOX,0,0,0.550909,2.53801,0.472727,0.569091,0.498182,0.490909,2.04678,2.46784,2.30409,2.32749
3550,UOX,0,0,0.534545,2.51462,0.458182,0.574545,0.494545,0.523636,2.05848,2.5614,2.23392,2.44444
3600,UOX,0,0,0.482759,2.14035,0.480944,0.578947,0.53902,0.490018,2.10526,2.46784,2.49123,2.25731
3650,UOX,0,0,0.556364,2.73684,0.478182,0.545455,0.514545,0.54,2.10526,2.5731,2.49123,2.5731
3700,UOX,0,0,0.514545,2.49123,0.505455,0.543636,0.485455,0.425455,2.2807,2.46784,2.22222,2.03509
3750,UOX,0,0,0.525455,2.44444,0.525455,0.563636,0.506375,0.54827,2.2924,2.44444,2.37427,2.53801
3800,UOX,0,0,0.509982,2.33918,0.473684,0.546279,0.479129,0.479129,2.17544,2.37427,2.32749,2.31579
3850,UOX,0,1,0.503636,2.38596,0.525455,0.581818,0.510909,0.527273,2.33918,2.59649,2.45614,2.43275
3900,UOX,0,0,0.474545,2.30409,0.485455,0.56,0.495463,0.540835,2.25731,2.5731,2.2807,2.45614
3950,UOX,0,1,0.530909,2.49123,0.516364,0.583636,0.509982,0.491833,2.43275,2.59649,2.37427,2.32749
4000,UOX,0,0,0.567273,2.65497,0.494545,0.561818,0.518182,0.52,2.25731,2.45614,2.38596,2.47953
4050,UOX,0,0,0.529091,2.50292,0.507273,0.561818,0.530909,0.510909,2.35088,2.5614,2.39766,2.35088
4100,UOX,0,1,0.461818,2.17544,0.474545,0.56,0.523636,0.483636,2.18713,2.54971,2.42105,2.24561
4150,UOX,0,0,0.491833,2.31579,0.475499,0.522686,0.484574,0.477314,2.21053,2.46784,2.21053,2.16374
4200,UOX,0,0,0.501818,2.31579,0.514545,0.565455,0.52,0.474545,2.30409,2.49123,2.51462,2.12865
4250,UOX,0,0,0.0672727,0.327485,0.0872727,0.0909091,0.0836364,0.0854545,0.339181,0.362573,0.327485,0.339181
4300,UOX,0,0,0.52459,2.44444,0.522769,0.608379,0.56,0.478182,2.39766,2.65497,2.66667,2.36257
4350,UOX,0,0,0.538182,2.37427,0.512727,0.592727,0.545455,0.521818,2.35088,2.66667,2.52632,2.47953
4400,UOX,0,0,0.53176,2.53801,0.450091,0.573503,0.414545,0.556364,2,2.5848,1.9883,2.71345
4450,UOX,0,0,0.534545,2.54971,0.489091,0.574545,0.530909,0.527273,2.22222,2.45614,2.54971,2.46784
4500,UOX,0,0,0.538182,2.47953,0.498182,0.561818,0.486388,0.517241,2.22222,2.45614,2.32749,2.36257
4550,UOX,0,1,0.501818,2.30409,0.52,0.552727,0.490909,0.483636,2.31579,2.50292,2.18713,2.25731
4600,UOX,0,0,0.505455,2.37427,0.5,0.558182,0.465455,0.490909,2.26901,2.5731,2.25731,2.31579
4650,UOX,0,0,0.513612,2.33918,0.480944,0.537205,0.509982,0.537205,2.17544,2.45614,2.36257,2.59649
4700,UOX,0,0,0.521818,2.47953,0.489091,0.594545,0.492727,0.543636,2.22222,2.5848,2.39766,2.5614
4750,UOX,0,0,0.475499,2.22222,0.486388,0.54265,0.473684,0.504537,2.22222,2.32749,2.24561,2.36257
4800,UOX,0,0,0.534545,2.32749,0.496364,0.610909,0.46,0.510909,2.2924,2.63158,2.11696,2.31579
4850,UOX,0,1,0.500907,2.21053,0.502722,0.53539,0.482759,0.500907,2.2807,2.35088,2.33918,2.43275
4900,UOX,0,1,0.527273,2.42105,0.507273,0.578182,0.484574,0.497278,2.25731,2.5614,2.2924,2.38596
4950,UOX,0,1,0.545455,2.60819,0.510909,0.592727,0.485455,0.492727,2.37427,2.73684,2.31579,2.39766
5000,UOX,0,0,0.516364,2.33918,0.483636,0.570909,0.487273,0.494545,2.15205,2.5848,2.21053,2.24561
5050,UOX,0,0,0.496364,2.33918,0.509091,0.563636,0.450909,0.530909,2.21053,2.49123,2.23392,2.50292
5100,UOX,0,0,0.509982,2.53801,0.488203,0.533575,0.448087,0.473588,2.19883,2.36257,2,2.22222
5150,UOX,0,0,0.540984,2.5731,0.460838,0.544627,0.542805,0.489982,2.18713,2.46784,2.60819,2.30409
5200,UOX,0,0,0.54,2.5614,0.507273,0.590909,0.554545,0.527273,2.18713,2.64327,2.63158,2.44444
5250,UOX,0,0,0.509091,2.37427,0.530909,0.578182,0.514545,0.461818,2.44444,2.61988,2.51462,2.23392
5300,UOX,0,0,0.532727,2.47953,0.490909,0.527273,0.521818,0.492727,2.25731,2.2807,2.39766,2.26901
5350,UOX,0,0,0.543636,2.54971,0.512727,0.594545,0.498182,0.481818,2.2807,2.5731,2.39766,2.30409
5400,UOX,0,0,0.525455,2.50292,0.536364,0.552727,0.480944,0.511797,2.26901,2.51462,2.22222,2.40936
5450,UOX,0,0,0.501818,2.39766,0.454545,0.523636,0.510909,0.507273,1.94152,2.26901,2.36257,2.42105
5500,UOX,0,1,0.574545,2.65497,0.496364,0.596364,0.565455,0.5,2.33918,2.5614,2.61988,2.36257
5550,UOX,0,0,0.572727,2.5848,0.534545,0.594545,0.516364,0.538182,2.44444,2.63158,2.36257,2.46784
5600,UOX,0,0,0.490909,2.2924,0.514545,0.585455,0.541818,0.523636,2.36257,2.59649,2.50292,2.39766
5650,UOX,0,0,0.514545,2.37427,0.5,0.576364,0.503636,0.474545,2.22222,2.50292,2.45614,2.17544
5700,UOX,0,0,0.527273,2.35088,0.543636,0.549091,0.501818,0.496364,2.30409,2.32749,2.2924,2.26901
5750,UOX,0,1,0.500907,2.39766,0.499093,0.575318,0.527273,0.494545,2.14035,2.5848,2.46784,2.36257
5800,UOX,0,0,0.505455,2.35088,0.554545,0.563636,0.530909,0.487273,2.44444,2.47953,2.5614,2.2807
5850,UOX,0,0,0.56,2.61988,0.503636,0.605455,0.498182,0.532727,2.30409,2.64327,2.25731,2.32749
5900,UOX,0,1,0.549091,2.43275,0.481818,0.576364,0.483636,0.503636,2.16374,2.52632,2.26901,2.38596
5950,UOX,0,1,0.170909,0.783626,0.223636,0.241818,0.28,0.276364,1.02924,1.07602,1.39181,1.38012
