iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.566191,5.26829,0.294235,0.328032,0.440816,0.508163,2.90244,3.14634,4.02439,4.39024
50,GrPX,1,0,0.525458,4.85366,0.287698,0.279762,0.372709,0.413442,2.56098,2.82927,3.21951,4.07317
100,GrPX,0,0,0.536735,4.80488,0.298805,0.282869,0.474542,0.448065,2.80488,2.7561,4.31707,3.87805
150,GrPX,1,0,0.551935,5,0.267465,0.317365,0.355102,0.432653,2.4878,2.92683,3,3.73171
200,GrPX,0,0,0.507128,4.04878,0.284,0.248,0.289206,0.303462,2.43902,2.09756,2.17073,2.53659
250,GrPX,0,0,0.553971,5.02439,0.284294,0.286282,0.422449,0.402041,2.80488,2.73171,3.63415,3.68293
300,GrPX,1,0,0.533605,4.92683,0.291667,0.303571,0.446939,0.387755,2.58537,2.95122,3.78049,3.34146
350,GrPX,0,0,0.515275,4.7561,0.241584,0.316832,0.427699,0.386965,2.21951,3,3.46341,3.31707
400,GrPX,1,0,0.481633,4.19512,0.259036,0.263052,0.374745,0.378819,2.12195,2.46341,3.39024,3.34146
450,GrPX,0,0,0.538776,4.90244,0.281746,0.293651,0.380855,0.395112,2.82927,2.65854,3.26829,3.4878
500,GrPX,0,0,0.467347,4.58537,0.286573,0.216433,0.361224,0.334694,2.80488,2.07317,3.58537,3.09756
550,GrPX,0,1,0.478615,4.39024,0.242,0.268,0.37551,0.412245,2.12195,2.65854,3.2439,3.65854
600,GrPX,0,0,0.553061,5.39024,0.272908,0.320717,0.431772,0.478615,2.95122,2.92683,4.04878,3.7561
650,GrPX,1,0,0.402041,3.56098,0.166333,0.258517,0.226069,0.276986,1.80488,2.17073,2.04878,2.26829
700,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
750,GrPX,0,0,0.593878,5.29268,0.308911,0.322772,0.452138,0.472505,2.7561,3.14634,4.04878,3.7561
800,GrPX,0,0,0.536735,4.78049,0.280318,0.284294,0.364562,0.482688,2.53659,2.80488,3.39024,4.39024
850,GrPX,0,0,0.545825,4.95122,0.301397,0.261477,0.37551,0.367347,2.78049,2.53659,3.31707,3.14634
900,GrPX,0,0,0.45102,3.80488,0.242,0.242,0.309572,0.340122,2.12195,2.07317,2.34146,2.87805
950,GrPX,1,0,0.344898,3.07317,0.167665,0.205589,0.189796,0.302041,1.43902,2,1.43902,2.70732
1000,GrPX,1,0,0.485714,4.58537,0.262,0.25,0.344898,0.381633,2.31707,2.63415,3.17073,3.26829
1050,GrPX,0,0,0.404082,3.65854,0.21,0.224,0.35102,0.285714,1.97561,2.17073,3.12195,2.43902
1100,GrPX,1,0,0.408163,3.80488,0.176353,0.258517,0.234694,0.365306,1.80488,2.39024,2.14634,3.34146
1150,GrPX,1,1,0.4,3.31707,0.226453,0.196393,0.342159,0.240326,1.90244,1.70732,2.80488,1.80488
1200,GrPX,0,1,0.614286,5.80488,0.320717,0.336653,0.480652,0.486762,3.26829,2.97561,4.7561,4.41463
1250,GrPX,0,0,0.442857,3.92683,0.249497,0.227364,0.272912,0.321792,2.21951,2.29268,2.4878,2.92683
1300,GrPX,1,1,0.512245,4.36585,0.260521,0.276553,0.279022,0.429735,2.07317,2.68293,2.2439,3.95122
1350,GrPX,0,1,0.371429,3.17073,0.154618,0.24498,0.234216,0.327902,1.26829,2.19512,1.95122,2.78049
1400,GrPX,0,1,0.489796,4.70732,0.228916,0.291165,0.342159,0.401222,2.46341,2.70732,2.95122,3.7561
1450,GrPX,0,0,0.545825,4.92683,0.285714,0.299603,0.356415,0.433809,2.70732,2.85366,3.02439,3.90244
1500,GrPX,1,1,0.393878,3.39024,0.181637,0.241517,0.271429,0.330612,1.78049,2.12195,2.34146,2.92683
1550,GrPX,0,0,0.571429,5.09756,0.29703,0.326733,0.523422,0.382892,3.02439,2.87805,4.60976,3.26829
1600,GrPX,0,1,0.444898,4.07317,0.251984,0.220238,0.378819,0.374745,2.46341,2.14634,3.19512,3.63415
1650,GrPX,0,0,0.283673,2.63415,0.148297,0.162325,0.234694,0.220408,1.5122,1.4878,2.02439,1.85366
1700,GrPX,1,0,0.311609,2.36585,0.145455,0.181818,0.236735,0.230612,1.29268,1.26829,1.87805,1.80488
1750,GrPX,0,0,0.521385,4.58537,0.308151,0.254473,0.454175,0.401222,2.95122,2.29268,4.21951,3.80488
1800,GrPX,0,1,0.377551,3.4878,0.222,0.18,0.215886,0.293279,2.14634,1.68293,1.90244,2.4878
1850,GrPX,0,0,0.426531,3.95122,0.21328,0.229376,0.322449,0.320408,1.92683,2.19512,2.78049,2.82927
1900,GrPX,0,0,0.504082,4.7561,0.252988,0.290837,0.363265,0.402041,2.4878,2.80488,3.09756,3.63415
1950,GrPX,0,0,0.369388,3.41463,0.207661,0.169355,0.320408,0.238776,2.04878,1.65854,2.80488,2.43902
2000,GrPX,0,0,0.534694,4.65854,0.2749,0.294821,0.411405,0.401222,2.43902,2.95122,3.41463,3.82927
2050,GrPX,0,0,0.410204,3.73171,0.162651,0.273092,0.259184,0.308163,1.80488,2.21951,2.36585,2.68293
2100,GrPX,1,0,0.413442,3.70732,0.216433,0.218437,0.326531,0.238776,1.95122,2.14634,2.56098,2.07317
2150,GrPX,0,1,0.437882,3.92683,0.242063,0.244048,0.406122,0.318367,2.46341,2.02439,3.60976,2.70732
2200,GrPX,0,1,0.444898,3.87805,0.25502,0.204819,0.350305,0.287169,2.43902,1.82927,2.92683,2.43902
2250,GrPX,1,0,0.522449,4.80488,0.282565,0.276553,0.356415,0.401222,2.56098,2.65854,3.02439,3.60976
2300,GrPX,1,1,0.506122,4.80488,0.270916,0.276892,0.377551,0.387755,2.82927,2.58537,3.56098,3.17073
2350,GrPX,0,0,0.514286,4.56098,0.294,0.258,0.466395,0.380855,2.65854,2.43902,3.78049,3.29268
2400,GrPX,0,0,0.597959,5.60976,0.295181,0.331325,0.412245,0.387755,2.87805,3.19512,3.68293,3.4878
2450,GrPX,0,0,0.44898,4.26829,0.243461,0.239437,0.338776,0.32449,2.29268,2.34146,3.14634,2.90244
2500,GrPX,0,0,0.436735,4.04878,0.266932,0.209163,0.361789,0.365854,2.58537,1.92683,3.53659,3.17073
2550,GrPX,1,0,0.465306,4.02439,0.235412,0.243461,0.340122,0.317719,2.12195,2.21951,2.92683,2.78049
2600,GrPX,0,0,0.444898,4,0.244489,0.228457,0.342159,0.309572,2.19512,2.2439,2.87805,2.95122
2650,GrPX,0,0,0.571429,5.26829,0.301397,0.313373,0.492872,0.452138,2.97561,2.87805,4.43902,4.26829
2700,GrPX,0,0,0.44898,4.12195,0.241449,0.229376,0.340122,0.311609,2.17073,2.21951,3.04878,2.60976
2750,GrPX,0,0,0.516327,4.41463,0.286573,0.262525,0.432653,0.3,2.41463,2.34146,3.46341,2.58537
2800,GrPX,1,0,0.580448,5.65854,0.288845,0.328685,0.526531,0.393878,3.09756,3.14634,4.80488,3.82927
2850,GrPX,0,0,0.446029,4.41463,0.252,0.222,0.381633,0.320408,2.36585,2.34146,3.60976,3.12195
2900,GrPX,0,0,0.332653,3.07317,0.251012,0.0870445,0.297959,0.163265,2.41463,0.853659,2.63415,1.29268
2950,GrPX,1,0,0.54898,4.78049,0.256,0.312,0.306122,0.457143,2.26829,2.95122,2.46341,4.04878
3000,GrPX,1,1,0.478615,3.92683,0.228916,0.2751,0.310204,0.287755,1.97561,2.19512,2.63415,2.41463
3050,GrPX,0,0,0.553061,5.34146,0.300797,0.288845,0.429735,0.460285,2.95122,3,3.85366,4.21951
3100,GrPX,1,1,0.359184,2.95122,0.2251,0.157371,0.328571,0.232653,2.09756,1.19512,2.85366,1.85366
3150,GrPX,1,0,0.52449,4.58537,0.291417,0.271457,0.385714,0.332653,2.58537,2.53659,3.17073,2.87805
3200,GrPX,0,1,0.472505,4.43902,0.232465,0.268537,0.435845,0.297352,2.36585,2.43902,3.97561,2.65854
3250,GrPX,0,0,0.569388,5.17073,0.318637,0.280561,0.422449,0.463265,2.85366,2.78049,3.73171,4.12195
3300,GrPX,0,0,0.465306,4.2439,0.259036,0.2249,0.304082,0.3,2.39024,2.14634,2.85366,2.70732
3350,GrPX,0,0,0.57551,5.43902,0.308151,0.306163,0.489796,0.453061,3.07317,3.02439,4.09756,4.19512
3400,GrPX,0,0,0.536735,4.97561,0.279208,0.29901,0.383673,0.457143,2.53659,3.07317,3.21951,4
3450,GrPX,0,1,0.495918,4.70732,0.25,0.278,0.329939,0.397149,2.34146,2.73171,2.87805,3.41463
3500,GrPX,0,0,0.350305,3.04878,0.184739,0.190763,0.232179,0.276986,1.73171,1.65854,1.95122,2.31707
3550,GrPX,0,1,0.547862,5.04878,0.294235,0.286282,0.437882,0.494908,2.82927,2.78049,4.21951,4.43902
3600,GrPX,0,0,0.495918,4.5122,0.263052,0.26506,0.352342,0.399185,2.5122,2.5122,3.14634,3.56098
3650,GrPX,0,0,0.526531,4.36585,0.296813,0.252988,0.382114,0.337398,2.5122,2.36585,3.17073,3.14634
3700,GrPX,1,0,0.357143,3.34146,0.197581,0.181452,0.27551,0.155102,1.85366,1.73171,2.56098,1.29268
3750,GrPX,1,1,0.442857,3.97561,0.220676,0.26839,0.381633,0.316327,2.17073,2.36585,3.41463,3.07317
3800,GrPX,1,0,0.508163,4.56098,0.242,0.314,0.448065,0.409369,1.95122,2.92683,3.7561,3.39024
3850,GrPX,0,1,0.525458,4.56098,0.278557,0.272545,0.417515,0.311609,2.43902,2.53659,3.70732,2.4878
3900,GrPX,0,0,0.353061,3.07317,0.152918,0.229376,0.22449,0.353061,1.17073,2.31707,1.82927,2.90244
3950,GrPX,0,0,0.542857,5.26829,0.271084,0.303213,0.35102,0.393878,2.73171,3,3.31707,3.58537
4000,GrPX,0,0,0.486762,4.43902,0.252505,0.260521,0.4,0.332653,2.56098,2.43902,3.85366,2.87805
4050,GrPX,0,0,0.456212,4.31707,0.240079,0.248016,0.395918,0.361224,2.36585,2.46341,3.53659,3.31707
4100,GrPX,0,0,0.506122,4.68293,0.280561,0.260521,0.320408,0.346939,2.4878,2.60976,2.85366,3.29268
4150,GrPX,1,0,0.565306,4.85366,0.294235,0.316103,0.37551,0.440816,2.31707,3.07317,3.12195,4.04878
4200,GrPX,1,0,0.442857,4.29268,0.214429,0.258517,0.293878,0.340816,2.14634,2.63415,2.95122,3.26829
4250,GrPX,0,0,0.489796,4.14634,0.291165,0.232932,0.340122,0.350305,2.4878,2.02439,3.07317,3
4300,GrPX,1,0,0.379592,3.46341,0.225549,0.185629,0.314286,0.25102,2.21951,1.73171,2.92683,2.09756
4350,GrPX,1,0,0.522449,4.73171,0.26506,0.277108,0.346939,0.342857,2.46341,2.53659,2.90244,3.09756
4400,GrPX,0,0,0.5,4.56098,0.230924,0.299197,0.295918,0.373469,2.19512,2.63415,2.63415,3.04878
4450,GrPX,0,0,0.338776,3.02439,0.134809,0.215292,0.271429,0.269388,1.36585,2.02439,2.19512,2.29268
4500,GrPX,0,0,0.487755,4.26829,0.23494,0.283133,0.342857,0.359184,2.19512,2.46341,2.97561,3.43902
4550,GrPX,1,1,0.526531,4.85366,0.253493,0.313373,0.411405,0.411405,2.4878,2.80488,3.80488,3.60976
4600,GrPX,0,0,0.389796,3.39024,0.184369,0.238477,0.261224,0.297959,1.56098,2.21951,2.17073,2.70732
4650,GrPX,0,0,0.430612,4.12195,0.222445,0.248497,0.359184,0.297959,2.07317,2.46341,3.60976,2.39024
4700,GrPX,0,0,0.461224,3.80488,0.233533,0.263473,0.319756,0.356415,1.92683,2.29268,2.65854,2.97561
4750,GrPX,1,0,0.495918,4.56098,0.255489,0.279441,0.310204,0.45102,2.34146,2.82927,2.56098,3.95122
4800,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
4850,GrPX,0,0,0.422449,3.87805,0.216867,0.236948,0.297352,0.331976,1.95122,2.21951,2.4878,3.07317
4900,GrPX,1,0,0.426531,3.87805,0.189135,0.267606,0.32449,0.3,1.87805,2.36585,2.78049,2.63415
4950,GrPX,0,0,0.465306,4.5122,0.27,0.236,0.346939,0.346939,2.58537,2.4878,2.97561,3.12195
5000,GrPX,1,0,0.514286,4.68293,0.256,0.286,0.332653,0.371429,2.36585,2.65854,2.87805,3.41463
5050,GrPX,1,0,0.440816,4.26829,0.229084,0.249004,0.409369,0.356415,2.36585,2.39024,3.65854,3
5100,GrPX,1,1,0.338776,2.73171,0.182731,0.172691,0.295918,0.242857,1.65854,1.41463,2.5122,2.19512
5150,GrPX,1,0,0.371429,3.36585,0.187123,0.211268,0.240816,0.287755,1.80488,1.85366,2.04878,2.58537
5200,GrPX,0,0,0.414286,3.87805,0.242,0.204,0.362525,0.254582,2.4878,1.70732,3.4878,2.21951
5250,GrPX,0,0,0.422449,3.73171,0.220441,0.230461,0.224033,0.360489,1.97561,2.12195,1.90244,3.04878
5300,GrPX,0,0,0.132653,0.902439,0.0647773,0.0789474,0.104082,0.0795918,0.414634,0.585366,0.658537,0.536585
5350,GrPX,0,0,0.442857,3.87805,0.224,0.246,0.24898,0.326531,2.19512,2.26829,2.17073,2.73171
5400,GrPX,0,0,0.479592,4.36585,0.222,0.294,0.419552,0.319756,2.19512,2.58537,3.70732,2.65854
5450,GrPX,0,0,0.195918,1.56098,0.111111,0.0969697,0.130612,0.138776,0.97561,0.756098,1.02439,0.926829
5500,GrPX,1,0,0.471429,4,0.255489,0.239521,0.342857,0.306122,2.41463,2.02439,2.95122,2.31707
5550,GrPX,0,0,0.363265,3.39024,0.220884,0.166667,0.353061,0.204082,2.07317,1.60976,3.04878,1.85366
5600,GrPX,0,0,0.453061,4.12195,0.269461,0.223553,0.306122,0.344898,2.53659,2.19512,3,3.09756
5650,GrPX,0,0,0.357143,3.31707,0.189516,0.183468,0.259184,0.306122,1.87805,1.70732,2.39024,2.65854
5700,GrPX,1,0,0.397959,3.63415,0.212425,0.206413,0.338086,0.291242,2.19512,1.80488,3.09756,2.5122
5750,GrPX,1,0,0.402041,3.70732,0.197183,0.2334,0.234694,0.338776,1.92683,2.21951,1.73171,3.02439
5800,GrPX,0,0,0.428571,3.92683,0.238,0.228,0.310204,0.361224,2.19512,2.19512,2.63415,3.14634
5850,GrPX,0,0,0.45102,4.07317,0.268,0.214,0.355102,0.312245,2.5122,2.04878,3.17073,2.82927
5900,GrPX,1,0,0.453061,3.90244,0.238956,0.24498,0.313646,0.374745,2.12195,2.17073,2.87805,3.21951
5950,GrPX,0,0,0.561224,4.68293,0.30099,0.30495,0.413442,0.431772,2.60976,2.5122,3.63415,3.5122
6000,GrPX,1,1,0.410204,3.58537,0.169697,0.264646,0.25102,0.3,1.4878,2.29268,2.12195,2.85366
6050,GrPX,1,1,0.314286,2.80488,0.128773,0.203219,0.167347,0.3,1.09756,1.90244,1.53659,2.60976
6100,GrPX,0,0,0.490835,4.29268,0.277445,0.259481,0.346232,0.321792,2.46341,2.29268,3.04878,3.07317
