iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.529138,22.2963,0.365967,0.202797,0.44289,0.331002,14,10.1481,17.1111,14.4444
50,GOX,0,1,0.440559,18.4444,0.293706,0.263403,0.400932,0.426573,12.5926,14.963,15.7037,16.5185
100,GOX,0,1,0.51049,20.2963,0.505828,0.037296,0.48951,0.165501,19.8519,1.03704,19.5556,3.77778
150,GOX,0,1,0.428904,17.037,0.384615,0.0979021,0.370629,0.179487,15.9259,5.77778,13.4815,6.14815
200,GOX,0,0,0.475524,19.9259,0.414918,0.0932401,0.461538,0.170163,16,5.11111,18.4444,7.11111
250,GOX,0,0,0.461538,18.8889,0.449883,0.0629371,0.428904,0.153846,19.1852,2.14815,17.1852,5.03704
300,GOX,0,0,0.445221,14.963,0.433566,0.037296,0.424242,0.0536131,15.7778,2.51852,15.037,1.7037
350,GOX,0,0,0.494172,19.5556,0.454545,0.0792541,0.494172,0.144522,18.3704,3.92593,18.963,4.07407
400,GOX,0,1,0.478972,18.8889,0.433566,0.0909091,0.503497,0.237762,17.4074,4.14815,18.8148,8.22222
450,GOX,0,0,0.428904,16.0741,0.356643,0.0955711,0.370629,0.205128,12.2222,6.96296,10.8889,7.85185
500,GOX,0,0,0.481308,18.7407,0.317016,0.195804,0.310748,0.329439,12.3704,9.33333,12.2222,11.4074
550,GOX,0,0,0.449883,16.6667,0.383178,0.114486,0.406542,0.343458,13.9259,6.81481,16.4444,12.963
600,GOX,0,0,0.470862,18.4444,0.193473,0.333333,0.265734,0.438228,7.92593,12.6667,9.03704,13.8519
650,GOX,0,1,0.487179,20.963,0.314685,0.202797,0.403263,0.386946,12.5926,11.037,16.963,15.5556
700,GOX,0,0,0.393939,13.2593,0.39627,0.013986,0.393939,0.0722611,13.7778,1.40741,12.963,1.40741
750,GOX,0,0,0.34965,12.0741,0.305361,0.0909091,0.356643,0.193473,11.3333,3.55556,12.5185,6
800,GOX,1,1,0.470862,17.4815,0.0792541,0.447552,0.142191,0.475524,3.33333,18.2222,3.03704,18.1481
850,GOX,0,1,0.42757,15.2593,0.312354,0.151515,0.310023,0.363636,10.2963,7.18519,10.8889,13.3333
900,GOX,0,0,0.475524,16.8889,0.454545,0.0652681,0.436916,0.240654,15.3333,3.11111,15.6296,5.77778
950,GOX,0,1,0.375291,14.0741,0.310023,0.123543,0.377622,0.282051,11.7778,4.37037,13.1111,9.55556
1000,GOX,0,0,0.354312,11.5556,0.321678,0.0629371,0.328671,0.0792541,11.2593,2.37037,11.5556,2.81481
1050,GOX,0,0,0.351981,12.2963,0.235431,0.160839,0.300699,0.167832,8.88889,4.51852,11.037,4.44444
1100,GOX,0,0,0.424242,16.7407,0.265734,0.184149,0.306075,0.271028,10.0741,7.77778,10.6667,9.18519
1150,GOX,0,0,0.390187,16.2222,0.356643,0.0839161,0.393939,0.200466,14.1481,5.48148,14.1481,6.07407
1200,GOX,0,1,0.350467,14.4444,0.263403,0.165501,0.347319,0.230769,10.2222,7.25926,12.5926,9.77778
1250,GOX,0,0,0.483645,18.3704,0.235431,0.340326,0.337995,0.508159,8.51852,13.4074,12.5926,19.5556
