iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.491863,2.33918,0.383363,0.126582,0.402904,0.166969,1.80117,0.619883,1.94152,0.736842
50,AOX,0,0,0.484574,2.26901,0.393829,0.117967,0.429091,0.172727,1.82456,0.549708,2.02339,0.853801
100,AOX,0,0,0.522686,2.43275,0.0798548,0.484574,0.125227,0.519056,0.339181,2.24561,0.631579,2.42105
150,AOX,0,0,0.509091,2.2924,0.336364,0.205455,0.432727,0.281818,1.56725,0.912281,1.96491,1.26316
200,AOX,0,0,0.450091,2.19883,0.38294,0.101633,0.370236,0.186933,1.82456,0.491228,1.80117,0.959064
250,AOX,0,0,0.509091,2.2807,0.183636,0.341818,0.223636,0.385455,0.865497,1.49708,1.05263,1.66082
300,AOX,0,0,0.450909,2.16374,0.343636,0.154545,0.389091,0.201818,1.60234,0.748538,1.83626,0.982456
350,AOX,0,0,0.449091,2.04678,0.250909,0.221818,0.307273,0.249091,1.1345,1.04094,1.4269,1.1345
400,AOX,0,1,0.472727,2.2807,0.0945455,0.409091,0.141818,0.407273,0.432749,1.95322,0.678363,1.96491
450,AOX,0,0,0.414545,1.82456,0.345455,0.0927273,0.367273,0.112727,1.50877,0.432749,1.59064,0.502924
500,AOX,0,1,0.455535,2.08187,0.0961887,0.38294,0.114338,0.421053,0.467836,1.7193,0.491228,1.90643
550,AOX,0,0,0.450909,2.05848,0.187273,0.285455,0.181818,0.407273,0.842105,1.34503,0.842105,1.87135
600,AOX,1,1,0,0,0.00363636,0.00363636,0.0127273,0.0127273,0.0116959,0.0116959,0.0467836,0.0467836
650,AOX,0,0,0.456364,2.11696,0.225455,0.256364,0.250909,0.269091,1.02924,1.16959,1.20468,1.28655
700,AOX,0,0,0.506352,2.37427,0.239564,0.30853,0.303085,0.341198,1.12281,1.4152,1.40351,1.62573
750,AOX,0,0,0.498182,2.24561,0.129091,0.4,0.156364,0.452727,0.584795,1.77778,0.678363,2.05848
800,AOX,0,0,0.481818,2.21053,0.321818,0.174545,0.350909,0.201818,1.50877,0.736842,1.69591,0.888889
850,AOX,0,0,0.442831,2.08187,0.330309,0.147005,0.343013,0.174229,1.52047,0.690058,1.59064,0.795322
900,AOX,0,0,0.409091,1.84795,0.234545,0.216364,0.278182,0.249091,1.06433,0.947368,1.26316,1.12281
950,AOX,0,0,0.490909,2.17544,0.0854545,0.447273,0.107273,0.501818,0.350877,1.9883,0.51462,2.24561
1000,AOX,0,0,0.423636,2.04678,0.301818,0.145455,0.31694,0.153005,1.47368,0.654971,1.54386,0.654971
1050,AOX,0,0,0.490909,2.12865,0.374545,0.136364,0.394545,0.158182,1.59064,0.631579,1.69591,0.71345
1100,AOX,0,0,0.449091,2.04678,0.0581818,0.42,0.0872727,0.434545,0.280702,1.90643,0.397661,1.95322
1150,AOX,0,0,0.258652,1.18129,0.147541,0.116576,0.167577,0.123862,0.690058,0.538012,0.748538,0.561404
1200,AOX,0,0,0.398182,1.74269,0.0127273,0.396364,0.0290909,0.4,0.0584795,1.73099,0.105263,1.73099
1250,AOX,0,0,0.489091,2.16374,0.06,0.441818,0.08,0.447273,0.222222,2.0117,0.304094,2.0117
1300,AOX,0,0,0.264117,1.23977,0.204007,0.0837887,0.211293,0.0710383,0.994152,0.385965,1.00585,0.339181
1350,AOX,0,0,0.445455,2.07018,0.0181818,0.441818,0.0109091,0.456364,0.0818713,2.07018,0.0350877,2.10526
1400,AOX,0,0,0.4,1.77778,0.272727,0.141818,0.312727,0.163636,1.25146,0.608187,1.40351,0.678363
1450,AOX,0,0,0.358834,1.78947,0.218579,0.154827,0.229508,0.173042,1.06433,0.818713,1.06433,0.900585
1500,AOX,0,0,0.406193,1.75439,0.28051,0.149362,0.307832,0.165756,1.25146,0.619883,1.35673,0.701754
1550,AOX,0,1,0.209472,1.00585,0.0856102,0.142077,0.116576,0.167577,0.421053,0.654971,0.538012,0.77193
1600,AOX,0,0,0.432727,1.89474,0.0454545,0.396364,0.0654545,0.385455,0.187135,1.74269,0.304094,1.74269
1650,AOX,0,0,0.214936,1.00585,0.0473588,0.182149,0.0637523,0.20765,0.233918,0.865497,0.304094,0.947368
1700,AOX,0,0,0.489091,2.21053,0.323636,0.183636,0.34,0.236364,1.4386,0.865497,1.55556,1.09942
1750,AOX,0,0,0.444444,2,0.0819672,0.377049,0.107468,0.408015,0.397661,1.69591,0.491228,1.82456
1800,AOX,0,1,0.401818,1.81287,0.28,0.132727,0.270909,0.14,1.25146,0.643275,1.20468,0.654971
1850,AOX,0,0,0.3898,1.77778,0.180328,0.260474,0.234973,0.306011,0.795322,1.18129,1.08772,1.33333
1900,AOX,0,0,0.475499,2.23392,0.127042,0.38294,0.174229,0.419238,0.596491,1.76608,0.842105,1.94152
1950,AOX,0,0,0.296903,1.48538,0.176685,0.154827,0.204007,0.211293,0.877193,0.748538,1.01754,0.994152
2000,AOX,0,1,0.349727,1.46199,0.251366,0.105647,0.258652,0.111111,1.06433,0.45614,1.06433,0.45614
2050,AOX,0,1,0.345455,1.57895,0.0618182,0.345455,0.0654545,0.358182,0.222222,1.54386,0.304094,1.61404
2100,AOX,0,0,0.5,2.22222,0.234545,0.281818,0.234545,0.32,1.08772,1.22807,1.06433,1.4386
2150,AOX,0,0,0.331512,1.50877,0.15847,0.180328,0.173042,0.180328,0.701754,0.830409,0.760234,0.842105
2200,AOX,0,0,0.410909,1.78947,0.290909,0.136364,0.295082,0.17122,1.23977,0.619883,1.28655,0.725146
2250,AOX,0,0,0.361818,1.73099,0.265455,0.116364,0.269091,0.129091,1.25146,0.549708,1.26316,0.608187
2300,AOX,0,0,0.431694,1.89474,0.384335,0.0692168,0.408015,0.125683,1.68421,0.339181,1.77778,0.549708
2350,AOX,0,0,0.318761,1.48538,0.0710383,0.29326,0.0910747,0.313297,0.339181,1.29825,0.397661,1.4269
2400,AOX,0,0,0.418944,1.91813,0.224044,0.229508,0.253188,0.264117,1.00585,1.04094,1.09942,1.18129
2450,AOX,0,1,0.333938,1.56725,0.166969,0.192377,0.170909,0.194545,0.77193,0.923977,0.795322,0.947368
2500,AOX,0,0,0.360656,1.62573,0.0619308,0.318761,0.0856102,0.326047,0.304094,1.4152,0.362573,1.46199
2550,AOX,0,0,0.307832,1.33333,0.20765,0.134791,0.265938,0.118397,0.900585,0.619883,1.1345,0.502924
2600,AOX,0,0,0.374545,1.62573,0.0927273,0.294545,0.0836364,0.316364,0.421053,1.26316,0.409357,1.38012
2650,AOX,1,0,0.429872,1.85965,0.429872,0,0.428051,0.0127505,1.85965,0,1.80117,0.0701754
2700,AOX,0,0,0.347905,1.60234,0.156648,0.227687,0.200364,0.23133,0.690058,1.07602,0.923977,1.05263
2750,AOX,0,0,0.358834,1.59064,0.10929,0.264117,0.153005,0.287796,0.526316,1.1462,0.690058,1.25146
2800,AOX,0,1,0.355191,1.61404,0.0127505,0.357013,0.010929,0.357013,0.0584795,1.62573,0.0350877,1.62573
2850,AOX,0,0,0.275046,1.19298,0.15847,0.17122,0.209472,0.173042,0.690058,0.725146,0.923977,0.748538
2900,AOX,0,0,0.315118,1.33333,0.102004,0.242259,0.149362,0.28051,0.421053,1.07602,0.678363,1.20468
2950,AOX,0,0,0.332727,1.54386,0.0236364,0.343636,0.0363636,0.356364,0.116959,1.61404,0.152047,1.60234
3000,AOX,0,1,0.312727,1.47368,0,0.312727,0.00363636,0.309091,0,1.47368,0.0233918,1.45029
3050,AOX,0,0,0.414545,1.77778,0.0581818,0.392727,0.109091,0.405455,0.19883,1.73099,0.491228,1.81287
3100,AOX,0,0,0.400729,1.76608,0.200364,0.218579,0.229508,0.302368,0.888889,0.994152,1.00585,1.34503
3150,AOX,0,1,0.430909,1.90643,0.0945455,0.370909,0.101818,0.414545,0.409357,1.64912,0.467836,1.80117
3200,AOX,0,0,0.302368,1.36842,0.193078,0.15847,0.264117,0.180328,0.853801,0.736842,1.15789,0.818713
3250,AOX,0,1,0.355191,1.47368,0.338798,0.0382514,0.350909,0.0745455,1.4152,0.152047,1.45029,0.350877
3300,AOX,0,1,0.284936,1.23977,0.0235935,0.284936,0.0254083,0.283122,0.128655,1.25146,0.140351,1.23977
3350,AOX,0,1,0.31694,1.34503,0.00728597,0.31694,0.0200364,0.32969,0.0350877,1.35673,0.0935673,1.4152
3400,AOX,0,1,0.332727,1.53216,0.223636,0.132727,0.256364,0.174545,1.02924,0.584795,1.18129,0.736842
