iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.51134,16.4324,0.354639,0.195876,0.418557,0.284536,11.6216,6.21622,12.5405,9.62162
50,GOX,0,1,0.509278,15.4595,0.509278,0.0639175,0.498969,0.185567,15.2973,1.51351,14.9189,4.64865
100,GOX,0,1,0.572314,16.0541,0.32438,0.299587,0.464876,0.458678,10.2703,7.2973,12.8108,11.2973
150,GOX,0,1,0.584711,16,0.485537,0.144628,0.541322,0.272727,13.027,4.54054,14.6486,6.91892
200,GOX,1,1,0.525773,14.973,0.193814,0.362887,0.284536,0.439175,6.81081,10.7027,9.35135,11.9459
250,GOX,0,0,0.570248,17.027,0.541322,0.10124,0.566116,0.179752,15.4595,2.91892,16.7027,4
300,GOX,0,1,0.578512,16.5405,0.440083,0.179752,0.512397,0.254132,12.9189,4.7027,14.8108,6.97297
350,GOX,0,1,0.543388,15.8919,0.545455,0.0309917,0.559917,0.17562,15.3514,1.08108,15.6216,3.62162
400,GOX,0,1,0.543388,16.2703,0.413223,0.183884,0.421488,0.417355,11.8378,6.48649,12.1081,11.5135
450,GOX,0,1,0.497934,16.7027,0.289256,0.258264,0.35124,0.367769,10.5946,7.35135,11.2432,11.4054
500,GOX,0,0,0.53719,15.5135,0.39876,0.157025,0.392562,0.301653,11.9459,4,12,7.72973
550,GOX,0,0,0.363636,11.027,0.330579,0.0847107,0.378099,0.266529,10.1081,2.48649,10.4324,6.48649
600,GOX,0,0,0.477273,14.6486,0.239669,0.272727,0.295455,0.378099,7.78378,8.75676,8.32432,10.5946
650,GOX,0,1,0.522727,15.7838,0.409091,0.132231,0.466942,0.140496,12.8649,3.89189,13.8378,4.37838
700,GOX,0,1,0.460744,12.0541,0.28719,0.214876,0.316116,0.264463,8.05405,5.08108,8.91892,6
750,GOX,0,0,0.481405,14.5946,0.221074,0.291322,0.359504,0.338843,7.78378,7.83784,9.62162,8.86486
800,GOX,0,1,0.5,15.6757,0.431818,0.134298,0.508264,0.225207,13.9459,3.51351,15.2973,5.40541
850,GOX,0,0,0.53719,16.0541,0.533058,0.0268595,0.547521,0.0557851,16.1622,0.486486,16.2162,0.594595
900,GOX,0,1,0.541322,16.1622,0.301653,0.309917,0.43595,0.440083,10,8.37838,12.4865,12.8649
950,GOX,0,0,0.516529,13.2973,0.316116,0.264463,0.400826,0.390496,8.21622,8,10.1081,9.62162
1000,GOX,0,0,0.483471,14.0541,0.107438,0.417355,0.107438,0.450413,2.37838,12.4324,2.37838,13.7297
1050,GOX,0,0,0.518595,15.7297,0.392562,0.183884,0.456612,0.233471,11.6216,6.27027,12.4324,7.56757
1100,GOX,0,0,0.522727,15.1351,0.433884,0.117769,0.489669,0.152893,13.5135,3.40541,13.8919,3.78378
1150,GOX,0,1,0.415289,12.4865,0.419421,0.0330579,0.433884,0.11157,12.2703,1.02703,12.3784,2.48649
1200,GOX,0,0,0.524793,15.0811,0.485537,0.0743802,0.522727,0.204545,14.4324,1.56757,14.8108,4.32432
1250,GOX,0,0,0.413223,11.027,0.338843,0.119835,0.407025,0.252066,9.02703,3.51351,10.8108,5.56757
1300,GOX,0,0,0.479339,12.8649,0.353306,0.173554,0.349174,0.338843,9.2973,5.83784,10.3784,7.94595
1350,GOX,0,0,0.415289,11.8919,0.245868,0.208678,0.305785,0.221074,8,4.64865,9.51351,5.51351
1400,GOX,0,1,0.5,16.1622,0.0950413,0.440083,0.206612,0.491736,3.2973,14.6486,4.54054,15.7838
1450,GOX,0,0,0.533058,15.9459,0.396694,0.183884,0.504132,0.297521,12.2162,5.13514,15.0811,7.08108
1500,GOX,0,0,0.506198,14.3243,0.489669,0.0640496,0.518595,0.245868,14.4324,1.2973,14.3784,4.54054
1550,GOX,0,1,0.479339,14,0.483471,0.0206612,0.477273,0.161157,14.9189,1.08108,13.8919,3.02703
1600,GOX,0,0,0.570248,16,0.39876,0.188017,0.483471,0.316116,12.1622,4.91892,13.0811,7.08108
1650,GOX,0,0,0.229339,4.37838,0.0516529,0.202479,0.177686,0.260331,1.13514,3.89189,3.67568,4.59459
1700,GOX,0,0,0.446281,12.7568,0.123967,0.36157,0.320248,0.390496,4.64865,10.2162,9.45946,11.0811
1750,GOX,0,0,0.458678,12.3243,0.309917,0.194215,0.390496,0.28719,8,6.21622,9.40541,8.81081
1800,GOX,0,0,0.475207,12.8108,0.169421,0.340909,0.173554,0.438017,5.45946,8.81081,6.32432,12
1850,GOX,0,0,0.497934,14.3784,0.0764463,0.452479,0.126033,0.477273,2,13.4595,2.27027,13.9459
1900,GOX,0,0,0.471074,11.7297,0.450413,0.0640496,0.485537,0.14876,12.4324,2.21622,11.8919,3.35135
1950,GOX,0,0,0.363636,8.97297,0.264463,0.146694,0.330579,0.247934,6.16216,4.16216,7.56757,5.2973
2000,GOX,0,0,0.475207,13.7838,0.301653,0.210744,0.423554,0.233471,10.3784,6.27027,11.5135,6.59459
2050,GOX,0,0,0.52686,14.2703,0.105372,0.483471,0.299587,0.518595,2.97297,13.8378,5.83784,13.9459
2100,GOX,0,1,0.512397,15.4054,0.144628,0.394628,0.229339,0.433884,4.10811,12.1081,6.05405,12.8108
2150,GOX,0,1,0.489669,13.1892,0.221074,0.28719,0.274793,0.336777,6.16216,7.67568,7.56757,9.35135
2200,GOX,0,1,0.475207,12.7568,0.227273,0.303719,0.386364,0.297521,5.35135,9.08108,8.16216,9.72973
2250,GOX,0,1,0.454545,12.5405,0.32438,0.183884,0.378099,0.285124,9.08108,4.86486,9.89189,6.7027
2300,GOX,0,1,0.371901,9.24324,0.299587,0.128099,0.365702,0.239669,7.2973,3.51351,8.27027,5.08108
2350,GOX,0,0,0.0309917,0.648649,0.0330579,0.0227273,0.274793,0.28719,1.40541,0.972973,7.56757,7.35135
2400,GOX,0,0,0.502066,14.6486,0.371901,0.177686,0.469008,0.274793,11.2973,4.75676,13.8378,6.54054
2450,GOX,0,0,0.483471,12.1622,0.454545,0.0805785,0.454545,0.216942,12.7027,2.59459,12.0541,4.16216
2500,GOX,0,0,0.479339,14,0.481405,0.0103306,0.493802,0.109504,14.1081,0.162162,14.2162,2.05405
2550,GOX,0,0,0.479339,14.0541,0.421488,0.103306,0.404959,0.297521,12.5405,3.02703,13.4054,7.40541
2600,GOX,0,0,0.487603,12.3243,0.237603,0.320248,0.289256,0.359504,5.94595,8.16216,7.40541,8.75676
2650,GOX,0,0,0.481405,14.973,0.384298,0.157025,0.47314,0.349174,12.0541,4.16216,14.2162,8.05405
2700,GOX,0,1,0.57438,16.3784,0.547521,0.0743802,0.533058,0.194215,15.8919,1.67568,15.7297,5.24324
2750,GOX,0,0,0.454545,10.4865,0.423554,0.0516529,0.452479,0.0826446,10.2162,1.02703,10.6486,1.51351
2800,GOX,0,0,0.481405,14.2703,0.429752,0.0950413,0.458678,0.107438,12.1622,3.45946,12.7568,3.18919
2850,GOX,0,0,0.411157,10.3243,0.247934,0.18595,0.363636,0.299587,5.45946,5.45946,8.32432,7.2973
2900,GOX,0,1,0.444215,13.027,0.342975,0.163223,0.411157,0.278926,10.1622,4.59459,11.1351,6.64865
2950,GOX,0,0,0.471074,12.1081,0.371901,0.13843,0.407025,0.266529,10.0541,3.56757,10.7568,6.75676
3000,GOX,0,0,0.438017,13.2432,0.431818,0.0413223,0.429752,0.270661,12.973,1.83784,12.4324,6.7027
3050,GOX,0,0,0.485537,14.3784,0.384298,0.136364,0.458678,0.115702,12.7568,3.56757,13.5135,2.43243
3100,GOX,0,0,0.475207,13.5135,0.291322,0.229339,0.342975,0.32438,8.59459,5.83784,8.97297,8.37838
3150,GOX,0,1,0.431818,11.7838,0.440083,0.018595,0.419421,0.132231,11.8378,1.51351,11.4054,3.89189
3200,GOX,0,0,0.450413,13.3514,0.402893,0.0991736,0.42562,0.167355,12.2703,3.83784,12.5405,5.78378
3250,GOX,0,1,0.363636,6.81081,0.311983,0.072314,0.328512,0.136364,5.89189,1.45946,5.62162,2.37838
3300,GOX,0,0,0.460744,11.6216,0.173554,0.330579,0.340909,0.367769,3.56757,8.86486,7.56757,9.51351
3350,GOX,0,0,0.378099,10.5946,0.152893,0.25,0.177686,0.330579,4.7027,8.37838,4.21622,9.35135
3400,GOX,0,1,0.431818,11.1892,0.0743802,0.390496,0.154959,0.419421,1.24324,10.4324,2.81081,10.973
3450,GOX,0,0,0.413223,10.7568,0.413223,0.0309917,0.429752,0.0826446,10.7568,0.594595,11.3514,1.51351
