iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,1,0.509278,17.027,0.227642,0.329268,0.303093,0.459794,7.24324,10.973,8.97297,13.4054
50,GrPX,1,1,0.509278,16.5946,0.235294,0.308316,0.412371,0.449485,7.2973,11.1892,12.7027,12.8649
100,GrPX,1,1,0.525773,15.3514,0.313765,0.265182,0.400826,0.404959,9.89189,7.13514,12.2162,10.3243
150,GrPX,1,1,0.476289,15.4054,0.249493,0.281947,0.362887,0.420619,8,9.72973,10.8108,13.3514
200,GrPX,1,1,0.523711,16.5946,0.284553,0.294715,0.43299,0.346392,8.86486,8.81081,12.9189,9.94595
250,GrPX,1,1,0.496907,14.5405,0.296748,0.239837,0.389691,0.395876,9.78378,7.45946,11.1351,10.4324
300,GrPX,1,1,0.505155,14.973,0.289796,0.265306,0.389691,0.334021,8.75676,7.02703,11.7838,8.97297
350,GrPX,1,1,0.461856,14.4324,0.246964,0.265182,0.364948,0.371134,8,8.7027,10.1622,10.8649
400,GrPX,1,1,0.506198,15.6216,0.281947,0.275862,0.423868,0.386831,8.97297,7.51351,11.7838,10.1622
450,GrPX,1,1,0.504132,14.973,0.259635,0.294118,0.406186,0.443299,7.24324,10.1622,12.4865,13.8919
500,GrPX,0,0,0.483471,14.5946,0.258197,0.245902,0.252066,0.38843,7.24324,7.62162,6.91892,10.7568
550,GrPX,1,1,0.461856,15.6216,0.26626,0.231707,0.410309,0.301031,9.35135,8.7027,11.0811,8.43243
600,GrPX,0,1,0.503093,15.4054,0.287755,0.257143,0.325773,0.381443,9.72973,7.78378,10.3243,12.4324
650,GrPX,1,1,0.441237,13.027,0.242363,0.242363,0.37732,0.371134,6.59459,7.72973,10.2703,10.5405
700,GrPX,0,1,0.476289,14.8108,0.255102,0.261224,0.389691,0.402062,8.27027,8.05405,10.7027,12.8108
750,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
800,GrPX,1,1,0.491736,14.973,0.245399,0.290389,0.371901,0.332645,7.02703,9.51351,10.8649,9.51351
850,GrPX,1,1,0.559917,16.2162,0.318458,0.306288,0.408247,0.430928,9.2973,9.24324,11.1351,12.5405
900,GrPX,0,0,0.466942,12.9189,0.204082,0.287755,0.34433,0.313402,4.27027,9.35135,6.64865,9.56757
950,GrPX,1,0,0.452479,12.7568,0.262195,0.21748,0.392562,0.340909,8.43243,5.67568,10.1081,7.72973
1000,GrPX,0,0,0.489669,14.0541,0.231237,0.300203,0.323711,0.48866,6.10811,9.78378,8.27027,14.4865
1050,GrPX,0,0,0.48866,15.7297,0.24187,0.292683,0.393814,0.404124,8,8.43243,12.2703,12.2703
1100,GrPX,1,0,0.476289,14.6486,0.293522,0.224696,0.38843,0.39876,8.97297,6.97297,11.027,10.3243
1150,GrPX,1,0,0.518595,15.1351,0.29065,0.292683,0.433884,0.384298,8.32432,9.08108,10.5946,11.027
1200,GrPX,1,0,0.460744,13.3514,0.250505,0.290909,0.329897,0.397938,7.45946,8.91892,9.83784,11.2973
1250,GrPX,0,0,0.523711,14.5405,0.255578,0.322515,0.356701,0.342268,7.35135,9.51351,9.24324,10.7027
1300,GrPX,1,0,0.510331,14.8108,0.254065,0.317073,0.396694,0.421488,6.91892,9.62162,11.0811,11.8378
