iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.615063,14.2439,0.447699,0.280335,0.483264,0.445607,9.85366,5.7561,10.5854,8.39024
50,PMX,0,1,0.583682,13.3171,0.10251,0.535565,0.127615,0.560669,2.68293,11.561,2.68293,11.9512
100,PMX,0,0,0.60251,13.8537,0.263598,0.466527,0.447699,0.535565,5.41463,10.9268,9.21951,12.7317
150,PMX,0,0,0.623431,14.1951,0.629707,0.0481172,0.629707,0.0669456,14.1463,1.12195,14.1463,1.65854
200,PMX,0,1,0.566946,14.0488,0.198745,0.453975,0.276151,0.566946,4.58537,10.6829,6.14634,13.4634
250,PMX,0,1,0.562762,13.2683,0.424686,0.205021,0.481172,0.299163,10.1951,4.04878,10.6829,6.39024
300,PMX,0,0,0.616352,14.0976,0.140461,0.528302,0.331237,0.601677,3.17073,12.2927,6.68293,13.3171
350,PMX,0,1,0.575314,13.2195,0.54717,0.0838574,0.572327,0.293501,12.439,2.09756,13.4634,5.17073
400,PMX,0,1,0.599581,14.2927,0.106918,0.580713,0.218029,0.603774,2.43902,13.4146,3.95122,13.8049
450,PMX,0,0,0.505241,11.6098,0.310273,0.255765,0.486373,0.316562,7.46341,6.19512,10.5366,6.78049
500,PMX,0,1,0.575314,13.9024,0.424686,0.248954,0.498952,0.39413,9.31707,6.04878,11.3171,8.53659
550,PMX,0,0,0.578616,12.4878,0.419287,0.245283,0.538784,0.42348,9.31707,4.43902,11.9512,8.4878
600,PMX,0,0,0.595388,14.1951,0.29979,0.42348,0.463312,0.57652,6.39024,10.2927,8.63415,13.1707
650,PMX,0,0,0.555556,12.8293,0.268344,0.412998,0.404612,0.549266,6,9.36585,8.04878,12.0488
700,PMX,0,0,0.639413,14.3902,0.549266,0.176101,0.587002,0.337526,12.2927,3.60976,13.6585,6.34146
750,PMX,0,1,0.566946,14.3415,0.558577,0.0753138,0.596234,0.238494,14.1463,1.70732,14.5366,4.78049
800,PMX,0,0,0.616352,13.122,0.461216,0.264151,0.48847,0.463312,9.26829,5.46341,11.122,9.36585
850,PMX,0,1,0.589099,13.4146,0.584906,0.0440252,0.60587,0.119497,13.7073,0.97561,13.5122,2.68293
900,PMX,0,0,0.557652,12.878,0.341719,0.371069,0.477987,0.51782,7.70732,7.7561,11.2195,11.2195
950,PMX,0,0,0.582809,13.9512,0.532495,0.106918,0.545073,0.337526,12.3415,2.78049,12.1951,6.2439
1000,PMX,0,0,0.534591,12.1463,0.197065,0.461216,0.352201,0.530398,4.39024,10.2439,7.41463,11.7561
