iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.4662,19.1852,0.167832,0.393939,0.2331,0.475524,5.92593,16.8148,7.92593,19.2593
50,AOX,0,1,0.536131,21.4074,0.025641,0.5338,0.0652681,0.529138,0.888889,21.2593,2,21.1852
100,AOX,0,1,0.531469,22.1481,0.480186,0.11655,0.501166,0.30303,18.5926,5.77778,20.963,9.55556
150,AOX,0,0,0.456876,16.0741,0.468531,0.011655,0.456876,0,16.1481,0.222222,16.0741,0
200,AOX,0,1,0.536131,18.8148,0.331002,0.247086,0.421911,0.400932,10.963,10.6667,15.4074,17.4815
250,AOX,0,0,0.482517,15.8519,0.025641,0.477855,0.200466,0.44289,1.18519,16.2963,4.14815,15.1111
300,AOX,0,0,0.41958,16.5926,0.421911,0.02331,0.426573,0.156177,17.2593,0.888889,16.4444,4.14815
350,AOX,0,1,0.41958,15.3333,0.317016,0.184149,0.400932,0.200466,12.7407,5.92593,14.1481,7.55556
400,AOX,0,1,0.475524,17.7037,0.198135,0.328671,0.30303,0.365967,8,12.5926,9.92593,13.8519
450,AOX,0,0,0.405594,17.1111,0.181818,0.258741,0.370629,0.272727,8.81481,10.7407,14.1481,10.8148
500,AOX,0,1,0.456876,17.8519,0.391608,0.0885781,0.445221,0.130536,15.4815,5.18519,16.2222,4.88889
550,AOX,0,0,0.498834,21.3333,0.0559441,0.473193,0.0885781,0.487179,2.96296,19.8519,2.74074,21.2593
600,AOX,0,0,0.421911,16,0.0909091,0.347319,0.153846,0.384615,4.2963,12.5926,7.33333,12.3704
650,AOX,0,0,0.515152,20.7407,0.44289,0.121212,0.475524,0.160839,18.3704,5.55556,21.1111,3.77778
700,AOX,0,0,0.441589,16.8889,0.265734,0.242424,0.379953,0.32634,9.48148,9.85185,12.8889,10.963
750,AOX,0,0,0.352804,11.4815,0.205128,0.188811,0.251748,0.27972,6.81481,7.03704,6.74074,8.74074
800,AOX,0,1,0.461538,15.5556,0.0815851,0.414918,0.149184,0.463869,3.85185,14.5185,5.40741,15.4074
850,AOX,0,0,0.48951,19.1852,0.135198,0.410256,0.289044,0.438228,6.74074,18.1481,10.6667,17.6296
900,AOX,0,0,0.328671,12.0741,0.282051,0.104895,0.282051,0.16317,10.7407,4,9.92593,5.40741
950,AOX,0,0,0.436916,15.1111,0.0792541,0.412587,0.184149,0.440559,2.66667,14.7407,5.55556,15.3333
1000,AOX,0,1,0.424242,14.1481,0.0909091,0.382284,0.193473,0.403263,3.62963,13.7778,5.7037,14
1050,AOX,0,0,0.477855,19.8519,0.448598,0.046729,0.450935,0.116822,18.963,1.77778,17.1852,5.48148
1100,AOX,0,0,0.454545,17.8519,0.254079,0.25641,0.335664,0.405594,9.85185,11.8519,12.8148,16.963
1150,AOX,0,0,0.403263,15.4074,0.314685,0.151515,0.379953,0.188811,12.6667,4.96296,13.2593,5.03704
1200,AOX,0,0,0.468531,16.1481,0.156177,0.344988,0.174825,0.435897,5.85185,13.7037,6.37037,14.5185
1250,AOX,0,0,0.511682,18.7407,0.216783,0.34965,0.435897,0.412587,8.81481,12.3704,15.7037,17.8519
1300,AOX,0,0,0.356643,11.6296,0.156177,0.242424,0.184149,0.324009,4.59259,8.44444,5.40741,11.7037
1350,AOX,0,0,0.391608,13.6296,0.361305,0.0512821,0.361305,0.102564,11.8519,2.14815,12.8889,3.7037
1400,AOX,0,1,0.412587,14.0741,0.312354,0.179487,0.391608,0.149184,12.1481,5.85185,13.8519,4.07407
1450,AOX,0,0,0.377622,14.4444,0.277389,0.151515,0.351981,0.284382,10.8889,6.44444,12.5926,9.85185
1500,AOX,0,0,0.347319,11.037,0.0932401,0.27972,0.0862471,0.286713,3.48148,8.66667,3.11111,8.44444
1550,AOX,0,0,0.407925,14.5185,0.04662,0.391608,0.104895,0.389277,2.81481,14.963,4.07407,14.8889
1600,AOX,0,0,0.370629,11.6296,0.307692,0.111888,0.347319,0.216783,10.5926,3.55556,11.037,6.37037
1650,AOX,0,1,0.461538,15.4815,0.13986,0.384615,0.291375,0.389277,4.44444,13.8519,10.1481,13.7037
1700,AOX,0,0,0.422897,17.037,0.403263,0.0699301,0.44289,0.170163,18.0741,3.55556,17.6296,7.03704
1750,AOX,0,0,0.221445,4.51852,0.198135,0.0512821,0.221445,0.146853,5.03704,1.92593,5.40741,3.92593
1800,AOX,0,1,0.328671,10.0741,0.2331,0.149184,0.363636,0.258741,8,4.74074,12.4444,8.51852
1850,AOX,0,1,0.475524,17.3333,0.365967,0.142191,0.405594,0.368298,13.3333,5.62963,15.2593,13.4815
1900,AOX,1,0,0.400932,12.5185,0.013986,0.403263,0.13986,0.410256,0.37037,12.8148,3.48148,13.1111
1950,AOX,0,1,0.379953,12.5926,0.0769231,0.340326,0.202797,0.410256,4.2963,11.5556,6.96296,13.7037
2000,AOX,0,1,0.289044,13.8519,0.230769,0.104895,0.289044,0.226107,10.2222,6.51852,12.1481,8.37037
2050,AOX,0,0,0.314685,10.8148,0.261072,0.0815851,0.296037,0.0815851,7.77778,3.7037,8.37037,3.48148
2100,AOX,0,0,0.46729,17.5556,0.0885781,0.41958,0.188811,0.403263,2.88889,15.7037,5.11111,15.4815
2150,AOX,0,1,0.356643,13.2593,0.137529,0.25641,0.358974,0.377622,5.62963,9.03704,13.3333,14.3704
2200,AOX,1,0,0.435897,14.963,0.0536131,0.407925,0.109557,0.39627,1.85185,14.1481,3.62963,12.7407
2250,AOX,0,0,0.356643,11.5556,0.121212,0.268065,0.221445,0.356643,4,9.11111,5.33333,12.1481
2300,AOX,0,1,0.344988,11.9259,0.16317,0.205128,0.212121,0.27972,4.74074,8.22222,6.96296,8.22222
2350,AOX,0,0,0.478972,18.6667,0.0116822,0.471963,0,0.478972,0.222222,18.6667,0,18.6667
2400,AOX,0,0,0.391608,17.1852,0.351981,0.0955711,0.382284,0.13986,16.6667,2.81481,15.4815,3.48148
2450,AOX,0,1,0.344988,10.963,0.041958,0.342657,0.0629371,0.314685,1.11111,10.6667,1.33333,10.4444
2500,AOX,0,0,0.319347,9.62963,0.118881,0.2331,0.219114,0.305361,2.88889,7.77778,5.85185,10.7407
2550,AOX,0,0,0.433566,14.2963,0.337995,0.151515,0.421911,0.251748,12.7407,4.81481,14.8148,8
2600,AOX,0,0,0.300699,11.1852,0.102564,0.237762,0.13986,0.300699,3.77778,8.88889,3.85185,9.85185
2650,AOX,0,0,0.340326,13.5556,0.0582751,0.321678,0.146853,0.324009,1.77778,12.963,3.77778,13.4815
2700,AOX,0,1,0.310748,10.0741,0.272727,0.0792541,0.319347,0.109557,9.48148,1.92593,10.2963,2.07407
2750,AOX,0,0,0.319347,10.5926,0.214452,0.13986,0.298368,0.198135,7.48148,4.66667,10.0741,5.92593
2800,AOX,0,0,0.268065,7.7037,0.207459,0.0792541,0.219114,0.0675991,5.55556,3.11111,6.37037,3.48148
2850,AOX,0,0,0.375291,13.1852,0.004662,0.375291,0,0.375291,0.148148,13.4815,0,13.1852
2900,AOX,0,0,0.317757,10,0.18648,0.170163,0.270396,0.251748,5.11111,5.55556,7.25926,6
2950,AOX,0,1,0.30303,11.1852,0.251748,0.0792541,0.247086,0.104895,9.7037,3.11111,9.62963,3.11111
3000,AOX,0,0,0.454545,15.8519,0.230769,0.312354,0.370629,0.358974,7.03704,10.2222,11.9259,12
3050,AOX,0,0,0.310023,10.3704,0.275058,0.0699301,0.331776,0.0934579,9.25926,2.51852,10.2963,1.92593
3100,AOX,0,0,0.251748,8.88889,0.205128,0.0839161,0.289044,0.16317,8.07407,1.55556,10.2963,5.11111
3150,AOX,0,0,0.404206,12.1481,0.384615,0.0792541,0.39627,0.13986,10.6667,3.40741,11.4815,3.77778
3200,AOX,0,0,0.39627,12.8889,0,0.39627,0,0.39627,0,12.8889,0,12.8889
3250,AOX,0,0,0.424242,14.4444,0.258741,0.221445,0.312354,0.407925,8.74074,7.48148,11.4815,12.5185
3300,AOX,0,0,0.335664,11.3333,0.340326,0.044289,0.32634,0.107226,11.1852,1.85185,10.3704,2.66667
3350,AOX,0,0,0.27972,10.8889,0.135198,0.167832,0.235431,0.296037,6.81481,7.77778,6.2963,10.963
3400,AOX,0,1,0.39627,12.5185,0.240093,0.25641,0.403263,0.333333,8.88889,10.4444,15.2593,12.4444
3450,AOX,0,0,0.358974,12.2963,0.174825,0.228438,0.275058,0.282051,7.03704,8.22222,12.5185,10.7407
3500,AOX,0,0,0.459207,14.7407,0.242424,0.268065,0.410256,0.347319,7.85185,8.37037,13.9259,11.1852
3550,AOX,1,0,0.37296,12.5926,0.128205,0.275058,0.212121,0.265734,5.18519,9.92593,6.74074,9.7037
3600,AOX,0,0,0.422897,14.5185,0.291375,0.193473,0.403263,0.305361,10.1481,8,12.6667,12.4444
3650,AOX,0,1,0.307692,9.92593,0.298368,0.034965,0.305361,0.0769231,10.2222,0.740741,10.0741,1.48148
3700,AOX,0,0,0.410256,12.7407,0.146853,0.307692,0.230769,0.310023,4.2963,10,6.88889,9.40741
3750,AOX,0,0,0.20979,6,0,0.20979,0,0.20979,0,6,0,6
3800,AOX,0,0,0.328671,11.037,0.265734,0.121212,0.32634,0.228438,10.2963,4.22222,12.5926,8.22222
3850,AOX,0,1,0.424242,15.9259,0.237762,0.235431,0.337995,0.340326,7.40741,10.4444,12.3704,12.963
3900,AOX,0,0,0.370629,13.4074,0.0559441,0.356643,0.144522,0.368298,1.7037,13.2593,2.66667,13.7037
3950,AOX,0,0,0.324009,9.18519,0.30303,0.0606061,0.331002,0.0979021,8.66667,2.2963,10.2222,3.77778
4000,AOX,0,0,0.370629,11.1111,0.277389,0.118881,0.356643,0.195804,8.96296,4.22222,10.4444,5.92593
4050,AOX,1,1,0.407925,14.2222,0.310023,0.132867,0.41958,0.16317,12.5926,4.96296,14.3704,5.03704
4100,AOX,0,0,0.335664,10.963,0.0629371,0.319347,0.123543,0.324009,1.77778,10.5185,2.59259,10.2963
4150,AOX,0,0,0.379953,12.3704,0.0536131,0.363636,0.11655,0.370629,2.51852,12.1481,2.22222,11.7037
4200,AOX,1,0,0.351981,11.9259,0.270396,0.107226,0.298368,0.137529,9.03704,4,9.11111,4.66667
4250,AOX,0,0,0.379953,14.3704,0.135198,0.30303,0.268065,0.333333,5.25926,11.4815,10.5185,12.8889
4300,AOX,0,0,0.328671,9.77778,0.044289,0.333333,0.109557,0.328671,1.48148,10.2222,3.40741,9.7037
4350,AOX,0,1,0.370629,10.8148,0.0652681,0.363636,0.130536,0.333333,2.51852,11.7037,2.81481,9.77778
4400,AOX,0,0,0.298368,7.92593,0.244755,0.121212,0.296037,0.16317,7.48148,5.03704,10,7.25926
4450,AOX,0,0,0,0,0.016317,0.016317,0.0839161,0.0839161,1.03704,1.03704,2.96296,2.96296
4500,AOX,0,0,0.397196,14.0741,0.403263,0.016317,0.39627,0.011655,14,0.518519,14,0.148148
4550,AOX,0,0,0.400932,15.3333,0.296037,0.174825,0.358974,0.268065,10.5185,6.59259,11.8519,8.37037
4600,AOX,1,1,0.298368,7.92593,0.2331,0.0955711,0.226107,0.109557,5.85185,2.81481,5.33333,3.40741
4650,AOX,0,0,0.375291,13.1852,0.184149,0.25641,0.289044,0.305361,7.11111,8.74074,9.03704,11.3333
4700,AOX,0,0,0.296037,7.92593,0.018648,0.296037,0.137529,0.307692,0.740741,8.14815,4.44444,8.81481
4750,AOX,0,0,0.258741,8.37037,0.128205,0.160839,0.202797,0.191142,3.62963,5.18519,5.55556,7.40741
4800,AOX,0,0,0,0,0.00932401,0.00932401,0.0606061,0.0606061,0.296296,0.296296,1.11111,1.11111
4850,AOX,0,0,0.407925,13.2593,0.340326,0.11655,0.37296,0.193473,11.8519,3.25926,11.7037,6.74074
4900,AOX,0,0,0.324009,9.92593,0.237762,0.123543,0.282051,0.151515,7.55556,3.7037,8,5.03704
4950,AOX,0,0,0.341121,9.55556,0.333333,0.034965,0.376168,0.205607,10.2222,1.11111,11.1111,5.40741
5000,AOX,0,0,0.333333,10.8889,0.118881,0.244755,0.100233,0.272727,4.51852,8.2963,3.77778,8.81481
5050,AOX,0,0,0.384615,15.9259,0.125874,0.300699,0.18648,0.368298,4.07407,13.1111,6.37037,15.6296
5100,AOX,1,0,0.300699,8.96296,0.291375,0.048951,0.307692,0.0769231,9.18519,1.48148,8.81481,1.7037
5150,AOX,0,1,0.27972,8.81481,0.249417,0.0722611,0.272727,0.0885781,7.33333,3.11111,8.59259,2.07407
5200,AOX,0,1,0.39627,12.1481,0.226107,0.230769,0.335664,0.377622,7.77778,8,11.4074,13.6296
5250,AOX,0,1,0.389277,12.8889,0.25641,0.191142,0.324009,0.25641,8.44444,6.44444,10,8.59259
5300,AOX,0,0,0.310023,9.85185,0.0839161,0.263403,0.198135,0.286713,2.59259,8.37037,3.33333,10
5350,AOX,0,0,0.18648,6.14815,0.0559441,0.172494,0.123543,0.16317,2.22222,6.22222,3.55556,4.66667
5400,AOX,0,0,0.27972,8.59259,0.135198,0.181818,0.153846,0.258741,3.92593,6,4.96296,8.14815
5450,AOX,0,1,0.415888,13.4074,0.421911,0.030303,0.410256,0.04662,14.5926,2.37037,13.5556,0.962963
5500,AOX,0,0,0.284382,8.22222,0.277389,0.00699301,0.291375,0.0559441,8.14815,0.0740741,8.14815,1.11111
5550,AOX,0,0,0.335664,12.8148,0.228438,0.151515,0.242424,0.265734,8.44444,7.03704,7.7037,8.81481
5600,AOX,0,0,0.39627,12.5926,0.216783,0.205128,0.30303,0.228438,7.03704,6.37037,8.14815,7.25926
5650,AOX,0,1,0.354312,10.8148,0.181818,0.235431,0.263403,0.310023,6,6.22222,8.66667,9.33333
