iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.608961,5.56098,0.289206,0.503055,0.586912,0.574642,2,4.82927,5.19512,5.53659
50,PL,0,0,0.617108,5.63415,0.232653,0.553061,0.522449,0.630612,1.5122,5.19512,4.68293,5.82927
100,PL,0,0,0.616327,5.56098,0.280164,0.507157,0.572597,0.578732,1.80488,5.07317,4.60976,5.17073
150,PL,0,0,0.638037,6.07317,0.284254,0.531697,0.594262,0.639344,1.90244,5.80488,5,5.73171
200,PL,0,0,0.628571,5.63415,0.312245,0.495918,0.525562,0.605317,1.95122,4.5122,4.53659,5.90244
250,PL,0,0,0.647658,5.97561,0.336066,0.497951,0.581633,0.626531,2.2439,5.41463,4.78049,6.02439
300,PL,0,0,0.617108,5.31707,0.289796,0.502041,0.537832,0.599182,1.7561,4.58537,4.78049,5.53659
350,PL,0,0,0.623218,5.29268,0.327198,0.490798,0.576687,0.638037,2.09756,4.7561,5.26829,5.90244
400,PL,0,0,0.612245,5.43902,0.293878,0.491837,0.580777,0.635992,1.97561,4.7561,5.29268,5.97561
450,PL,0,0,0.616327,5.56098,0.263265,0.54898,0.578732,0.607362,1.70732,5.26829,5.09756,5.65854
500,PL,0,0,0.613497,5.41463,0.334016,0.516393,0.597959,0.636735,2.21951,4.58537,5.39024,5.46341
550,PL,0,0,0.620408,5.46341,0.333333,0.466258,0.658487,0.640082,2.17073,4.70732,5.95122,5.85366
600,PL,0,0,0.601227,5.68293,0.264344,0.495902,0.646939,0.628571,1.82927,5.09756,5.73171,5.80488
650,PL,0,0,0.634694,5.7561,0.298569,0.554192,0.599182,0.650307,2.04878,5.07317,5.31707,6
700,PL,0,0,0.610998,5.65854,0.273469,0.514286,0.576687,0.609407,1.85366,5.07317,5.21951,5.92683
750,PL,0,0,0.597959,5.63415,0.308163,0.487755,0.54898,0.665306,2.04878,4.7561,5.26829,5.95122
800,PL,0,0,0.581633,5.29268,0.251534,0.505112,0.629857,0.648262,1.70732,4.65854,5.85366,5.58537
850,PL,0,0,0.599182,5.60976,0.294479,0.503067,0.574642,0.586912,2,4.85366,5.02439,5.5122
900,PL,0,1,0.633947,5.95122,0.297131,0.55123,0.555102,0.604082,1.85366,5.31707,4.95122,5.58537
950,PL,0,0,0.654397,6.07317,0.300613,0.550102,0.660532,0.642127,1.90244,5.46341,5.90244,5.82927
1000,PL,0,0,0.652352,5.90244,0.313525,0.522541,0.625767,0.650307,2.14634,5.17073,5.80488,6.12195
1050,PL,0,0,0.705521,6.31707,0.321063,0.572597,0.652352,0.638037,2.02439,5.2439,5.90244,5.95122
1100,PL,0,0,0.648262,6.19512,0.337423,0.556237,0.546012,0.631902,2.07317,5.4878,5.14634,5.90244
1150,PL,0,0,0.630612,5.82927,0.328571,0.528571,0.55102,0.569388,1.97561,4.87805,4.80488,5.29268
1200,PL,0,1,0.587755,5.36585,0.302041,0.483673,0.553061,0.606122,2.04878,4.73171,5.02439,5.43902
1250,PL,0,1,0.687117,6.31707,0.306748,0.572597,0.673469,0.593878,2.14634,5.4878,6.07317,5.5122
1300,PL,0,0,0.667347,6,0.332653,0.544898,0.563265,0.644898,2.02439,5.53659,4.85366,5.95122
1350,PL,0,0,0.634694,5.60976,0.296524,0.543967,0.607362,0.633947,2,4.80488,5.12195,5.90244
