iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.596234,14.2439,0.039749,0.587866,0.0962343,0.589958,0.439024,14.2927,1.5122,14.2927
50,PMX,0,1,0.451883,10.439,0.165272,0.372385,0.317992,0.435146,3.70732,8.4878,7.12195,10.0976
100,PMX,0,1,0.656184,15.2683,0.222222,0.555556,0.450734,0.637317,4.19512,12.7805,8.87805,14.3415
150,PMX,0,1,0.658996,15.4146,0.0585774,0.646444,0.299163,0.658996,1.21951,15.2195,5.80488,15.2195
200,PMX,0,1,0.555556,12.5366,0.249476,0.39413,0.387841,0.524109,5.80488,8.14634,8.09756,11.9512
250,PMX,0,0,0.577406,13.561,0.251046,0.453975,0.420502,0.531381,4.97561,10.7317,8.58537,12.5854
300,PMX,0,1,0.589958,13.5122,0.456067,0.188285,0.507338,0.431866,10.1463,4.68293,11.0732,8.73171
350,PMX,0,1,0.520921,12,0.146444,0.410042,0.194561,0.466527,3.95122,8.82927,5.12195,9.56098
400,PMX,0,1,0.603774,14.1951,0.348008,0.360587,0.486373,0.561845,8.4878,8.19512,10.5366,12.1463
450,PMX,0,1,0.620545,14.3415,0.400419,0.356394,0.551363,0.486373,8.87805,7.95122,11.6585,10.0488
500,PMX,0,0,0.620545,14.1463,0.45283,0.247379,0.557652,0.444444,9.95122,5.02439,11.8049,8.78049
550,PMX,0,0,0.551363,12.2927,0.406709,0.209644,0.549266,0.324948,8.63415,4.63415,11.6585,6.58537
600,PMX,0,0,0.524109,12.4878,0.0251572,0.522013,0.0545073,0.534591,0.341463,12.439,0.780488,12.5366
650,PMX,0,0,0.597484,13.5122,0.0880503,0.582809,0.121593,0.601677,1.85366,13.1707,2.43902,13.6098
700,PMX,0,0,0.561845,12.6829,0.106918,0.522013,0.222222,0.538784,2.29268,11.6585,3.56098,12.2439
750,PMX,0,0,0.595388,12.6341,0.0775681,0.540881,0.15304,0.553459,1.17073,11.8049,2.14634,11.9024
800,PMX,0,0,0.591195,12.9268,0.563941,0.121593,0.566038,0.295597,12.7805,2.2439,12.6341,4.87805
850,PMX,0,0,0.656184,14.4878,0.291405,0.467505,0.442348,0.595388,6.29268,10.5366,9.70732,12.9756
900,PMX,0,0,0.603774,13.7561,0.513627,0.171908,0.542977,0.498952,10.8293,4.14634,11.2195,10.0488
950,PMX,0,0,0.616352,13.4634,0.324948,0.421384,0.454927,0.599581,7.26829,8.4878,9.12195,11.9024
1000,PMX,0,0,0.591195,14.5366,0.253669,0.448637,0.440252,0.578616,6.09756,10.4878,8.58537,12.4878
1050,PMX,0,0,0.572327,12.6829,0.513627,0.142558,0.549266,0.322851,11.3659,2.58537,11.7561,6.34146
1100,PMX,0,1,0.601677,13.9512,0.528302,0.148847,0.572327,0.392034,11.561,3.5122,12.4878,7.65854
