iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.490018,2.30409,0.229021,0.283217,0.418478,0.378623,1.22807,1.38012,2.0117,1.74269
50,GrPX,1,0,0.479204,2.25731,0.238516,0.286219,0.29529,0.414855,1.12281,1.35673,1.38012,2
100,GrPX,0,0,0.368421,1.62573,0.217469,0.160428,0.292196,0.277677,0.982456,0.77193,1.38012,1.32164
150,GrPX,0,0,0.523551,2.39766,0.28471,0.274165,0.425725,0.353261,1.34503,1.32164,1.89474,1.69591
200,GrPX,0,0,0.401089,1.76608,0.228723,0.195035,0.348457,0.23049,1.12281,0.912281,1.52047,1.05263
250,GrPX,0,0,0.475499,2.05848,0.271758,0.230906,0.378623,0.318841,1.19298,1.04094,1.63743,1.4269
300,GrPX,0,0,0.40942,1.94152,0.223404,0.205674,0.282609,0.306159,1.04094,1.05263,1.36842,1.4386
350,GrPX,0,0,0.368421,1.62573,0.179078,0.203901,0.300725,0.242754,0.877193,0.959064,1.36842,1.08772
400,GrPX,0,0,0.458333,2.14035,0.271127,0.213028,0.414855,0.297101,1.33333,1.07602,2.04678,1.34503
450,GrPX,0,0,0.443841,2.10526,0.203866,0.254833,0.285714,0.329114,0.982456,1.35673,1.36842,1.56725
500,GrPX,0,0,0.397459,1.68421,0.226786,0.196429,0.281307,0.245009,0.935673,0.900585,1.21637,1.08772
550,GrPX,0,0,0.484574,2.16374,0.204225,0.288732,0.319419,0.377495,1.00585,1.36842,1.45029,1.64912
600,GrPX,1,1,0.426497,1.83626,0.245552,0.206406,0.296029,0.254513,1.09942,0.865497,1.26316,1.1462
650,GrPX,0,0,0.428312,1.90643,0.222222,0.24515,0.266304,0.313406,1.04094,1.12281,1.22807,1.49708
700,GrPX,0,1,0.425725,1.90643,0.25265,0.213781,0.355072,0.318841,1.1345,1.01754,1.52047,1.39181
750,GrPX,0,0,0.458182,2.09357,0.19788,0.295053,0.289855,0.396739,0.923977,1.38012,1.26316,1.80117
800,GrPX,1,0,0.411978,1.83626,0.177936,0.247331,0.257713,0.3049,0.865497,1.11111,1.09942,1.35673
