iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.582645,17.5676,0.652893,0.758264,0.557851,0.592975,11.8919,15.0811,17.1351,16.2703
50,UOX,0,1,0.561983,16.973,0.71281,0.778926,0.477273,0.570248,13.5676,14.3784,13.1892,17.2432
100,UOX,0,1,0.550515,16.9189,0.672165,0.750515,0.484536,0.54433,13.5135,14.0541,14.5405,15.7297
150,UOX,1,1,0,0,0,0,0,0,0,0,0,0
200,UOX,0,1,0.531959,16.1081,0.676289,0.783505,0.551653,0.516529,12.973,15.2973,15.8378,14.7568
250,UOX,0,1,0.56405,16.5946,0.665289,0.737603,0.528926,0.545455,12.1081,15.4595,16.4324,16.3784
300,UOX,0,1,0.591753,16.8649,0.651546,0.721649,0.527835,0.562887,13.1892,14.2703,16.4324,16.2703
350,UOX,0,1,0.545455,16.9189,0.671488,0.735537,0.545455,0.518595,12.7568,13.2973,16,14.5405
400,UOX,0,1,0.5,14.7568,0.628099,0.721074,0.530992,0.545455,11.4054,13.9459,14.3243,15.0811
450,UOX,0,1,0.524793,15.027,0.630165,0.714876,0.520661,0.533058,12.4324,13.6216,14.8108,16.5946
500,UOX,0,1,0.547521,16.9189,0.667355,0.752066,0.597107,0.557851,12.6486,14.8108,17.2432,17.1892
550,UOX,0,1,0.566116,16.8649,0.636364,0.743802,0.535124,0.528926,11.3514,15.027,15.9459,15.2432
600,UOX,0,0,0.533058,15.8378,0.708678,0.758264,0.570248,0.553719,12.8108,15.1892,16.5946,16.8649
650,UOX,0,1,0.549587,15.7297,0.652893,0.729339,0.547521,0.512397,12.2162,14.2162,15.3514,14.5946
700,UOX,0,0,0.549587,16.0541,0.652893,0.737603,0.553719,0.516529,12.1622,14.5946,15.2973,14.9189
750,UOX,0,1,0.576446,15.4054,0.650826,0.77686,0.510331,0.543388,11.8378,14.973,14.3784,15.6757
800,UOX,0,1,0.545455,15.4595,0.63843,0.75,0.487603,0.514463,11.6216,14.5946,14.3243,15.4595
850,UOX,0,0,0.549587,16.0541,0.652893,0.721074,0.52686,0.57438,12.3243,13.8378,15.027,15.5676
900,UOX,0,1,0.549587,17.3514,0.679752,0.745868,0.541322,0.495868,12.3243,13.4054,16.973,14.6486
950,UOX,0,0,0.553719,17.0811,0.650826,0.698347,0.553719,0.5,13.2432,14.0541,15.3514,14.7027
1000,UOX,0,0,0.549587,15.0811,0.683884,0.758264,0.502066,0.549587,12.7027,14.5946,13.4054,15.5676
1050,UOX,0,0,0.533058,14.973,0.599174,0.696281,0.497934,0.497934,11.1351,13.1351,12.8649,14.6486
1100,UOX,0,0,0.56405,13.8919,0.68595,0.747934,0.514463,0.533058,12.3784,14.0541,15.2973,15.3514
1150,UOX,0,0,0.535124,16.1081,0.669421,0.719008,0.506198,0.530992,12.3243,14.8108,15.4054,15.5676
1200,UOX,0,0,0.568182,15.5676,0.644628,0.702479,0.539256,0.551653,12.2162,12.5946,14.3784,15.8919
1250,UOX,0,0,0.545455,15.6757,0.663223,0.752066,0.528926,0.493802,11.8378,14.4324,15.027,14.4865
1300,UOX,0,1,0.584711,15.9459,0.644628,0.752066,0.551653,0.491736,12.8649,14.7027,15.7297,14.9189
1350,UOX,0,0,0.551653,16.4865,0.60124,0.706612,0.543388,0.520661,11.7838,13.7297,14.3784,14
1400,UOX,0,0,0.508264,14.5946,0.605372,0.681818,0.5,0.539256,11.2973,14.1622,13.7297,14.1081
1450,UOX,0,0,0.547521,17.6757,0.646694,0.735537,0.549587,0.57438,12.3784,15.4595,16.7568,16.4865
1500,UOX,0,0,0.535124,15.5135,0.640496,0.78719,0.561983,0.535124,12.3243,14.2703,16.1622,16.3784
1550,UOX,0,1,0.580579,16.4324,0.659091,0.760331,0.566116,0.485537,11.7838,14.3784,15.5676,14.2703
1600,UOX,0,0,0.545455,15.6216,0.677686,0.762397,0.555785,0.522727,12,15.5676,16,15.7297
1650,UOX,1,0,0,0,0,0,0.00826446,0.00826446,0,0,0.108108,0.108108
1700,UOX,0,0,0.555785,15.8378,0.636364,0.747934,0.479339,0.522727,11.2973,14.2703,12.3784,15.9459
1750,UOX,0,0,0.528926,14.3243,0.61157,0.716942,0.516529,0.491736,10.3784,13.6757,14,14.6486
1800,UOX,0,0,0.553719,16.5946,0.683884,0.766529,0.535124,0.553719,13.2432,15.4054,15.6216,15.8378
1850,UOX,0,0,0.543388,15.1892,0.659091,0.752066,0.506198,0.528926,11.8378,14.0541,13.5676,15.1892
1900,UOX,0,0,0.510331,14.8649,0.673554,0.706612,0.551653,0.522727,13.8378,12.3243,15.2973,14.8649
1950,UOX,0,0,0.549587,16,0.663223,0.756198,0.512397,0.524793,13.1892,15.2432,14.2703,15.5676
2000,UOX,0,0,0.52686,15.7838,0.661157,0.716942,0.469008,0.502066,11.8919,14.3243,12.7027,14.7568
2050,UOX,0,0,0.570248,15.2973,0.650826,0.758264,0.512397,0.518595,11.9459,14.7027,14,14.4865
2100,UOX,0,0,0.605372,16.6486,0.636364,0.770661,0.541322,0.590909,11.6757,15.2432,16.8108,17.2973
2150,UOX,0,1,0.512397,14.5405,0.673554,0.735537,0.487603,0.545455,11.8378,13.6757,15.2432,14.3784
2200,UOX,0,0,0.580579,16.7027,0.673554,0.780992,0.566116,0.56405,11.4595,14.1081,16,15.0811
2250,UOX,0,0,0.547521,16.6486,0.642562,0.694215,0.514463,0.543388,12.2162,13.4054,15.4595,16.2703
2300,UOX,0,0,0.543388,15.8919,0.667355,0.75,0.586777,0.514463,12.1622,14.0541,16.0541,15.7838
2350,UOX,0,1,0.53719,13.7297,0.642562,0.739669,0.541322,0.553719,11.4054,14.0541,15.4595,16.3784
2400,UOX,0,0,0.549587,16.7568,0.654959,0.735537,0.535124,0.502066,11.9459,14.1622,15.1351,15.1351
2450,UOX,0,0,0.56405,16.5946,0.630165,0.716942,0.545455,0.524793,12.5405,14.2162,16,14
2500,UOX,0,0,0.5,14.8108,0.654959,0.729339,0.456612,0.491736,11.4595,14.5405,14.3784,14.4865
2550,UOX,0,1,0.52686,15.7297,0.652893,0.692149,0.446281,0.481405,11.4054,13.6216,11.8919,13.4595
2600,UOX,0,0,0.547521,15.8919,0.64876,0.727273,0.555785,0.578512,12.3243,14.2703,15.9459,15.8378
2650,UOX,0,0,0.477273,14.6486,0.613636,0.719008,0.512397,0.535124,11.4054,14.9189,14.4865,15.6216
2700,UOX,0,0,0.541322,15.9459,0.619835,0.735537,0.543388,0.555785,11.4595,15.027,15.7297,15.2432
2750,UOX,0,0,0.506198,16.2703,0.619835,0.710744,0.514463,0.543388,11.2432,15.1351,13.7838,15.1351
2800,UOX,0,0,0.522727,14.8108,0.652893,0.743802,0.530992,0.516529,11.2973,14.2162,14.5405,13.9459
2850,UOX,0,1,0.555785,17.027,0.61157,0.747934,0.561983,0.557851,11.4054,14.5946,16,16.2703
2900,UOX,0,0,0.504132,15.4054,0.609504,0.692149,0.549587,0.508264,11.2973,14.7027,15.7838,15.7838
2950,UOX,0,0,0.479339,12.8649,0.632231,0.702479,0.53719,0.52686,11.5135,12.5405,15.1351,14.5405
3000,UOX,0,0,0.510331,15.0811,0.636364,0.716942,0.53719,0.483471,11.5135,14.3784,14.4865,14.2162
3050,UOX,0,0,0.487603,15.2973,0.619835,0.67562,0.547521,0.528926,12.8649,13.0811,15.2432,15.1351
3100,UOX,0,0,0.508264,14.9189,0.677686,0.714876,0.52686,0.514463,12,13.2432,15.6216,15.5676
3150,UOX,0,1,0.607438,16.973,0.621901,0.756198,0.539256,0.518595,10.7027,15.3514,16.3243,14
3200,UOX,0,0,0.53719,17.1351,0.67562,0.754132,0.551653,0.481405,13.027,13.8378,15.9459,14.8108
3250,UOX,0,0,0.551653,15.8919,0.72314,0.760331,0.502066,0.553719,13.1351,13.7297,14.4865,16.4865
3300,UOX,0,0,0.514463,16.0541,0.63843,0.727273,0.555785,0.568182,11.7838,13.7838,14.8108,15.6216
3350,UOX,0,0,0.530992,14.9189,0.623967,0.673554,0.495868,0.516529,11.8919,13.2432,14.5405,15.027
3400,UOX,0,0,0.543388,14.1081,0.644628,0.733471,0.5,0.586777,11.2432,13.9459,13.7297,16.2703
3450,UOX,0,1,0.514463,15.2432,0.646694,0.716942,0.530992,0.580579,12.0541,14.5405,14.8649,15.4595
3500,UOX,0,0,0.512397,14.5946,0.654959,0.692149,0.444215,0.512397,12.8108,13.3514,12.7568,15.4595
3550,UOX,0,1,0.46281,15.1892,0.615702,0.727273,0.541322,0.528926,10.6486,13.8378,15.6757,15.4054
3600,UOX,0,0,0.56405,15.6757,0.679752,0.741736,0.553719,0.557851,12.6486,14.3243,17.1892,15.5135
3650,UOX,0,0,0.551653,15.8919,0.654959,0.75,0.535124,0.576446,12.1622,14.6486,15.9459,16.1081
3700,UOX,0,1,0.522727,15.7297,0.621901,0.698347,0.530992,0.539256,12,13.8919,15.7838,14.8649
3750,UOX,0,1,0.541322,16.1081,0.634298,0.719008,0.493802,0.495868,11.0811,14.7568,13.8919,15.5135
3800,UOX,0,0,0.438017,14,0.619835,0.652893,0.491736,0.464876,12.4865,12.7568,15.3514,13.8919
3850,UOX,0,1,0.516529,15.1351,0.630165,0.681818,0.502066,0.52686,12.2703,13.2432,13.4595,15.1892
3900,UOX,0,1,0.481405,14.0541,0.623967,0.67562,0.506198,0.491736,11.8919,12.7568,14.4324,15.2432
3950,UOX,0,0,0.491736,15.4054,0.669421,0.692149,0.528926,0.512397,12.8649,13.6757,14.5405,14.6486
4000,UOX,0,1,0.524793,15.3514,0.60124,0.708678,0.456612,0.543388,11.2432,14.4865,12.3784,14.4865
4050,UOX,0,1,0.539256,14.8649,0.650826,0.735537,0.524793,0.47314,11.6757,13.9459,13.9459,13.5135
4100,UOX,0,0,0.56405,15.2432,0.619835,0.768595,0.520661,0.549587,10.9189,15.027,14.7027,14.7568
4150,UOX,0,1,0.570248,16.1081,0.681818,0.760331,0.528926,0.570248,12.8649,14,16.8108,17.027
4200,UOX,0,0,0.539256,14.8649,0.630165,0.733471,0.460744,0.506198,11.9459,14.2703,13.027,13.4595
4250,UOX,0,0,0.553719,16.8108,0.71281,0.793388,0.533058,0.551653,12.7027,15.7297,15.3514,16.7027
4300,UOX,0,0,0.553719,14.4865,0.605372,0.75,0.539256,0.539256,10.4324,14.0541,14.973,15.2432
4350,UOX,0,0,0.578512,16.5946,0.659091,0.725207,0.578512,0.588843,13.8378,13.5676,16.4324,16.8649
4400,UOX,0,1,0.516529,14.8649,0.63843,0.71281,0.524793,0.466942,11.5676,13.6757,15.3514,14.1081
4450,UOX,0,0,0.551653,15.6216,0.617769,0.725207,0.549587,0.592975,11.0811,14.1081,16.7027,16.9189
4500,UOX,0,0,0.568182,15.7297,0.714876,0.721074,0.580579,0.553719,13.027,12.7027,16.0541,16.973
4550,UOX,0,0,0.524793,15.4054,0.692149,0.72314,0.520661,0.47314,13.6216,13.7838,14.4324,13.2432
4600,UOX,0,1,0.549587,16.3784,0.716942,0.766529,0.514463,0.551653,12.973,12.8649,15.0811,13.9459
4650,UOX,0,1,0.561983,15.7838,0.599174,0.727273,0.545455,0.555785,10.9189,14,17.1351,15.6757
4700,UOX,0,0,0.541322,15.8919,0.657025,0.739669,0.514463,0.512397,13.2973,12.9189,13.7838,15.6216
4750,UOX,0,0,0.566116,15.5135,0.688017,0.733471,0.502066,0.483471,12.7027,12.6486,14.5946,14.7568
4800,UOX,0,0,0.487603,13.9459,0.621901,0.673554,0.535124,0.47314,11.6757,13.6216,16.0541,15.9459
4850,UOX,0,0,0.539256,16.5405,0.615702,0.688017,0.518595,0.520661,11.8378,14.1081,15.1351,16
4900,UOX,0,0,0.475207,14.3243,0.671488,0.727273,0.535124,0.483471,12.5405,13.2432,16.4865,14.2703
4950,UOX,0,0,0.56405,17.027,0.673554,0.747934,0.53719,0.47314,12.3243,13.6757,16.2703,15.5676
5000,UOX,0,1,0.502066,15.2432,0.613636,0.698347,0.53719,0.487603,11.2973,13.2973,15.1892,13.6216
5050,UOX,0,0,0.479339,12.1622,0.60124,0.659091,0.502066,0.5,11.7838,13.6757,15.7297,13.7838
5100,UOX,0,0,0.549587,15.3514,0.642562,0.768595,0.539256,0.561983,11.1892,15.0811,15.5676,17.027
5150,UOX,0,1,0.483471,14.973,0.663223,0.739669,0.466942,0.508264,12.8649,14.7568,13.8919,15.1892
5200,UOX,0,0,0.495868,14.7027,0.644628,0.706612,0.483471,0.512397,12.4324,12.4865,14.2703,15.8378
