iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.546392,17.5676,0.286598,0.449485,0.451546,0.531959,5.51351,14.1622,12.5946,15.5135
50,PL,0,1,0.576446,17.0811,0.297521,0.487603,0.483471,0.53719,5.13514,14.3243,12.5405,15.8378
100,PL,0,1,0.512397,13.6216,0.233471,0.423554,0.415289,0.485537,3.78378,12.8108,10.5946,14.4324
150,PL,0,1,0.576446,16.4324,0.280992,0.479339,0.46281,0.524793,4.91892,14.973,11.8378,15.5676
200,PL,0,1,0.53719,14.2703,0.301653,0.421488,0.452479,0.570248,5.51351,11.8919,13.5676,16.2703
250,PL,0,0,0.568182,16.6486,0.243802,0.483471,0.413223,0.520661,4.21622,14.0541,10.7568,15.8378
300,PL,0,1,0.547521,15.4054,0.258264,0.42562,0.458678,0.520661,4.48649,14.8649,11.4054,14.0541
350,PL,0,1,0.427686,12.2703,0.204545,0.369835,0.415289,0.454545,3.18919,10.4324,9.45946,12.0541
400,PL,0,1,0.504132,15.6216,0.233471,0.423554,0.479339,0.47314,4.7027,13.5135,13.1351,14.9189
450,PL,0,0,0.524793,13.1351,0.318182,0.407025,0.415289,0.516529,4.32432,10.8649,9.72973,12.9189
500,PL,0,1,0.53719,14.7568,0.274793,0.440083,0.427686,0.512397,4.7027,12.973,9.40541,13.8378
550,PL,0,0,0.547521,15.9459,0.318182,0.421488,0.46281,0.541322,5.89189,14.1081,10.973,16.1081
600,PL,0,0,0.549587,14.1622,0.272727,0.458678,0.460744,0.543388,5.02703,11.7838,11.7297,14.0541
650,PL,0,1,0.506198,15.2973,0.309917,0.417355,0.409091,0.502066,5.62162,14.1081,9.78378,15.6757
700,PL,0,0,0.495868,14.2162,0.260331,0.390496,0.417355,0.475207,4.54054,11.4595,9.89189,12.973
750,PL,0,1,0.522727,15.3514,0.285124,0.413223,0.433884,0.493802,4.64865,12.8649,10.8649,15.0811
800,PL,0,0,0.522727,15.6216,0.274793,0.400826,0.369835,0.512397,4.54054,14.0541,8.16216,15.4054
850,PL,0,0,0.510331,12.6486,0.283058,0.382231,0.396694,0.477273,4.81081,10.7568,9.08108,11.7838
900,PL,0,0,0.495868,11.1892,0.278926,0.355372,0.415289,0.423554,4.64865,8.91892,10.4865,10.4324
950,PL,0,0,0.514463,15.6757,0.200413,0.454545,0.373967,0.545455,2.75676,15.027,9.62162,16.3243
1000,PL,0,0,0.510331,14.973,0.167355,0.464876,0.371901,0.481405,2.86486,14.1622,9.02703,15.0811
1050,PL,0,1,0.555785,14.9189,0.278926,0.442149,0.404959,0.56405,5.40541,12.9189,10.5405,15.7838
