iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.518116,2.43275,0.0561594,0.480072,0.0942029,0.48913,0.245614,2.22222,0.397661,2.23392
50,AOX,0,0,0.467391,2.25731,0.278986,0.208333,0.294011,0.270417,1.40351,0.982456,1.45029,1.23977
100,AOX,0,0,0.448463,2,0.188065,0.298373,0.23775,0.346642,0.912281,1.32164,1.15789,1.54386
150,AOX,0,0,0.541667,2.51462,0.356884,0.206522,0.384755,0.206897,1.7076,0.888889,1.85965,0.853801
200,AOX,0,0,0.483636,2.23392,0.414545,0.0818182,0.423636,0.123636,1.92982,0.339181,1.94152,0.549708
250,AOX,0,0,0.362976,1.67251,0.15608,0.245009,0.177858,0.317604,0.725146,1.11111,0.865497,1.4269
300,AOX,0,0,0.423636,1.91813,0.16,0.303636,0.194545,0.349091,0.690058,1.40351,0.853801,1.63743
350,AOX,0,0,0.442831,2.02339,0.105263,0.362976,0.0961887,0.393829,0.467836,1.66082,0.467836,1.85965
400,AOX,0,0,0.443636,2,0.165455,0.303636,0.178182,0.323636,0.736842,1.40351,0.807018,1.49708
450,AOX,0,0,0.449091,2.02339,0.0109091,0.441818,0.0363636,0.447273,0.0584795,2,0.140351,2.05848
500,AOX,0,0,0.493648,2.2807,0.0653358,0.437387,0.0943739,0.473684,0.339181,1.95322,0.444444,2.14035
550,AOX,0,0,0.418182,1.77778,0.0672727,0.381818,0.141818,0.378182,0.315789,1.62573,0.666667,1.59064
600,AOX,0,0,0.444646,2,0.141561,0.321234,0.154265,0.324864,0.596491,1.47368,0.71345,1.48538
650,AOX,0,0,0.292727,1.4152,0.270909,0.0327273,0.298182,0.08,1.30994,0.152047,1.45029,0.339181
700,AOX,0,0,0.392727,1.81287,0.365455,0.0672727,0.38,0.112727,1.60234,0.315789,1.62573,0.573099
750,AOX,0,1,0.412727,1.90643,0.367273,0.0690909,0.396364,0.0872727,1.69591,0.292398,1.81287,0.362573
800,AOX,0,0,0.421818,1.90643,0.427273,0.0218182,0.416364,0.0327273,1.91813,0.0584795,1.85965,0.116959
850,AOX,0,0,0.298182,1.33333,0.0127273,0.290909,0.0254545,0.301818,0.0584795,1.29825,0.140351,1.36842
900,AOX,0,0,0.44,1.97661,0.196364,0.276364,0.210909,0.272727,0.865497,1.26316,0.982456,1.25146
950,AOX,0,0,0.347273,1.52047,0.0381818,0.34,0.0345455,0.347273,0.163743,1.50877,0.175439,1.53216
1000,AOX,0,0,0.376364,1.66082,0.276364,0.123636,0.289091,0.158182,1.23977,0.561404,1.30994,0.725146
1050,AOX,0,0,0.227273,1.08772,0.0654545,0.169091,0.0763636,0.2,0.327485,0.807018,0.362573,0.97076
1100,AOX,0,0,0.414545,1.97661,0.08,0.345455,0.0872727,0.409091,0.350877,1.7076,0.409357,1.96491
1150,AOX,0,0,0.383636,1.75439,0.312727,0.105455,0.36,0.1,1.38012,0.467836,1.60234,0.51462
1200,AOX,0,0,0.445455,2.0117,0.207273,0.283636,0.212727,0.341818,0.912281,1.32164,0.97076,1.56725
1250,AOX,0,0,0.427273,1.97661,0.250909,0.196364,0.236364,0.221818,1.18129,0.912281,1.12281,1.00585
1300,AOX,0,0,0.247273,1.07602,0.185455,0.0981818,0.24,0.138182,0.795322,0.444444,1.1345,0.631579
1350,AOX,0,1,0.383636,1.75439,0.238182,0.167273,0.254545,0.218182,1.09942,0.725146,1.19298,0.959064
1400,AOX,0,0,0.425455,1.87135,0.430909,0.00727273,0.423636,0.0327273,1.88304,0.0233918,1.85965,0.175439
1450,AOX,0,0,0.336364,1.49708,0.123636,0.249091,0.154545,0.278182,0.51462,1.08772,0.71345,1.23977
1500,AOX,0,0,0.376364,1.69591,0.278182,0.118182,0.278182,0.116364,1.27485,0.479532,1.30994,0.51462
1550,AOX,0,0,0.407273,1.91813,0.38,0.0490909,0.387273,0.0581818,1.77778,0.233918,1.76608,0.245614
1600,AOX,0,0,0.336364,1.47368,0.0927273,0.274545,0.136364,0.303636,0.350877,1.20468,0.608187,1.40351
1650,AOX,0,0,0.4,1.80117,0.256364,0.172727,0.265455,0.225455,1.25146,0.701754,1.23977,0.982456
1700,AOX,0,0,0.374545,1.59064,0.316364,0.0836364,0.332727,0.12,1.34503,0.327485,1.4152,0.526316
1750,AOX,0,0,0.378182,1.67251,0.276364,0.118182,0.290909,0.190909,1.26316,0.51462,1.29825,0.818713
1800,AOX,0,0,0.405455,1.94152,0.0709091,0.352727,0.0690909,0.374545,0.374269,1.63743,0.292398,1.77778
1850,AOX,0,1,0.345455,1.56725,0.0109091,0.354545,0.0545455,0.356364,0.0350877,1.59064,0.25731,1.57895
1900,AOX,0,0,0.463636,2.07018,0.247273,0.225455,0.274545,0.230909,1.1345,1.02924,1.20468,1.07602
1950,AOX,0,0,0.427273,1.97661,0.247273,0.194545,0.287273,0.225455,1.1462,0.912281,1.29825,0.994152
2000,AOX,0,0,0.28,1.29825,0.0618182,0.234545,0.105455,0.252727,0.233918,1.09942,0.45614,1.16959
2050,AOX,1,0,0.241818,1.12281,0.221818,0.0254545,0.243636,0.0436364,1.05263,0.105263,1.1345,0.187135
2100,AOX,0,0,0.227273,0.97076,0.0454545,0.2,0.0709091,0.201818,0.175439,0.865497,0.292398,0.912281
2150,AOX,0,0,0.247723,1.07602,0.220401,0.0473588,0.24,0.0745455,0.935673,0.19883,1.02924,0.385965
2200,AOX,0,0,0.344262,1.52047,0.163934,0.1949,0.200364,0.242259,0.77193,0.783626,0.865497,0.982456
2250,AOX,0,0,0.341818,1.48538,0.0909091,0.270909,0.0872727,0.276364,0.374269,1.19298,0.397661,1.21637
2300,AOX,0,0,0.425455,1.91813,0.185455,0.261818,0.210909,0.330909,0.865497,1.15789,0.947368,1.47368
2350,AOX,0,0,0.275046,1.19298,0.0673953,0.229508,0.0965392,0.245902,0.280702,1.01754,0.432749,1.11111
2400,AOX,0,0,0.333333,1.47368,0.169399,0.198543,0.187614,0.253188,0.725146,0.888889,0.830409,1.1345
2450,AOX,0,0,0.43898,2.03509,0.0455373,0.418944,0.0400729,0.406193,0.233918,1.90643,0.210526,1.83626
2500,AOX,0,0,0.336976,1.52047,0.322404,0.0491803,0.32969,0.107468,1.4152,0.245614,1.47368,0.467836
2550,AOX,0,0,0.236794,1.11111,0.183971,0.0856102,0.183971,0.100182,0.842105,0.374269,0.865497,0.467836
2600,AOX,0,1,0.289091,1.30994,0.110909,0.207273,0.132727,0.232727,0.491228,0.959064,0.619883,1.08772
2650,AOX,0,0,0.233151,1.05263,0.236794,0.0200364,0.262295,0.0655738,1.04094,0.0935673,1.16959,0.304094
2700,AOX,0,0,0.330909,1.48538,0.0618182,0.303636,0.0963636,0.318182,0.269006,1.36842,0.444444,1.45029
2750,AOX,1,1,0.191257,0.760234,0.0819672,0.120219,0.0874317,0.154827,0.350877,0.479532,0.374269,0.619883
2800,AOX,0,0,0.29326,1.29825,0.296903,0.00364299,0.310909,0.02,1.30994,0.0233918,1.35673,0.0701754
2850,AOX,0,0,0.354545,1.53216,0.112727,0.258182,0.14,0.294545,0.421053,1.16959,0.549708,1.35673
2900,AOX,0,0,0.216364,0.959064,0.0436364,0.18,0.0763636,0.194545,0.187135,0.818713,0.339181,0.888889
2950,AOX,1,1,0.316364,1.47368,0.31694,0,0.31694,0,1.47368,0,1.47368,0
3000,AOX,0,1,0.347273,1.56725,0.245455,0.136364,0.249091,0.138182,1.01754,0.666667,1.09942,0.690058
3050,AOX,0,1,0.351548,1.62573,0.165756,0.196721,0.182149,0.214936,0.77193,0.923977,0.830409,0.959064
3100,AOX,0,0,0.183971,0.760234,0.182149,0.00910747,0.183971,0,0.760234,0.0350877,0.760234,0
3150,AOX,0,0,0.275046,1.19298,0.285974,0.0163934,0.302368,0.0601093,1.22807,0.0701754,1.30994,0.222222
3200,AOX,0,0,0.182149,0.748538,0.0455373,0.136612,0.0382514,0.143898,0.152047,0.596491,0.128655,0.619883
3250,AOX,0,1,0,0,0.0127505,0.0127505,0.0182149,0.0182149,0.0467836,0.0467836,0.0701754,0.0701754
3300,AOX,0,0,0.315118,1.49708,0.26776,0.0728597,0.296903,0.129326,1.29825,0.315789,1.45029,0.561404
3350,AOX,0,0,0.129326,0.491228,0.12204,0.0218579,0.118397,0.0182149,0.479532,0.0818713,0.467836,0.0701754
3400,AOX,0,1,0.309091,1.27485,0.0672727,0.26,0.129091,0.272727,0.304094,1.09942,0.573099,1.15789
3450,AOX,0,0,0.347905,1.49708,0.24408,0.143898,0.32,0.170909,1.05263,0.608187,1.33333,0.77193
3500,AOX,0,1,0.216364,0.982456,0.0454545,0.181818,0.0545455,0.207273,0.269006,0.748538,0.292398,0.900585
3550,AOX,0,0,0.209472,0.912281,0.00728597,0.214936,0.010929,0.209472,0.0467836,0.935673,0.0701754,0.900585
3600,AOX,0,0,0.169399,0.725146,0.138434,0.0564663,0.142077,0.0710383,0.596491,0.210526,0.608187,0.280702
3650,AOX,0,0,0.354545,1.54386,0.02,0.341818,0.0309091,0.363636,0.0935673,1.48538,0.152047,1.59064
3700,AOX,0,0,0.24408,1.07602,0.225865,0.0455373,0.253188,0.0619308,0.994152,0.210526,1.07602,0.280702
3750,AOX,0,0,0.154827,0.678363,0.0965392,0.0673953,0.0947177,0.0619308,0.409357,0.280702,0.409357,0.269006
3800,AOX,1,1,0.338182,1.56725,0.110909,0.230909,0.149091,0.270909,0.491228,1.08772,0.678363,1.20468
3850,AOX,0,0,0.331512,1.45029,0.306011,0.0473588,0.301818,0.0745455,1.38012,0.222222,1.29825,0.339181
3900,AOX,0,0,0.138434,0.596491,0.140255,0.0236794,0.173042,0.0346084,0.596491,0.0818713,0.736842,0.140351
3950,AOX,0,0,0.216758,0.877193,0.163934,0.0673953,0.173042,0.0837887,0.690058,0.269006,0.701754,0.362573
4000,AOX,0,1,0.165756,0.701754,0.143898,0.0418944,0.173042,0.0819672,0.608187,0.187135,0.77193,0.362573
4050,AOX,0,0,0.265938,1.19298,0.255009,0.0364299,0.282332,0.114754,1.1345,0.175439,1.28655,0.549708
4100,AOX,0,0,0.23133,1.00585,0.0601093,0.191257,0.0801457,0.182149,0.245614,0.865497,0.350877,0.807018
4150,AOX,0,0,0.284153,1.22807,0.249545,0.0783242,0.26776,0.114754,1.16959,0.304094,1.20468,0.467836
