iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.614286,5.5122,0.336735,0.37551,0.426531,0.483673,2.95122,3.46341,3.7561,4.12195
50,GLOX,0,0,0.586558,5.34146,0.276986,0.348269,0.334012,0.437882,2.56098,3.14634,3,3.95122
100,GLOX,0,0,0.567347,5.29268,0.279592,0.322449,0.357143,0.393878,2.53659,3.09756,3.14634,3.53659
150,GLOX,0,0,0.589796,5.02439,0.281633,0.353061,0.35102,0.404082,2.39024,2.92683,2.95122,3.39024
200,GLOX,0,1,0.577551,5.17073,0.277551,0.353061,0.302041,0.377551,2.5122,3.09756,2.78049,3.17073
250,GLOX,0,0,0.569388,5.31707,0.277551,0.328571,0.340816,0.389796,2.4878,3.12195,3.14634,3.56098
300,GLOX,0,0,0.630612,5.95122,0.328571,0.377551,0.393878,0.465306,2.90244,3.58537,3.39024,3.92683
350,GLOX,0,0,0.569388,5.43902,0.277551,0.340816,0.346939,0.391837,2.58537,3.31707,3.12195,3.60976
400,GLOX,0,0,0.620408,5.65854,0.302041,0.391837,0.404082,0.453061,2.85366,3.60976,3.68293,3.92683
450,GLOX,0,0,0.604082,5.17073,0.263265,0.359184,0.328571,0.381633,2.21951,3.17073,2.63415,3.39024
500,GLOX,0,0,0.628571,5.7561,0.297959,0.395918,0.379592,0.453061,2.68293,3.60976,3.19512,4.07317
550,GLOX,0,0,0.510204,4.87805,0.226531,0.367347,0.336735,0.459184,2.14634,3.65854,2.97561,4
600,GLOX,0,1,0.516327,4.53659,0.269388,0.297959,0.304082,0.334694,2.63415,2.41463,2.82927,2.73171
650,GLOX,0,0,0.467347,4.14634,0.230612,0.265306,0.269388,0.304082,2.04878,2.34146,2.31707,2.58537
700,GLOX,0,0,0.473469,4.68293,0.202041,0.297959,0.25102,0.377551,1.87805,2.95122,2.21951,3.56098
750,GLOX,0,0,0.438776,4,0.161224,0.306122,0.146939,0.304082,1.39024,3.07317,1.17073,2.95122
800,GLOX,0,0,0.402041,3.53659,0.116327,0.342857,0.138776,0.389796,0.926829,3.12195,1.09756,3.5122
850,GLOX,0,0,0.261224,2.17073,0.153061,0.173469,0.206122,0.226531,1.31707,1.41463,1.63415,1.73171
900,GLOX,0,0,0.522449,4.80488,0.202041,0.340816,0.261224,0.42449,1.97561,3.12195,2.34146,3.92683
950,GLOX,0,0,0.514286,4.58537,0.228571,0.308163,0.216327,0.328571,2.02439,2.78049,1.92683,2.90244
1000,GLOX,0,0,0.544898,5.09756,0.25102,0.322449,0.310204,0.379592,2.36585,2.85366,3.02439,3.41463
1050,GLOX,0,1,0.530612,4.78049,0.269388,0.295918,0.285714,0.320408,2.34146,2.85366,2.56098,2.80488
