iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.631799,14.2439,0.330544,0.40795,0.543933,0.556485,6.73171,10.1463,11.2195,12.7317
50,PMX,0,1,0.656904,14.3902,0.585774,0.175732,0.635983,0.253138,12.9756,3.31707,14.439,5.80488
100,PMX,0,1,0.59205,14.4878,0.200837,0.516736,0.34728,0.600418,4.34146,12.5366,7.41463,13.8049
150,PMX,0,1,0.610063,14,0.501048,0.232704,0.616352,0.465409,10.878,5.46341,12.9756,9.56098
200,PMX,0,0,0,0,0,0,0,0,0,0,0,0
250,PMX,0,0,0.641509,14.1463,0.0398323,0.637317,0.287212,0.618449,0.634146,14.1951,5.31707,14.3902
300,PMX,0,0,0.610063,13.9024,0.127883,0.578616,0.197065,0.620545,2.87805,12.7317,3.80488,14.1463
350,PMX,0,1,0.584906,14.1463,0.348008,0.387841,0.433962,0.563941,8.19512,8.87805,10.0488,12.3902
400,PMX,0,1,0.63522,15.2683,0.540881,0.150943,0.601677,0.356394,12.9756,3.41463,15.1707,6.34146
450,PMX,0,0,0.641509,13.7561,0.142558,0.595388,0.33543,0.63522,2.68293,12.3902,5.90244,13.6098
500,PMX,0,0,0.593291,12.8293,0.469602,0.226415,0.553459,0.366876,9.85366,4.39024,11.9024,7.5122
550,PMX,0,0,0.457023,9.41463,0.190776,0.348008,0.377358,0.419287,3.41463,6.97561,6.73171,10.0976
600,PMX,0,1,0.624738,14.0976,0.136268,0.587002,0.186583,0.624738,2.73171,13.0732,4.58537,13.9024
650,PMX,0,0,0.63522,14.2927,0.15304,0.578616,0.375262,0.639413,3.07317,12.9756,6.4878,14.4878
700,PMX,0,0,0.681342,14.7805,0.236897,0.57652,0.415094,0.633124,5.07317,12,7.95122,14.7317
750,PMX,0,1,0.570231,13.0244,0.373166,0.293501,0.436059,0.463312,8.14634,6.29268,8.53659,9.46341
800,PMX,0,1,0.551363,13.0732,0.205451,0.454927,0.389937,0.549266,4.04878,10.5366,7.80488,11.4146
850,PMX,0,0,0.622642,15.3171,0.081761,0.595388,0.251572,0.618449,1.80488,14.7805,4.87805,14.878
900,PMX,0,0,0.584906,13.3171,0.316562,0.389937,0.410901,0.501048,6.53659,8.87805,8.68293,11.8049
950,PMX,0,0,0.610063,13.6585,0.113208,0.553459,0.255765,0.593291,2.34146,12.5366,4.39024,13.561
1000,PMX,0,0,0.599581,14.2927,0.27673,0.425577,0.440252,0.557652,6,9.90244,9.02439,12.1951
1050,PMX,0,0,0.622642,14.439,0.287212,0.465409,0.429769,0.591195,6.39024,10.5366,9.07317,13.4146
1100,PMX,0,0,0.599581,14,0.297694,0.442348,0.417191,0.601677,6.19512,10.4878,8.19512,13.8537
1150,PMX,0,0,0.584906,14,0.243187,0.429769,0.396226,0.553459,5.90244,9.70732,9.70732,12.6341
1200,PMX,0,0,0.610063,13.6585,0.21174,0.536688,0.333333,0.60587,4.34146,11.6585,6.53659,13.2683
1250,PMX,0,1,0.599581,14.3415,0.327044,0.368973,0.494759,0.459119,7.65854,8.43902,10.5366,10.0976
1300,PMX,0,0,0.624738,13.9024,0.352201,0.312369,0.532495,0.415094,7.46341,6.87805,10.3902,8.19512
1350,PMX,0,0,0.612159,13.8049,0.1174,0.57652,0.232704,0.549266,2.43902,12.6341,4.4878,12.1463
1400,PMX,0,0,0.599581,12.9756,0.048218,0.595388,0.215933,0.593291,0.780488,12.7805,3.5122,12.878
1450,PMX,0,0,0.526205,13.0244,0.180294,0.404612,0.287212,0.513627,4.73171,9.56098,6.29268,11.2195
1500,PMX,0,0,0.385744,7.80488,0.272537,0.171908,0.301887,0.27673,5.46341,3.02439,6.4878,5.17073
1550,PMX,0,1,0.522013,11.561,0.354298,0.274633,0.433962,0.542977,8.97561,5.65854,9.85366,11.2195
1600,PMX,0,0,0.568134,12.1463,0.352201,0.255765,0.404612,0.381551,7.46341,5.60976,7.90244,7.70732
1650,PMX,0,1,0.549266,11.5122,0.36478,0.314465,0.498952,0.48218,7.46341,5.95122,10.3902,10.1463
1700,PMX,0,0,0.545073,11.0732,0.293501,0.337526,0.352201,0.467505,6.14634,6.92683,6.19512,9.41463
1750,PMX,1,1,0,0,0,0,0,0,0,0,0,0
1800,PMX,0,0,0.417191,8.43902,0.129979,0.352201,0.236897,0.448637,3.02439,6.78049,4.58537,9.31707
1850,PMX,0,0,0.538784,12.1463,0.268344,0.348008,0.348008,0.480084,5.70732,7.46341,7.31707,10.3902
1900,PMX,0,1,0.614256,13.561,0.526205,0.186583,0.631027,0.262055,11.9512,4.04878,13.561,5.80488
1950,PMX,0,1,0.48847,10.878,0.102725,0.469602,0.186583,0.490566,2.14634,10.2927,3.07317,10.5854
2000,PMX,0,1,0.429769,9.07317,0.373166,0.144654,0.438155,0.301887,8.09756,2.92683,9.31707,5.02439
2050,PMX,0,0,0.618449,13.6585,0.314465,0.400419,0.356394,0.494759,7.26829,8.63415,8.04878,10.2439
2100,PMX,0,0,0.620545,14.2927,0.213836,0.513627,0.303983,0.633124,4.43902,11.8049,5.36585,14.1463
2150,PMX,0,0,0.614256,13.561,0.033543,0.607966,0.100629,0.610063,0.536585,13.561,2.39024,14.1463
2200,PMX,0,0,0.429769,9.07317,0.301887,0.201258,0.352201,0.27673,6.19512,4.19512,6.78049,5.36585
2250,PMX,0,0,0.54717,12.2927,0.48218,0.119497,0.555556,0.230608,10.1951,2.73171,11.3659,4.58537
2300,PMX,0,1,0.356394,6.53659,0.0314465,0.331237,0.109015,0.358491,0.439024,6.19512,2,6.53659
2350,PMX,0,0,0.545073,12.3415,0.255765,0.375262,0.350105,0.440252,5.31707,8.39024,6.43902,9.36585
2400,PMX,0,0,0.538784,11.2195,0.375262,0.278826,0.48218,0.412998,7.26829,6.04878,8.92683,8.19512
2450,PMX,0,0,0.400419,7.31707,0.192872,0.291405,0.232704,0.385744,4,4.73171,4.63415,6.78049
2500,PMX,0,1,0.389937,7.12195,0.129979,0.339623,0.243187,0.387841,2.34146,6.04878,4.58537,6.97561
2550,PMX,0,0,0.465409,9.85366,0.0691824,0.438155,0.142558,0.448637,1.46341,9.12195,2.78049,9.36585
2600,PMX,0,0,0.498952,8.43902,0.262055,0.303983,0.32914,0.412998,4.43902,5.12195,6.14634,7.41463
2650,PMX,0,0,0.480084,9.21951,0.165618,0.354298,0.201258,0.392034,3.21951,6.58537,4,6.68293
