iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.518116,2.43275,0.0887681,0.471014,0.112319,0.501812,0.467836,2.15205,0.538012,2.32749
50,PMX,0,1,0.453888,2.12865,0.0723327,0.405063,0.139493,0.434783,0.327485,1.92982,0.701754,2.02339
100,PMX,0,0,0.477314,2.17544,0.0362976,0.46461,0.0580762,0.46098,0.175439,2.11696,0.269006,2.16374
150,PMX,0,0,0.439201,1.96491,0.15971,0.3049,0.179673,0.397459,0.725146,1.38012,0.818713,1.77778
200,PMX,0,0,0.507273,2.32749,0.130909,0.394545,0.132727,0.403636,0.561404,1.83626,0.561404,1.87135
250,PMX,0,0,0.512727,2.24561,0.167273,0.361818,0.174545,0.405455,0.760234,1.57895,0.760234,1.75439
300,PMX,0,0,0.476364,2.37427,0.285455,0.230909,0.294545,0.269091,1.39181,1.16959,1.39181,1.35673
350,PMX,0,0,0.38,1.7076,0.254545,0.136364,0.26,0.149091,1.12281,0.631579,1.18129,0.71345
400,PMX,0,0,0.434545,2.09357,0.36,0.101818,0.367942,0.169399,1.80117,0.491228,1.80117,0.807018
450,PMX,0,1,0.474545,2.12865,0.181818,0.310909,0.189091,0.334545,0.830409,1.39181,0.853801,1.4269
500,PMX,0,0,0.474545,2.15205,0.116364,0.398182,0.107273,0.44,0.502924,1.82456,0.421053,2.03509
550,PMX,0,0,0.421818,1.95322,0.0345455,0.4,0.0854545,0.407273,0.175439,1.88304,0.327485,1.89474
600,PMX,0,1,0.381818,1.7193,0.00909091,0.383636,0,0.381818,0.0350877,1.73099,0,1.7193
650,PMX,0,0,0.325455,1.52047,0.0872727,0.270909,0.129091,0.292727,0.421053,1.23977,0.619883,1.32164
700,PMX,0,0,0.345455,1.49708,0.158182,0.210909,0.205455,0.249091,0.678363,0.947368,0.842105,1.09942
750,PMX,0,0,0.378871,1.75439,0.187614,0.218579,0.191257,0.295082,0.842105,1.01754,0.912281,1.36842
800,PMX,0,0,0.489091,2.17544,0.0418182,0.470909,0.0690909,0.467273,0.19883,2.09357,0.280702,2.12865
850,PMX,1,0,0.432727,1.81287,0.0127273,0.421818,0.00909091,0.432727,0.0584795,1.77778,0.0350877,1.80117
900,PMX,0,0,0.321818,1.46199,0.00727273,0.323636,0.0381818,0.323636,0.0350877,1.48538,0.19883,1.47368
950,PMX,0,0,0.443636,1.96491,0.356364,0.110909,0.372727,0.129091,1.62573,0.444444,1.67251,0.549708
1000,PMX,0,0,0.263636,1.09942,0.0909091,0.194545,0.112727,0.205455,0.374269,0.842105,0.467836,0.959064
1050,PMX,0,0,0.287273,1.36842,0.149091,0.167273,0.178182,0.210909,0.678363,0.818713,0.725146,1.04094
1100,PMX,0,1,0.343636,1.54386,0.32,0.0454545,0.330909,0.0327273,1.4386,0.210526,1.48538,0.163743
1150,PMX,0,0,0.471869,2.18713,0.0725953,0.450091,0.0780399,0.479129,0.280702,2.11696,0.385965,2.19883
1200,PMX,0,1,0.438406,1.9883,0.0163043,0.434783,0.0271739,0.445652,0.0818713,1.97661,0.140351,2.02339
1250,PMX,0,0,0.347905,1.57895,0.0637523,0.324226,0.0746812,0.364299,0.315789,1.52047,0.327485,1.64912
1300,PMX,0,0,0.348457,1.56725,0.0217786,0.333938,0.0290381,0.341198,0.0935673,1.50877,0.152047,1.55556
1350,PMX,0,0,0.401818,1.89474,0.321818,0.105455,0.345455,0.1,1.53216,0.51462,1.62573,0.467836
