iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.601818,5.22581,0.0418182,0.590909,0.0381818,0.607273,0.430108,5.1828,0.387097,5.35484
50,PMX,0,1,0.618182,5.87097,0.134545,0.563636,0.269091,0.592727,1.33333,5.1828,2.34409,5.37634
100,PMX,0,1,0.630237,5.52688,0.0255009,0.637523,0.0783242,0.639344,0.258065,5.67742,0.860215,5.56989
150,PMX,0,0,0.644809,5.91398,0.422587,0.265938,0.52459,0.409836,3.80645,2.55914,4.55914,3.54839
200,PMX,0,0,0,0,0,0,0,0,0,0,0,0
250,PMX,0,0,0.606557,5.31183,0.145719,0.48816,0.185792,0.568306,1.29032,4.23656,1.63441,4.75269
300,PMX,0,0,0.575592,5.16129,0.0127505,0.579235,0.0327869,0.575592,0.107527,5.13978,0.27957,5.22581
350,PMX,0,0,0,0,0,0,0,0,0,0,0,0
400,PMX,0,1,0.520947,4.51613,0.331512,0.229508,0.380692,0.300546,2.90323,2.06452,3.29032,2.73118
450,PMX,0,0,0.544627,4.86022,0.31694,0.262295,0.433515,0.357013,2.60215,2.51613,3.72043,3.05376
500,PMX,0,1,0.513661,4.66667,0.178506,0.355191,0.173042,0.415301,1.50538,3.31183,1.39785,3.80645
550,PMX,0,0,0.64663,5.56989,0.0528233,0.624772,0.0819672,0.637523,0.430108,5.44086,0.645161,5.50538
600,PMX,0,0,0.650273,5.50538,0.344262,0.336976,0.493625,0.347905,2.96774,2.86022,4.02151,3.09677
650,PMX,0,0,0.535519,5.09677,0.209472,0.362477,0.291439,0.391621,1.89247,3.46237,2.30108,3.74194
700,PMX,0,0,0.564663,5.01075,0.216758,0.393443,0.247723,0.497268,2,3.37634,2.23656,4.36559
750,PMX,0,0,0.617486,5.63441,0.23133,0.428051,0.260474,0.504554,2.10753,3.84946,2.30108,4.58065
800,PMX,0,0,0.584699,5.13978,0.300546,0.307832,0.35337,0.411658,2.58065,2.77419,2.90323,3.31183
850,PMX,1,1,0.553734,5.1828,0.151184,0.433515,0.189435,0.491803,1.50538,3.93548,1.76344,4.23656
900,PMX,0,0,0.628415,5.69892,0.378871,0.313297,0.43898,0.428051,3.1828,3.05376,3.80645,4.10753
950,PMX,0,0,0.608379,5.2043,0.116576,0.544627,0.136612,0.615665,1.01075,4.60215,1.26882,5.31183
1000,PMX,0,1,0.566485,4.77419,0.185792,0.397086,0.209472,0.455373,1.6129,3.31183,1.87097,3.78495
1050,PMX,0,0,0.56102,5.01075,0.185792,0.42623,0.218579,0.546448,1.72043,3.6129,1.95699,4.70968
1100,PMX,0,0,0.613843,5.46237,0.295082,0.36612,0.331512,0.409836,2.55914,3.29032,2.90323,3.50538
1150,PMX,0,0,0.571949,4.92473,0.0582878,0.564663,0.134791,0.570128,0.537634,4.92473,1.1828,5.09677
1200,PMX,0,0,0.608379,5.24731,0.102004,0.551913,0.258652,0.606557,0.946237,4.68817,2.10753,5.13978
1250,PMX,0,1,0.588342,5.39785,0.304189,0.322404,0.382514,0.442623,2.7957,3.07527,3.22581,3.97849
1300,PMX,0,0,0.584699,5.37634,0.218579,0.415301,0.287796,0.455373,1.97849,3.69892,2.58065,4.02151
1350,PMX,0,0,0.59745,5.39785,0.373406,0.276867,0.386157,0.384335,3.29032,2.64516,3.37634,3.37634
1400,PMX,0,0,0.581056,5.03226,0.120219,0.506375,0.204007,0.542805,1.07527,4.4086,1.67742,4.55914
1450,PMX,0,0,0.510018,4.36559,0.163934,0.391621,0.180328,0.479053,1.35484,3.44086,1.50538,4.12903
1500,PMX,0,0,0.127505,1.11828,0,0.127505,0,0.127505,0,1.11828,0,1.11828
1550,PMX,0,0,0.530055,4.83871,0.307832,0.236794,0.307832,0.282332,2.75269,2.19355,2.73118,2.47312
1600,PMX,0,0,0.486339,4.08602,0.0928962,0.417122,0.147541,0.420765,0.860215,3.37634,1.1828,3.48387
1650,PMX,0,0,0.544627,4.77419,0.216758,0.367942,0.245902,0.417122,1.84946,3.29032,2.21505,3.69892
1700,PMX,0,0,0.542805,4.58065,0.0637523,0.493625,0.0983607,0.519126,0.537634,4.17204,0.946237,4.3871
1750,PMX,0,0,0.617486,5.54839,0.180328,0.493625,0.256831,0.591985,1.74194,4.43011,2.12903,5.13978
1800,PMX,0,1,0.515483,4.66667,0.107468,0.460838,0.132969,0.52459,1.07527,4.08602,1.13978,4.68817
1850,PMX,0,0,0.56102,4.64516,0.315118,0.289617,0.338798,0.31694,2.45161,2.47312,2.68817,2.64516
1900,PMX,0,0,0.537341,4.8172,0.0418944,0.520947,0.0746812,0.526412,0.322581,4.66667,0.516129,4.7957
1950,PMX,0,0,0.520947,4.51613,0.0692168,0.479053,0.17122,0.531876,0.666667,4.15054,1.24731,4.55914
2000,PMX,0,0,0.562842,4.75269,0.116576,0.489982,0.216758,0.508197,1.05376,4.30108,1.65591,4.25806
2050,PMX,0,0,0.477231,4.27957,0.12204,0.382514,0.163934,0.431694,1.07527,3.50538,1.29032,3.80645
2100,PMX,0,0,0.613843,5.50538,0.222222,0.417122,0.291439,0.433515,2,3.80645,2.43011,4.02151
2150,PMX,0,0,0.369763,3.07527,0.0746812,0.313297,0.116576,0.32969,0.752688,2.43011,1.09677,2.49462
2200,PMX,0,1,0.362477,3.07527,0.143898,0.227687,0.173042,0.236794,1.24731,1.89247,1.56989,1.95699
2250,PMX,0,0,0.52459,4.51613,0.0892532,0.469945,0.17122,0.468124,0.731183,4.27957,1.33333,4.23656
2300,PMX,0,1,0.471767,4.49462,0.142077,0.378871,0.185792,0.515483,1.35484,3.65591,1.63441,4.64516
2350,PMX,0,0,0.460838,4.15054,0.238616,0.264117,0.324226,0.284153,1.93548,2.53763,2.73118,2.68817
2400,PMX,0,0,0.43898,3.65591,0,0.43898,0,0.43898,0,3.65591,0,3.65591
2450,PMX,0,0,0.462659,3.80645,0.183971,0.318761,0.234973,0.342441,1.44086,2.75269,1.69892,2.90323
2500,PMX,0,0,0.479053,4.30108,0.0692168,0.457195,0.138434,0.484517,0.645161,4,1.09677,4.34409
2550,PMX,0,0,0.457195,3.6129,0.0837887,0.406193,0.0947177,0.424408,0.731183,3.29032,0.688172,3.37634
2600,PMX,1,1,0.56102,4.94624,0.377049,0.211293,0.406193,0.204007,3.22581,1.84946,3.44086,1.76344
2650,PMX,0,0,0.546448,4.73118,0.262295,0.306011,0.335155,0.40255,2.30108,2.68817,2.90323,3.52688
2700,PMX,0,0,0.464481,4.3871,0.0928962,0.397086,0.127505,0.437158,0.688172,3.84946,0.967742,4.23656
2750,PMX,0,0,0.546448,4.92473,0.176685,0.422587,0.307832,0.440801,1.6129,3.80645,2.66667,3.78495
2800,PMX,0,0,0.342441,2.92473,0.253188,0.107468,0.304189,0.134791,2.17204,0.88172,2.60215,0.989247
2850,PMX,0,0,0.491803,4.17204,0.123862,0.400729,0.173042,0.480874,1.26882,3.26882,1.54839,3.87097
2900,PMX,0,0,0.497268,4.68817,0.211293,0.318761,0.242259,0.431694,1.80645,3.09677,2.27957,4.10753
2950,PMX,0,0,0.530055,4.62366,0.0965392,0.468124,0.123862,0.519126,0.795699,4.02151,1.05376,4.53763
3000,PMX,0,0,0.57377,5.09677,0.360656,0.265938,0.464481,0.29326,3.33333,2.25806,4.34409,2.51613
3050,PMX,0,0,0.47541,4.10753,0.010929,0.477231,0,0.47541,0.150538,4.12903,0,4.10753
3100,PMX,0,0,0.570128,5.22581,0.0837887,0.530055,0.174863,0.571949,0.795699,4.73118,1.48387,5.05376
3150,PMX,0,0,0.486339,4.25806,0.0655738,0.446266,0.0928962,0.484517,0.387097,4,0.83871,4.19355
3200,PMX,0,0,0.544627,4.36559,0.285974,0.31694,0.282332,0.42623,2.12903,2.77419,2.12903,3.41935
3250,PMX,0,0,0.520947,4.86022,0.0382514,0.499089,0.0819672,0.520947,0.322581,4.64516,0.623656,4.88172
3300,PMX,0,0,0.479053,4.06452,0.384335,0.127505,0.428051,0.174863,3.22581,1.11828,3.6129,1.56989
3350,PMX,0,0,0.466302,3.87097,0.42623,0.0837887,0.480874,0.145719,3.44086,0.666667,4.02151,1.24731
3400,PMX,0,0,0.420765,3.50538,0.169399,0.260474,0.187614,0.249545,1.39785,2.19355,1.46237,2.10753
3450,PMX,0,0,0.0437158,0.408602,0,0.0437158,0,0.0437158,0,0.408602,0,0.408602
3500,PMX,0,0,0.273224,2.08602,0.0309654,0.249545,0.0364299,0.245902,0.193548,1.93548,0.236559,1.91398
3550,PMX,0,0,0.371585,3.13978,0.0601093,0.326047,0.0619308,0.318761,0.451613,2.77419,0.494624,2.68817
3600,PMX,0,0,0.482696,4.30108,0.131148,0.386157,0.191257,0.377049,1.24731,3.33333,1.74194,3.1828
3650,PMX,0,0,0.398907,3.44086,0.0947177,0.336976,0.12204,0.338798,0.666667,3.05376,0.903226,3.07527
3700,PMX,0,0,0.336976,2.7957,0.0783242,0.296903,0.116576,0.351548,0.602151,2.47312,0.924731,2.83871
3750,PMX,1,1,0.495446,3.91398,0.311475,0.202186,0.318761,0.198543,2.49462,1.56989,2.51613,1.50538
3800,PMX,0,1,0.234973,2.15054,0.147541,0.0947177,0.165756,0.0947177,1.37634,0.795699,1.48387,0.88172
3850,PMX,0,0,0.371585,2.8172,0.154827,0.224044,0.151184,0.236794,1.22581,1.63441,1.26882,1.76344
3900,PMX,0,0,0.469945,3.78495,0.289617,0.216758,0.340619,0.29326,2.51613,1.52688,2.88172,1.91398
3950,PMX,0,0,0.420765,3.78495,0.271403,0.178506,0.304189,0.240437,2.43011,1.65591,2.55914,1.95699
