iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.546392,17.5676,0.465979,0.212371,0.529897,0.354639,13.8378,6,15.6757,10.1622
50,PMX,0,1,0.382231,8,0.278926,0.161157,0.297521,0.229339,6.43243,3.02703,7.13514,4.64865
100,PMX,1,1,0,0,0,0,0,0,0,0,0,0
150,PMX,0,1,0.493802,14.2703,0.0909091,0.47314,0.134298,0.477273,3.51351,12.4865,4.10811,13.5676
200,PMX,0,1,0.559917,16.5946,0.18595,0.520661,0.338843,0.545455,5.45946,15.6216,7.89189,15.7297
250,PMX,0,1,0.520661,16.4324,0.334711,0.301653,0.349174,0.464876,10.2162,8.43243,12,12.5405
300,PMX,0,1,0.56405,15.8378,0.400826,0.274793,0.471074,0.382231,11.5135,7.13514,13.2973,10.5946
350,PMX,0,1,0.512397,16,0.332645,0.221074,0.419421,0.367769,10.9189,6.16216,12.7027,10.0541
400,PMX,0,1,0.528926,16.3243,0.485537,0.152893,0.533058,0.299587,14.5946,3.56757,15.6216,7.67568
450,PMX,0,1,0.491736,15.7838,0.134298,0.466942,0.241736,0.53719,4.48649,13.5135,6.86486,15.8919
500,PMX,0,1,0.440083,13.4054,0.233471,0.305785,0.227273,0.438017,8.32432,7.13514,7.67568,11.6216
550,PMX,0,1,0.493802,15.3514,0.17562,0.386364,0.231405,0.402893,3.62162,12.7027,5.35135,13.1351
600,PMX,0,1,0.38843,9.83784,0.295455,0.132231,0.322314,0.229339,7.67568,3.08108,9.2973,6.37838
650,PMX,0,0,0.293388,7.40541,0.0909091,0.233471,0.140496,0.280992,1.94595,5.89189,2.81081,6.48649
700,PMX,0,1,0.328512,8.75676,0.161157,0.272727,0.245868,0.322314,5.08108,6.75676,7.78378,9.51351
750,PMX,0,0,0.53719,15.1892,0.105372,0.510331,0.188017,0.524793,3.67568,13.8378,5.72973,15.3514
800,PMX,0,1,0.386364,9.40541,0.10124,0.35124,0.208678,0.384298,2.48649,8.27027,4.37838,9.35135
850,PMX,0,0,0.522727,15.3514,0.229339,0.371901,0.285124,0.438017,6.27027,10.2162,8.05405,12.6486
900,PMX,0,0,0.520661,14.8649,0.192149,0.392562,0.31405,0.417355,4.7027,11.2973,7.24324,12.1622
950,PMX,0,1,0.497934,14.5405,0.0950413,0.485537,0.229339,0.481405,2.05405,14.5405,6.21622,14.2703
1000,PMX,0,0,0.479339,12.4324,0.035124,0.469008,0.0289256,0.469008,0.648649,12.4865,0.702703,12.2703
1050,PMX,0,0,0.516529,14.0541,0.456612,0.14876,0.493802,0.309917,11.7297,3.78378,13.5135,7.67568
1100,PMX,0,0,0.489669,14.6486,0.353306,0.243802,0.440083,0.382231,10.7568,6.64865,12.7568,11.4054
1150,PMX,0,0,0.46281,15.4054,0.126033,0.423554,0.198347,0.444215,5.02703,12.4324,7.08108,14.8108
1200,PMX,0,1,0.469008,14.0541,0.481405,0.0371901,0.466942,0.105372,13.8919,0.594595,13.8919,2.7027
1250,PMX,0,0,0.547521,14.5946,0.177686,0.442149,0.252066,0.514463,5.2973,11.3514,7.83784,12.8649
1300,PMX,0,0,0.506198,14.6486,0.204545,0.380165,0.183884,0.42562,5.35135,11.0811,5.02703,12.1081
1350,PMX,0,0,0,0,0.00413223,0.00413223,0.00413223,0.00413223,0.0540541,0.0540541,0.0540541,0.0540541
1400,PMX,0,1,0.36157,7.72973,0.299587,0.117769,0.289256,0.14876,6.59459,2.21622,6.48649,3.08108
1450,PMX,0,0,0.450413,11.8919,0.204545,0.334711,0.258264,0.42562,4.86486,8.37838,7.02703,11.4595
1500,PMX,0,0,0.123967,2.91892,0.00413223,0.119835,0.00413223,0.119835,0.108108,2.81081,0.108108,2.81081
1550,PMX,0,1,0.460744,10.9189,0.235537,0.285124,0.245868,0.392562,5.56757,6.43243,6.27027,9.02703
1600,PMX,0,0,0.489669,14.973,0.0785124,0.483471,0.105372,0.489669,2.27027,14.8649,3.78378,15.4595
1650,PMX,0,0,0.402893,11.5135,0.142562,0.305785,0.237603,0.386364,3.13514,9.13514,5.56757,10.5946
1700,PMX,0,0,0.475207,13.6216,0.13843,0.413223,0.192149,0.469008,2.91892,12.0541,4.91892,13.6216
1750,PMX,0,0,0.5,15.1351,0.171488,0.369835,0.21281,0.369835,4.7027,11.3514,5.2973,11.0811
1800,PMX,0,0,0.475207,13.8378,0.123967,0.419421,0.256198,0.440083,2.91892,12,6.32432,13.0811
1850,PMX,0,0,0.545455,14.5946,0.396694,0.190083,0.43595,0.161157,10.3243,4.97297,10.9189,4.48649
1900,PMX,0,0,0.311983,7.94595,0.270661,0.0413223,0.293388,0.0475207,6.43243,1.51351,6.75676,1.56757
1950,PMX,0,0,0.252066,5.35135,0.21281,0.0495868,0.237603,0.0578512,4.59459,0.918919,5.35135,1.24324
2000,PMX,0,0,0.334711,8.59459,0.272727,0.0805785,0.31405,0.134298,7.02703,1.89189,7.62162,2.64865
2050,PMX,0,0,0.466942,14,0.229339,0.382231,0.307851,0.440083,7.13514,9.2973,8.27027,11.7838
2100,PMX,0,1,0.512397,14.0541,0.262397,0.322314,0.340909,0.35124,8.10811,7.83784,10.3243,9.18919
2150,PMX,0,0,0.477273,13.4054,0.0991736,0.442149,0.150826,0.458678,3.78378,12.4324,3.94595,12.9189
2200,PMX,0,0,0.411157,11.027,0.332645,0.0950413,0.35124,0.13843,9.40541,2,9.78378,2.91892
2250,PMX,0,0,0.452479,13.7838,0.132231,0.363636,0.291322,0.444215,4.64865,10.3243,7.51351,12.4324
2300,PMX,0,0,0.373967,7.78378,0.216942,0.192149,0.229339,0.196281,4.43243,3.83784,4.7027,3.83784
2350,PMX,0,0,0.493802,15.027,0.221074,0.32438,0.268595,0.390496,5.08108,11.1892,6.43243,12.4865
2400,PMX,0,0,0.415289,11.9459,0.181818,0.340909,0.237603,0.444215,5.51351,8.37838,6.27027,11.1892
2450,PMX,0,0,0.188017,3.83784,0.0909091,0.18595,0.103306,0.163223,2.43243,3.45946,2.59459,2.7027
2500,PMX,0,0,0.427686,10.3784,0.0475207,0.407025,0.0681818,0.427686,1.08108,10.0541,1.94595,10.8649
2550,PMX,0,1,0.301653,7.24324,0.150826,0.167355,0.140496,0.190083,2.86486,4.59459,2.37838,5.18919
2600,PMX,1,1,0,0,0,0,0,0,0,0,0,0
2650,PMX,0,0,0.429752,11.7838,0.376033,0.0867769,0.431818,0.219008,10.3243,2,12.2703,4.91892
2700,PMX,0,0,0.378099,8.21622,0.0867769,0.349174,0.072314,0.355372,1.72973,7.35135,1.72973,7.24324
2750,PMX,0,0,0.177686,3.83784,0.0371901,0.179752,0.0557851,0.169421,0.648649,4.21622,1.13514,4
2800,PMX,0,0,0.280992,6.16216,0.0578512,0.239669,0.0557851,0.264463,1.13514,5.2973,0.972973,5.78378
2850,PMX,0,1,0.28719,6.48649,0.0681818,0.231405,0.0516529,0.235537,1.13514,5.45946,1.02703,5.51351
2900,PMX,0,0,0.429752,8.97297,0.371901,0.0991736,0.38843,0.204545,8.05405,1.67568,8.32432,3.24324
