iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.581633,5.53659,0.163265,0.467347,0.265306,0.544898,1.53659,4.39024,2.4878,5.19512
50,PMX,0,1,0.639511,5.63415,0.250509,0.448065,0.274949,0.509165,2.29268,4.02439,2.41463,4.56098
100,PMX,0,0,0.581633,5.56098,0.206122,0.410204,0.283673,0.514286,1.95122,3.92683,2.4878,4.70732
150,PMX,0,0,0.539715,5.46341,0.193483,0.391039,0.246436,0.511202,1.87805,3.87805,2.43902,5.29268
200,PMX,0,0,0.55102,4.95122,0.0571429,0.530612,0.132653,0.536735,0.536585,4.70732,0.902439,4.80488
250,PMX,0,0,0.608163,5.68293,0.0612245,0.581633,0.236735,0.591837,0.658537,5.36585,2.04878,5.68293
300,PMX,0,0,0.595918,5.70732,0.173469,0.487755,0.265306,0.553061,1.70732,4.56098,2.41463,5.04878
350,PMX,0,0,0.577551,5.12195,0.530612,0.0755102,0.55102,0.0918367,4.70732,0.707317,4.78049,0.853659
400,PMX,0,1,0.571429,5.31707,0.291837,0.318367,0.318367,0.410204,2.65854,3.09756,2.78049,3.58537
450,PMX,0,0,0.497959,4.78049,0.446939,0.0673469,0.487755,0.0591837,4.34146,0.634146,4.65854,0.536585
500,PMX,0,0,0.564155,5.36585,0.14053,0.478615,0.175153,0.543788,1.29268,4.60976,1.39024,5.19512
550,PMX,0,0,0.57551,5.39024,0.387755,0.216327,0.426531,0.267347,3.73171,1.85366,4.09756,2.41463
600,PMX,0,0,0.542857,4.85366,0.226531,0.379592,0.281633,0.481633,1.85366,3.34146,2.53659,4.43902
650,PMX,0,0,0.559184,5.26829,0.116327,0.479592,0.128571,0.534694,1.07317,4.5122,1.07317,4.97561
700,PMX,0,1,0.518367,4.70732,0.0653061,0.481633,0.110204,0.512245,0.536585,4.41463,0.829268,4.65854
750,PMX,0,0,0.477551,3.92683,0.273469,0.238776,0.32449,0.291837,2.31707,1.85366,2.73171,2.39024
800,PMX,0,0,0.502041,4.46341,0.204082,0.34898,0.246939,0.363265,1.56098,3.26829,2.09756,3.46341
850,PMX,0,0,0.530612,5.04878,0.140816,0.436735,0.177551,0.477551,1.26829,4.21951,1.53659,4.68293
900,PMX,1,0,0.379592,3.46341,0.27551,0.138776,0.261224,0.191837,2.56098,1.2439,2.43902,1.58537
950,PMX,0,0,0.193878,1.43902,0,0.193878,0.0142857,0.204082,0,1.43902,0.146341,1.5122
1000,PMX,0,0,0.108163,0.804878,0.022449,0.0857143,0.0285714,0.0795918,0.146341,0.658537,0.170732,0.634146
1050,PMX,0,0,0.110204,0.756098,0.0306122,0.0938776,0.0387755,0.0897959,0.170732,0.658537,0.195122,0.682927
1100,PMX,0,0,0,0,0,0,0,0,0,0,0,0
1150,PMX,0,1,0.265306,2.36585,0.0428571,0.228571,0.120408,0.281633,0.341463,2.07317,0.926829,2.53659
1200,PMX,0,1,0.510204,4.5122,0.169388,0.395918,0.236735,0.471429,1.4878,3.53659,1.87805,4.12195
1250,PMX,0,1,0.402041,3.87805,0.267347,0.208163,0.361224,0.281633,2.63415,1.87805,3.12195,2.41463
1300,PMX,0,0,0.304082,2.78049,0.0183673,0.308163,0.0285714,0.295918,0.121951,2.7561,0.195122,2.7561
1350,PMX,0,1,0.228571,2.29268,0.055102,0.216327,0.0836735,0.238776,0.487805,2.2439,0.707317,2.43902
1400,PMX,0,0,0,0,0,0,0,0,0,0,0,0
1450,PMX,0,1,0.277551,2.26829,0.0122449,0.277551,0.0653061,0.297959,0.170732,2.34146,0.512195,2.46341
1500,PMX,0,0,0.229039,2.07317,0.161554,0.0920245,0.202454,0.155419,1.31707,0.926829,1.53659,1.31707
1550,PMX,0,0,0.408163,3.87805,0.0632653,0.387755,0.138776,0.428571,0.707317,3.60976,1.26829,3.90244
1600,PMX,0,1,0.293878,2.4878,0.0204082,0.289796,0.0408163,0.283673,0.146341,2.43902,0.365854,2.39024
1650,PMX,0,1,0.279592,2.63415,0.142857,0.185714,0.159184,0.226531,1.19512,1.82927,1.4878,2
1700,PMX,0,0,0.259184,2.14634,0.244898,0.0204082,0.242857,0.0163265,2.02439,0.170732,2,0.146341
1750,PMX,0,0,0.212245,1.63415,0.173469,0.044898,0.177914,0.0449898,1.36585,0.317073,1.39024,0.292683
1800,PMX,0,1,0.555102,4.82927,0.055102,0.557143,0.106122,0.595918,0.682927,4.82927,0.97561,5.07317
1850,PMX,0,0,0.357143,3.2439,0.0530612,0.340816,0.100204,0.370143,0.463415,3.04878,0.707317,3.4878
1900,PMX,0,0,0.484663,4.56098,0.241309,0.345603,0.294479,0.476483,2.07317,3.31707,2.73171,4.68293
1950,PMX,0,0,0.5,4.53659,0.357143,0.177551,0.395918,0.25102,3.2439,1.56098,3.70732,2.5122
2000,PMX,0,0,0.14898,1.39024,0.106122,0.0530612,0.102041,0.0693878,0.902439,0.609756,0.829268,0.682927
2050,PMX,0,0,0.444898,4.02439,0.0612245,0.395918,0.0571429,0.412245,0.634146,3.5122,0.658537,3.56098
2100,PMX,0,1,0.546939,5.07317,0.1,0.473469,0.159184,0.487755,1.04878,4.26829,1.41463,4.43902
2150,PMX,0,0,0.312245,2.90244,0,0.312245,0,0.312245,0,2.90244,0,2.90244
2200,PMX,0,0,0.422449,3.70732,0.134694,0.338776,0.197959,0.406122,1.29268,2.7561,1.4878,3.2439
2250,PMX,0,0,0.381633,3.07317,0.0612245,0.353061,0.132653,0.346939,0.536585,2.80488,1.17073,2.95122
2300,PMX,0,0,0.459184,3.85366,0.369388,0.126531,0.377551,0.144898,2.92683,1.2439,3.02439,1.46341
2350,PMX,0,0,0.467347,4.17073,0.326531,0.169388,0.34898,0.230612,2.90244,1.46341,3.26829,1.85366
2400,PMX,0,1,0.442857,4.12195,0.0306122,0.440816,0.0183673,0.446939,0.219512,4.07317,0.219512,4.14634
2450,PMX,0,0,0.436735,3.68293,0.379592,0.0877551,0.385714,0.0897959,3.14634,0.878049,3.26829,0.804878
2500,PMX,0,0,0.338776,2.78049,0.142857,0.236735,0.195918,0.308163,1.19512,2.04878,1.56098,2.60976
2550,PMX,0,0,0.318367,2.70732,0.0857143,0.27551,0.161224,0.291837,0.634146,2.39024,1.21951,2.68293
2600,PMX,0,0,0.471429,3.90244,0.138776,0.365306,0.206122,0.418367,1.12195,3.02439,1.5122,3.46341
2650,PMX,0,0,0.240816,1.90244,0.0102041,0.236735,0.0102041,0.234694,0.097561,1.82927,0.097561,1.80488
2700,PMX,0,0,0.377551,3.19512,0.120408,0.279592,0.128571,0.24898,1.12195,2.26829,1.17073,2.02439
2750,PMX,0,0,0.27551,2.21951,0.130612,0.171429,0.140816,0.218367,1.04878,1.41463,1.04878,1.80488
2800,PMX,0,1,0.442857,4,0.359184,0.0959184,0.381633,0.17551,3.07317,1.04878,3.39024,1.65854
