iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.47907,18.8889,0.67907,0.725581,0.473193,0.48951,16.8148,18,21.2593,21.4074
50,UOX,0,1,0.501166,20,0.680653,0.745921,0.491841,0.470862,18.6667,16.1481,19.1111,18.2222
100,UOX,0,1,0.526807,20.0741,0.701632,0.759907,0.491841,0.470862,18.5926,17.8519,19.2593,21.7037
150,UOX,0,0,0.4662,22.2222,0.622378,0.736597,0.480186,0.508159,15.4074,18,20.3704,22.3704
200,UOX,0,1,0.491841,20.4444,0.620047,0.708625,0.487179,0.44289,14.8148,17.4074,19.4074,19.2593
250,UOX,0,1,0.582751,21.1852,0.706294,0.738928,0.522145,0.566434,17.1111,17.2593,21.3333,21.7037
300,UOX,0,1,0.536131,20.3704,0.636364,0.759907,0.503497,0.540793,16.7407,19.037,21.1852,22.7407
350,UOX,0,0,0.5338,21.4074,0.680653,0.762238,0.526807,0.482517,16.5185,18.2963,20.2963,19.5556
400,UOX,0,0,0.5338,22.0741,0.662005,0.748252,0.517483,0.480186,17.6296,18.963,19.1111,20.2963
450,UOX,0,0,0.508159,16,0.689977,0.762238,0.519814,0.508159,16.3704,18.963,20.7407,21.9259
500,UOX,0,1,0.509346,19.2593,0.701632,0.755245,0.515152,0.496503,17.4074,19.1111,21.7778,20.1481
550,UOX,0,0,0.566434,21.4074,0.615385,0.694639,0.495327,0.525701,17.4074,17.1111,20.5185,19.4074
600,UOX,0,0,0.530374,20,0.615385,0.689977,0.498834,0.459207,15.4074,18.7407,20,18.2222
650,UOX,0,1,0.524476,19.1852,0.701632,0.762238,0.503497,0.470862,18.2963,16.3704,19.1111,17.037
700,UOX,0,0,0.494172,19.037,0.617716,0.722611,0.507009,0.497664,15.5556,18.8889,19.4815,20
750,UOX,0,0,0.516355,21.1111,0.657343,0.682984,0.495327,0.495327,16.4444,17.5556,20.4444,17.1852
800,UOX,0,0,0.58042,20.2222,0.703963,0.776224,0.543124,0.529138,19.037,16.4444,20.8148,20.4444
850,UOX,0,0,0.516355,20.6667,0.708625,0.752914,0.526807,0.487179,17.8519,16.5926,21.1111,19.1111
900,UOX,0,0,0.449883,17.1852,0.624709,0.710956,0.495327,0.563084,15.3333,19.7037,19.7037,19.5556
950,UOX,0,0,0.484848,18.5185,0.67366,0.713287,0.482517,0.496503,20,15.9259,17.7037,17.7778
1000,UOX,0,0,0.550117,19.8519,0.622378,0.724942,0.505828,0.566434,14.6667,18.6667,19.5556,22.0741
1050,UOX,0,0,0.515152,20.963,0.622378,0.752914,0.456876,0.543124,14.7407,20.8889,19.1852,20.5926
1100,UOX,0,1,0.515152,20.2963,0.655012,0.72028,0.517483,0.452214,16.3704,18.4444,20.2222,18.8148
1150,UOX,0,1,0.592075,21.1852,0.699301,0.736597,0.536131,0.545455,19.6296,16.963,20.8889,22.3704
1200,UOX,0,0,0.478972,18.5926,0.648019,0.738928,0.498834,0.505828,17.1852,17.2593,22.1481,22.1481
1250,UOX,0,0,0.474299,18.2963,0.682984,0.736597,0.464953,0.429907,17.7778,17.5556,17.3333,15.1111
1300,UOX,0,0,0.512821,20.2963,0.615385,0.755245,0.505828,0.536131,14.5926,18.8148,19.4815,21.9259
1350,UOX,0,0,0.459016,19.4815,0.668998,0.703963,0.502336,0.518692,16.8889,17.037,21.1111,19.3333
1400,UOX,0,0,0.492991,20.4444,0.662005,0.729604,0.528037,0.504673,18.1481,20.2963,19.2593,22.6667
1450,UOX,0,1,0.512821,18.4444,0.58042,0.72028,0.477855,0.447552,14.2963,18.4444,17.4815,15.1111
1500,UOX,0,1,0.478972,17.3333,0.592075,0.668998,0.491841,0.519814,13.2593,16.5926,18.963,20.2963
1550,UOX,0,0,0.474299,20.5926,0.69697,0.685315,0.546729,0.469626,17.3333,16.0741,21.5556,18.963
1600,UOX,0,0,0.478972,17.5556,0.638695,0.724942,0.508159,0.459207,16.8148,18,19.7037,18.3704
1650,UOX,0,1,0.544393,22.2222,0.682984,0.703963,0.545455,0.566434,17.4815,16.2222,20.3704,21.3333
1700,UOX,0,0,0.505828,20.2222,0.645688,0.687646,0.507009,0.535047,17.6296,17.037,20.5926,20.2963
1750,UOX,0,0,0.53972,21.2593,0.671329,0.727273,0.545455,0.508159,16.5926,19.1852,21.5556,20.0741
1800,UOX,0,0,0.5338,19.3333,0.657343,0.724942,0.528037,0.495327,15.7778,20,19.6296,21.037
1850,UOX,0,0,0.582751,21.9259,0.671329,0.762238,0.553738,0.514019,16.2963,18.2963,21.7778,21.7778
1900,UOX,0,0,0.497664,20.8889,0.671329,0.72028,0.480186,0.491841,17.1852,18.963,16.963,20.5185
1950,UOX,0,0,0.565421,23.1111,0.67366,0.736597,0.463869,0.51049,18.8889,17.037,17.7037,20.6667
2000,UOX,0,0,0.454545,16.3704,0.641026,0.752914,0.550117,0.39627,16.0741,18.8889,19.3333,19.1852
2050,UOX,0,1,0.517483,17.8519,0.659674,0.717949,0.48951,0.540793,16,17.4815,19.8519,21.5556
2100,UOX,0,0,0.469626,18,0.640187,0.747664,0.46729,0.469626,14.0741,17.5556,18.4444,17.7778
2150,UOX,0,0,0.455607,18,0.659674,0.69697,0.488318,0.507009,16.2222,20.0741,19.6296,20.1481
2200,UOX,0,0,0.546729,20.3704,0.666667,0.694639,0.494172,0.477855,18.1481,16.1481,18,20.0741
2250,UOX,0,0,0.498834,20.3704,0.645688,0.701632,0.508159,0.498834,15.037,18.6667,20.8148,21.037
2300,UOX,1,0,0,0,0,0,0.00932401,0.00932401,0,0,0.148148,0.148148
2350,UOX,0,0,0.503497,20,0.599068,0.724942,0.521028,0.53972,15.037,18.4444,20.1481,18.3704
2400,UOX,0,0,0.535047,21.1111,0.659674,0.776224,0.502336,0.5,16.8889,19.6296,19.8519,18.7407
2450,UOX,0,0,0.531469,18.8889,0.680653,0.729604,0.502336,0.518692,17.4074,17.2593,18.1481,17.4815
2500,UOX,0,0,0.503497,19.1852,0.675991,0.734266,0.521028,0.53271,18.5185,17.2593,16.963,18.3704
2550,UOX,0,0,0.540793,19.3333,0.67366,0.717949,0.501166,0.529138,17.037,17.1852,20.5926,20.1481
2600,UOX,0,0,0.497664,20.1481,0.638695,0.668998,0.454545,0.468531,16.2963,15.4074,16.2963,18.3704
2650,UOX,0,0,0.540793,19.6296,0.634033,0.724942,0.511682,0.434579,15.6296,16.6667,18.4444,17.7037
2700,UOX,0,0,0.453271,16.5926,0.682984,0.748252,0.470862,0.543124,16.6667,15.9259,19.8519,20.4444
2750,UOX,0,1,0.441589,16.8889,0.624709,0.655012,0.4662,0.487179,15.6296,16.5926,17.9259,18.0741
2800,UOX,0,1,0.523364,19.9259,0.685315,0.778555,0.5338,0.491841,18.0741,18.8148,20,18.5926
2850,UOX,0,0,0.480094,18.5926,0.664336,0.678322,0.476636,0.457944,20.8889,15.1852,18.8148,18.3704
2900,UOX,0,0,0.484778,19.3333,0.645688,0.72028,0.502336,0.514019,18.2963,16.5926,22.8148,22.3704
2950,UOX,0,1,0.51049,17.7778,0.617716,0.694639,0.494172,0.475524,14.5926,16.3704,17.4815,18.8148
3000,UOX,0,0,0.481308,19.2593,0.659674,0.722611,0.453271,0.492991,16.7407,17.4074,16.6667,18.7407
3050,UOX,0,0,0.477855,18.7407,0.613054,0.668998,0.490654,0.483645,15.7778,16.0741,20.5185,20.5185
3100,UOX,0,0,0.44289,19.7037,0.655012,0.701632,0.450935,0.523364,17.1852,17.1111,19.4074,21.1852
3150,UOX,0,0,0.507009,17.4074,0.664336,0.741259,0.535047,0.546729,16.7407,18.2963,19.4815,20.2222
3200,UOX,0,0,0.526807,18.963,0.682984,0.724942,0.471963,0.516355,18,15.037,19.1111,19.7778
3250,UOX,0,0,0.538462,18.4444,0.636364,0.694639,0.497664,0.5,15.2593,17.2593,17.037,16.5185
3300,UOX,0,0,0.494172,18.4444,0.666667,0.710956,0.530374,0.462617,17.3333,15.6296,19.3333,18.1481
3350,UOX,0,0,0.505828,18.8889,0.664336,0.738928,0.480186,0.531469,16.5926,17.8519,18.2963,20.5185
3400,UOX,0,0,0.495327,18.5926,0.629371,0.641026,0.496503,0.51049,17.1111,15.4815,18.3704,19.4815
3450,UOX,0,1,0.511682,19.7778,0.620047,0.727273,0.4662,0.477855,14.1481,17.9259,19.9259,17.7778
3500,UOX,0,0,0.488318,18.3704,0.643357,0.729604,0.509346,0.46729,15.1111,17.2593,20.5185,17.4074
3550,UOX,1,1,0,0,0,0,0,0,0,0,0,0
3600,UOX,0,1,0.568765,21.5556,0.636364,0.738928,0.480186,0.540793,14.8148,20.1481,18.7407,23.3333
3650,UOX,0,0,0.481308,19.1852,0.699301,0.722611,0.433566,0.536131,17.037,15.5556,17.9259,19.5556
3700,UOX,0,1,0.492991,18.2222,0.575758,0.694639,0.524476,0.531469,13.9259,17.7778,19.7778,19.3333
3750,UOX,0,1,0.445221,17.4815,0.666667,0.713287,0.449883,0.498834,15.4815,17.4815,17.037,18.8889
3800,UOX,0,0,0.507009,19.6296,0.657343,0.701632,0.487179,0.468531,16.7407,19.3333,19.6296,19.7778
3850,UOX,0,0,0.525701,19.1111,0.668998,0.708625,0.491841,0.487179,17.3333,17.9259,18.7407,19.1111
3900,UOX,0,1,0.428904,17.037,0.58042,0.617716,0.482517,0.480186,14.4444,16,16.8889,19.1111
3950,UOX,0,0,0.491841,19.8519,0.648019,0.72028,0.485981,0.488318,15.7778,17.4074,18.5926,20.5185
4000,UOX,0,1,0.435897,18.8889,0.606061,0.652681,0.508159,0.44289,15.1111,15.8519,19.4074,18.0741
4050,UOX,0,0,0.491841,18.8148,0.636364,0.69697,0.503497,0.531469,16.5185,16.2963,19.2593,20
4100,UOX,0,0,0.446262,18.1481,0.652681,0.675991,0.481308,0.474299,16.3704,15.5556,18.5185,17.8519
4150,UOX,0,1,0.481308,16.5926,0.62704,0.703963,0.470862,0.454545,15.3333,17.2593,17.8519,16.2963
4200,UOX,0,0,0.429907,17.9259,0.629371,0.699301,0.454545,0.468531,16.3704,15.7778,19.037,18.2963
4250,UOX,0,0,0.503497,18.3704,0.664336,0.694639,0.461538,0.435897,17.9259,15.6296,16.963,16.963
4300,UOX,0,1,0.521028,19.1111,0.582751,0.69697,0.512821,0.519814,14.7407,17.9259,19.7778,19.037
4350,UOX,0,0,0.502336,18.8889,0.664336,0.715618,0.457944,0.464953,18.2963,17.4815,16.6667,18.963
4400,UOX,0,0,0.522248,21.5556,0.664336,0.745921,0.4662,0.4662,17.6296,17.6296,19.5556,17.5556
4450,UOX,0,1,0.487179,19.3333,0.662005,0.706294,0.468531,0.480186,16.0741,17.1852,18.5926,18.8889
4500,UOX,0,0,0.445221,17.4074,0.671329,0.731935,0.450935,0.481308,17.4074,16.5926,17.1111,18.4444
4550,UOX,0,0,0.496503,17.8519,0.631702,0.738928,0.494172,0.447552,14.5185,17.7037,15.6296,18.4444
4600,UOX,0,1,0.519814,19.9259,0.682984,0.752914,0.529138,0.545455,16.0741,16.7407,20.963,22
4650,UOX,0,0,0.4637,17.4074,0.619159,0.672897,0.502336,0.490654,16.963,16.963,21.4074,20.6667
4700,UOX,0,0,0.542056,21.8519,0.675991,0.752914,0.545455,0.400932,19.037,16.4444,20.8889,18.5185
4750,UOX,0,0,0.501166,21.1852,0.638695,0.734266,0.475524,0.536131,16.4444,18.7407,19.8519,21.4074
4800,UOX,0,0,0.549065,21.1852,0.699301,0.752914,0.538462,0.536131,18.3704,18.7407,20.2963,19.9259
4850,UOX,0,1,0.511682,20.7407,0.687646,0.738928,0.459207,0.503497,18,15.6296,18.5926,19.037
4900,UOX,0,0,0.5,19.4074,0.680653,0.731935,0.44289,0.51049,18.7407,18.1481,20.5185,20
4950,UOX,0,0,0.564103,23.1852,0.657343,0.734266,0.468531,0.512821,16.7407,19.1111,18.5185,20.4444
5000,UOX,0,0,0.517564,19.4074,0.680653,0.738928,0.529138,0.550117,16.8148,19.037,21.9259,20.5185
5050,UOX,0,0,0.507009,21.3333,0.662005,0.748252,0.484848,0.503497,17.7778,18,19.2593,19.5556
5100,UOX,0,1,0.502336,17.7037,0.662005,0.734266,0.512821,0.517483,17.2593,17.7778,19.1111,18.0741
5150,UOX,0,0,0.484848,18.2222,0.652681,0.722611,0.434579,0.453271,17.4815,16.2222,17.7037,19.2593
5200,UOX,0,0,0.487179,18.8148,0.638695,0.706294,0.485981,0.436916,17.7778,18.2963,18.0741,16.5185
5250,UOX,0,1,0.547786,20.5185,0.671329,0.72028,0.494172,0.48951,16.1481,17.1852,17.037,18.2222
