iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.546112,2.60819,0.341772,0.229656,0.396739,0.282609,1.62573,1.06433,1.84795,1.33333
50,GOX,1,1,0,0,0,0,0,0,0,0,0,0
100,GOX,0,1,0,0,0.00362319,0.00362319,0.0127042,0.0127042,0.0116959,0.0116959,0.0818713,0.0818713
150,GOX,0,0,0.399274,1.89474,0.357532,0.0671506,0.377495,0.0744102,1.67251,0.327485,1.76608,0.362573
200,GOX,0,0,0.474545,2.2807,0.209091,0.3,0.269091,0.325455,0.982456,1.4386,1.21637,1.60234
250,GOX,0,0,0.503636,2.38596,0.116364,0.403636,0.116364,0.421818,0.561404,1.87135,0.573099,1.95322
300,GOX,0,0,0,0,0.00363636,0.00363636,0.0363636,0.0363636,0.0116959,0.0116959,0.210526,0.210526
350,GOX,0,1,0.502722,2.40936,0.197822,0.362976,0.22,0.367273,0.959064,1.76608,1.04094,1.7193
400,GOX,0,0,0.449091,2.03509,0.247273,0.238182,0.294545,0.292727,1.08772,1.11111,1.33333,1.30994
450,GOX,0,0,0.469091,2.19883,0.241818,0.249091,0.267273,0.287273,1.1345,1.19298,1.21637,1.30994
500,GOX,0,0,0.401818,1.92982,0.370909,0.0618182,0.392727,0.0836364,1.77778,0.304094,1.89474,0.421053
550,GOX,0,0,0.490018,2.24561,0.239564,0.284936,0.324864,0.303085,1.09942,1.25146,1.50877,1.38012
600,GOX,0,0,0.430909,1.95322,0.429091,0.0145455,0.420765,0.125683,1.96491,0.105263,1.9883,0.643275
650,GOX,0,0,0.487273,2.26901,0.447273,0.0581818,0.461818,0.0672727,2.08187,0.269006,2.12865,0.304094
700,GOX,0,0,0.465455,2.10526,0.469091,0.0163636,0.464481,0.0364299,2.11696,0.0701754,2.11696,0.140351
750,GOX,0,0,0.394545,1.89474,0.110909,0.321818,0.109091,0.349091,0.526316,1.54386,0.538012,1.7193
800,GOX,0,0,0.309091,1.4386,0.303636,0.0218182,0.312727,0.0727273,1.39181,0.0935673,1.47368,0.327485
850,GOX,0,0,0.410909,1.82456,0.334545,0.1,0.354545,0.161818,1.49708,0.467836,1.59064,0.736842
900,GOX,0,0,0,0,0.00545455,0.00545455,0,0,0.0233918,0.0233918,0,0
950,GOX,0,0,0.269091,1.26316,0.0636364,0.225455,0.0763636,0.252727,0.269006,1.05263,0.350877,1.21637
1000,GOX,0,1,0.398182,1.82456,0.352727,0.0581818,0.354545,0.0927273,1.62573,0.222222,1.64912,0.409357
1050,GOX,0,0,0.364299,1.64912,0.313297,0.102004,0.345455,0.181818,1.4386,0.432749,1.62573,0.853801
