iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.579592,5.65854,0.414286,0.204082,0.479592,0.37551,3.92683,2.02439,4.5122,3.36585
50,GOX,0,1,0.610998,5.63415,0.507128,0.152749,0.560081,0.228106,4.80488,1.36585,5.14634,2.07317
100,GOX,0,0,0.544898,5.17073,0.397959,0.187755,0.436735,0.267347,3.85366,1.68293,3.90244,2.2439
150,GOX,0,0,0.628571,5.36585,0.222449,0.436735,0.355102,0.455102,1.97561,3.70732,2.90244,3.95122
200,GOX,0,0,0.567347,5.41463,0.493878,0.112245,0.520408,0.17551,4.82927,0.926829,4.90244,1.63415
250,GOX,0,0,0.583673,5.46341,0.579592,0.0142857,0.579592,0.0469388,5.43902,0.146341,5.34146,0.341463
300,GOX,0,1,0.557143,4.58537,0.455102,0.14898,0.506122,0.232653,3.68293,1.39024,4.17073,1.87805
350,GOX,0,1,0.5,4.70732,0.295918,0.232653,0.306122,0.263265,2.7561,2.14634,2.80488,2.34146
400,GOX,0,0,0.595918,5.65854,0.365306,0.279592,0.416327,0.361224,3.46341,2.65854,3.58537,3.29268
450,GOX,0,0,0.534694,4.46341,0.381633,0.185714,0.45102,0.238776,3.14634,1.53659,3.63415,2.02439
500,GOX,0,1,0.593878,5.34146,0.265306,0.365306,0.27551,0.440816,2.36585,3.43902,2.53659,3.90244
550,GOX,0,0,0.583673,5.65854,0.320408,0.310204,0.412245,0.353061,2.97561,3.07317,3.68293,3.41463
600,GOX,0,1,0.591837,5.26829,0.555102,0.0632653,0.597959,0.0489796,4.87805,0.609756,5.34146,0.585366
650,GOX,0,1,0.618367,5.92683,0.528571,0.165306,0.589796,0.218367,4.97561,1.43902,5.29268,1.85366
700,GOX,0,0,0.593878,5.41463,0.520408,0.0979592,0.573469,0.112245,4.73171,1.07317,5.04878,1.34146
750,GOX,0,0,0.555102,4.85366,0.263265,0.320408,0.27551,0.410204,2.41463,2.73171,2.46341,3.58537
800,GOX,0,0,0.444898,3.7561,0.310204,0.169388,0.344898,0.171429,2.7561,1.29268,3.07317,1.4878
850,GOX,0,1,0.644898,5.95122,0.461224,0.2,0.489796,0.244898,4.36585,1.90244,4.4878,2.14634
900,GOX,0,0,0.371429,3.17073,0.220408,0.187755,0.355102,0.279592,1.85366,1.7561,2.97561,2.53659
950,GOX,0,0,0.536735,4.80488,0.363265,0.210204,0.438776,0.226531,3.26829,1.87805,3.90244,2.19512
1000,GOX,0,1,0.54898,5.14634,0.281633,0.297959,0.377551,0.330612,2.43902,3.07317,3.19512,3.14634
1050,GOX,0,0,0.506122,4.78049,0.473469,0.112245,0.522449,0.240816,4.63415,1,4.90244,1.85366
1100,GOX,0,0,0.555102,5.07317,0.481633,0.126531,0.518367,0.253061,4.4878,1.12195,4.68293,1.97561
1150,GOX,0,0,0.557143,4.70732,0.389796,0.24898,0.412245,0.393878,3.68293,2.12195,3.53659,2.97561
1200,GOX,0,0,0.506122,4.65854,0.520408,0.0489796,0.495918,0.130612,4.80488,0.536585,4.63415,1.26829
1250,GOX,0,0,0.559184,4.85366,0.463265,0.144898,0.526531,0.208163,4.21951,1.26829,4.7561,1.60976
1300,GOX,0,0,0.477551,4.2439,0.363265,0.183673,0.402041,0.24898,3.39024,1.82927,3.68293,2.12195
1350,GOX,0,0,0.555102,5,0.338776,0.267347,0.383673,0.318367,2.85366,2.70732,3.36585,3.02439
1400,GOX,0,0,0.583673,5.41463,0.473469,0.159184,0.489796,0.238776,4.5122,1.26829,4.53659,2.12195
1450,GOX,0,0,0.530612,5.17073,0.344898,0.238776,0.418367,0.314286,3.29268,2.36585,3.80488,3.17073
1500,GOX,0,0,0.506122,4.63415,0.322449,0.214286,0.427403,0.325153,2.95122,1.97561,4.07317,2.73171
1550,GOX,0,1,0.569388,5.17073,0.446939,0.183673,0.473469,0.265306,3.80488,1.7561,4.14634,2.36585
1600,GOX,0,1,0.546939,4.95122,0.536735,0.0489796,0.542857,0.0673469,4.80488,0.536585,4.80488,0.682927
1650,GOX,0,0,0.604082,5.63415,0.222449,0.414286,0.302041,0.459184,2.12195,3.92683,2.58537,4.21951
1700,GOX,0,0,0.487755,4.4878,0.202041,0.326531,0.236735,0.35102,1.82927,2.97561,2.14634,3.04878
