iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.601818,5.22581,0.322404,0.480874,0.577413,0.641166,2.06452,4.53763,4.96774,5.69892
50,PL,0,0,0.64,5.97849,0.322404,0.533698,0.613139,0.642336,2.32258,5.52688,5.41935,6.12903
100,PL,0,0,0.644809,6.06452,0.386861,0.523723,0.619308,0.648452,2.8172,5.29032,5.63441,5.6129
150,PL,0,0,0.642987,6.04301,0.346084,0.557377,0.644161,0.631387,2.19355,5.63441,5.91398,5.76344
200,PL,0,0,0.639344,6.04301,0.328467,0.520073,0.611314,0.677007,2.25806,5.29032,5.29032,6
250,PL,0,1,0.615665,5.50538,0.318761,0.515483,0.648452,0.63388,2.12903,4.86022,5.46237,5.97849
300,PL,0,0,0.6102,5.54839,0.298725,0.489982,0.599271,0.622951,1.91398,4.70968,5.16129,5.54839
350,PL,0,0,0.639344,5.5914,0.355839,0.474453,0.63388,0.63388,2.47312,4.90323,5.82796,5.5914
400,PL,0,0,0.648452,5.91398,0.341241,0.541971,0.602914,0.672131,2.30108,5.63441,5.26882,6.06452
450,PL,0,1,0.628415,5.50538,0.338798,0.500911,0.630237,0.608379,2.21505,4.7957,5.31183,5.41935
500,PL,0,0,0.609091,5.48387,0.302368,0.499089,0.586521,0.621129,1.82796,5.01075,5.29032,5.67742
550,PL,0,1,0.57377,5.29032,0.290146,0.472628,0.58,0.594545,2.02151,4.68817,5.44086,5.31183
600,PL,0,1,0.703097,6.4086,0.388686,0.578467,0.653916,0.677596,2.4086,5.82796,5.76344,6
650,PL,0,0,0.64663,5.95699,0.359489,0.518248,0.624088,0.636861,2.55914,5.31183,5.2043,5.74194
700,PL,0,1,0.652095,5.89247,0.318761,0.550091,0.638182,0.638182,2,5.39785,5.56989,5.80645
750,PL,0,1,0.639344,5.67742,0.342441,0.52459,0.612727,0.689091,2.27957,4.96774,5.46237,5.95699
800,PL,0,0,0.63388,5.84946,0.29562,0.54562,0.601093,0.615665,2.36559,5.46237,5.80645,5.56989
850,PL,0,0,0.675774,5.97849,0.357013,0.570128,0.606557,0.653916,2.43011,5.48387,5.65591,5.97849
900,PL,0,0,0.666667,6.17204,0.349727,0.531876,0.681239,0.637523,2.47312,5.26882,6.34409,6.21505
950,PL,0,0,0.673953,6.02151,0.357013,0.568306,0.626594,0.635701,2.23656,5.2043,5.46237,5.74194
1000,PL,0,0,0.634545,5.82796,0.325455,0.514545,0.648452,0.659381,2.10753,5.35484,5.87097,5.67742
1050,PL,0,0,0.677596,6.15054,0.344891,0.560219,0.582878,0.653916,2.30108,5.48387,5.24731,6.08602
