iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,1,0.51134,16.4324,0.305668,0.289474,0.441237,0.36701,9.78378,9.51351,13.7297,12
50,GrPX,1,1,0.531959,15.6757,0.288032,0.298174,0.387629,0.48866,9.18919,9.02703,11.7297,15.5135
100,GrPX,1,1,0.496907,15.9459,0.305668,0.246964,0.389691,0.424742,9.45946,8.7027,12.973,12.1622
150,GrPX,1,1,0.486598,15.5676,0.276423,0.260163,0.441237,0.354639,10,8,14.1081,11.6757
200,GrPX,1,1,0.468041,14.4324,0.261663,0.271805,0.430928,0.391753,8.97297,6.91892,13.9459,11.4054
250,GrPX,1,1,0.509278,14.8108,0.280488,0.26626,0.505155,0.336082,8.59459,8,13.8378,9.45946
300,GrPX,0,1,0.519588,15.2973,0.290909,0.294949,0.404124,0.430928,9.67568,8.05405,12.1622,12.0541
350,GrPX,1,1,0.443299,13.1351,0.209016,0.252049,0.262397,0.283058,6.10811,7.40541,6.86486,8.05405
400,GrPX,0,0,0.468041,14.0541,0.279919,0.233266,0.404124,0.354639,8.97297,6.64865,12.2162,9.02703
450,GrPX,0,1,0.426804,13.6216,0.236364,0.262626,0.474227,0.4,7.67568,8.10811,14.3243,10.3243
500,GrPX,0,1,0.406186,11.9459,0.251012,0.212551,0.354639,0.385567,8.05405,5.83784,9.94595,10.6486
550,GrPX,1,1,0.460744,13.0811,0.151329,0.337423,0.336082,0.395876,4.48649,9.35135,9.72973,10.3243
600,GrPX,1,1,0.48866,14.2703,0.287449,0.253036,0.402062,0.327835,9.02703,8,11.3514,9.51351
650,GrPX,1,0,0.514463,13.2973,0.255102,0.291837,0.291322,0.413223,7.2973,7.18919,7.83784,9.56757
700,GrPX,1,1,0.347107,9.89189,0.163968,0.222672,0.276289,0.315464,5.08108,6.32432,7.51351,8.27027
750,GrPX,1,1,0.555785,14.4865,0.377282,0.241379,0.412371,0.42268,10.9189,5.62162,12.7027,11.6216
800,GrPX,0,1,0.404959,12.7027,0.227459,0.206967,0.36157,0.280992,7.18919,6,9.2973,7.51351
850,GrPX,1,1,0.481405,12.6486,0.231237,0.292089,0.31134,0.364948,6.54054,7.35135,7.24324,8.21622
900,GrPX,0,1,0.43299,12.9189,0.215886,0.264766,0.296907,0.364948,6.97297,7.35135,7.56757,9.72973
950,GrPX,0,1,0.46281,12,0.229675,0.284553,0.36157,0.407025,5.72973,8.37838,9.40541,11.1351
1000,GrPX,1,0,0.474227,13.6757,0.279352,0.242915,0.397938,0.336082,8.97297,6.43243,11.5135,7.72973
1050,GrPX,0,0,0.409091,10.3243,0.230143,0.219959,0.332645,0.303719,6.32432,5.18919,7.35135,7.83784
1100,GrPX,1,1,0.423554,11.4054,0.252033,0.213415,0.309917,0.318182,7.2973,5.24324,9.72973,7.62162
1150,GrPX,0,0,0.472165,12.7027,0.237805,0.272358,0.381443,0.373196,7.51351,7.35135,11.1892,11.0811
1200,GrPX,1,0,0.481405,13.1892,0.243408,0.30426,0.369072,0.437113,6.32432,9.13514,8.64865,11.8378
1250,GrPX,1,0,0.446281,12.3243,0.233266,0.269777,0.330579,0.440083,7.2973,7.2973,9.08108,10.4865
1300,GrPX,0,0,0.340909,7.40541,0.193089,0.191057,0.311983,0.272727,4.27027,4.43243,6.91892,5.62162
1350,GrPX,0,0,0.479339,14.7027,0.242857,0.267347,0.393814,0.459794,7.89189,8.7027,11.6216,12.8108
1400,GrPX,0,0,0.43595,11.3514,0.264766,0.219959,0.307851,0.355372,5.89189,6.97297,8.54054,9.35135
1450,GrPX,0,0,0.382231,8.97297,0.234694,0.193878,0.270661,0.307851,5.13514,5.56757,5.89189,7.24324
1500,GrPX,0,0,0.454545,13.5676,0.276986,0.236253,0.358763,0.397938,9.24324,6.10811,10,10.0541
1550,GrPX,0,0,0.433884,11.7838,0.246939,0.242857,0.321649,0.356701,6.16216,7.67568,7.89189,8.81081
1600,GrPX,0,0,0.454545,12.2162,0.264766,0.242363,0.421488,0.301653,8.32432,6.21622,11.7838,5.89189
