iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.546392,17.5676,0.668041,0.752577,0.513402,0.503093,12.8649,15.8378,16.8108,16.0541
50,UOX,0,1,0.545455,16.8649,0.603306,0.737603,0.508264,0.551653,10.6486,16.3243,15.3514,16.2703
100,UOX,0,1,0.535124,17.0811,0.659091,0.727273,0.551653,0.590909,11.8378,14.8108,15.8919,16.2703
150,UOX,0,1,0.535124,16.0541,0.679752,0.743802,0.514463,0.557851,12.8649,12.9189,16.2162,16.3243
200,UOX,0,1,0.520661,15.5676,0.63843,0.725207,0.541322,0.524793,12.3243,14.8108,15.3514,15.2973
250,UOX,0,1,0.559917,16,0.671488,0.75,0.508264,0.510331,12.5405,12.8649,16.2162,15.8919
300,UOX,0,1,0.576446,16.3784,0.694215,0.72314,0.555785,0.56405,12.4865,14.1081,15.027,15.8378
350,UOX,0,1,0.53719,15.7297,0.64876,0.700413,0.497934,0.559917,12.4865,13.1892,13.3514,15.9459
400,UOX,0,1,0.557851,14.8649,0.652893,0.739669,0.533058,0.545455,12.9189,14,13.8919,16.1081
450,UOX,0,0,0.617769,17.6216,0.640496,0.747934,0.466942,0.586777,11.4595,14.9189,15.2973,16.8108
500,UOX,0,1,0.557851,15.6216,0.669421,0.739669,0.52686,0.547521,12.2162,14.3784,16.1622,16.4324
550,UOX,0,1,0.573196,16.2703,0.727835,0.748454,0.519588,0.581443,13.4595,13.4595,16.2162,17.5676
600,UOX,0,1,0.518595,14.8649,0.659091,0.754132,0.518595,0.514463,11.9459,14.5946,14.5405,15.7297
650,UOX,0,1,0.524793,15.1892,0.588843,0.714876,0.551653,0.549587,10.2703,13.2973,15.8919,15.6757
700,UOX,0,1,0.513402,14.5405,0.684536,0.756701,0.472165,0.507216,13.4595,13.8919,14.0541,15.7297
750,UOX,0,1,0.541322,16.6486,0.650826,0.714876,0.524793,0.576446,12.1081,13.9459,15.2432,16.0541
800,UOX,0,1,0.582645,16.1622,0.644628,0.756198,0.516529,0.541322,11.6757,14.7027,14.3784,14.8108
850,UOX,0,0,0.497934,14.2703,0.630165,0.706612,0.495868,0.543388,12.3784,14.7027,14.8649,15.2973
900,UOX,0,1,0.559917,16.5405,0.654959,0.741736,0.572314,0.582645,12.4865,14.4865,16.1622,16.1081
950,UOX,0,0,0.578512,14.2162,0.607438,0.739669,0.566116,0.599174,10.7027,13.8378,15.9459,15.5676
1000,UOX,0,0,0.557851,14.973,0.652893,0.737603,0.541322,0.530992,11.5135,14.2703,16.2162,14.973
1050,UOX,0,1,0.541322,15.5676,0.628099,0.710744,0.539256,0.533058,12.2703,13.5135,15.2973,15.8919
1100,UOX,0,0,0.57438,16.4324,0.677686,0.737603,0.53719,0.5,12.3243,14.3243,16.1081,14.9189
1150,UOX,0,0,0.56405,15.5676,0.630165,0.694215,0.551653,0.551653,12.5946,12.5405,13.8919,14.5405
1200,UOX,0,0,0.590909,17.5676,0.683884,0.735537,0.533058,0.584711,13.5135,14.973,14.6486,17.2973
1250,UOX,0,0,0.522727,15.0811,0.64876,0.760331,0.497934,0.524793,11.4595,13.4595,12.973,14.2703
1300,UOX,0,0,0.566116,16.3243,0.714876,0.729339,0.541322,0.595041,13.6757,12.8649,15.8378,16.6486
1350,UOX,0,0,0.535124,15.1892,0.677686,0.735537,0.475207,0.524793,12.7027,14.0541,14.3784,16.1081
1400,UOX,0,1,0.541322,15.6757,0.615702,0.710744,0.547521,0.53719,11.5135,14.7568,15.5676,15.6757
1450,UOX,0,1,0.5,15.4595,0.615702,0.733471,0.543388,0.522727,12.3243,14.5946,16.2703,14.973
1500,UOX,0,0,0.504132,14.6486,0.640496,0.735537,0.485537,0.53719,11.4595,13.027,14.2162,15.1892
1550,UOX,0,0,0.518595,15.1351,0.644628,0.710744,0.520661,0.528926,11.5676,13.3514,14.9189,15.1351
