iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.571195,2.54945,0.303175,0.287302,0.498361,0.427869,1.48352,1.35165,2.21978,1.82418
50,GrPX,1,0,0.537705,2.42857,0.269291,0.297638,0.476268,0.505728,1.2967,1.43956,2.02198,2.14286
100,GrPX,0,0,0.481178,2.04396,0.2864,0.2192,0.4,0.390164,1.28571,0.956044,1.76923,1.69231
150,GrPX,0,0,0.518822,2.28571,0.298722,0.246006,0.485294,0.457516,1.34066,1.14286,2.13187,2.01099
200,GrPX,1,0,0.562295,2.63736,0.324921,0.268139,0.508143,0.460912,1.63736,1.30769,2.14286,2.08791
250,GrPX,0,0,0.462295,2.10989,0.224522,0.253185,0.427406,0.362153,1.07692,1.26374,1.91209,1.67033
300,GrPX,0,0,0.543514,2.20879,0.265924,0.296178,0.434426,0.44918,1.14286,1.27473,1.83516,1.89011
350,GrPX,0,0,0.542763,2.52747,0.292645,0.306729,0.522801,0.496743,1.3956,1.48352,2.38462,2.26374
400,GrPX,0,0,0.499184,2.23077,0.321712,0.206022,0.430669,0.398042,1.49451,0.945055,1.89011,1.7033
450,GrPX,0,1,0.54023,2.34066,0.328549,0.22807,0.513866,0.406199,1.54945,1.02198,2.34066,1.68132
500,GrPX,0,0,0.527869,2.35165,0.237795,0.31811,0.469055,0.459283,1.18681,1.50549,1.98901,2.0989
550,GrPX,0,0,0.530378,2.27473,0.279621,0.2891,0.490228,0.488599,1.26374,1.31868,2.20879,2.13187
600,GrPX,0,0,0.568627,2.48352,0.321656,0.253185,0.448613,0.445351,1.50549,1.23077,2,2.06593
650,GrPX,0,0,0.527869,2.34066,0.26868,0.279809,0.484502,0.435563,1.23077,1.2967,2.13187,1.9011
700,GrPX,0,0,0.515548,2.23077,0.297468,0.235759,0.39478,0.48124,1.32967,1.13187,1.84615,2.13187
750,GrPX,0,0,0.529508,2.49451,0.255151,0.299525,0.445351,0.479608,1.26374,1.51648,2.05495,2.20879
800,GrPX,1,0,0.479608,2.04396,0.271429,0.228571,0.39478,0.344209,1.1978,1.06593,1.74725,1.45055
850,GrPX,0,0,0.546493,2.37363,0.315873,0.253968,0.421824,0.516287,1.42857,1.16484,1.72527,2.20879
900,GrPX,0,0,0.529508,2.3956,0.265501,0.290938,0.469055,0.462541,1.32967,1.32967,2.1978,2.06593
950,GrPX,0,0,0.528642,2.27473,0.288431,0.251981,0.491028,0.438825,1.34066,1.1978,2.17582,1.84615
1000,GrPX,1,0,0.497545,2.26374,0.264659,0.255151,0.431596,0.433225,1.25275,1.26374,1.93407,2.01099
1050,GrPX,0,0,0.560855,2.47253,0.280702,0.301435,0.556281,0.50571,1.2967,1.41758,2.3956,2.2967
1100,GrPX,0,0,0.532787,2.35165,0.23126,0.323764,0.454397,0.473941,1.06593,1.50549,2.01099,2.0989
1150,GrPX,0,0,0.537705,2.41758,0.267943,0.282297,0.431373,0.433007,1.30769,1.27473,1.85714,1.9011
1200,GrPX,0,0,0.556281,2.47253,0.325321,0.238782,0.40783,0.515498,1.42857,1.15385,1.79121,2.27473
1250,GrPX,0,0,0.564437,2.54945,0.318542,0.267829,0.428805,0.517185,1.48352,1.32967,1.76923,2.34066
1300,GrPX,1,0,0.512235,2.20879,0.272727,0.251994,0.391517,0.399674,1.23077,1.15385,1.63736,1.68132
1350,GrPX,0,0,0.529508,2.38462,0.27707,0.265924,0.460033,0.4323,1.32967,1.2967,2.03297,1.87912
1400,GrPX,0,0,0.520525,2.37363,0.253165,0.297468,0.546493,0.474715,1.24176,1.43956,2.2967,2.1978
1450,GrPX,0,0,0.525452,2.43956,0.237342,0.299051,0.504886,0.413681,1.1978,1.51648,2.23077,1.8022
1500,GrPX,1,0,0.538462,2.36264,0.251592,0.31051,0.39478,0.533442,1.12088,1.48352,1.76923,2.42857
1550,GrPX,1,0,0.531148,2.42857,0.247634,0.310726,0.480392,0.478758,1.26374,1.49451,2.12088,2.13187
1600,GrPX,0,1,0.54918,2.43956,0.336493,0.246445,0.478827,0.413681,1.59341,1.08791,2.14286,1.81319
1650,GrPX,0,0,0.571429,2.67033,0.304279,0.310618,0.486134,0.438825,1.48352,1.43956,2.26374,1.94505
1700,GrPX,0,0,0.547541,2.42857,0.332803,0.238854,0.515498,0.40783,1.49451,1.17582,2.38462,1.9011
