iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,1,1,0.517895,10.0784,0.574737,0.694737,0.501053,0.52,7.41176,10.3137,8.98039,10.4314
50,UOX,1,1,0.490526,9.01961,0.612632,0.654737,0.498947,0.477895,7.64706,9.13725,9.13725,9.41176
100,UOX,1,1,0.475789,9.21569,0.530526,0.701053,0.427368,0.452632,6.54902,9.68627,7.37255,8.62745
150,UOX,1,1,0.446316,8.54902,0.570526,0.658947,0.421053,0.469474,7.29412,9.64706,6.94118,8.31373
200,UOX,1,1,0.467368,8.54902,0.562105,0.671579,0.433684,0.452632,6.86275,9.37255,8.03922,8.07843
250,UOX,0,1,0.44,8.86275,0.597895,0.690526,0.421053,0.477895,7.17647,9.68627,6.90196,9.2549
300,UOX,1,1,0.44,8.39216,0.572632,0.661053,0.414737,0.393684,7.01961,8.90196,7.60784,7.52941
350,UOX,1,1,0.461053,8.62745,0.553684,0.68,0.429474,0.458947,7.05882,9.17647,8.11765,7.80392
400,UOX,1,1,0.492632,8.5098,0.583158,0.677895,0.469474,0.492632,6.82353,9.09804,8,8.43137
450,UOX,0,1,0.458947,8.78431,0.574737,0.665263,0.44,0.414737,7.76471,8.54902,7.88235,7.72549
500,UOX,0,1,0.498947,9.80392,0.593684,0.696842,0.454737,0.469474,7.2549,9.33333,7.56863,8.70588
550,UOX,0,1,0.505263,8.82353,0.589474,0.650526,0.486316,0.437895,7.2549,8.5098,8.15686,8.23529
600,UOX,0,1,0.553684,10.0392,0.593684,0.753684,0.471579,0.52,7.64706,9.52941,9.13725,9.64706
650,UOX,0,1,0.450526,8.82353,0.597895,0.663158,0.473684,0.469474,7.41176,7.80392,8.82353,8.23529
700,UOX,0,1,0.444211,8.31373,0.6,0.705263,0.44,0.435789,7.21569,9.56863,8.31373,8.15686
750,UOX,0,1,0.517895,9.29412,0.593684,0.698947,0.433684,0.48,6.98039,9.76471,8.27451,9.45098
800,UOX,0,0,0.461053,9.17647,0.515789,0.633684,0.387368,0.433684,6.78431,8.94118,7.37255,8.23529
850,UOX,0,1,0.524211,10.4706,0.570526,0.707368,0.446316,0.505263,6.94118,10.3137,7.68627,8.78431
900,UOX,0,1,0.429474,8,0.553684,0.644211,0.402105,0.435789,6.62745,8.35294,6.86275,7.60784
950,UOX,0,1,0.469474,8.5098,0.589474,0.665263,0.469474,0.458947,7.64706,8.07843,8.54902,8.03922
1000,UOX,0,1,0.44,8,0.566316,0.665263,0.370526,0.435789,6.90196,8.98039,5.96078,7.33333
1050,UOX,0,1,0.414737,7.60784,0.555789,0.658947,0.442105,0.488421,6.82353,8.86275,8,8.31373
1100,UOX,0,1,0.511579,9.09804,0.585263,0.684211,0.429474,0.431579,7.37255,8.78431,7.84314,6.98039
1150,UOX,0,0,0.507368,9.68627,0.597895,0.665263,0.513684,0.530526,7.45098,9.17647,9.29412,8.78431
1200,UOX,0,1,0.456842,8.27451,0.635789,0.686316,0.448421,0.442105,8.07843,8.35294,7.96078,8.54902
1250,UOX,0,0,0.446316,8.31373,0.56,0.694737,0.404211,0.404211,6.66667,9.2549,6.98039,7.76471
