iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.539749,13.1707,0.491632,0.129707,0.535565,0.257322,12.1463,3.70732,12.7805,5.12195
50,AOX,1,1,0.479079,10.0976,0.119247,0.41841,0.194561,0.466527,2.04878,9.12195,3.65854,9.95122
100,AOX,0,1,0.554393,12.7805,0.466527,0.154812,0.546025,0.395397,10.6341,4.14634,13.122,8.19512
150,AOX,0,0,0.662474,16.1463,0.0461216,0.641509,0.0880503,0.643606,1.17073,16.0976,1.65854,16.1951
200,AOX,0,1,0.59205,14.5854,0.430962,0.215481,0.520921,0.334728,10.1463,5.60976,12.6341,6.73171
250,AOX,0,0,0.607966,13.8537,0.169811,0.51153,0.373166,0.580713,4.34146,11.5122,8.63415,12.3902
300,AOX,0,0,0.475891,10.0488,0.454927,0.0419287,0.436059,0.243187,9.85366,0.682927,9.60976,4.4878
350,AOX,0,1,0.536688,12.7317,0.0838574,0.498952,0.205451,0.557652,2.04878,12.0488,4.2439,13.2195
400,AOX,0,0,0.601677,14.1463,0.534591,0.102725,0.574423,0.274633,12.4878,2.82927,12.7317,4.63415
450,AOX,0,0,0.507338,10.2927,0.00419287,0.507338,0,0.507338,0.0487805,10.2927,0,10.2927
500,AOX,0,0,0.60587,13.7561,0.0545073,0.587002,0.157233,0.591195,1.21951,13.7073,2.82927,13.6098
550,AOX,0,1,0.548117,13.1707,0.42887,0.156904,0.472803,0.211297,10.1951,3.65854,10.7805,5.41463
600,AOX,0,0,0.603774,13.9512,0.165618,0.492662,0.358491,0.563941,4.34146,10.878,7.26829,12.3902
650,AOX,0,1,0.607966,13.3659,0.226415,0.465409,0.337526,0.599581,5.17073,10.1951,6.63415,12.7317
700,AOX,0,0,0.662474,14.9268,0.57652,0.159329,0.63522,0.551363,13.4146,3.80488,14.4878,13.122
750,AOX,0,0,0.555556,13.8049,0.0691824,0.519916,0.138365,0.549266,1.12195,13.3171,2.34146,13.8049
800,AOX,0,0,0.492662,10,0.0649895,0.465409,0.176101,0.486373,1.65854,9.56098,3.26829,10.1463
850,AOX,0,0,0.601677,13.9512,0.0859539,0.570231,0.272537,0.570231,2.14634,13.122,5.17073,13.0244
900,AOX,0,0,0.519916,11.8049,0.48847,0.0587002,0.498952,0.0733753,11.3171,0.780488,11.5122,1.07317
950,AOX,0,0,0.545073,11.561,0.0125786,0.542977,0.033543,0.540881,0.146341,11.561,0.390244,11.5122
1000,AOX,0,0,0.553459,12.1463,0.165618,0.436059,0.205451,0.534591,3.65854,9.7561,4.04878,11.8537
1050,AOX,0,0,0.566038,13.0732,0.0272537,0.555556,0.0733753,0.566038,0.439024,12.9756,1.70732,13.2195
1100,AOX,0,0,0.477987,9.80488,0.379455,0.146751,0.498952,0.32914,7.90244,3.46341,10.2439,6
1150,AOX,0,1,0.429769,8.04878,0.303983,0.194969,0.425577,0.337526,5.85366,3.80488,8.39024,6.09756
1200,AOX,0,1,0.578616,13.9024,0.557652,0.0691824,0.570231,0.314465,13.1707,1.90244,13.5122,5.60976
1250,AOX,0,0,0.599581,13.7561,0.463312,0.197065,0.538784,0.433962,10.3415,4.78049,11.8049,9.21951
1300,AOX,0,0,0.542977,11.7561,0.425577,0.199161,0.507338,0.373166,9.21951,4.14634,9.56098,7.46341
1350,AOX,0,0,0.553459,10.878,0.337526,0.285115,0.498952,0.431866,7.07317,5.95122,10.0488,8.39024
1400,AOX,0,1,0.553459,12.2439,0.0167715,0.549266,0.228512,0.540881,0.390244,12.2439,4.43902,12.5366
1450,AOX,0,0,0.584906,13.9024,0.442348,0.201258,0.549266,0.463312,10.6829,5.17073,12.1463,9.41463
1500,AOX,0,0,0.589099,13.3659,0.528302,0.129979,0.580713,0.400419,12.1463,3.12195,12.5366,7.46341
1550,AOX,0,0,0.566038,13.4146,0.568134,0.0230608,0.584906,0.226415,13.4634,0.341463,13.561,2.92683
1600,AOX,0,0,0.57652,13.0732,0.222222,0.438155,0.387841,0.561845,5.17073,10.7805,8.43902,12.3902
1650,AOX,0,1,0.568134,13.5122,0.0146751,0.566038,0.0188679,0.561845,0.439024,13.4634,0.585366,13.7561
1700,AOX,0,0,0.557652,13.4146,0.00419287,0.559748,0,0.557652,0.0487805,13.4146,0,13.4146
1750,AOX,0,1,0.603774,13.6098,0.081761,0.572327,0.157233,0.60587,2.29268,12.6341,2.39024,13.7073
1800,AOX,0,0,0.532495,11.3659,0.138365,0.469602,0.27044,0.522013,2.97561,9.7561,4.78049,10.8293
1850,AOX,0,0,0.54717,12.1463,0.0461216,0.538784,0.0754717,0.545073,0.926829,12,1.26829,12.439
1900,AOX,0,1,0.589099,13.0732,0.188679,0.501048,0.371069,0.580713,4.63415,11.0732,7.02439,12.3902
1950,AOX,0,1,0.582809,13.3659,0.473795,0.180294,0.528302,0.352201,10.6341,4.73171,11.7073,7.95122
2000,AOX,0,0,0.553459,12.7805,0.121593,0.484277,0.348008,0.551363,3.02439,11.6585,8,12.7317
2050,AOX,0,0,0.467505,9.65854,0.387841,0.127883,0.496855,0.291405,7.90244,3.02439,10.3415,5.46341
2100,AOX,0,1,0.536688,12.0488,0.522013,0.0314465,0.540881,0.0838574,12.0976,0.682927,11.9024,1.70732
2150,AOX,0,0,0.570231,13.4146,0.109015,0.507338,0.184486,0.591195,2.63415,12.5366,3.60976,13.4634
2200,AOX,0,0,0.515723,11.1707,0.513627,0.0356394,0.515723,0.119497,11.8537,0.926829,11.3171,1.60976
2250,AOX,0,0,0.366876,7.60976,0.0398323,0.373166,0.1174,0.402516,1.02439,7.80488,2.34146,8.78049
2300,AOX,0,0,0,0,0.00628931,0.00628931,0.134172,0.134172,0.292683,0.292683,2.68293,2.68293
2350,AOX,0,0,0,0,0.0125786,0.0125786,0.048218,0.048218,0.780488,0.780488,0.731707,0.731707
2400,AOX,0,0,0.48847,10.0976,0.444444,0.0985325,0.498952,0.184486,9.36585,2,10.8293,4.14634
2450,AOX,0,0,0.51782,11.8537,0.0775681,0.505241,0.176101,0.530398,1.95122,11.7073,3.7561,11.9512
2500,AOX,0,0,0.582809,11.7073,0.33543,0.310273,0.408805,0.436059,7.85366,5.80488,8.92683,8
2550,AOX,0,0,0.48847,11.2683,0.205451,0.375262,0.341719,0.513627,5.02439,9.65854,6.58537,11.3171
2600,AOX,1,1,0.51782,12.0488,0.00628931,0.513627,0,0.51782,0.097561,11.9512,0,12.0488
2650,AOX,0,0,0.513627,12.1463,0.184486,0.415094,0.301887,0.496855,3.95122,9.5122,6.73171,10.6829
2700,AOX,0,0,0.597484,12.8293,0.461216,0.215933,0.563941,0.259958,10.2927,4.92683,12.0976,5.56098
2750,AOX,0,0,0.348008,7.56098,0.12369,0.27673,0.27673,0.404612,3.02439,6.82927,5.31707,9.02439
2800,AOX,0,0,0.51782,11.2683,0.287212,0.29979,0.32914,0.387841,6.43902,6.14634,6.97561,7.5122
2850,AOX,0,0,0.33543,5.65854,0.251572,0.1174,0.333333,0.243187,4.34146,2.29268,5.90244,4.78049
