iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.578411,5.34146,0.592668,0.0590631,0.576375,0.207739,5.41463,0.707317,5.43902,2.09756
50,GOX,0,0,0.595918,5.29268,0.597959,0.0714286,0.604082,0.193878,5.19512,0.609756,5.53659,1.56098
100,GOX,0,0,0.594705,5.43902,0.600815,0.0203666,0.586558,0.0529532,5.46341,0.195122,5.26829,0.414634
150,GOX,0,0,0.593878,5.60976,0.385714,0.269388,0.404082,0.381633,3.65854,2.4878,3.85366,3.4878
200,GOX,1,1,0.615071,5.63415,0.537678,0.11609,0.579592,0.159184,5.04878,1,5.31707,1.2439
250,GOX,0,0,0.534694,5.21951,0.430612,0.153061,0.483673,0.332653,4.04878,1.5122,4.31707,2.70732
300,GOX,0,0,0.538776,4.80488,0.295918,0.293878,0.344898,0.342857,2.56098,2.82927,2.95122,3.26829
350,GOX,0,0,0.55102,5,0.444898,0.14898,0.487755,0.197959,4,1.31707,4.4878,1.92683
400,GOX,0,0,0.510204,4.7561,0.316327,0.269388,0.432653,0.387755,3.12195,2.46341,3.92683,3.21951
450,GOX,0,0,0.587755,5.19512,0.581633,0.0346939,0.581633,0.0693878,5.14634,0.292683,5.07317,0.512195
500,GOX,0,0,0.571429,5.12195,0.481633,0.116327,0.52449,0.14898,4.43902,1,4.70732,1.17073
550,GOX,0,0,0.606122,5.68293,0.440816,0.214286,0.559184,0.346939,4.14634,2,5.09756,2.95122
600,GOX,0,0,0.589796,5.85366,0.593878,0.0285714,0.587755,0.0204082,5.85366,0.317073,5.85366,0.097561
650,GOX,0,1,0.538776,4.97561,0.418367,0.277551,0.420408,0.330612,3.73171,2.58537,3.80488,3.14634
700,GOX,0,0,0.560327,5.04878,0.462168,0.163599,0.468303,0.304703,4.34146,1.39024,4.34146,2.5122
750,GOX,0,0,0.557143,4.90244,0.240816,0.367347,0.314286,0.485714,2.31707,3.53659,2.92683,4.43902
800,GOX,0,0,0.504082,4.97561,0.308163,0.255102,0.414286,0.328571,3.26829,2.31707,4.07317,3.07317
850,GOX,0,0,0.491837,4.53659,0.318367,0.206122,0.367347,0.279592,3,1.80488,3.34146,2.43902
900,GOX,0,1,0.561224,5.34146,0.265306,0.32449,0.308163,0.422449,2.63415,3,2.73171,3.78049
950,GOX,0,0,0.57551,5.68293,0.47551,0.14898,0.553061,0.25102,4.65854,1.58537,5.26829,2.17073
1000,GOX,0,1,0.389796,3.43902,0.357143,0.0795918,0.361224,0.134694,3.21951,0.560976,3.29268,0.97561
1050,GOX,0,0,0.530612,5.04878,0.332653,0.244898,0.491837,0.279592,3.26829,2.14634,4.5122,2.70732
1100,GOX,0,0,0.563265,5.17073,0.559184,0.044898,0.565306,0.0367347,5.17073,0.390244,5.21951,0.292683
1150,GOX,0,0,0.422449,3.58537,0.393878,0.144898,0.512245,0.255102,3.65854,1.19512,4.31707,2.04878
1200,GOX,0,0,0.522449,4.82927,0.35102,0.218367,0.393878,0.279592,3.26829,2,3.56098,2.39024
1250,GOX,0,0,0.465306,4.02439,0.326531,0.191837,0.365306,0.257143,2.73171,1.80488,3.07317,2.29268
1300,GOX,0,1,0.608163,5.36585,0.481633,0.169388,0.522449,0.369388,4.14634,1.60976,4.68293,3.29268
1350,GOX,0,0,0.516327,4.70732,0.416327,0.128571,0.489796,0.142857,3.87805,0.97561,4.4878,1.2439
1400,GOX,0,0,0.359184,3.2439,0.132653,0.277551,0.17551,0.361224,1.19512,2.41463,1.41463,3.19512
1450,GOX,0,0,0.495918,4.41463,0.461224,0.0714286,0.477551,0.173469,4.14634,0.634146,4.34146,1.43902
