iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.493697,9.80392,0.0459519,0.498906,0.469474,0.496842,8.23529,14.1569,9.21569,10.1569
50,EAX,0,1,0.505263,9.92157,0.0875274,0.474836,0.505263,0.465263,10.3137,13.6078,9.41176,9.4902
100,EAX,0,1,0.513684,10.1176,0.0438596,0.517544,0.467368,0.48,9.05882,13.7647,8.19608,9.84314
150,EAX,0,1,0.475789,9.72549,0.0765864,0.450766,0.473684,0.458947,9.52941,14.1961,9.13725,9.80392
200,EAX,0,1,0.518908,10.3137,0.0415755,0.520788,0.511579,0.536842,8.7451,13.9216,10.1569,9.84314
250,EAX,0,1,0.484211,9.29412,0.0415755,0.483589,0.470588,0.508403,8.70588,13.5294,9.33333,8.58824
300,EAX,0,1,0.492632,9.68627,0.437637,0.115974,0.495798,0.489496,13.5686,9.88235,8.98039,8.66667
350,EAX,0,1,0.522105,10.1176,0.04814,0.52954,0.515789,0.515789,9.17647,13.2549,9.01961,9.80392
400,EAX,0,1,0.48,9.41176,0.113786,0.411379,0.486316,0.496842,10.8235,13.0196,9.21569,9.21569
450,EAX,0,1,0.494737,8.70588,0.420131,0.122538,0.478992,0.443277,13.7647,10.1176,9.29412,8.70588
500,EAX,0,1,0.482105,9.4902,0.0962801,0.43326,0.439076,0.47479,10.7843,13.2941,9.09804,9.45098
550,EAX,0,1,0.509474,9.64706,0.49453,0.0678337,0.508403,0.483193,13.5686,9.29412,9.4902,10.1961
600,EAX,0,1,0.503158,9.88235,0.0656455,0.485777,0.448421,0.513684,8.70588,14.2353,8.66667,10.3137
650,EAX,0,1,0.509474,10.3529,0.0568928,0.514223,0.484211,0.509474,8.54902,14,8.27451,9.72549
700,EAX,0,1,0.526316,10.1961,0.059081,0.514223,0.44958,0.453782,9.13725,13.5686,8.78431,9.21569
750,EAX,0,1,0.467368,9.21569,0.435449,0.0897155,0.44,0.435789,13.2941,10.1176,7.68627,8.5098
800,EAX,0,1,0.496842,9.45098,0.0437637,0.503282,0.467368,0.463158,8.58824,13.5686,9.29412,9.37255
850,EAX,0,1,0.463158,8.62745,0.0656455,0.448578,0.44958,0.460084,9.80392,12.7451,9.01961,8.62745
900,EAX,0,0,0.477895,8.94118,0.0393873,0.483589,0.466387,0.455882,8.19608,13.4902,9.01961,8.86275
950,EAX,0,0,0.461053,9.37255,0.0612691,0.455142,0.443038,0.455696,8.7451,13.5294,9.09804,9.41176
