iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.563218,2.56044,0.298887,0.297297,0.477049,0.460656,1.46154,1.38462,2.17582,1.96703
50,GrPX,0,0,0.569787,2.51648,0.259968,0.326954,0.482815,0.438625,1.23077,1.51648,1.96703,1.9011
100,GrPX,1,0,0.555008,2.49451,0.288217,0.289809,0.490196,0.429739,1.41758,1.35165,2.32967,1.81319
150,GrPX,0,0,0.593443,2.61538,0.336493,0.278041,0.49183,0.477124,1.53846,1.40659,2.18681,2.0989
200,GrPX,1,0,0.57377,2.63736,0.291339,0.31811,0.52451,0.446078,1.43956,1.50549,2.47253,2.12088
250,GrPX,0,0,0.510673,2.35165,0.227707,0.307325,0.397059,0.455882,1.13187,1.47253,1.84615,2.03297
300,GrPX,0,0,0.52459,2.32967,0.252381,0.320635,0.470588,0.446078,1.14286,1.46154,2.02198,2.02198
350,GrPX,0,0,0.525368,2.26374,0.235294,0.303657,0.439739,0.395765,1.12088,1.34066,2.01099,1.79121
400,GrPX,0,0,0.528736,2.3956,0.261905,0.292063,0.497553,0.417618,1.27473,1.32967,2.37363,1.79121
450,GrPX,0,0,0.53125,2.30769,0.267091,0.297297,0.526917,0.429038,1.17582,1.35165,2.27473,2
500,GrPX,0,0,0.499179,2.26374,0.2304,0.288,0.487765,0.435563,1.12088,1.31868,2.17582,1.86813
550,GrPX,0,0,0.546798,2.51648,0.319555,0.251192,0.482026,0.454248,1.57143,1.21978,2.28571,2
600,GrPX,0,0,0.525368,2.35165,0.291139,0.257911,0.447712,0.415033,1.42857,1.23077,1.95604,1.94505
650,GrPX,1,0,0.530278,2.38462,0.288889,0.285714,0.450245,0.460033,1.37363,1.26374,2.14286,2.05495
700,GrPX,0,0,0.586885,2.68132,0.298578,0.328594,0.460912,0.52443,1.3956,1.65934,2.12088,2.37363
750,GrPX,0,0,0.591133,2.51648,0.333333,0.290679,0.503257,0.514658,1.54945,1.31868,2.2967,2.36264
800,GrPX,1,0,0.569558,2.56044,0.327532,0.276899,0.418567,0.537459,1.50549,1.34066,1.98901,2.47253
850,GrPX,0,0,0.572131,2.64835,0.271293,0.323344,0.463295,0.523654,1.30769,1.62637,2.08791,2.50549
