iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,1,1,0.517895,10.0784,0.113684,0.488421,0.134737,0.509474,1.92157,9.17647,1.68627,9.72549
50,PMX,1,1,0.528421,10.2745,0.04,0.526316,0.105263,0.505263,0.588235,10.1569,2.07843,9.96078
100,PMX,1,1,0.471579,9.56863,0.313684,0.2,0.376842,0.16,6,3.96078,7.56863,3.01961
150,PMX,1,1,0,0,0,0,0,0,0,0,0,0
200,PMX,0,1,0.233684,5.33333,0.0778947,0.218947,0.193684,0.36,1.72549,4.86275,3.72549,7.60784
250,PMX,1,1,0.391579,7.05882,0.330526,0.0947368,0.383158,0.134737,5.92157,1.45098,6.82353,2.23529
300,PMX,1,1,0.433684,8.23529,0.301053,0.208421,0.328421,0.202105,5.52941,3.52941,5.96078,3.45098
350,PMX,1,1,0.237895,3.41176,0.0189474,0.250526,0.0463158,0.250526,0.313725,3.64706,0.941176,3.92157
400,PMX,0,0,0.385263,7.76471,0.277895,0.136842,0.36,0.151579,5.45098,2.70588,7.01961,2.94118
450,PMX,0,0,0.435789,8.58824,0.0484211,0.427368,0.0884211,0.429474,0.862745,8.19608,1.41176,8.47059
500,PMX,0,0,0.332632,6.07843,0.0715789,0.294737,0.0715789,0.294737,1.21569,5.17647,1.29412,5.05882
550,PMX,0,0,0.501053,9.45098,0.357895,0.191579,0.385263,0.227368,6.86275,3.01961,7.41176,3.33333
600,PMX,0,1,0.418947,8.35294,0.0736842,0.406316,0.105263,0.425263,1.37255,8.11765,2.15686,8.11765
650,PMX,1,1,0.461053,9.2549,0.284211,0.206316,0.32,0.233684,6.03922,3.84314,6.7451,4.35294
700,PMX,0,1,0.378947,7.17647,0.183158,0.231579,0.164211,0.275789,3.21569,4.47059,2.78431,4.86275
750,PMX,0,0,0.357895,6.39216,0.105263,0.294737,0.128421,0.309474,1.76471,5.37255,1.92157,5.60784
800,PMX,0,0,0.427368,7.52941,0.126316,0.330526,0.162105,0.370526,2.43137,5.37255,2.7451,5.88235
850,PMX,0,1,0.395789,8.11765,0.0694737,0.372632,0.145263,0.389474,1.84314,7.17647,2.58824,7.13725
900,PMX,0,1,0.492632,9.13725,0.208421,0.341053,0.181053,0.385263,3.60784,6.39216,2.86275,7.29412
950,PMX,1,1,0.252632,4.19608,0.115789,0.172632,0.117895,0.210526,2.15686,2.58824,1.68627,3.2549
1000,PMX,0,0,0.435789,8.86275,0.130526,0.351579,0.155789,0.366316,2.54902,7.05882,3.21569,7.29412
1050,PMX,0,1,0.44,8.15686,0.0989474,0.378947,0.145263,0.381053,1.76471,6.78431,2.07843,7.05882
1100,PMX,0,0,0.204211,2.98039,0.0189474,0.206316,0.0189474,0.210526,0.470588,3.05882,0.392157,3.17647
1150,PMX,0,0,0.397895,7.29412,0.124211,0.294737,0.122105,0.334737,1.96078,5.4902,1.96078,5.84314
1200,PMX,0,1,0.383158,7.13725,0.366316,0.04,0.391579,0.0757895,6.94118,0.431373,7.2549,0.862745
1250,PMX,0,0,0.431579,7.29412,0.225263,0.248421,0.218947,0.223158,3.72549,3.92157,3.84314,3.56863
1300,PMX,0,0,0.362105,5.80392,0.178947,0.227368,0.183158,0.271579,3.13725,3.17647,3.01961,4.07843
1350,PMX,1,1,0.28,3.92157,0.0126316,0.275789,0.00421053,0.277895,0.117647,3.88235,0.0392157,3.92157
1400,PMX,0,0,0.345263,5.84314,0.103158,0.296842,0.136842,0.341053,1.92157,4.98039,2.78431,5.56863
1450,PMX,0,0,0.349474,6.90196,0.126316,0.277895,0.115789,0.353684,2.43137,4.98039,1.96078,6.15686
1500,PMX,0,0,0.505263,9.76471,0.2,0.362105,0.307368,0.515789,3.96078,6.82353,5.68627,9.29412
1550,PMX,0,0,0.43038,8.19608,0.0886076,0.377637,0.107595,0.369198,1.52941,7.01961,2.03922,6.86275
1600,PMX,0,1,0.421053,7.09804,0.0673684,0.391579,0.0736842,0.406316,1.21569,6.62745,0.980392,7.01961
1650,PMX,0,0,0.370526,7.96078,0.0970464,0.303797,0.156118,0.335443,2.54902,6.27451,3.52941,6.62745
1700,PMX,0,0,0.450317,8.70588,0.265263,0.24,0.305085,0.305085,4.86275,4.54902,5.96078,6.11765
