iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.482821,2.24561,0.233273,0.267631,0.245931,0.305606,1.04094,1.25146,1.05263,1.4386
50,GLOX,0,0,0.471869,2.05848,0.197822,0.306715,0.232305,0.332123,0.923977,1.32164,1.09942,1.4269
100,GLOX,0,0,0.500907,2.25731,0.248639,0.283122,0.319419,0.326679,1.09942,1.32164,1.4269,1.54386
150,GLOX,0,0,0.528131,2.44444,0.257713,0.299456,0.283122,0.299456,1.21637,1.46199,1.33333,1.40351
200,GLOX,0,0,0.225455,0.959064,0.196364,0.0418182,0.247273,0.110909,0.853801,0.152047,1.05263,0.467836
250,GLOX,0,0,0.449091,2,0.232727,0.249091,0.232727,0.281818,1.01754,1.09942,1.06433,1.27485
300,GLOX,0,1,0.461957,2.11696,0.195652,0.275362,0.212341,0.275862,0.830409,1.32164,0.959064,1.33333
350,GLOX,0,0,0.481884,2.31579,0.240942,0.275362,0.318841,0.307971,1.16959,1.32164,1.47368,1.4386
400,GLOX,0,0,0.472727,2.24561,0.207273,0.285455,0.212727,0.307273,0.994152,1.35673,0.982456,1.4386
450,GLOX,0,1,0.444646,2.07018,0.23049,0.241379,0.250909,0.310909,1.1345,1.06433,1.21637,1.32164
500,GLOX,0,0,0.250909,1.1345,0.227273,0.0472727,0.258182,0.0890909,0.994152,0.210526,1.12281,0.385965
550,GLOX,0,1,0.458182,2.16374,0.198182,0.281818,0.24,0.298182,0.959064,1.34503,1.07602,1.4152
600,GLOX,0,0,0.485455,2.14035,0.254545,0.250909,0.281818,0.334545,1.08772,1.1462,1.21637,1.45029
650,GLOX,0,0,0.505435,2.32749,0.269928,0.244565,0.290381,0.255898,1.18129,1.16959,1.27485,1.21637
700,GLOX,0,0,0.458182,2.14035,0.234545,0.245455,0.234545,0.274545,1.08772,1.1462,1.07602,1.26316
750,GLOX,0,0,0.450909,2.03509,0.210909,0.261818,0.216364,0.270909,0.923977,1.19298,0.947368,1.23977
800,GLOX,0,0,0.465455,2.10526,0.207273,0.296364,0.256831,0.320583,0.923977,1.4152,1.16959,1.47368
850,GLOX,0,0,0.458182,2.07018,0.194545,0.294545,0.207273,0.307273,0.807018,1.36842,0.877193,1.45029
900,GLOX,0,0,0.461818,2,0.229091,0.263636,0.241818,0.269091,0.935673,1.23977,1.02924,1.23977
950,GLOX,0,0,0.421818,1.97661,0.189091,0.247273,0.245455,0.243636,0.853801,1.19298,1.12281,1.16959
1000,GLOX,0,0,0.469091,2.17544,0.241818,0.249091,0.261818,0.252727,1.1462,1.09942,1.23977,1.1462
1050,GLOX,0,1,0.403636,1.91813,0.170909,0.256364,0.190909,0.283636,0.807018,1.27485,0.923977,1.40351
1100,GLOX,0,0,0.409091,1.87135,0.16,0.276364,0.16,0.301818,0.690058,1.27485,0.71345,1.39181
1150,GLOX,0,0,0.421818,1.87135,0.181818,0.278182,0.2,0.285455,0.748538,1.26316,0.807018,1.30994
1200,GLOX,0,0,0.285455,1.23977,0.0654545,0.243636,0.103636,0.232727,0.269006,1.05263,0.467836,0.994152
1250,GLOX,0,0,0.363636,1.73099,0.129091,0.270909,0.136364,0.278182,0.538012,1.28655,0.619883,1.40351
1300,GLOX,0,0,0.409091,1.89474,0.172727,0.241818,0.170909,0.241818,0.736842,1.18129,0.725146,1.19298
1350,GLOX,0,0,0.429091,1.94152,0.212727,0.254545,0.212727,0.269091,0.994152,1.1345,0.947368,1.18129
1400,GLOX,1,1,0.365455,1.76608,0.1,0.265455,0.1,0.265455,0.45614,1.30994,0.45614,1.30994
1450,GLOX,0,0,0.323636,1.4269,0.0727273,0.250909,0.0727273,0.250909,0.292398,1.1345,0.292398,1.1345
1500,GLOX,0,0,0.42,1.89474,0.181818,0.258182,0.185455,0.267273,0.736842,1.22807,0.783626,1.32164
1550,GLOX,0,0,0.487273,2.30409,0.229091,0.274545,0.230909,0.283636,1.00585,1.34503,1.00585,1.40351
1600,GLOX,0,0,0.329091,1.54386,0.0836364,0.245455,0.0836364,0.245455,0.374269,1.16959,0.374269,1.16959
1650,GLOX,0,0,0.367273,1.7076,0.190909,0.190909,0.218182,0.232727,0.842105,0.912281,0.923977,1.09942
1700,GLOX,0,0,0.325455,1.4269,0.101818,0.230909,0.0981818,0.254545,0.409357,1.05263,0.421053,1.18129
1750,GLOX,0,0,0.230909,0.935673,0.143636,0.0872727,0.145455,0.0981818,0.573099,0.362573,0.573099,0.397661
1800,GLOX,0,0,0.223636,0.935673,0.178182,0.0818182,0.143636,0.0963636,0.748538,0.362573,0.584795,0.421053
1850,GLOX,0,0,0.323636,1.48538,0.218182,0.130909,0.225455,0.141818,0.935673,0.654971,0.947368,0.760234
1900,GLOX,1,1,0.294545,1.29825,0.0781818,0.216364,0.0781818,0.216364,0.304094,0.994152,0.304094,0.994152
1950,GLOX,0,0,0.396364,1.73099,0.178182,0.247273,0.187956,0.277372,0.71345,1.15789,0.77193,1.29825
2000,GLOX,0,1,0.258182,1.20468,0.0618182,0.209091,0.0981818,0.221818,0.269006,0.959064,0.432749,1.02924
2050,GLOX,0,0,0.327273,1.52047,0.101818,0.230909,0.0981818,0.229091,0.432749,1.09942,0.421053,1.09942
2100,GLOX,0,0,0.210909,0.912281,0.150909,0.0727273,0.165455,0.0909091,0.654971,0.292398,0.701754,0.421053
2150,GLOX,0,0,0.361818,1.55556,0.170909,0.209091,0.194545,0.238182,0.678363,0.959064,0.830409,1.11111
2200,GLOX,0,0,0.425455,1.91813,0.174545,0.261818,0.165455,0.26,0.725146,1.21637,0.690058,1.22807
2250,GLOX,1,0,0.425455,1.82456,0.210909,0.216364,0.207273,0.225455,0.865497,0.959064,0.853801,0.994152
2300,GLOX,0,0,0.367273,1.69591,0.129091,0.241818,0.145455,0.263636,0.619883,1.12281,0.666667,1.19298
2350,GLOX,0,0,0.0509091,0.19883,0.0163636,0.0345455,0.0163636,0.0345455,0.0584795,0.140351,0.0584795,0.140351
2400,GLOX,0,0,0.458182,2.04678,0.24,0.258182,0.256364,0.287273,1.00585,1.18129,1.1345,1.35673
2450,GLOX,1,1,0.372727,1.61404,0.156364,0.223636,0.152727,0.22,0.643275,0.994152,0.631579,0.982456
2500,GLOX,0,0,0.287273,1.26316,0.0818182,0.207273,0.0781818,0.209091,0.339181,0.935673,0.315789,0.947368
2550,GLOX,0,0,0.36,1.47368,0.147273,0.216364,0.145455,0.216364,0.584795,0.900585,0.584795,0.900585
2600,GLOX,0,0,0.424682,1.89474,0.186933,0.263158,0.229091,0.32,0.877193,1.15789,1.12281,1.46199
2650,GLOX,0,0,0.205455,0.912281,0.196364,0.0236364,0.212727,0.0181818,0.865497,0.105263,0.935673,0.0935673
2700,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
2750,GLOX,0,1,0.414545,1.85965,0.203636,0.221818,0.183636,0.236364,0.865497,1.02924,0.783626,1.08772
2800,GLOX,0,0,0.241818,1.1345,0.0327273,0.216364,0.0290909,0.212727,0.152047,1.00585,0.140351,0.994152
2850,GLOX,0,1,0.265455,1.16959,0.0581818,0.22,0.0509091,0.214545,0.222222,0.982456,0.19883,0.97076
2900,GLOX,0,0,0.341818,1.48538,0.129091,0.212727,0.129091,0.212727,0.549708,0.935673,0.549708,0.935673
2950,GLOX,0,0,0.456364,2.05848,0.223636,0.254545,0.24,0.256364,0.959064,1.16959,1.01754,1.19298
3000,GLOX,0,0,0.376364,1.67251,0.172727,0.205455,0.176364,0.205455,0.736842,0.947368,0.748538,0.947368
3050,GLOX,0,0,0.294545,1.29825,0.0927273,0.205455,0.0945455,0.207273,0.362573,0.947368,0.362573,0.959064
3100,GLOX,0,0,0.232727,0.97076,0.02,0.214545,0.02,0.214545,0.0701754,0.912281,0.0701754,0.912281
3150,GLOX,0,1,0.238182,1.05263,0.0345455,0.207273,0.0327273,0.209091,0.128655,0.935673,0.116959,0.947368
3200,GLOX,0,1,0.307273,1.4386,0.130909,0.198182,0.121818,0.214545,0.549708,0.947368,0.491228,1.04094
3250,GLOX,0,0,0.274545,1.19298,0.0818182,0.201818,0.0854545,0.196364,0.327485,0.877193,0.362573,0.865497
3300,GLOX,0,0,0.44,1.96491,0.207273,0.274545,0.203636,0.296364,0.865497,1.28655,0.818713,1.35673
3350,GLOX,1,0,0.321818,1.4269,0.105455,0.216364,0.109091,0.229091,0.444444,0.982456,0.45614,1.01754
3400,GLOX,0,0,0.38,1.64912,0.149091,0.250909,0.149091,0.254545,0.573099,1.12281,0.596491,1.15789
3450,GLOX,0,0,0.332727,1.47368,0.118182,0.218182,0.12,0.218182,0.444444,1.04094,0.45614,1.04094
3500,GLOX,0,0,0,0,0,0,0.00727273,0.00727273,0,0,0.0467836,0.0467836
3550,GLOX,0,0,0.205455,0.900585,0.0236364,0.181818,0.02,0.185455,0.0935673,0.807018,0.0818713,0.818713
3600,GLOX,0,0,0.276364,1.09942,0.0454545,0.234545,0.0418182,0.234545,0.152047,0.959064,0.140351,0.959064
3650,GLOX,0,0,0.16,0.631579,0.16,0,0.16,0,0.631579,0,0.631579,0
