iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.596234,14.2439,0.0367171,0.604752,0.596234,0.608787,10.1463,17.561,14.4878,14
50,EAX,0,1,0.564854,12.7317,0.0367171,0.576674,0.564854,0.604603,9.46341,17.6585,13.2683,14
100,EAX,0,1,0.566946,13.9024,0.259179,0.356371,0.617155,0.585774,12.6829,15.7073,14.7317,13.9512
150,EAX,0,0,0.598326,14.2927,0.0388769,0.600432,0.631027,0.628931,9.65854,17.6585,13.9024,14.2439
200,EAX,0,0,0.658281,15.122,0.0345572,0.669546,0.597484,0.610063,10.5366,18.0976,14.1463,15.2195
250,EAX,0,0,0.612159,13.9024,0.0345572,0.615551,0.60587,0.641509,9.90244,17.5122,14.0976,15.0244
300,EAX,0,0,0,0,0,0,0.0188679,0.0188679,0,0,0.146341,0.146341
350,EAX,0,0,0.558577,13.6098,0.0431034,0.553879,0.587002,0.603774,9.70732,17.561,13.8049,13.6098
400,EAX,0,0,0.598326,14.5366,0.36933,0.272138,0.554393,0.573222,16.3902,15.122,13.5122,13.3659
450,EAX,0,0,0.610879,14.6341,0.0518359,0.596112,0.589958,0.577406,10.7805,17.7073,13.8537,14.1463
500,EAX,0,0,0.618449,13.3659,0.116631,0.537797,0.643606,0.612159,12.5854,18.2439,14.5366,14.1951
550,EAX,0,0,0.589099,13.3171,0.0388769,0.598272,0.591195,0.563941,9.65854,17.4634,13.8537,13.4634
600,EAX,0,0,0.578616,14.0488,0.0345572,0.593952,0.626834,0.587002,9.85366,18,13.561,13.3171
650,EAX,0,0,0.63522,13.9024,0.112311,0.557235,0.607966,0.555556,12.2927,16.3902,13.9024,12.5366
700,EAX,0,1,0.610063,13.4634,0.179266,0.470842,0.579498,0.587866,14.2439,17.4146,12.6829,13.8049
750,EAX,0,0,0.597484,14.439,0.0367171,0.606911,0.534591,0.559748,9.60976,18,13.1707,13.1707
800,EAX,0,0,0.580713,13.2195,0.0345572,0.587473,0.557652,0.597484,9.26829,17.2195,13.6585,14.6341
850,EAX,0,0,0.616352,13.4146,0.211663,0.447084,0.568134,0.622642,14,17.3659,13.4634,13.7561
900,EAX,0,0,0.628931,14.4878,0.0518359,0.62635,0.582809,0.597484,10.9268,17.9512,13.4634,14.2439
950,EAX,0,0,0.60587,14.1951,0.0367171,0.611231,0.658281,0.616352,9.60976,18,14.0488,12.9756
1000,EAX,0,0,0.626834,14.7805,0.0367965,0.636364,0.60587,0.593291,11.2195,18.5366,13.4634,13.7073
1050,EAX,0,0,0.57652,12.878,0.419006,0.198704,0.591195,0.553459,18.2927,14,13.7073,13.2195
1100,EAX,0,0,0.622642,13.9024,0.12959,0.531317,0.631027,0.656184,12.5854,17.9024,14.3902,14.4878
1150,EAX,0,1,0.614256,14.3902,0.109914,0.556034,0.642259,0.598326,11.0244,18,15.6098,14.5366
1200,EAX,0,0,0.599581,14.0488,0.0410367,0.596112,0.558577,0.642259,9.60976,18.0976,12.7317,14.6829
1250,EAX,0,0,0.606695,14.7805,0.0539957,0.602592,0.553459,0.643606,10.2927,18.4878,13.4146,13.4146
1300,EAX,0,0,0.595388,13.6585,0.0324675,0.603896,0.616352,0.603774,10.4878,17.7561,13.6098,14.1463
1350,EAX,0,0,0.545073,12.878,0.0323974,0.550756,0.549266,0.628931,9.41463,17.8049,12.5366,14.4878
1400,EAX,0,0,0.616352,15.0244,0.0410367,0.604752,0.629707,0.564854,10.6829,18.4878,14.6829,14.2439
1450,EAX,0,0,0.589099,13.3659,0.0345572,0.596112,0.57652,0.593291,9.41463,17.6585,13.561,13.6585
1500,EAX,0,0,0.60587,12.8293,0.0388769,0.604752,0.60587,0.563941,10.5366,17.3171,13.5122,12.439
1550,EAX,0,0,0.607966,13.9024,0.0388769,0.609071,0.58159,0.57113,10.4878,17.8537,14.2927,13.9024
1600,EAX,0,0,0.584906,13.561,0.224622,0.393089,0.555556,0.612159,13.8049,16.5366,13.2683,14.6829
1650,EAX,0,0,0.616352,14.9756,0.0583153,0.600432,0.619247,0.594142,10.3415,18.2927,14.9756,13.9512
1700,EAX,0,0,0.569038,13.3171,0.0344828,0.573276,0.561845,0.601677,9.65854,16.7317,12.8293,14.4878
1750,EAX,0,0,0.631027,14.1951,0.0344828,0.648707,0.60251,0.642259,9.80488,17.4634,13.8049,14.2439
1800,EAX,0,0,0.584906,14,0.0367171,0.580994,0.559748,0.622642,9.7561,17.8537,14.0488,14.4878
1850,EAX,0,0,0.610063,14.1463,0.0388769,0.61987,0.606695,0.60251,9.7561,18.0976,13.2195,13.5122
1900,EAX,0,0,0.597484,13.4634,0.0454545,0.58658,0.599581,0.584906,10.5854,17.4634,12.878,13.122
1950,EAX,0,1,0.619247,14.1951,0.0387931,0.609914,0.569038,0.615063,9.60976,17.5122,13.0732,13.9512
2000,EAX,0,0,0.612159,14.4878,0.181425,0.475162,0.597484,0.561845,14.0976,17.0732,13.3659,12.8293
