iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,1,0.495798,9.60784,0.266376,0.28821,0.538947,0.477895,11.1373,12.1176,9.52941,9.4902
50,EAX,0,1,0.494737,8.58824,0.0962801,0.461707,0.485294,0.497899,9.96078,12.6275,8.19608,8.78431
100,EAX,0,1,0.515789,10.1176,0.0438596,0.517544,0.486316,0.534737,8.90196,14.0392,9.56863,9.96078
150,EAX,0,1,0.498947,9.84314,0.0415755,0.516411,0.455882,0.445378,8.31373,13.9216,9.41176,9.4902
200,EAX,0,1,0.501053,10.1176,0.0897155,0.455142,0.478992,0.483193,10.1176,13.8039,8.15686,9.52941
250,EAX,0,1,0.503158,9.4902,0.0897155,0.466083,0.527311,0.506303,9.60784,14.0392,10.5098,10.0392
300,EAX,0,1,0.486316,9.45098,0.0568928,0.4814,0.492632,0.524211,8.78431,13.4118,9.21569,9.41176
350,EAX,1,1,0,0,0,0,0,0,0,0,0,0
400,EAX,0,1,0.448421,9.84314,0.0437637,0.450766,0.485294,0.491597,8.66667,12.9412,8.58824,10.2353
450,EAX,0,1,0.492632,9.88235,0.0437637,0.498906,0.418947,0.503158,8.78431,13.8039,7.41176,9.76471
500,EAX,0,1,0.513684,9.33333,0.109409,0.452954,0.487395,0.512605,9.68627,13.451,9.96078,10.0392
550,EAX,0,1,0.501053,9.76471,0.0962801,0.455142,0.463158,0.454737,9.88235,12.8235,9.88235,8.54902
600,EAX,0,1,0.418947,8.43137,0.0437637,0.435449,0.468487,0.472689,8.23529,13.098,9.33333,9.52941
650,EAX,0,1,0.477895,9.68627,0.0437637,0.492341,0.453782,0.502101,8.70588,13.4902,8.90196,9.76471
700,EAX,0,1,0.486316,9.29412,0.0547046,0.479212,0.490526,0.471579,9.60784,13.2941,8.90196,9.56863
750,EAX,0,0,0.484211,9.68627,0.459519,0.0722101,0.538947,0.452632,13.8039,10.3137,10.2353,9.21569
800,EAX,0,1,0.505263,9.21569,0.0437637,0.514223,0.523109,0.556723,8.66667,13.6863,10.4314,10.3529
850,EAX,0,0,0.467368,8.90196,0.0459519,0.4814,0.491597,0.512605,8.70588,13.451,8.82353,9.29412
900,EAX,0,0,0.490526,9.17647,0.212254,0.332604,0.486316,0.494737,12.8627,13.7647,9.60784,10.2353
950,EAX,0,0,0.475789,9.4902,0.0437637,0.4814,0.471579,0.473684,8.70588,13.0196,8.58824,9.64706
1000,EAX,0,1,0.517895,10.3922,0.04814,0.520788,0.465263,0.477895,8.7451,14.1569,8.70588,9.4902
1050,EAX,0,0,0.503158,9.56863,0.0459519,0.512035,0.471579,0.52,8.03922,14,8.86275,10.3137
1100,EAX,0,0,0.461053,8.54902,0.0415755,0.47046,0.467368,0.461053,8.23529,12.7059,8.82353,8.47059
1150,EAX,0,0,0.513684,9.60784,0.49453,0.0700219,0.507368,0.463158,13.6078,9.76471,9.41176,8.86275
1200,EAX,0,0,0.444211,8.78431,0.0437637,0.446389,0.458947,0.473684,8.66667,13.8431,9.37255,8.90196
1250,EAX,0,0,0.473684,9.21569,0.0437637,0.490153,0.489451,0.491561,8.70588,13.3725,9.05882,10.3529
1300,EAX,0,0,0.446316,8.31373,0.0525164,0.446389,0.476793,0.459916,8.70588,13.0196,8.66667,9.17647
1350,EAX,0,0,0.516878,10.1569,0.0438596,0.52193,0.473684,0.517895,8.43137,14.4706,9.60784,10
1400,EAX,0,0,0.454737,8.66667,0.0437637,0.459519,0.445148,0.485232,8.70588,13.2941,8.5098,9.13725
1450,EAX,0,0,0.496842,9.05882,0.04814,0.501094,0.513684,0.463158,8.66667,13.9216,8.5098,8.7451
1500,EAX,0,0,0.471579,9.2549,0.0460526,0.473684,0.437895,0.530526,9.17647,13.8039,9.33333,10.2353
1550,EAX,0,0,0.471579,9.4902,0.146608,0.398249,0.487342,0.514768,9.96078,12.549,9.21569,10.6667
1600,EAX,0,1,0.475789,9.09804,0.0612691,0.461707,0.47479,0.502101,9.05882,13.4118,8.70588,9.41176
1650,EAX,0,0,0.505263,9.72549,0.0437637,0.507659,0.507368,0.44,9.09804,14,10.1176,8.78431
1700,EAX,0,1,0.471579,8.62745,0.0482456,0.475877,0.454737,0.496842,9.60784,13.4902,9.01961,9.29412
1750,EAX,0,0,0.52,9.84314,0.0459519,0.527352,0.48,0.456842,8.66667,13.6078,9.2549,8.94118
1800,EAX,0,0,0.513684,9.68627,0.0503282,0.509847,0.52,0.507368,8.66667,13.5294,9.68627,10.3137
1850,EAX,0,1,0.513684,10.2745,0.0547046,0.507659,0.511579,0.484211,8.70588,14.1569,9.13725,9.41176
1900,EAX,0,0,0.468487,9.52941,0.0437637,0.474836,0.484211,0.515789,8.70588,13.8039,8.86275,9.68627
1950,EAX,0,0,0.503158,9.76471,0.0438596,0.508772,0.52,0.498947,9.13725,13.6078,9.88235,9.80392
2000,EAX,0,0,0.492632,9.33333,0.04814,0.492341,0.483122,0.462025,8.66667,12.9804,8.82353,9.84314
2050,EAX,0,0,0.492632,8.94118,0.0459519,0.509847,0.492632,0.448421,8.70588,13.6863,9.21569,8.62745
2100,EAX,0,0,0.494737,9.37255,0.04814,0.498906,0.517895,0.501053,8.58824,13.0196,9.76471,9.05882
2150,EAX,0,0,0.49789,9.2549,0.0504386,0.497807,0.515789,0.494737,8.90196,13.7255,9.64706,9.76471
2200,EAX,0,1,0.504202,9.13725,0.479212,0.0809628,0.496842,0.511579,13.5686,10.1961,9.4902,9.09804
2250,EAX,0,1,0.488421,9.41176,0.0480349,0.495633,0.48,0.475789,8.66667,13.5686,9.01961,9.88235
2300,EAX,0,0,0.467368,8.70588,0.0437637,0.477024,0.446316,0.486316,8.78431,14.1176,8.03922,8.90196
2350,EAX,0,1,0.486316,9.60784,0.131291,0.407002,0.461053,0.482105,10.5098,12.7843,9.33333,10.1961
2400,EAX,0,0,0.48,8.78431,0.0414847,0.497817,0.484211,0.505263,8.19608,13.2157,9.41176,10.2353
2450,EAX,0,0,0.444211,9.45098,0.170306,0.334061,0.444211,0.490526,10.7843,12.8627,8.7451,8.90196
2500,EAX,0,1,0.486316,9.09804,0.0547046,0.479212,0.456842,0.496842,8.62745,12.9804,7.64706,8.86275
2550,EAX,0,0,0.486316,9.60784,0.286652,0.247265,0.456842,0.458947,11.5294,11.7255,8.47059,8.47059
2600,EAX,0,0,0,0,0,0,0,0,0,0,0,0
2650,EAX,0,0,0.468354,8.66667,0.436404,0.0833333,0.482105,0.490526,13.3333,9.92157,9.84314,9.56863
2700,EAX,0,0,0.494737,9.37255,0.0765864,0.479212,0.496842,0.44,9.37255,13.451,8.7451,8.27451
2750,EAX,0,1,0.545263,9.68627,0.0416667,0.559211,0.478992,0.470588,9.13725,13.2549,9.17647,9.2549
