iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.517895,10.0784,0.273684,0.286316,0.370526,0.334737,4.90196,6.15686,5.64706,6.58824
50,GLOX,1,1,0.467368,8.43137,0.275789,0.233684,0.307368,0.282105,4.82353,4.19608,4.94118,4.90196
100,GLOX,1,1,0.456842,9.05882,0.218947,0.246316,0.24,0.258947,4.27451,4.98039,4.47059,4.98039
150,GLOX,1,1,0.430672,7.33333,0.176842,0.258947,0.174737,0.267368,2.98039,4.39216,2.90196,4.54902
200,GLOX,0,1,0.494737,9.96078,0.261053,0.254737,0.328421,0.328421,5.29412,5.09804,6.11765,6.11765
250,GLOX,1,1,0.248421,4.7451,0.0673684,0.197895,0.0715789,0.187368,1.01961,3.92157,1.05882,3.80392
300,GLOX,1,1,0.463158,9.4902,0.24,0.28,0.237895,0.32,5.17647,5.13725,5.13725,5.68627
350,GLOX,1,1,0.24,3.68627,0.12,0.151579,0.107368,0.16,1.84314,2.27451,1.60784,2.39216
400,GLOX,0,1,0.391579,6.43137,0.204211,0.204211,0.208421,0.221053,3.09804,3.52941,3.05882,3.80392
450,GLOX,0,1,0.328421,6.19608,0.143158,0.233684,0.191579,0.267368,2.54902,4.98039,2.70588,5.21569
500,GLOX,1,1,0.366316,6.35294,0.208421,0.178947,0.237895,0.208421,3.76471,3.21569,3.92157,3.29412
550,GLOX,0,0,0.336842,6.5098,0.221053,0.138947,0.290526,0.193684,4.43137,2.94118,5.13725,3.68627
600,GLOX,0,0,0.383158,7.21569,0.246316,0.181053,0.294737,0.231579,4.90196,3.33333,5.37255,3.72549
650,GLOX,0,0,0.307368,5.68627,0.130526,0.204211,0.178947,0.244211,2.15686,4.19608,2.58824,4.82353
700,GLOX,0,0,0.282105,5.2549,0.145263,0.157895,0.223158,0.235789,2.54902,3.37255,3.01961,4.31373
750,GLOX,0,0,0.355789,6.62745,0.172632,0.221053,0.223158,0.24,2.82353,4.35294,3.01961,4.43137
800,GLOX,0,1,0.178947,2.03922,0.155789,0.0463158,0.187368,0.0378947,1.84314,0.588235,2.35294,0.705882
