iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.581633,5.53659,0.616327,0.702041,0.542857,0.563265,5.34146,5.68293,4.73171,5.21951
50,UOX,0,0,0.612245,5.90244,0.597959,0.710204,0.589796,0.62449,4.56098,5.7561,5.46341,5.58537
100,UOX,0,0,0.556008,4.95122,0.578411,0.647658,0.584521,0.592668,5,5.53659,5.70732,5.43902
150,UOX,0,0,0.610204,5.60976,0.634694,0.702041,0.632653,0.579592,4.92683,5.85366,5.68293,4.92683
200,UOX,0,0,0.620408,5.90244,0.579592,0.706122,0.6,0.561224,4.43902,6.02439,5.53659,5.17073
250,UOX,0,0,0.595918,5.82927,0.632653,0.683673,0.593878,0.569388,4.95122,5.4878,5.31707,5.14634
300,UOX,0,0,0.618367,5.36585,0.563265,0.720408,0.604082,0.563265,4.43902,6.07317,5.36585,5.29268
350,UOX,0,1,0.583673,5.7561,0.638776,0.730612,0.585714,0.573469,4.95122,5.87805,5.12195,5.2439
400,UOX,0,0,0.602041,5.85366,0.606122,0.730612,0.591837,0.614286,5.04878,5.87805,5.53659,5.63415
450,UOX,0,0,0.640816,5.85366,0.602041,0.722449,0.606122,0.642857,4.5122,6,5.29268,5.60976
500,UOX,0,0,0.604082,5.56098,0.540816,0.7,0.536735,0.567347,4.41463,5.4878,5.07317,5.17073
550,UOX,0,1,0.602041,5.31707,0.610204,0.677551,0.528571,0.555102,4.58537,5.39024,4.82927,4.95122
600,UOX,0,0,0.591837,5.41463,0.606122,0.710204,0.565306,0.62449,4.53659,5.78049,5.2439,5.56098
650,UOX,0,0,0.565306,5.02439,0.608163,0.728571,0.583673,0.546939,4.80488,6.14634,5.39024,4.95122
700,UOX,0,0,0.577551,5.34146,0.614286,0.72449,0.589796,0.630612,4.97561,6.34146,5.39024,5.70732
750,UOX,0,0,0.532653,5,0.522449,0.667347,0.561224,0.579592,3.95122,5.41463,5.09756,5.19512
800,UOX,0,0,0.57551,5.2439,0.602041,0.72449,0.567347,0.593878,4.87805,5.80488,5.21951,5.12195
850,UOX,0,0,0.579592,5.4878,0.589796,0.710204,0.559184,0.610204,4.78049,5.80488,5.43902,5.70732
900,UOX,0,0,0.604082,5.56098,0.542857,0.683673,0.614286,0.581633,4.17073,5.60976,5.53659,5.21951
950,UOX,0,0,0.614286,5.82927,0.581633,0.704082,0.620408,0.555102,4.5122,5.70732,5.60976,5.19512
1000,UOX,0,0,0.671429,6.34146,0.606122,0.736735,0.6,0.57551,4.80488,5.73171,5.73171,5.36585
1050,UOX,0,0,0.581633,5.39024,0.563265,0.728571,0.62449,0.614286,4.53659,6,5.63415,5.65854
1100,UOX,0,0,0.629328,5.63415,0.594705,0.723014,0.55102,0.583673,4.56098,5.87805,4.82927,4.80488
1150,UOX,0,0,0.593878,5.43902,0.634694,0.716327,0.634694,0.591837,5.2439,5.92683,5.56098,5.53659
1200,UOX,0,1,0.595918,5.63415,0.583673,0.740816,0.57551,0.55102,4.43902,5.95122,4.90244,5.26829
1250,UOX,0,0,0.571429,5.58537,0.606122,0.704082,0.534694,0.553061,5.02439,5.7561,4.46341,5.43902
1300,UOX,0,0,0.610204,5.80488,0.62449,0.697959,0.563265,0.579592,4.87805,5.73171,5.31707,5.34146
1350,UOX,0,0,0.630612,5.90244,0.610204,0.712245,0.587755,0.591837,4.68293,5.70732,5.90244,5.5122
1400,UOX,0,0,0.534694,5.21951,0.553061,0.669388,0.479592,0.495918,4.2439,5.46341,4.2439,4.53659
1450,UOX,0,0,0.626531,5.58537,0.565306,0.695918,0.6,0.573469,4.53659,5.46341,5.31707,5.26829
1500,UOX,0,0,0.608163,5.58537,0.612245,0.726531,0.593878,0.569388,4.92683,6.14634,5.41463,5.39024
1550,UOX,0,0,0.632653,5.87805,0.593878,0.742857,0.589796,0.610204,4.43902,6.14634,4.97561,5.73171
