iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.501166,22,0.318078,0.265446,0.445221,0.393939,15.7037,10.8889,19.1852,15.4074
50,GrPX,0,1,0.480186,19.4074,0.28833,0.276888,0.484848,0.482517,11.5556,11.3333,17.3333,18.8148
100,GrPX,1,1,0.391608,13.7778,0.217391,0.251716,0.351981,0.335664,7.11111,8.59259,11.5556,12.5185
150,GrPX,1,1,0.487179,17.5556,0.295872,0.268349,0.438228,0.426573,10.6667,10.0741,15.3333,15.3333
200,GrPX,1,1,0.449883,20.0741,0.258581,0.254005,0.319347,0.440559,11.1111,11.3333,10,18.8889
250,GrPX,0,1,0.481395,18.6667,0.235698,0.334096,0.435897,0.424242,8.37037,13.1852,14.8889,15.7037
300,GrPX,0,0,0.461538,21.1111,0.28833,0.265446,0.411628,0.432558,11.4815,12.963,17.2593,16
350,GrPX,0,1,0.484848,19.4815,0.258581,0.334096,0.389277,0.398601,9.7037,14.7407,16.5185,16
400,GrPX,0,0,0.477855,18.2222,0.256293,0.304348,0.363636,0.370629,10.2963,11.7778,13.7037,14.0741
450,GrPX,0,1,0.445221,17.037,0.237986,0.267735,0.405594,0.405594,10.6667,10.2222,15.4074,15.8519
500,GrPX,0,0,0.463869,17.7037,0.240185,0.263279,0.27972,0.337995,8.96296,10.5926,10,13.4815
550,GrPX,0,0,0.440559,18.6667,0.226545,0.302059,0.342657,0.407925,11.3333,12.2222,11.5556,15.4815
600,GrPX,0,0,0.439252,18,0.281465,0.263158,0.39627,0.386946,12,10.3704,16.5926,14.5926
650,GrPX,1,1,0.449883,19.3333,0.284404,0.25,0.407925,0.431235,13.037,10.8148,15.7037,18.2222
700,GrPX,0,0,0.485981,18.8148,0.272311,0.340961,0.408879,0.436916,10.963,12.0741,14.7407,15.4074
750,GrPX,0,0,0.470862,16.8148,0.223502,0.285714,0.37296,0.30303,8.22222,10.5185,12.6667,11.6296
800,GrPX,0,0,0.44289,17.7778,0.268966,0.225287,0.414918,0.37296,10.2963,9.92593,14.8148,13.1852
850,GrPX,0,0,0.447552,16.963,0.264368,0.229885,0.354312,0.393939,9.92593,8.2963,12.2222,13.7778
900,GrPX,1,0,0.468531,17.4815,0.267735,0.276888,0.380841,0.401869,11.2593,9.92593,12.8148,12.6667
950,GrPX,1,0,0.379953,12.2222,0.183066,0.272311,0.254079,0.282051,4.37037,10,5.85185,10.8148
1000,GrPX,1,0,0.377622,14.8148,0.232184,0.206897,0.289044,0.286713,9.48148,8.2963,12,12.0741
1050,GrPX,0,0,0.4662,17.4815,0.266055,0.284404,0.355814,0.339535,10.3704,9.33333,15.9259,12.5926
1100,GrPX,0,0,0.487179,18.3704,0.270023,0.318078,0.456876,0.379953,10.7407,11.1852,16,13.8519
1150,GrPX,0,0,0.421911,18.2222,0.224537,0.229167,0.310023,0.321678,10.5185,8.96296,12.3704,11.6296
1200,GrPX,0,0,0.501166,18.963,0.292906,0.324943,0.470862,0.440559,12.1481,12.2963,16.963,16
1250,GrPX,1,0,0.456876,18.6667,0.293578,0.231651,0.445221,0.342657,12.2222,8.74074,17.8519,13.4074
1300,GrPX,1,0,0.375291,11.8519,0.200461,0.211982,0.254079,0.265734,6.74074,6.81481,6.14815,9.92593
1350,GrPX,0,0,0.428904,16.8148,0.220183,0.272936,0.312354,0.382284,8.44444,11.2593,10.1481,16
1400,GrPX,0,0,0.440559,18.2222,0.224771,0.28211,0.368298,0.417249,9.03704,11.6296,12.2963,15.1111
1450,GrPX,0,1,0.417249,16.8148,0.243119,0.238532,0.363636,0.34965,10.8148,9.7037,14.5185,13.9259
1500,GrPX,1,0,0.454545,15.5556,0.306636,0.226545,0.426573,0.312354,11.037,7.18519,14.4444,10
1550,GrPX,0,0,0.392523,12.2222,0.206897,0.23908,0.284382,0.237762,6.07407,7.92593,8.37037,6.37037
1600,GrPX,0,0,0.415888,16.2963,0.21709,0.254042,0.32634,0.361305,6.88889,11.4815,11.3333,12.8889
1650,GrPX,0,1,0.404206,14,0.240275,0.235698,0.358974,0.289044,9.18519,7.25926,12.6667,9.18519
1700,GrPX,0,0,0.385514,11.7778,0.203661,0.244851,0.370629,0.361305,7.7037,7.62963,11.4074,10
1750,GrPX,1,1,0.433566,17.5556,0.211494,0.262069,0.312354,0.41958,9.48148,10.963,10.2222,14.5926
1800,GrPX,0,0,0.336449,11.6296,0.181193,0.227064,0.296037,0.249417,5.03704,8.51852,10.5185,10.1481
1850,GrPX,1,0,0.459207,16.5926,0.251152,0.24424,0.328671,0.400932,8.59259,9.77778,9.18519,12.8148
1900,GrPX,0,0,0.455607,17.5556,0.278802,0.239631,0.36215,0.313084,10.963,9.40741,12.4444,11.9259
1950,GrPX,0,0,0.36215,11.7778,0.214286,0.191244,0.312354,0.324009,6.74074,6.96296,8.96296,10.8889
2000,GrPX,0,0,0.354312,15.1111,0.202299,0.190805,0.254079,0.242424,9.92593,6.96296,12.6667,8
2050,GrPX,0,0,0.407925,16.0741,0.218894,0.218894,0.293706,0.389277,7.62963,10.5185,10,15.7037
2100,GrPX,0,0,0.405594,16.2963,0.193103,0.255172,0.277389,0.375291,7.55556,10.0741,9.33333,11.5556
2150,GrPX,1,0,0.414918,14.2222,0.233945,0.236239,0.258741,0.335664,9.11111,7.92593,7.11111,11.8519
2200,GrPX,0,0,0.445221,14.1481,0.264977,0.253456,0.393939,0.277389,8.44444,8.14815,11.8519,9.48148
2250,GrPX,0,1,0.386946,14.6667,0.17931,0.262069,0.306977,0.327907,6.88889,9.25926,9.55556,13.2593
2300,GrPX,1,0,0.470862,18.2963,0.271264,0.252874,0.317016,0.39627,10.6667,11.3333,12.4444,15.9259
2350,GrPX,1,0,0.449883,13.1852,0.270642,0.215596,0.370629,0.30303,8.37037,6.59259,10.8148,7.62963
2400,GrPX,1,0,0.463869,20.0741,0.251716,0.281465,0.320093,0.399533,9.11111,12.5926,11.7037,14.3704
2450,GrPX,0,0,0.384615,12.8889,0.221968,0.215103,0.237762,0.32634,6.81481,8.59259,8.2963,11.4074
2500,GrPX,1,0,0.503497,19.037,0.225287,0.337931,0.306977,0.44186,8.74074,13.1852,11.4815,15.4815
2550,GrPX,1,0,0.34965,11.1852,0.194954,0.206422,0.277389,0.251748,5.77778,7.03704,8.07407,6.81481
2600,GrPX,0,0,0.431235,17.4815,0.253456,0.221198,0.347319,0.391608,9.11111,11.4815,13.8519,13.4074
2650,GrPX,0,0,0.449883,17.9259,0.235023,0.258065,0.384615,0.331002,9.48148,8.37037,14.0741,10.8889
2700,GrPX,0,1,0.438228,14.2222,0.272311,0.23341,0.389277,0.321678,8.88889,8.14815,13.037,11.7778
2750,GrPX,0,0,0.358974,10.3704,0.174312,0.227064,0.291375,0.247086,4.96296,6.81481,7.62963,6.81481
2800,GrPX,0,0,0.366822,14.0741,0.190805,0.22069,0.310023,0.305361,7.62963,8.07407,10.963,8.66667
2850,GrPX,0,0,0.369159,12.8889,0.242563,0.212815,0.347319,0.307692,8.2963,6.51852,11.6296,9.11111
2900,GrPX,0,1,0.464953,19.5556,0.299539,0.239631,0.428904,0.328671,13.037,10,17.6296,14.5185
2950,GrPX,0,0,0.445221,15.7037,0.231121,0.279176,0.307692,0.293706,8.14815,9.77778,11.3333,10.8148
3000,GrPX,1,0,0.424242,14.963,0.172018,0.305046,0.223776,0.342657,6.51852,11.1111,7.25926,11.3333
3050,GrPX,1,0,0.365967,11.3333,0.230415,0.193548,0.30303,0.263403,6.96296,6.2963,9.62963,7.33333
3100,GrPX,1,0,0.384615,15.7778,0.242563,0.215103,0.393939,0.34965,10,9.33333,13.8519,11.6296
3150,GrPX,1,1,0.41958,15.6296,0.206422,0.268349,0.365967,0.361305,8,10.5926,12.5185,13.9259
3200,GrPX,1,0,0.482517,18.963,0.221709,0.297921,0.30303,0.421911,8.88889,11.3333,9.7037,16.0741
3250,GrPX,1,0,0.431235,15.4074,0.258581,0.24714,0.412587,0.321678,10.5926,7.25926,16.5185,10.2222
3300,GrPX,0,0,0.407925,15.5556,0.206897,0.266667,0.307692,0.37296,7.40741,9.55556,10.6667,11.7778
3350,GrPX,0,0,0.398601,14.8889,0.194444,0.238426,0.298368,0.298368,8.14815,7.11111,10.1481,8.81481
3400,GrPX,0,0,0.379953,13.3333,0.18578,0.247706,0.291375,0.333333,6.14815,8.37037,10.0741,10.8889
3450,GrPX,1,1,0.414918,14.4444,0.242563,0.265446,0.363636,0.407925,8.37037,9.85185,13.4074,15.1111
3500,GrPX,1,1,0.424242,14.5185,0.258661,0.200924,0.333333,0.314685,9.25926,7.55556,9.85185,11.4074
3550,GrPX,0,0,0.449883,17.1852,0.248848,0.251152,0.358974,0.391608,8.74074,10.5926,10.8889,12.8889
3600,GrPX,1,0,0.361305,12,0.186207,0.209195,0.263403,0.319347,6.14815,6.81481,8.07407,9.92593
3650,GrPX,0,1,0.447552,17.4074,0.251716,0.244851,0.431235,0.347319,11.2593,9.62963,16.1481,11.6296
3700,GrPX,0,0,0.456876,18.8889,0.270833,0.222222,0.365967,0.247086,12.0741,8.37037,14.4444,7.18519
3750,GrPX,0,0,0.443925,16.963,0.256881,0.259174,0.400932,0.344988,9.92593,9.85185,14.6667,11.2593
3800,GrPX,1,1,0.454545,14.0741,0.25977,0.252874,0.477855,0.328671,9.03704,7.62963,17.4815,12.6667
3850,GrPX,1,1,0.379953,14.6667,0.196796,0.244851,0.363636,0.37296,7.25926,10.2963,14.7407,13.9259
3900,GrPX,0,0,0.310748,10.6667,0.147806,0.187067,0.221445,0.27972,4.88889,7.33333,7.11111,9.11111
3950,GrPX,1,0,0.417249,16.2963,0.230415,0.228111,0.358974,0.289044,9.25926,8.74074,12.5185,10.4444
4000,GrPX,0,0,0.368298,12.4444,0.191244,0.221198,0.303738,0.242991,6.22222,7.62963,9.92593,7.85185
4050,GrPX,0,1,0.39627,12.963,0.217391,0.258581,0.351981,0.410256,6.37037,10.2222,9.7037,13.2593
4100,GrPX,1,0,0.37296,11.3333,0.190805,0.232184,0.275058,0.317016,6.37037,6.81481,7.55556,9.48148
4150,GrPX,0,0,0.445221,15.4815,0.236111,0.247685,0.331002,0.391608,7.7037,9.7037,11.5556,13.4074
4200,GrPX,1,1,0.405594,15.8519,0.242563,0.221968,0.391608,0.37296,10.8148,8.07407,13.8519,13.2593
4250,GrPX,0,1,0.358974,13.1852,0.24424,0.156682,0.317016,0.310023,8.07407,6.96296,9.48148,13.037
4300,GrPX,0,0,0.424242,14.8148,0.256351,0.230947,0.361305,0.351981,8.74074,7.62963,11.4074,10.963
