iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.4662,19.1852,0.0261905,0.478571,0.449883,0.550117,10.3704,22.7407,16.2222,22
50,EAX,0,0,0.428904,15.8519,0.0285714,0.433333,0.487179,0.475524,13.6296,22.2222,17.2593,16.7407
100,EAX,0,0,0.480186,19.7037,0.0381862,0.470167,0.399533,0.502336,14.4444,23.6296,14.7407,19.4074
150,EAX,0,0,0.58042,21.6296,0.159524,0.452381,0.501166,0.517483,16.2963,23.3333,19.7037,19.7778
200,EAX,0,0,0.482517,18.5926,0.0309524,0.480952,0.463869,0.487179,11.1111,23.6296,17.1111,20.1481
250,EAX,0,1,0.501166,18.7407,0.388095,0.140476,0.496503,0.482517,19.6296,15.9259,19.7037,17.6296
300,EAX,0,1,0.463869,15.6296,0.0261905,0.461905,0.456876,0.473193,11.037,21.7037,16.8889,18
350,EAX,0,0,0.508159,20.2222,0.0261905,0.509524,0.46028,0.53271,12,23.7778,16.5185,20.8148
400,EAX,0,0,0.545455,21.1111,0.411905,0.171429,0.475524,0.461538,18.8889,19.3333,20.2963,16.8889
450,EAX,0,0,0.498834,18.3704,0.0261905,0.495238,0.428904,0.470862,10.7407,22.4444,16.2222,19.6296
500,EAX,0,0,0.501166,20.6667,0.0285714,0.507143,0.512821,0.536131,11.037,24.2222,19.037,22.2222
550,EAX,0,0,0.461538,17.1852,0.383333,0.109524,0.488318,0.383178,20.2963,16.1481,18,13.7037
600,EAX,0,0,0.543124,20.2222,0.0333333,0.535714,0.476636,0.511682,12.2222,24.1481,18.3704,21.1852
650,EAX,0,0,0.484848,18.1481,0.0404762,0.47619,0.44289,0.480186,13.3333,23.6296,17.1852,18.4444
700,EAX,0,0,0.470862,16.2222,0.135714,0.371429,0.473193,0.494172,18.2222,21.4815,16.4444,18.6667
750,EAX,0,0,0.459207,17.6296,0.0261905,0.461905,0.415888,0.455607,11.4815,22.3704,16.8889,17.9259
800,EAX,0,1,0.518692,20.2222,0.0286396,0.515513,0.480186,0.536131,11.8519,24.4444,17.6296,20
850,EAX,0,0,0.529138,18.8889,0.0261905,0.538095,0.438228,0.468531,11.6296,23.1111,15.4815,18.6667
900,EAX,0,1,0.482517,20.6667,0.0404762,0.47619,0.4,0.451163,12.5926,24.0741,17.037,21.1111
950,EAX,0,0,0.44289,15.6296,0.0261905,0.442857,0.420561,0.418224,12.5185,21.5556,14.963,16.963
1000,EAX,0,0,0.564103,20.4444,0.452381,0.135714,0.535047,0.464953,22.4444,15.1111,18.8148,19.5556
1050,EAX,0,0,0.529138,20,0.0285036,0.536817,0.488318,0.542056,11.3333,24.1481,19.037,20.8889
1100,EAX,0,1,0.512821,19.037,0.0285714,0.509524,0.4662,0.498834,11.7037,23.1111,18.2963,18.2963
1150,EAX,0,1,0.483645,19.037,0.0214797,0.486874,0.477855,0.522145,11.6296,23.1111,18.4444,19.4815
1200,EAX,0,0,0.550117,18.3704,0.0285714,0.557143,0.378505,0.537383,10.4444,22.3704,14.8148,18.5926
1250,EAX,0,1,0.470862,19.2593,0.135714,0.354762,0.480186,0.531469,15.8519,22.7407,18.2222,19.037
1300,EAX,0,0,0.498834,19.7778,0.0404762,0.483333,0.490654,0.448598,14.3704,23.6296,19.4074,17.3333
1350,EAX,0,0,0.498834,17.2593,0.0285714,0.495238,0.46028,0.497664,9.77778,21.4074,15.8519,17.4074
1400,EAX,0,0,0.503497,18.1481,0.0309524,0.497619,0.48951,0.5338,12.3704,22.6667,15.6296,19.7778
1450,EAX,0,1,0.508159,19.2593,0.0238095,0.519048,0.433566,0.487179,13.5556,23.5556,15.8519,17.7778
1500,EAX,0,1,0.482517,19.6296,0.0309524,0.488095,0.412587,0.498834,13.037,24.2222,16.2222,19.1111
