iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.538947,10.0784,0.265263,0.294737,0.250526,0.372632,4.54902,5.80392,4.31373,6.86275
50,GLOX,1,1,0.444211,8.5098,0.244211,0.265263,0.330526,0.296842,4.19608,5.13725,5.92157,6
100,GLOX,1,1,0.444211,9.29412,0.290526,0.250526,0.313684,0.225263,5.37255,5.29412,5.76471,4.66667
150,GLOX,1,1,0.389474,7.80392,0.170526,0.244211,0.212632,0.242105,3.29412,4.98039,3.60784,5.05882
200,GLOX,1,1,0.533613,9.17647,0.273109,0.306723,0.39916,0.285714,4.78431,5.13725,6.82353,5.56863
250,GLOX,1,1,0.187368,3.4902,0.155789,0.111579,0.202105,0.130526,2.70588,1.84314,3.29412,1.96078
300,GLOX,0,0,0.273684,4.15686,0.105263,0.178947,0.122105,0.168421,1.60784,2.70588,1.72549,2.54902
350,GLOX,0,0,0.0631579,1.2549,0,0.0631579,0,0.0631579,0,1.2549,0,1.2549
400,GLOX,0,0,0.317895,6.39216,0.101053,0.229474,0.105263,0.254737,1.96078,4.58824,1.80392,4.82353
450,GLOX,0,0,0.275789,3.88235,0.193684,0.111579,0.195789,0.126316,2.62745,1.56863,2.66667,1.92157
500,GLOX,0,1,0.303158,4.78431,0.16,0.174737,0.16,0.168421,2.66667,2.39216,2.66667,2.23529
550,GLOX,0,0,0.267368,4.19608,0.0989474,0.189474,0.0947368,0.172632,1.52941,2.82353,1.52941,2.66667
600,GLOX,0,1,0.227368,3.64706,0.0652632,0.172632,0.0926316,0.170526,0.705882,2.98039,1.29412,2.94118
650,GLOX,1,1,0.282105,4.19608,0.134737,0.157895,0.176842,0.141053,2.19608,2.03922,2.54902,2
700,GLOX,0,0,0.307368,6.31373,0.225263,0.109474,0.231579,0.109474,4.82353,2.11765,4.86275,2.27451
750,GLOX,0,1,0.242105,3.21569,0.0589474,0.195789,0.0568421,0.221053,0.509804,2.86275,0.588235,3.13725
800,GLOX,0,0,0.317895,5.41176,0.113684,0.218947,0.126316,0.216842,2,3.76471,1.88235,3.80392
