iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.615063,14.2439,0.313808,0.393305,0.447699,0.518828,6.53659,9.21951,10,11.6585
50,GLOX,0,1,0.600418,14.5854,0.297071,0.378661,0.493724,0.464435,6.68293,9.70732,10,11.4146
100,GLOX,0,1,0.589958,13.8537,0.290795,0.372385,0.474895,0.48954,6.43902,9.31707,10.3902,11.6098
150,GLOX,0,1,0.579498,14,0.278243,0.357741,0.391213,0.433054,6.39024,9.12195,8.14634,10
200,GLOX,0,1,0.60251,13.6098,0.320084,0.334728,0.493724,0.40795,7.31707,7.46341,10.7317,8.43902
250,GLOX,0,1,0.598326,14.3415,0.259414,0.393305,0.476987,0.546025,7.02439,9.41463,10.9268,12.7317
300,GLOX,0,0,0.595388,13.9512,0.285115,0.375262,0.450734,0.431866,6.97561,8.73171,9.95122,10.0488
350,GLOX,0,0,0.551363,12.878,0.297694,0.312369,0.433962,0.421384,6.78049,7.85366,9.12195,8.78049
400,GLOX,0,1,0.548117,13.561,0.274059,0.338912,0.466527,0.487448,6.97561,7.90244,10.439,10.3415
450,GLOX,0,0,0.595388,12.8293,0.295597,0.352201,0.473795,0.515723,6.63415,7.70732,9.65854,10.1463
500,GLOX,0,0,0.616352,14.439,0.293501,0.383648,0.480084,0.498952,7.02439,8.63415,9.41463,11.0732
550,GLOX,0,0,0.534591,12.8293,0.268344,0.341719,0.444444,0.404612,6.34146,7.56098,10.0976,8.82927
600,GLOX,0,0,0.555556,13.2683,0.303983,0.310273,0.473795,0.467505,6.82927,7.46341,11.0732,10.5854
650,GLOX,0,0,0.568134,12.878,0.27673,0.348008,0.337526,0.427673,6.58537,7.17073,8.14634,8.34146
700,GLOX,0,0,0.540881,12,0.255765,0.337526,0.36478,0.45283,5.60976,7.80488,6.68293,9.7561
750,GLOX,0,0,0.593291,12.5854,0.287212,0.358491,0.341719,0.442348,5.5122,8.04878,6.73171,9.07317
800,GLOX,0,0,0.597484,14.1463,0.27044,0.389937,0.419287,0.486373,6.09756,9.26829,8.63415,10.9756
850,GLOX,0,0,0.507338,11.0732,0.209644,0.354298,0.291405,0.475891,4.14634,8.14634,5.26829,10.0976
900,GLOX,0,0,0.616352,14.439,0.293501,0.377358,0.398323,0.442348,6.92683,8.63415,8.63415,9.80488
950,GLOX,0,0,0.622642,14,0.297694,0.389937,0.459119,0.480084,7.12195,7.90244,10.2439,9.60976
1000,GLOX,0,0,0.383648,8.43902,0.238994,0.197065,0.283019,0.318658,5.65854,3.85366,5.95122,5.56098
1050,GLOX,0,0,0.607966,13.3659,0.33543,0.32914,0.425577,0.402516,6.78049,7.41463,8.63415,8.4878
1100,GLOX,0,0,0.557652,12.439,0.234801,0.381551,0.371069,0.48218,6.34146,7.7561,8.19512,9.56098
1150,GLOX,0,0,0.601677,13.6098,0.259958,0.392034,0.477987,0.461216,5.95122,8.87805,10.1951,10.7317
1200,GLOX,0,0,0.578616,12.9756,0.259958,0.373166,0.30608,0.490566,5.85366,8.19512,6.2439,10
1250,GLOX,0,0,0.584906,12.1463,0.283019,0.341719,0.377358,0.438155,5.65854,7.41463,7.65854,8.97561
1300,GLOX,0,1,0.494759,10,0.220126,0.337526,0.30608,0.457023,4.34146,6.34146,6.09756,7.80488
1350,GLOX,0,0,0.505241,12.5366,0.251572,0.29979,0.337526,0.385744,6.04878,7.5122,6.87805,8.63415
1400,GLOX,0,0,0.57652,12.3415,0.283019,0.333333,0.324948,0.392034,6.63415,7.21951,8.29268,7.90244
1450,GLOX,0,0,0.534591,12.0976,0.251572,0.331237,0.312369,0.421384,5.7561,7.90244,5.85366,9.12195
1500,GLOX,0,0,0.563941,10.5854,0.266247,0.341719,0.379455,0.454927,4.87805,6.82927,6.82927,8.39024
1550,GLOX,0,0,0.549266,11.8537,0.287212,0.303983,0.389937,0.341719,5.95122,6.97561,7.70732,7.56098
1600,GLOX,0,0,0.551363,12,0.280922,0.301887,0.373166,0.408805,6.53659,6.73171,7.70732,8.68293
1650,GLOX,0,0,0.568134,12.2927,0.262055,0.356394,0.348008,0.457023,5.41463,8.29268,7.65854,9.85366
1700,GLOX,0,0,0.48847,9.56098,0.220126,0.312369,0.415094,0.362683,4.78049,5.65854,7.70732,7.07317
1750,GLOX,0,0,0.587002,12.5366,0.29979,0.337526,0.392034,0.498952,6.34146,7.07317,8.34146,9.21951
