iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.592668,5.39024,0.176087,0.51087,0.553971,0.560081,6.21951,7.97561,5.26829,5.43902
50,EAX,0,1,0.626531,5.60976,0.0718954,0.64488,0.583673,0.634694,5.2439,8.2439,5.60976,5.82927
100,EAX,0,0,0.636735,5.65854,0.0980392,0.633987,0.585714,0.57551,6.07317,8.29268,5.21951,5.26829
150,EAX,0,0,0.62449,5.58537,0.0675381,0.655773,0.563265,0.632653,4.92683,8.29268,5.19512,5.78049
200,EAX,0,1,0.615071,5.60976,0.0913043,0.617391,0.588595,0.610998,5.21951,8.19512,5.70732,5.4878
250,EAX,0,0,0.587755,5.68293,0.0740741,0.620915,0.612245,0.587755,5.17073,8.04878,5.43902,5.56098
300,EAX,0,0,0.630612,5.95122,0.0740741,0.653595,0.600815,0.584521,5.21951,8.46341,5.29268,5.31707
350,EAX,0,1,0.612245,5.46341,0.535948,0.183007,0.621181,0.600815,8.19512,6.21951,5.36585,5.78049
400,EAX,0,0,0.589796,5.58537,0.0675381,0.603486,0.557143,0.630612,5.17073,8.29268,5.39024,5.78049
450,EAX,0,0,0.643585,5.73171,0.0717391,0.665217,0.606925,0.629328,5,8.19512,5.95122,5.97561
500,EAX,0,0,0.636735,5.70732,0.553377,0.176471,0.598778,0.600815,8.12195,6.4878,5.60976,5.73171
550,EAX,0,0,0.567347,5.85366,0.0697168,0.59695,0.629328,0.600815,5.21951,8.4878,5.87805,5.80488
600,EAX,0,0,0.6,5.43902,0.0784314,0.623094,0.618367,0.614286,5.21951,7.97561,5.97561,5.46341
650,EAX,0,0,0.618367,5.65854,0.0718954,0.642702,0.65102,0.640816,5.14634,8.43902,5.87805,6.07317
700,EAX,0,0,0.616327,5.36585,0.0652174,0.643478,0.638037,0.599182,4.80488,8.12195,5.90244,5.85366
750,EAX,0,0,0.62449,5.58537,0.137255,0.581699,0.604888,0.598778,5.82927,8.04878,5.63415,5.43902
800,EAX,0,0,0.581633,5.73171,0.230937,0.459695,0.626531,0.622449,6.53659,7.80488,5.82927,5.92683
850,EAX,0,0,0.57551,5.4878,0.12854,0.562092,0.632653,0.571429,6,8,5.90244,5.31707
900,EAX,0,0,0.592668,5.39024,0.076087,0.613043,0.591837,0.597959,4.92683,8.12195,5.34146,5.92683
950,EAX,0,1,0.587755,5.53659,0.195228,0.492408,0.584521,0.580448,6.58537,8,5.14634,5.36585
1000,EAX,0,0,0.638776,5.68293,0.0762527,0.649237,0.636735,0.626531,5.14634,8.21951,5.46341,5.39024
1050,EAX,0,0,0.635438,5.80488,0.0717391,0.665217,0.580448,0.602851,5.19512,8.31707,5.56098,5.36585
1100,EAX,0,0,0.563265,5.34146,0.0740741,0.583878,0.604082,0.602041,5.14634,7.97561,5.73171,5.85366
1150,EAX,0,0,0.602041,5.29268,0.603486,0.106754,0.587755,0.626531,8.43902,5.87805,5.4878,5.56098
1200,EAX,0,0,0.567347,5.39024,0.470588,0.185185,0.581633,0.6,8.17073,6.4878,5.14634,5.73171
1250,EAX,0,1,0.619145,6.31707,0.61087,0.102174,0.614286,0.622449,8.46341,5.58537,5.97561,5.80488
1300,EAX,0,0,0.606122,5.56098,0.603486,0.104575,0.6,0.583673,8.19512,6.04878,5.5122,5.14634
1350,EAX,0,0,0.593878,5.53659,0.0762527,0.607843,0.587755,0.593878,5.07317,8.12195,5.65854,5.58537
1400,EAX,0,0,0.614286,5.82927,0.588235,0.119826,0.579592,0.573469,8.46341,5.78049,5.60976,5.29268
1450,EAX,0,0,0.577551,5.5122,0.588235,0.0827887,0.621677,0.584867,8.34146,5.41463,5.78049,5.31707
1500,EAX,0,0,0.594705,5.68293,0.0740741,0.623094,0.630612,0.646939,5.36585,8.5122,5.80488,5.70732
1550,EAX,0,0,0.644898,5.87805,0.318872,0.422993,0.615071,0.608961,6.82927,8.14634,6.02439,6
1600,EAX,0,0,0.612245,5.39024,0.0915033,0.618736,0.630612,0.604082,5.53659,8.09756,5.80488,5.41463
1650,EAX,0,0,0.610204,5.43902,0.0718954,0.633987,0.628571,0.565306,4.97561,8.19512,5.78049,5.4878
1700,EAX,0,1,0.602851,5.87805,0.0717391,0.630435,0.576375,0.588595,5.02439,8.21951,5.63415,5.36585
1750,EAX,0,0,0.604082,5.41463,0.0740741,0.627451,0.598778,0.627291,5.17073,8.14634,5.4878,5.85366
1800,EAX,0,0,0.573469,5.2439,0.555556,0.108932,0.608961,0.606925,8.26829,5.68293,5.34146,5.92683
1850,EAX,0,0,0.597137,5.65854,0.433551,0.267974,0.590631,0.623218,7.78049,6.36585,5.41463,6.02439
1900,EAX,0,1,0.608163,5.4878,0.08061,0.625272,0.592668,0.623218,5.21951,8.17073,5.5122,5.85366
1950,EAX,0,0,0.616327,5.5122,0.0718954,0.638344,0.580448,0.600815,5.02439,8.17073,5.41463,5.34146
