iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.615063,14.2439,0.400419,0.471698,0.626834,0.626834,6.04878,12.0976,12.9756,14.439
50,PL,0,0,0.643606,15.0244,0.429769,0.48847,0.599581,0.641509,6.19512,12.5854,11.7561,13.8049
100,PL,0,1,0.67086,15.6098,0.366876,0.557652,0.587866,0.633891,5.85366,13.7073,11.3171,14.6341
150,PL,0,1,0.645702,14.439,0.308176,0.524109,0.538784,0.666667,4.34146,13.3171,9.70732,14.5366
200,PL,0,0,0.626834,13.7561,0.371069,0.498952,0.60587,0.601677,5.36585,12.2439,12.9268,14.1463
250,PL,0,0,0.645702,14.878,0.316562,0.542977,0.557652,0.656184,4.73171,12.9756,11.7073,14.3902
300,PL,0,1,0.633124,14.4878,0.360587,0.505241,0.615063,0.612971,5.02439,12.7805,13.5122,14
350,PL,0,0,0.610063,14,0.33543,0.467505,0.563941,0.574423,5.41463,12.3902,11.9512,13.0732
400,PL,0,0,0.60587,13.2683,0.371069,0.436059,0.48847,0.599581,5.65854,9.70732,9.85366,13.0732
450,PL,0,0,0.687631,14.2927,0.356394,0.540881,0.572327,0.60587,5.31707,12.8293,11.6585,13.7561
500,PL,0,0,0,0,0,0,0,0,0,0,0,0
550,PL,0,0,0.614256,14.4878,0.29979,0.490566,0.530398,0.620545,4.39024,13.0732,10.6829,14.2439
600,PL,0,1,0.622642,14.0976,0.331237,0.486373,0.552301,0.598326,4.92683,12.5366,11.6098,13.7073
650,PL,0,0,0.660377,14.0488,0.341719,0.51782,0.553459,0.591195,4.78049,12.0976,10.4878,13.9512
700,PL,0,0,0.616352,13.3171,0.375262,0.503145,0.555556,0.593291,4.78049,10.9756,10.1463,13.0732
750,PL,0,0,0.618449,13.3659,0.331237,0.467505,0.553459,0.57652,5.26829,11.3171,11.0244,12.8293
800,PL,0,1,0.587002,13.4634,0.322851,0.477987,0.555556,0.582809,4.92683,12.2439,11.9024,12.2439
850,PL,0,1,0.610063,13.561,0.352201,0.480084,0.587002,0.618449,5.07317,11.6098,11.2195,13.4146
900,PL,0,0,0.660377,14.3415,0.337526,0.507338,0.532495,0.639413,5.07317,11.2683,10,13.9512
950,PL,0,0,0.667364,14.8293,0.395397,0.514644,0.551363,0.658281,6,11.8049,11.122,14.2927
1000,PL,0,0,0.656184,14.4878,0.36478,0.524109,0.572327,0.591195,4.78049,12.3415,11.0244,12.2927
1050,PL,0,0,0.57652,12.878,0.314465,0.48218,0.587002,0.57652,4.73171,11.122,11.4634,12.6829
1100,PL,0,1,0.658281,14.6829,0.358491,0.557652,0.580713,0.641509,5.17073,13.2195,12.3902,15.2195
1150,PL,0,0,0.639413,15.0732,0.32563,0.546218,0.557652,0.618449,5.21951,13.4146,11.1707,13.9512
1200,PL,0,1,0.595388,13.122,0.377358,0.433962,0.554393,0.623431,5.46341,10.439,13.0244,13.3659
1250,PL,0,1,0.597484,12.8293,0.320755,0.467505,0.540881,0.626834,4.73171,11.0732,10.3415,12.6829
1300,PL,0,0,0.57652,13.2683,0.341719,0.436059,0.444444,0.574423,5.02439,10,9.17073,12.439
1350,PL,0,0,0.595388,13.122,0.308176,0.454927,0.538784,0.553459,4.43902,11.1707,10.2439,11.9024
