iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.495479,2.38596,0.21519,0.287523,0.248188,0.317029,1.01754,1.4152,1.16959,1.53216
50,GLOX,0,0,0.46461,2.11696,0.23049,0.288566,0.235935,0.330309,0.982456,1.40351,1.01754,1.53216
100,GLOX,0,0,0.516364,2.37427,0.261818,0.290909,0.289091,0.356364,1.11111,1.40351,1.29825,1.66082
150,GLOX,0,0,0.446461,1.9883,0.199637,0.274047,0.252269,0.348457,0.935673,1.18129,1.12281,1.50877
200,GLOX,0,0,0.54529,2.5614,0.257246,0.297101,0.264973,0.317604,1.18129,1.4386,1.22807,1.50877
250,GLOX,0,1,0.46461,2.15205,0.228675,0.270417,0.266788,0.30853,0.982456,1.28655,1.11111,1.47368
300,GLOX,0,0,0.324864,1.46199,0.0907441,0.263158,0.1,0.292727,0.385965,1.16959,0.444444,1.33333
350,GLOX,0,0,0.456364,2.14035,0.205455,0.274545,0.229091,0.336364,0.923977,1.32164,1.01754,1.57895
400,GLOX,0,0,0.452727,2.05848,0.218182,0.250909,0.221818,0.28,1.01754,1.12281,1.04094,1.29825
450,GLOX,0,0,0.434545,1.94152,0.210909,0.238182,0.245455,0.236364,0.900585,1.07602,1.05263,1.09942
500,GLOX,0,0,0.365455,1.73099,0.114545,0.265455,0.158182,0.314545,0.526316,1.27485,0.71345,1.52047
550,GLOX,0,0,0.376364,1.75439,0.14,0.252727,0.176364,0.283636,0.678363,1.12281,0.853801,1.26316
600,GLOX,0,1,0.443636,1.96491,0.201818,0.252727,0.212727,0.245455,0.877193,1.1462,0.900585,1.11111
650,GLOX,0,0,0.470909,2.14035,0.210909,0.28,0.210909,0.316364,0.959064,1.26316,0.97076,1.45029
700,GLOX,0,0,0.478182,2.23392,0.245455,0.252727,0.256364,0.283636,1.1345,1.18129,1.15789,1.28655
750,GLOX,0,0,0.356364,1.53216,0.234545,0.132727,0.234545,0.127273,0.982456,0.608187,0.97076,0.584795
800,GLOX,0,0,0.483636,2.21053,0.229091,0.289091,0.272727,0.32,1.07602,1.29825,1.25146,1.4269
850,GLOX,0,0,0.492727,2.10526,0.238182,0.296364,0.263636,0.325455,1.01754,1.27485,1.19298,1.4269
900,GLOX,0,0,0.4,1.77778,0.156364,0.26,0.178182,0.283636,0.701754,1.15789,0.807018,1.27485
950,GLOX,0,0,0.303636,1.32164,0.0818182,0.229091,0.0709091,0.232727,0.339181,1.01754,0.292398,1.01754
1000,GLOX,0,0,0.410909,1.92982,0.165455,0.261818,0.203636,0.298182,0.725146,1.26316,0.959064,1.4386
1050,GLOX,0,0,0.336364,1.54386,0.110909,0.230909,0.118182,0.225455,0.444444,1.09942,0.479532,1.08772
1100,GLOX,0,0,0.289091,1.23977,0.185455,0.130909,0.243636,0.152727,0.818713,0.561404,1.09942,0.701754
1150,GLOX,0,1,0.416364,1.96491,0.169091,0.258182,0.185455,0.261818,0.760234,1.25146,0.830409,1.25146
1200,GLOX,0,1,0.305455,1.35673,0.0745455,0.238182,0.15245,0.239564,0.304094,1.08772,0.666667,1.08772
1250,GLOX,0,0,0.229091,1.02924,0.167273,0.0836364,0.185455,0.0872727,0.736842,0.350877,0.842105,0.409357
1300,GLOX,0,0,0.394545,1.80117,0.165455,0.236364,0.201818,0.276364,0.736842,1.12281,0.877193,1.29825
1350,GLOX,0,0,0.338182,1.48538,0.123636,0.221818,0.125455,0.218182,0.526316,1.00585,0.526316,0.982456
1400,GLOX,0,1,0.392015,1.81287,0.145191,0.257713,0.147005,0.299456,0.678363,1.19298,0.631579,1.38012
1450,GLOX,0,0,0.385455,1.77778,0.147273,0.249091,0.167273,0.234545,0.608187,1.18129,0.736842,1.11111
1500,GLOX,0,0,0.310909,1.4152,0.107273,0.238182,0.156364,0.241818,0.444444,1.08772,0.619883,1.18129
1550,GLOX,0,0,0.430127,2,0.194192,0.254083,0.270909,0.241818,0.923977,1.20468,1.23977,1.18129
1600,GLOX,0,0,0.405455,1.82456,0.134545,0.289091,0.156364,0.3,0.584795,1.29825,0.77193,1.33333
1650,GLOX,0,0,0.410909,1.9883,0.183636,0.267273,0.278182,0.276364,0.888889,1.28655,1.27485,1.26316
1700,GLOX,0,0,0.492727,2.10526,0.238182,0.309091,0.243636,0.343636,1.00585,1.32164,1.08772,1.48538
1750,GLOX,0,0,0.450091,2.03509,0.221416,0.248639,0.258182,0.285455,0.959064,1.15789,1.1345,1.32164
1800,GLOX,0,0,0.427273,1.90643,0.178182,0.287273,0.207273,0.307273,0.807018,1.22807,0.97076,1.36842
1850,GLOX,0,1,0.296364,1.29825,0.192727,0.112727,0.192727,0.123636,0.783626,0.561404,0.77193,0.619883
1900,GLOX,0,0,0.421818,1.95322,0.221818,0.236364,0.267273,0.234545,0.97076,1.12281,1.25146,1.09942
