iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.442105,8.98039,0.164211,0.330526,0.197479,0.411765,3.45098,6.31373,4.07843,8.19608
50,OX,0,1,0.484211,9.56863,0.477895,0.141053,0.484211,0.170526,9.05882,2.66667,9.41176,3.17647
100,OX,0,1,0.366316,6.86275,0.189474,0.235789,0.225263,0.326316,3.09804,5.01961,3.76471,6.43137
150,OX,1,1,0.433684,8.78431,0.0736842,0.431579,0.0736842,0.433684,1.33333,8.98039,1.2549,8.66667
200,OX,1,1,0.526316,9.84314,0.134737,0.488421,0.162105,0.538947,2.78431,9.64706,3.2549,10.1961
250,OX,1,1,0.522105,9.4902,0.271579,0.4,0.235789,0.446316,4.98039,7.09804,4.07843,8.15686
300,OX,0,1,0.522105,10,0.193684,0.366316,0.197895,0.48,3.96078,7.01961,3.60784,8.98039
350,OX,0,0,0.469474,7.60784,0.214737,0.273684,0.235789,0.28,3.41176,4.58824,3.84314,4.90196
400,OX,0,1,0.437895,9.56863,0.338947,0.162105,0.427368,0.250526,7.52941,3.60784,9.13725,4.62745
450,OX,0,0,0.423158,8.23529,0.370526,0.0989474,0.404211,0.141053,7.2549,2.15686,7.84314,2.54902
500,OX,0,0,0.475789,9.01961,0.284211,0.223158,0.317895,0.233684,5.88235,3.76471,6.19608,4.23529
550,OX,1,1,0.465263,8.62745,0.366316,0.172632,0.467368,0.210526,6.94118,3.4902,7.96078,3.84314
600,OX,0,1,0.442105,8.90196,0.0631579,0.408421,0.0378947,0.44,1.21569,8.58824,0.352941,8.98039
650,OX,1,1,0.463158,8.70588,0.0968421,0.404211,0.103158,0.431579,1.56863,7.4902,1.76471,8.35294
700,OX,1,1,0.368421,6.82353,0.273684,0.105263,0.298947,0.0884211,5.37255,1.68627,5.88235,1.64706
750,OX,0,0,0.408421,7.4902,0.362105,0.0842105,0.402105,0.193684,6.82353,1.56863,7.17647,3.72549
800,OX,0,1,0.4,6.94118,0.298947,0.153684,0.343158,0.202105,5.45098,2.58824,6.07843,3.76471
850,OX,0,0,0.452632,8.58824,0.250526,0.233684,0.317895,0.244211,4.78431,4.54902,6,4.66667
900,OX,0,0,0.332632,6.7451,0.162105,0.197895,0.191579,0.250526,3.05882,4.35294,3.41176,5.09804
950,OX,0,0,0.402105,7.88235,0.0378947,0.391579,0.0547368,0.393684,0.745098,7.80392,0.980392,7.96078
1000,OX,0,1,0.374737,6.31373,0.216842,0.208421,0.214737,0.223158,3.64706,3.09804,3.60784,3.52941
1050,OX,0,0,0.431579,8.5098,0.0252632,0.429474,0.0463158,0.421053,0.352941,8.43137,0.470588,8.27451
1100,OX,0,1,0.334737,5.76471,0.117895,0.24,0.0989474,0.301053,2.19608,4.47059,1.68627,5.01961
1150,OX,0,0,0.338947,6.27451,0.157895,0.218947,0.197895,0.267368,2.78431,4.19608,2.78431,5.01961
1200,OX,0,0,0.149474,2.39216,0.0294737,0.149474,0.124211,0.176842,0.784314,2.31373,1.96078,3.09804
1250,OX,0,0,0.410526,7.45098,0.0484211,0.376842,0.0547368,0.381053,0.941176,6.7451,1.05882,7.05882
1300,OX,0,0,0.362105,6.07843,0.0526316,0.36,0.134737,0.376842,1.09804,6.27451,2.62745,7.37255
1350,OX,0,0,0.423158,7.45098,0.132632,0.332632,0.246316,0.347368,2.54902,5.52941,4.35294,5.92157
1400,OX,0,0,0.345263,6.07843,0.341053,0.0273684,0.345263,0.0336842,6.19608,0.392157,6.27451,0.627451
1450,OX,0,0,0.395789,7.56863,0.0905263,0.336842,0.141053,0.353684,1.68627,6.27451,2.5098,6.70588
1500,OX,0,0,0.372632,7.33333,0.16,0.231579,0.197895,0.273684,2.39216,5.33333,3.09804,6.11765
1550,OX,0,1,0.421053,7.76471,0.122105,0.317895,0.157895,0.343158,2.43137,5.76471,3.05882,6.39216
1600,OX,0,0,0.421053,7.2549,0.376842,0.0673684,0.44,0.128421,7.01961,1.52941,8,2.43137
1650,OX,0,0,0.395789,7.37255,0.166316,0.273684,0.197895,0.374737,3.52941,5.37255,3.56863,7.13725
1700,OX,1,1,0.4,6.62745,0.04,0.4,0.0905263,0.370526,0.823529,6.90196,1.4902,6.39216
1750,OX,0,0,0.377637,7.05882,0.00421941,0.381857,0,0.377637,0.0392157,7.05882,0,7.05882
1800,OX,0,0,0.378947,7.09804,0.255274,0.147679,0.337553,0.132911,5.21569,3.17647,6.27451,3.37255
1850,OX,0,0,0.421053,7.88235,0.235789,0.225263,0.308017,0.303797,4.39216,4.7451,5.76471,6
1900,OX,0,0,0.368421,7.05882,0.0778947,0.301053,0.0926316,0.332632,1.52941,5.92157,1.4902,6.31373
1950,OX,1,1,0.450526,8.94118,0.0421053,0.442105,0,0.450526,0.705882,8.86275,0,8.94118
2000,OX,0,0,0.402105,7.2549,0.109474,0.313684,0.130526,0.334737,2.27451,5.41176,2.5098,5.33333
2050,OX,0,0,0.372632,6.15686,0.189474,0.235789,0.206316,0.315789,2.90196,4.43137,3.88235,5.33333
2100,OX,0,0,0.402105,6.66667,0.170526,0.265263,0.216842,0.301053,2.35294,5.13725,2.86275,5.68627
2150,OX,0,0,0.383158,6.43137,0.0736842,0.332632,0.164211,0.349474,1.52941,5.37255,3.05882,5.60784
2200,OX,1,1,0,0,0,0,0,0,0,0,0,0
2250,OX,0,0,0.387368,7.45098,0.381053,0.0315789,0.376842,0.0315789,7.56863,0.392157,7.29412,0.352941
2300,OX,0,0,0.393684,6.58824,0.311579,0.113684,0.313684,0.132632,5.13725,1.88235,5.21569,2.15686
2350,OX,0,1,0.397895,8.35294,0.0189474,0.4,0.00842105,0.402105,0.313725,8.54902,0.313725,8.47059
2400,OX,0,0,0.101053,1.4902,0.04,0.0631579,0.0505263,0.0589474,0.392157,1.09804,0.470588,1.09804
2450,OX,0,0,0.360759,5.80392,0.107595,0.276371,0.116034,0.2827,1.68627,4.54902,1.64706,4.5098
