iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.501166,22,0.438228,0.146853,0.494172,0.363636,19.1111,7.03704,20.6667,14.3704
50,AOX,1,1,0.589744,19.9259,0.020979,0.592075,0.044289,0.575758,0.888889,20.3704,1.62963,19.9259
100,AOX,0,1,0.515152,20.1481,0.027972,0.515152,0.121212,0.552448,0.666667,20.1481,6.07407,20.5926
150,AOX,0,1,0.496503,21.2593,0.424242,0.0932401,0.456876,0.149184,17.4815,4.22222,18.963,5.40741
200,AOX,0,1,0.526807,20,0.13986,0.438228,0.172494,0.473193,7.85185,16.3704,7.11111,19.037
250,AOX,0,1,0.519814,20.1481,0.102564,0.433566,0.300699,0.44289,4.96296,16.1481,10.6667,16.5185
300,AOX,0,0,0.501166,21.5556,0.130536,0.414918,0.219114,0.491841,4.66667,18.3704,6.44444,18.7407
350,AOX,0,0,0.438228,16.7407,0.181818,0.293706,0.384615,0.361305,8.44444,10.4444,14.963,11.3333
400,AOX,0,0,0.445221,16.7407,0.160839,0.34965,0.261072,0.44289,6.14815,16.5185,10.7407,17.2593
450,AOX,0,0,0.435897,14.4444,0.013986,0.445221,0.0512821,0.424242,0.444444,14.6667,1.25926,14
500,AOX,0,0,0.484848,16,0.032634,0.480186,0.128205,0.480186,1.18519,15.7778,4.14815,15.9259
550,AOX,0,0,0.408879,15.4074,0.363636,0.100233,0.384615,0.191142,14.1481,3.25926,16,6.07407
600,AOX,0,0,0.354312,12.2963,0.0792541,0.300699,0.167832,0.344988,2.22222,10.8148,4.14815,12.0741
650,AOX,0,0,0.403263,15.3333,0.405594,0.004662,0.422897,0.102804,15.3333,1.03704,16,1.85185
700,AOX,0,0,0.464953,18.7407,0.344988,0.18648,0.420561,0.378505,15.1852,7.33333,16.7407,15.037
750,AOX,0,1,0.463869,17.9259,0.263403,0.275058,0.44289,0.377622,10.5185,10.3704,15.2593,13.4815
800,AOX,0,0,0.41958,15.1852,0.0862471,0.375291,0.268065,0.440559,3.62963,15.037,9.62963,14.7407
