iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.513402,16.3243,0.282474,0.418557,0.435052,0.534021,5.2973,14.1081,11.4054,14.8649
50,PL,0,0,0.515464,16.9189,0.249485,0.418557,0.445361,0.51134,4.97297,14.8108,12.7027,16
100,PL,0,1,0.580579,15.9459,0.307851,0.47314,0.481405,0.547521,4.86486,13.7297,11.9459,15.6216
150,PL,0,1,0.514463,14.6486,0.272727,0.419421,0.551653,0.549587,5.45946,13.1892,14.0541,14.5405
200,PL,0,1,0.568182,15.4054,0.293388,0.454545,0.452479,0.541322,4.75676,14.3243,10.2703,16.5405
250,PL,0,0,0.524793,13.1892,0.264463,0.411157,0.433884,0.512397,4.10811,10.973,10.2703,13.9459
300,PL,0,1,0.510331,15.5135,0.237603,0.419421,0.413223,0.510331,4.27027,14.1622,11.4054,16.1081
350,PL,0,0,0.535124,15.9459,0.25,0.458678,0.438017,0.553719,5.35135,14.9189,12,16
400,PL,0,0,0.568182,16.3784,0.239669,0.495868,0.411157,0.572314,4.32432,15.7297,10.5946,17.1892
450,PL,0,1,0.576446,15.8378,0.345041,0.450413,0.471074,0.52686,5.89189,12.2703,12.4865,15.1892
500,PL,0,0,0.588843,16.973,0.280992,0.487603,0.477273,0.561983,4.97297,15.5676,10.973,15.9459
550,PL,0,0,0.528926,14.6486,0.229339,0.411157,0.419421,0.502066,4.05405,13.2432,9.62162,13.7838
600,PL,0,0,0.541322,13.5676,0.262397,0.415289,0.359504,0.514463,4.16216,11.2973,8.86486,14.2703
650,PL,0,0,0.512397,13.2432,0.268595,0.409091,0.429752,0.497934,4.75676,11.4595,10.7027,12.2703
700,PL,0,0,0.578512,17.4054,0.297521,0.471074,0.454545,0.557851,5.72973,16.0541,11.5135,16
750,PL,0,0,0.516529,14.5405,0.229339,0.452479,0.371901,0.53719,3.67568,13.7838,8.32432,15.027
800,PL,0,0,0.299587,6.32432,0.134298,0.231405,0.274793,0.305785,2.10811,4.86486,5.62162,6.54054
850,PL,0,0,0.582645,16.973,0.299587,0.444215,0.497934,0.56405,5.94595,15.027,12.4865,15.8919
900,PL,0,0,0.520661,15.027,0.270661,0.411157,0.448347,0.533058,4.54054,11.7297,10.3243,13.8919
950,PL,0,0,0.487603,13.8378,0.256198,0.380165,0.442149,0.510331,4.59459,10.8649,9.02703,13.8378
1000,PL,0,0,0.580579,14.5405,0.318182,0.452479,0.46281,0.524793,4.91892,11.5135,11.6757,13.4054
1050,PL,0,0,0.553719,14.4865,0.278926,0.456612,0.450413,0.568182,4.10811,12.4324,11.3514,15.4054
1100,PL,0,0,0.553719,14,0.266529,0.450413,0.433884,0.522727,4.27027,11.5676,11.2432,13.5676
1150,PL,0,1,0.561983,14.7027,0.260331,0.466942,0.442149,0.555785,4.37838,13.2432,12.7027,15.8919
1200,PL,0,1,0.528926,14.3243,0.229339,0.454545,0.464876,0.553719,4.05405,13.2432,11.6757,15.1892
1250,PL,0,0,0.535124,13.8378,0.243802,0.438017,0.353306,0.541322,3.45946,11.5676,8.64865,14.4324
