iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.495479,2.38596,0.229927,0.443431,0.435101,0.469835,0.935673,2.15205,2.03509,2.25731
50,PL,0,0,0.455696,2.22222,0.207273,0.427273,0.433272,0.45521,0.795322,2.08187,2.09357,2.19883
100,PL,0,0,0.552294,2.54971,0.2939,0.478743,0.417279,0.492647,1.11111,2.32749,1.95322,2.2924
150,PL,0,0,0.469203,2.26901,0.231193,0.440367,0.46789,0.473394,0.900585,2.08187,2.32749,2.30409
200,PL,0,0,0.497278,2.35088,0.214156,0.459165,0.413479,0.479053,0.795322,2.14035,2.02339,2.39766
250,PL,0,0,0.489982,2.19883,0.237226,0.448905,0.472628,0.478102,0.807018,2.03509,2.07018,2.25731
300,PL,0,0,0.540687,2.52632,0.295413,0.486239,0.514652,0.489011,1.1345,2.32749,2.39766,2.25731
350,PL,0,0,0.382084,1.69591,0.186813,0.336996,0.440585,0.429616,0.643275,1.53216,2.07018,2.08187
400,PL,0,0,0.513612,2.31579,0.254545,0.44,0.498175,0.490876,0.935673,2.09357,2.25731,2.2924
450,PL,0,0,0.439201,1.9883,0.229927,0.412409,0.479927,0.490876,0.842105,1.87135,2.25731,2.31579
500,PL,0,0,0.520947,2.5614,0.265683,0.45941,0.442623,0.495446,1.06433,2.33918,2.14035,2.40936
550,PL,0,0,0.487273,2.37427,0.266423,0.436131,0.471767,0.504554,1.02924,2.09357,2.19883,2.33918
600,PL,0,0,0.457195,2.11696,0.243144,0.422303,0.418944,0.482696,0.842105,1.94152,1.9883,2.21053
650,PL,0,0,0.505455,2.2924,0.272395,0.429616,0.46,0.525455,1.01754,1.96491,2.14035,2.35088
700,PL,0,0,0.546279,2.44444,0.274725,0.459707,0.484574,0.522686,1.05263,2.14035,2.19883,2.40936
750,PL,0,0,0.498182,2.2924,0.225455,0.429091,0.396739,0.514493,0.77193,2.0117,1.83626,2.26901
800,PL,0,1,0.527273,2.47953,0.277879,0.464351,0.473684,0.490018,0.959064,2.23392,2.2807,2.19883
850,PL,0,1,0.544465,2.42105,0.294011,0.428312,0.46461,0.524501,1.02924,2.16374,2.12865,2.50292
900,PL,0,0,0.483696,2.32749,0.247723,0.459016,0.438406,0.503623,0.900585,2.16374,2.05848,2.31579
950,PL,0,0,0.496364,2.35088,0.288848,0.431444,0.491833,0.493648,1.11111,2.12865,2.2807,2.30409
1000,PL,0,1,0.477314,2.09357,0.233151,0.400729,0.487273,0.521818,0.877193,1.84795,2.2924,2.37427
1050,PL,0,1,0.511797,2.45614,0.270909,0.447273,0.532727,0.530909,0.923977,2.22222,2.50292,2.52632
1100,PL,0,0,0.509091,2.37427,0.273897,0.450368,0.461818,0.458182,1.05263,2.08187,2.21053,2.17544
1150,PL,0,0,0.512727,2.30409,0.240876,0.470803,0.470909,0.503636,0.912281,2.07018,2.12865,2.31579
1200,PL,0,0,0.547273,2.53801,0.262774,0.483577,0.462795,0.54265,0.982456,2.17544,2.2807,2.63158
1250,PL,0,0,0.514545,2.39766,0.285192,0.480804,0.482696,0.51184,1.00585,2.17544,2.23392,2.43275
1300,PL,0,0,0.534545,2.50292,0.274223,0.478976,0.493625,0.526412,0.994152,2.22222,2.33918,2.40936
1350,PL,0,1,0.494545,2.38596,0.273224,0.446266,0.459165,0.491833,1.01754,2.21053,2.11696,2.31579
1400,PL,0,1,0.505455,2.35088,0.238182,0.441818,0.440217,0.514493,0.912281,2.07018,2.03509,2.42105
1450,PL,0,0,0.543636,2.42105,0.25777,0.480804,0.495446,0.500911,0.888889,2.18713,2.24561,2.33918
1500,PL,0,1,0.493648,2.2924,0.245902,0.435337,0.451087,0.496377,0.912281,2.05848,2.12865,2.35088
1550,PL,0,0,0.499093,2.2807,0.252727,0.414545,0.467273,0.472727,0.900585,1.97661,2.14035,2.21053
1600,PL,0,0,0.536364,2.43275,0.270073,0.494526,0.514545,0.483636,1.00585,2.31579,2.30409,2.19883
1650,PL,0,0,0.482696,2.30409,0.249545,0.422587,0.502732,0.506375,0.959064,2.09357,2.2924,2.38596
1700,PL,0,0,0.505455,2.38596,0.259124,0.434307,0.424408,0.515483,1.00585,2.09357,2.02339,2.50292
1750,PL,0,0,0.510909,2.2924,0.254113,0.451554,0.440801,0.510018,0.982456,2.0117,2.15205,2.33918
1800,PL,0,0,0.509982,2.30409,0.251366,0.459016,0.452727,0.516364,0.888889,2.12865,2.03509,2.38596
