iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.533613,10.0392,0.27521,0.296218,0.301053,0.364211,5.05882,5.52941,5.21569,6.39216
50,GLOX,0,1,0.545263,10.3137,0.271579,0.292632,0.328421,0.294737,4.94118,5.68627,5.68627,5.80392
100,GLOX,1,1,0.488421,8.31373,0.233684,0.277895,0.28,0.28,3.84314,4.7451,4.54902,4.94118
150,GLOX,1,1,0.452632,8.66667,0.252632,0.271579,0.317895,0.248421,4.70588,4.94118,5.84314,4.23529
200,GLOX,1,1,0.414737,7.52941,0.208421,0.218947,0.254737,0.204211,3.88235,4,4.70588,3.72549
250,GLOX,1,1,0.425263,7.96078,0.252632,0.231579,0.28,0.307368,4.35294,4.62745,4.78431,5.41176
300,GLOX,1,1,0.282105,4.19608,0.145263,0.204211,0.197895,0.187368,2.66667,3.29412,3.21569,3.01961
350,GLOX,0,1,0.488421,9.21569,0.231579,0.277895,0.254737,0.313684,4.19608,5.2549,4.86275,5.60784
400,GLOX,1,1,0.431579,7.80392,0.210526,0.258947,0.286316,0.265263,3.45098,4.90196,4.7451,5.41176
450,GLOX,1,1,0.408421,7.88235,0.183158,0.248421,0.193684,0.252632,3.37255,4.78431,3.33333,4.98039
500,GLOX,0,1,0.492632,8.66667,0.225263,0.294737,0.244211,0.298947,3.37255,5.72549,3.68627,6.03922
550,GLOX,0,0,0.442105,8.27451,0.218947,0.235789,0.235789,0.273684,3.80392,4.86275,4.11765,5.2549
600,GLOX,0,1,0.357895,6.23529,0.126316,0.256842,0.12,0.271579,1.45098,5.13725,1.41176,5.09804
650,GLOX,0,1,0.353684,7.13725,0.183158,0.197895,0.227368,0.254737,3.13725,4.78431,3.60784,5.2549
700,GLOX,0,0,0.351579,6.31373,0.174737,0.221053,0.176842,0.223158,2.86275,3.80392,2.78431,4.19608
750,GLOX,0,0,0.406316,8.5098,0.202105,0.237895,0.212632,0.246316,3.76471,5.60784,3.72549,5.92157
800,GLOX,0,0,0.254737,4.11765,0.16,0.113684,0.178947,0.128421,2.47059,1.84314,3.01961,2
850,GLOX,0,0,0.0505263,0.470588,0.0336842,0.0252632,0.0273684,0.0231579,0.27451,0.235294,0.235294,0.235294
900,GLOX,0,0,0.416842,8.5098,0.221053,0.227368,0.244211,0.210526,4.31373,4.86275,4.58824,4.31373
950,GLOX,0,0,0.168421,2.5098,0.149474,0.0315789,0.168421,0,2.35294,0.352941,2.5098,0
1000,GLOX,0,1,0.383158,7.21569,0.170526,0.229474,0.178947,0.254737,2.90196,4.78431,2.86275,5.05882
1050,GLOX,0,1,0.372632,6.58824,0.172632,0.227368,0.197895,0.233684,2.70588,4.23529,2.70588,4.31373
1100,GLOX,0,0,0.284211,4.31373,0.191579,0.103158,0.261053,0.0905263,3.4902,1.33333,4.03922,1.09804
1150,GLOX,0,0,0.246316,3.96078,0.136842,0.143158,0.149474,0.151579,1.84314,2.62745,1.96078,2.78431
1200,GLOX,1,1,0.252632,3.76471,0.12,0.147368,0.138947,0.164211,1.37255,2.70588,1.56863,2.86275
1250,GLOX,0,0,0.233684,3.56863,0.107368,0.141053,0.0989474,0.134737,1.29412,2.54902,1.17647,2.43137
1300,GLOX,0,1,0.216842,3.41176,0.103158,0.141053,0.109474,0.16,1.52941,2.31373,1.60784,2.39216
1350,GLOX,0,0,0.252632,3.52941,0.153684,0.124211,0.16,0.174737,2,2.03922,2.07843,2.94118
1400,GLOX,0,0,0.261603,4.82353,0.0527426,0.223629,0.0527426,0.21519,0.666667,4.47059,0.666667,4.31373
1450,GLOX,0,0,0.174737,2.03922,0.130526,0.0547368,0.189474,0.0863158,1.84314,0.627451,2.5098,1.13725
1500,GLOX,0,1,0.151579,2.27451,0.0778947,0.0968421,0.0884211,0.117895,1.13725,1.80392,1.17647,1.96078
1550,GLOX,0,0,0.277895,3.80392,0.134737,0.157895,0.153684,0.174737,1.45098,2.66667,1.56863,2.70588
1600,GLOX,0,0,0.322105,6,0.193684,0.151579,0.195789,0.153684,3.92157,2.82353,3.60784,2.58824
1650,GLOX,0,0,0.172632,2,0.0947368,0.0989474,0.0905263,0.0989474,1.41176,1.05882,1.17647,0.941176
1700,GLOX,0,0,0.429474,7.96078,0.208421,0.254737,0.265823,0.261603,4,4.47059,5.52941,4.7451
1750,GLOX,0,0,0.248421,3.88235,0.117895,0.141053,0.109474,0.143158,1.88235,2.11765,1.88235,2.11765
1800,GLOX,0,1,0.212632,4.27451,0.0863158,0.151579,0.109474,0.143158,1.37255,3.41176,1.33333,3.33333
1850,GLOX,0,0,0.312236,6.5098,0.115789,0.210526,0.164211,0.223158,2.07843,4.78431,2.78431,4.78431
1900,GLOX,0,0,0.137131,2.70588,0.118143,0.0464135,0.151899,0.0675105,2.03922,1.2549,2.70588,1.76471
1950,GLOX,0,0,0.2827,5.09804,0.132632,0.191579,0.234177,0.257384,2.31373,3.45098,3.76471,4.43137
2000,GLOX,0,0,0.366316,6.7451,0.155789,0.231579,0.183158,0.254737,2.47059,4.54902,2.90196,4.82353
2050,GLOX,0,0,0.250526,4.11765,0.166316,0.103158,0.168421,0.0989474,3.01961,1.33333,3.05882,1.37255
2100,GLOX,0,0,0.231579,3.80392,0.0505263,0.189474,0.0442105,0.189474,0.509804,3.37255,0.431373,3.37255
2150,GLOX,0,0,0.348101,5.68627,0.126582,0.244726,0.14557,0.255274,1.60784,4.47059,1.72549,4.66667
2200,GLOX,0,0,0.327004,5.41176,0.14557,0.194093,0.120253,0.21308,2.03922,3.52941,1.68627,3.80392
2250,GLOX,0,0,0.352321,6.15686,0.153684,0.252632,0.189873,0.263713,2.54902,4.66667,3.09804,4.7451
2300,GLOX,0,0,0.423158,7.4902,0.2,0.252632,0.193684,0.265263,3.80392,4.5098,3.33333,4.58824
2350,GLOX,1,1,0.181053,2.27451,0.128421,0.0652632,0.143158,0.0673684,1.76471,0.588235,2.11765,0.823529
2400,GLOX,0,0,0.258947,4.11765,0.0989474,0.166316,0.107368,0.174737,1.4902,2.7451,1.64706,2.86275
2450,GLOX,0,0,0.322785,5.92157,0.128692,0.208861,0.162447,0.196203,2.35294,4.07843,2.47059,3.68627
2500,GLOX,0,0,0.267932,5.17647,0.0759494,0.21519,0.0949367,0.232068,1.09804,4.54902,1.17647,4.78431
2550,GLOX,0,0,0.315789,5.33333,0.126316,0.218947,0.202105,0.296842,1.92157,4.31373,3.29412,5.09804
2600,GLOX,0,0,0.322785,5.84314,0.115789,0.216842,0.155789,0.204211,2.11765,4.07843,2.70588,3.76471
2650,GLOX,0,0,0.229958,5.01961,0.0822785,0.158228,0.07173,0.172996,1.37255,3.76471,1.17647,3.96078
2700,GLOX,0,0,0.335443,5.76471,0.155789,0.2,0.168776,0.200422,2.43137,3.4902,2.5098,3.68627
2750,GLOX,0,0,0.145263,2,0.0252632,0.12,0.0210526,0.124211,0.313725,1.68627,0.313725,1.72549
2800,GLOX,0,1,0.256842,4.35294,0.0568421,0.206316,0.0505263,0.221053,0.54902,4,0.627451,3.96078
2850,GLOX,0,0,0.260042,5.05882,0.0822785,0.183544,0.0909091,0.192389,1.88235,3.4902,1.2549,4.11765
2900,GLOX,0,0,0.265263,4.62745,0.0824524,0.211416,0.131356,0.241525,2.15686,4.15686,3.33333,5.05882
2950,GLOX,0,0,0.357895,6.03922,0.229474,0.162105,0.24,0.138947,4.58824,2.35294,4.19608,2.23529
3000,GLOX,1,1,0.115789,2.15686,0,0.115789,0,0.115789,0,2.15686,0,2.15686
3050,GLOX,0,0,0.20296,4.23529,0.00845666,0.205074,0.00845666,0.205074,0.235294,4.39216,0.235294,4.43137
