iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,1,0.523711,16.7027,0.313008,0.260163,0.441237,0.470103,10.6486,8.10811,12.6486,13.6757
50,GrPX,1,1,0.513402,15.7838,0.256566,0.335354,0.453608,0.441237,8.75676,10.0541,12.0541,13.027
100,GrPX,1,1,0.474227,13.8378,0.292683,0.235772,0.408247,0.435052,8.97297,5.94595,12,11.4054
150,GrPX,1,1,0.476289,13.3514,0.258586,0.288889,0.371134,0.457732,6.7027,8.37838,9.67568,12.973
200,GrPX,1,1,0.536082,15.1892,0.25355,0.338742,0.360825,0.45567,6.86486,10.2703,9.83784,13.5676
250,GrPX,1,1,0.51134,15.8378,0.295547,0.273279,0.404124,0.416495,9.2973,8.97297,10.9189,12.6486
300,GrPX,1,1,0.482474,15.4595,0.288618,0.231707,0.342268,0.428866,9.56757,7.13514,11.2973,12.4324
350,GrPX,1,1,0.505155,15.6216,0.262195,0.296748,0.334021,0.447423,7.45946,9.40541,10.7027,13.2973
400,GrPX,1,0,0.513402,16,0.313008,0.26626,0.389691,0.468041,9.24324,9.62162,10.8649,14.9189
450,GrPX,1,1,0.507216,14.973,0.319106,0.223577,0.51134,0.319588,10.0541,6.37838,14.0541,8.32432
500,GrPX,1,1,0.494845,13.7297,0.255102,0.277551,0.43299,0.323711,7.40541,7.78378,12.4865,8.43243
550,GrPX,1,1,0.459794,12.973,0.232179,0.264766,0.348454,0.327835,7.56757,6.10811,10.1622,7.35135
600,GrPX,1,0,0.531959,15.5676,0.307692,0.309717,0.391753,0.503093,8.05405,10.2703,12,15.0811
650,GrPX,1,1,0.492784,13.9459,0.289206,0.244399,0.340206,0.465979,8,7.18919,9.18919,11.8919
700,GrPX,0,1,0.485537,15.1351,0.245436,0.288032,0.4,0.439175,8.05405,9.2973,10.2703,11.8378
750,GrPX,1,0,0.510331,15.0811,0.246964,0.315789,0.37732,0.428866,7.51351,9.72973,11.8378,11.6216
800,GrPX,1,0,0.508264,11.6216,0.263804,0.280164,0.35124,0.301653,6.05405,6.43243,7.56757,7.51351
850,GrPX,1,1,0.528926,16,0.30426,0.302231,0.435052,0.426804,10.7027,8.97297,13.3514,12.7027
900,GrPX,1,1,0.528926,13.7838,0.275862,0.312373,0.418557,0.385567,7.94595,8.32432,11.7838,11.6757
950,GrPX,0,1,0.448347,12.5946,0.247465,0.257606,0.371901,0.39876,7.08108,7.24324,9.72973,10.1622
1000,GrPX,1,0,0.518595,14.3243,0.283976,0.283976,0.427686,0.431818,8.05405,8.27027,11.0811,11.5135
1050,GrPX,0,0,0.510331,13.7297,0.274747,0.315152,0.428866,0.414433,7.62162,8.64865,11.1351,11.5676
1100,GrPX,0,0,0.475207,14.2162,0.295316,0.217923,0.363636,0.336777,8.75676,6.97297,10.2703,9.45946
1150,GrPX,1,1,0.475207,12,0.257143,0.265306,0.280412,0.453608,6.27027,7.35135,8.10811,12.5946
1200,GrPX,1,0,0.429752,9.78378,0.215447,0.243902,0.272727,0.36157,4.7027,5.94595,5.45946,7.62162
1250,GrPX,0,0,0.520661,15.1892,0.292089,0.27789,0.396694,0.417355,9.45946,8,9.83784,10.8649
1300,GrPX,0,0,0.46281,12,0.164271,0.320329,0.270103,0.387629,4.43243,8.27027,6.05405,10.2703
1350,GrPX,0,0,0.380165,9.94595,0.222904,0.192229,0.274793,0.289256,5.72973,4.64865,7.08108,6.91892
1400,GrPX,1,0,0.471074,13.8378,0.263158,0.265182,0.365702,0.359504,8.81081,7.02703,12.5405,8.75676
1450,GrPX,0,0,0.431818,12.1622,0.249493,0.243408,0.380165,0.369835,7.83784,6.10811,10.7568,8.97297
1500,GrPX,1,0,0.367769,9.89189,0.184584,0.239351,0.280412,0.303093,4.81081,6.64865,7.62162,8.75676
1550,GrPX,0,1,0.448347,12.8649,0.214286,0.267347,0.313402,0.356701,6.7027,8.43243,8.27027,10.4865
1600,GrPX,0,0,0.431818,13.0811,0.237805,0.25,0.340206,0.319588,6.54054,8.27027,9.83784,8.10811
1650,GrPX,0,0,0.355372,10.0541,0.186094,0.198364,0.290722,0.317526,5.45946,5.56757,7.13514,8.16216
1700,GrPX,0,0,0.454545,14.2162,0.249493,0.259635,0.371134,0.323711,8.43243,8.32432,10.4324,9.35135
1750,GrPX,0,0,0.469008,14.6486,0.211813,0.289206,0.347107,0.392562,6.43243,9.94595,9.67568,11.9459
1800,GrPX,0,0,0.507216,14.973,0.229675,0.329268,0.327835,0.470103,5.83784,10.9189,7.24324,14
1850,GrPX,1,0,0.396694,9.89189,0.238866,0.216599,0.376033,0.334711,5.89189,5.89189,9.18919,8.48649
1900,GrPX,0,0,0.428866,11.1892,0.219067,0.257606,0.323711,0.381443,5.72973,6.16216,8.7027,9.24324
1950,GrPX,0,1,0.442149,13.8919,0.267894,0.214724,0.37732,0.412371,8.16216,7.35135,11.1892,12.4324
2000,GrPX,1,0,0.460744,13.1892,0.267347,0.228571,0.336082,0.350515,7.45946,6.86486,8.59459,9.45946
2050,GrPX,1,0,0.471074,13.5135,0.242857,0.27551,0.37732,0.364948,6.54054,8.37838,10.2703,10.9189
2100,GrPX,0,0,0.466942,13.1351,0.244353,0.234086,0.291322,0.328512,7.51351,6.21622,8.10811,7.72973
2150,GrPX,0,0,0.416495,12,0.265182,0.218623,0.350515,0.352577,8.32432,6.10811,8.37838,9.94595
2200,GrPX,1,0,0.404959,11.4595,0.24187,0.235772,0.329897,0.385567,6.59459,7.2973,7.89189,9.83784
2250,GrPX,1,0,0.489669,12.3784,0.337423,0.196319,0.373967,0.378099,9.13514,4.81081,11.1351,8.81081
2300,GrPX,0,0,0.409091,10.973,0.244399,0.209776,0.330579,0.291322,7.02703,5.78378,8.64865,5.56757
2350,GrPX,0,1,0.472165,14,0.233129,0.278119,0.404124,0.393814,7.13514,9.02703,12,11.2973
2400,GrPX,0,0,0.439175,13.6757,0.251012,0.234818,0.375258,0.424742,6.81081,8.10811,12.3243,12.2162
2450,GrPX,1,0,0.448347,13.5676,0.281633,0.226531,0.391753,0.336082,9.51351,6.43243,12.1622,8.86486
2500,GrPX,1,1,0.45567,12.3784,0.243902,0.268293,0.375258,0.352577,7.67568,6.75676,10.0541,8.75676
2550,GrPX,1,0,0.444215,12.5946,0.260606,0.252525,0.444215,0.342975,7.40541,7.56757,12.2162,7.78378
2600,GrPX,0,0,0.466942,12.0541,0.231237,0.286004,0.418557,0.414433,6.7027,7.2973,10.1622,11.5135
2650,GrPX,0,0,0.454545,14.6486,0.258656,0.234216,0.328512,0.340909,9.13514,6.75676,9.89189,8
2700,GrPX,1,1,0.495868,14.1622,0.268839,0.301426,0.430928,0.375258,8.97297,7.78378,12.4324,12.5946
2750,GrPX,0,0,0.469008,12.973,0.241309,0.269939,0.345041,0.347107,7.72973,7.18919,9.56757,8.54054
2800,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2850,GrPX,0,0,0.347107,6.59459,0.205285,0.186992,0.278926,0.221074,4.16216,3.51351,6.75676,4.7027
2900,GrPX,0,0,0.487603,13.1892,0.210634,0.319018,0.295455,0.392562,5.67568,8.7027,8.10811,11.1892
2950,GrPX,0,0,0.438017,13.4054,0.218623,0.281377,0.367769,0.384298,5.83784,9.18919,8.64865,10.4865
3000,GrPX,0,0,0.444215,14.0541,0.254545,0.252525,0.353306,0.402893,8.86486,6.97297,11.9459,10.5405
3050,GrPX,0,0,0.491736,12.973,0.210953,0.336714,0.38843,0.382231,5.2973,9.02703,8.86486,9.89189
3100,GrPX,1,0,0.415289,11.3514,0.20122,0.260163,0.283058,0.36157,5.67568,7.2973,8.91892,9.56757
3150,GrPX,1,0,0.444215,12.3784,0.297131,0.182377,0.378099,0.274793,9.45946,3.78378,10.3784,6.37838
3200,GrPX,0,0,0.483471,13.9459,0.280488,0.252033,0.429752,0.328512,8.54054,8.05405,12.6486,8.75676
3250,GrPX,0,0,0.367769,9.78378,0.167689,0.239264,0.294845,0.336082,4.10811,7.35135,7.56757,9.02703
3300,GrPX,1,0,0.469008,12.7568,0.226069,0.305499,0.345041,0.411157,5.62162,9.2973,9.94595,10.5946
3350,GrPX,1,0,0.533058,14.9189,0.239351,0.344828,0.454545,0.483471,6.59459,10.5405,11.5135,14.8108
3400,GrPX,0,0,0.497934,15.6757,0.283976,0.27789,0.347107,0.431818,9.56757,9.18919,11.7297,11.2973
3450,GrPX,0,0,0.429752,11.2973,0.254582,0.217923,0.340909,0.347107,6.97297,5.62162,8.10811,8.86486
3500,GrPX,1,0,0.519588,14.8108,0.263692,0.294118,0.418557,0.406186,7.56757,9.40541,10.2162,12.3243
3550,GrPX,1,0,0.5,14.3243,0.310345,0.243408,0.390496,0.380165,8.97297,7.24324,11.2973,10.1622
3600,GrPX,1,0,0.299587,9.62162,0.153374,0.177914,0.284536,0.257732,4.32432,6.59459,7.18919,7.78378
3650,GrPX,1,1,0.450413,10.7568,0.250505,0.254545,0.395876,0.307216,6.91892,5.24324,11.027,6.86486
3700,GrPX,1,0,0.448347,12.1622,0.246939,0.238776,0.371901,0.357438,6.59459,7.56757,8.75676,9.35135
3750,GrPX,0,0,0.442149,11.1892,0.225152,0.269777,0.318182,0.365702,5.24324,7.89189,7.89189,9.51351
3800,GrPX,1,1,0.404124,11.1892,0.242915,0.218623,0.342268,0.251546,7.67568,5.89189,9.02703,6.43243
3850,GrPX,0,0,0.452479,12.2162,0.222904,0.259714,0.407025,0.307851,6.05405,7.62162,10.4324,8.43243
3900,GrPX,0,0,0.382231,9.83784,0.22449,0.206122,0.285124,0.283058,5.45946,6.05405,7.08108,6.64865
3950,GrPX,1,0,0.469008,13.027,0.27551,0.232653,0.346392,0.317526,8.10811,6,9.35135,9.72973
4000,GrPX,1,0,0.380165,10.7027,0.215886,0.199593,0.285124,0.264463,7.18919,4.21622,8,5.83784
4050,GrPX,0,1,0.464876,13.0811,0.226994,0.274029,0.334711,0.371901,6.81081,7.78378,9.78378,9.45946
4100,GrPX,1,1,0.464876,13.7297,0.271255,0.263158,0.435052,0.395876,9.56757,7.67568,13.6757,10.2162
4150,GrPX,1,1,0.493802,14.6486,0.242857,0.287755,0.307216,0.430928,7.89189,8.86486,9.78378,12.3784
4200,GrPX,0,0,0.442149,12.0541,0.232653,0.257143,0.356701,0.331959,7.35135,6.97297,9.67568,8.64865
4250,GrPX,1,0,0.471074,14.973,0.216327,0.279592,0.463918,0.296907,7.67568,8.7027,13.3514,8.64865
4300,GrPX,0,0,0.396694,10.7568,0.204868,0.237323,0.323711,0.373196,5.02703,7.51351,8.32432,10.3243
4350,GrPX,1,0,0.450413,12.7027,0.252546,0.252546,0.373967,0.32438,8,6.64865,10.7568,6.91892
4400,GrPX,1,0,0.46281,13.8378,0.222449,0.287755,0.345041,0.359504,6.05405,9.18919,7.67568,10.973
4450,GrPX,0,1,0.369835,9.83784,0.242363,0.175153,0.336777,0.318182,6.75676,4.48649,9.45946,7.89189
4500,GrPX,1,0,0.0371901,0.378378,0.0226804,0.0185567,0,0.0371901,0.216216,0.216216,0,0.378378
4550,GrPX,1,1,0.440083,12.5946,0.185714,0.285714,0.28719,0.345041,4.7027,8.81081,7.08108,10
4600,GrPX,0,0,0.448347,11.2432,0.227181,0.283976,0.301653,0.280992,4.7027,8.43243,7.78378,7.89189
4650,GrPX,1,0,0.359504,8.37838,0.171079,0.224033,0.340206,0.286598,4,5.45946,7.83784,6.75676
4700,GrPX,1,1,0.442149,12.3784,0.248988,0.265182,0.323711,0.37732,6.75676,7.51351,8.43243,10.3243
4750,GrPX,0,0,0.392562,11.0811,0.207739,0.242363,0.332645,0.380165,5.62162,6.97297,8.32432,10.5946
4800,GrPX,1,0,0.437113,10.5946,0.206061,0.292929,0.409091,0.336777,4.75676,8.27027,9.2973,8.91892
4850,GrPX,0,0,0.452479,11.1351,0.260163,0.237805,0.393814,0.336082,6.37838,6.32432,9.83784,8.10811
