iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.571195,2.54945,0.242226,0.369885,0.340984,0.506557,1.07692,1.63736,1.51648,2.18681
50,LOX,0,0,0.57541,2.47253,0.27541,0.32459,0.308703,0.458128,1.23077,1.37363,1.3956,1.98901
100,LOX,0,0,0.535304,2.42857,0.243021,0.330049,0.387521,0.400657,1.13187,1.46154,1.68132,1.81319
150,LOX,0,0,0.578689,2.56044,0.259016,0.372131,0.413793,0.458128,1.16484,1.62637,1.79121,1.98901
200,LOX,0,0,0.546798,2.48352,0.47619,0.121511,0.515599,0.264368,2.14286,0.571429,2.31868,1.17582
250,LOX,0,0,0.559934,2.54945,0.361248,0.246305,0.470395,0.345395,1.6044,1.16484,2.14286,1.54945
300,LOX,0,0,0.526316,2.47253,0.447368,0.144737,0.506579,0.309211,2.08791,0.648352,2.1978,1.43956
350,LOX,0,0,0.541872,2.41758,0.45156,0.144499,0.53202,0.197044,2.02198,0.626374,2.38462,0.901099
400,LOX,0,0,0.54023,2.42857,0.512315,0.0623974,0.518883,0.149425,2.38462,0.274725,2.41758,0.736264
450,LOX,0,0,0.526316,2.28571,0.534539,0.00822368,0.537829,0.0970395,2.30769,0.043956,2.38462,0.472527
500,LOX,0,0,0.606908,2.78022,0.368421,0.315789,0.430921,0.368421,1.71429,1.40659,1.93407,1.67033
550,LOX,0,0,0.522167,2.51648,0.197044,0.380952,0.269294,0.441708,0.923077,1.83516,1.20879,2.10989
600,LOX,0,0,0.512315,2.3956,0.380952,0.182266,0.484401,0.275862,1.75824,0.868132,2.27473,1.26374
650,LOX,0,0,0.489327,2.28571,0.461412,0.0558292,0.475329,0.116776,2.15385,0.230769,2.20879,0.527473
700,LOX,0,0,0.536946,2.46154,0.254516,0.369458,0.36289,0.412151,1.16484,1.68132,1.57143,1.87912
750,LOX,0,0,0.570724,2.59341,0.268092,0.358553,0.46875,0.452303,1.1978,1.7033,2.13187,2.10989
800,LOX,0,0,0.557566,2.51648,0.330592,0.266447,0.470395,0.365132,1.51648,1.17582,2.10989,1.65934
850,LOX,0,0,0.564145,2.62637,0.496711,0.106908,0.546053,0.180921,2.34066,0.472527,2.62637,0.758242
900,LOX,0,0,0.539474,2.25275,0.496711,0.0904605,0.527961,0.213816,2.15385,0.373626,2.30769,0.89011
950,LOX,0,0,0.53125,2.49451,0.541118,0.0625,0.537829,0.151316,2.52747,0.263736,2.54945,0.681319
1000,LOX,0,1,0.53202,2.42857,0.520525,0.0722496,0.54023,0.137931,2.35165,0.285714,2.40659,0.571429
1050,LOX,0,0,0.532895,2.47253,0.501645,0.0526316,0.550987,0.1875,2.31868,0.263736,2.49451,0.824176
1100,LOX,0,1,0.536946,2.32967,0.449918,0.152709,0.487685,0.244663,2.02198,0.659341,2.27473,1.07692
1150,LOX,0,1,0.513957,2.37363,0.515599,0.0771757,0.525452,0.178982,2.34066,0.340659,2.36264,0.769231
1200,LOX,0,0,0.559211,2.6044,0.40625,0.231908,0.547697,0.310855,1.9011,1.07692,2.48352,1.42857
1250,LOX,0,1,0.574013,2.53846,0.144737,0.513158,0.202303,0.534539,0.648352,2.24176,0.846154,2.32967
1300,LOX,0,1,0.521382,2.3956,0.504934,0.0296053,0.521382,0.0740132,2.2967,0.164835,2.43956,0.285714
1350,LOX,0,0,0.557566,2.49451,0.256579,0.330592,0.386513,0.386513,1.18681,1.53846,1.75824,1.73626
1400,LOX,0,0,0.539474,2.47253,0.177632,0.40625,0.217105,0.478618,0.802198,1.84615,0.956044,2.18681
1450,LOX,0,0,0.534539,2.52747,0.434211,0.134868,0.463816,0.192434,2.07692,0.615385,2.15385,0.89011
1500,LOX,0,0,0.567434,2.54945,0.550987,0.0855263,0.565789,0.203947,2.49451,0.362637,2.57143,0.901099
1550,LOX,0,0,0.553366,2.50549,0.536946,0.044335,0.550082,0.128079,2.43956,0.197802,2.48352,0.549451
1600,LOX,0,0,0.569079,2.72527,0.46875,0.179276,0.518092,0.337171,2.23077,0.868132,2.47253,1.57143
1650,LOX,0,0,0.547697,2.50549,0.457237,0.149671,0.550987,0.302632,2.08791,0.692308,2.48352,1.38462
1700,LOX,0,0,0.537829,2.36264,0.421053,0.210526,0.546053,0.286184,1.83516,0.868132,2.3956,1.31868
1750,LOX,0,0,0.560855,2.47253,0.498355,0.116776,0.572368,0.248355,2.1978,0.472527,2.50549,1.17582
1800,LOX,0,0,0.554276,2.41758,0.0838816,0.508224,0.134868,0.536184,0.373626,2.21978,0.626374,2.41758
1850,LOX,0,0,0.631579,2.73626,0.277961,0.401316,0.350329,0.480263,1.18681,1.84615,1.61538,2.14286
1900,LOX,0,1,0.54023,2.53846,0.403941,0.19376,0.499179,0.262726,1.92308,0.945055,2.34066,1.20879
1950,LOX,0,0,0.551724,2.47253,0.315271,0.288998,0.353038,0.364532,1.3956,1.2967,1.6044,1.64835
2000,LOX,0,1,0.537829,2.38462,0.350329,0.263158,0.402961,0.350329,1.56044,1.1978,1.78022,1.64835
2050,LOX,0,0,0.600329,2.81319,0.572368,0.0970395,0.611842,0.243421,2.7033,0.362637,2.74725,1.05495
2100,LOX,0,0,0.572368,2.50549,0.537829,0.0838816,0.580592,0.266447,2.3956,0.340659,2.56044,1.16484
2150,LOX,0,0,0.526316,2.3956,0.305921,0.292763,0.417763,0.371711,1.38462,1.28571,1.89011,1.73626
2200,LOX,0,0,0.554276,2.63736,0.523026,0.108553,0.524671,0.217105,2.42857,0.461538,2.46154,1.03297
2250,LOX,0,0,0.527961,2.52747,0.521382,0.0592105,0.53125,0.246711,2.48352,0.285714,2.53846,1.08791
2300,LOX,0,1,0.583882,2.72527,0.523026,0.154605,0.554276,0.299342,2.40659,0.703297,2.52747,1.32967
2350,LOX,0,0,0.557566,2.51648,0.483553,0.141447,0.524671,0.215461,2.21978,0.571429,2.36264,1.03297
2400,LOX,0,0,0.547697,2.53846,0.391447,0.238487,0.523026,0.340461,1.8022,1.08791,2.42857,1.56044
2450,LOX,0,1,0.563218,2.53846,0.241379,0.410509,0.284072,0.47619,1.07692,1.81319,1.28571,2.10989
2500,LOX,0,1,0.5625,2.57143,0.4375,0.200658,0.518092,0.273026,2.01099,0.912088,2.32967,1.34066
2550,LOX,0,1,0.554276,2.57143,0.373355,0.203947,0.389803,0.294408,1.7033,0.989011,1.79121,1.35165
2600,LOX,0,0,0.544408,2.53846,0.159539,0.430921,0.217105,0.463816,0.725275,2.02198,0.989011,2.21978
2650,LOX,0,1,0.464696,2.12088,0.259442,0.226601,0.305419,0.353038,1.21978,1.03297,1.35165,1.52747
2700,LOX,0,0,0.554276,2.52747,0.376645,0.215461,0.442434,0.358553,1.69231,1.03297,2.06593,1.63736
2750,LOX,0,1,0.529605,2.41758,0.105263,0.480263,0.15625,0.508224,0.472527,2.1978,0.659341,2.35165
2800,LOX,0,1,0.455592,1.93407,0.131579,0.378289,0.202303,0.449013,0.582418,1.62637,0.912088,1.96703
2850,LOX,0,0,0.565789,2.46154,0.345395,0.277961,0.445724,0.340461,1.43956,1.27473,1.93407,1.53846
2900,LOX,0,0,0.559211,2.40659,0.546053,0.0592105,0.565789,0.121711,2.35165,0.252747,2.42857,0.494505
