iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.654812,15.0732,0.313808,0.403766,0.531381,0.495816,6.92683,9.31707,10.3902,9.7561
50,GLOX,0,0,0.610879,14.1951,0.297071,0.39749,0.439331,0.493724,6.82927,9.21951,8.82927,11.0244
100,GLOX,0,1,0.598326,14.3415,0.271967,0.380753,0.355649,0.537657,6.58537,9.17073,8.2439,11.9512
150,GLOX,0,0,0.656904,15.3171,0.343096,0.382845,0.458159,0.57113,7.56098,8.58537,10.9268,13.8049
200,GLOX,0,0,0.577406,14.4878,0.282427,0.343096,0.393305,0.458159,7.41463,8.82927,8.53659,10.3415
250,GLOX,1,0,0,0,0,0,0.0524109,0.0524109,0,0,0.634146,0.634146
300,GLOX,0,0,0.601677,14,0.295597,0.392034,0.429769,0.477987,6.92683,9.17073,9.17073,10.3415
350,GLOX,0,0,0.568134,13.2683,0.27673,0.345912,0.383648,0.438155,6.34146,8.43902,8.4878,9.56098
400,GLOX,1,0,0.0607966,0.926829,0,0.0607966,0.0377358,0.0545073,0,0.926829,0.390244,0.97561
450,GLOX,0,0,0.595388,13.3659,0.285115,0.356394,0.438155,0.492662,6.29268,8.43902,8.73171,10.3902
500,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
550,GLOX,0,0,0.628931,14.2439,0.303983,0.381551,0.465409,0.498952,6.4878,8.73171,9.21951,10.3902
600,GLOX,0,1,0.624738,14.7317,0.310273,0.371069,0.427673,0.505241,7.65854,8.4878,9.07317,11.6098
650,GLOX,0,0,0.540881,12.0976,0.310273,0.320755,0.425577,0.412998,6.87805,7.5122,9.21951,8.82927
700,GLOX,0,0,0.574423,14.5366,0.268344,0.375262,0.433962,0.501048,7.07317,9.31707,9.85366,11.0244
750,GLOX,0,0,0.582809,13.6585,0.283019,0.368973,0.433962,0.492662,6.58537,9.21951,9.26829,11.0244
800,GLOX,0,1,0.589099,13.4634,0.285115,0.360587,0.415094,0.42348,6.34146,8.87805,8.87805,9.41463
850,GLOX,0,0,0.57652,12.7805,0.289308,0.339623,0.398323,0.436059,5.56098,8.19512,7.80488,10.1463
900,GLOX,0,0,0.536688,12.0976,0.247379,0.345912,0.366876,0.402516,5.70732,7.36585,6.78049,8.2439
950,GLOX,0,0,0.398323,7.85366,0.218029,0.228512,0.404612,0.341719,4.97561,4.43902,8.19512,6
1000,GLOX,0,0,0.536688,11.3659,0.236897,0.341719,0.320755,0.454927,5.17073,6.87805,7.5122,9.36585
1050,GLOX,0,0,0.465409,9.5122,0.174004,0.33543,0.266247,0.421384,2.97561,7.26829,5.21951,9.02439
1100,GLOX,0,0,0.442348,10.4878,0.203354,0.268344,0.268344,0.320755,4.09756,7.21951,5.02439,7.70732
1150,GLOX,0,0,0.421384,8.78049,0.234801,0.236897,0.322851,0.339623,5.07317,4.4878,6.34146,6.19512
1200,GLOX,0,0,0.467505,9.65854,0.205451,0.301887,0.29979,0.345912,4.53659,5.60976,6.09756,6.39024
1250,GLOX,0,0,0.566038,13.0732,0.27673,0.339623,0.39413,0.473795,5.95122,8.19512,7.95122,9.65854
1300,GLOX,0,0,0.566038,11.8049,0.285115,0.341719,0.341719,0.438155,4.97561,7.85366,5.56098,9.02439
1350,GLOX,0,0,0.440252,9.17073,0.218029,0.268344,0.262055,0.366876,4.39024,5.46341,4.97561,6.73171
1400,GLOX,0,0,0.622642,12.5366,0.283019,0.415094,0.446541,0.513627,5.65854,8.19512,8.39024,10.3415
1450,GLOX,0,0,0.536688,11.7561,0.259958,0.312369,0.285115,0.358491,5.12195,7.21951,4.97561,8.29268
1500,GLOX,0,0,0.612159,13.7073,0.291405,0.360587,0.463312,0.463312,6.4878,8.09756,9.5122,10
1550,GLOX,0,1,0.555556,12.3415,0.295597,0.331237,0.406709,0.415094,5.90244,8.29268,8.34146,9.21951
1600,GLOX,0,0,0.57652,12.9268,0.283019,0.345912,0.400419,0.431866,6.2439,7.95122,8.78049,9.7561
1650,GLOX,0,0,0.513627,9.70732,0.247379,0.318658,0.272537,0.438155,4.68293,6.82927,4.92683,9.07317
1700,GLOX,0,1,0.587002,13.6098,0.27044,0.36478,0.406709,0.448637,6.53659,8.04878,9.41463,9.46341
1750,GLOX,0,1,0.603774,13.8537,0.285115,0.406709,0.444444,0.559748,6.58537,9.80488,9.02439,12.2439
1800,GLOX,0,0,0.398323,6.4878,0.197065,0.253669,0.316562,0.303983,3.12195,4.09756,4.73171,4.87805
1850,GLOX,0,1,0.568134,12.878,0.289308,0.356394,0.450734,0.389937,5.85366,8.4878,9.21951,9.36585
1900,GLOX,0,0,0.563941,12.7317,0.274633,0.343816,0.490566,0.465409,6.39024,7.31707,8.82927,9.12195
1950,GLOX,0,0,0.515723,9.95122,0.245283,0.324948,0.431866,0.457023,4.68293,6.4878,7.65854,8.4878
2000,GLOX,0,0,0.507338,12.0488,0.255765,0.29979,0.314465,0.385744,5.65854,6.97561,6.87805,8.92683
2050,GLOX,0,0,0.421384,7.41463,0.150943,0.301887,0.259958,0.36478,2.34146,5.65854,3.80488,6.43902
2100,GLOX,0,0,0.522013,11.1707,0.266247,0.312369,0.27044,0.436059,5.41463,7.02439,5.5122,8.78049
2150,GLOX,0,0,0.57652,12.1463,0.280922,0.36478,0.39413,0.526205,5.5122,8.78049,7.56098,10.7805
2200,GLOX,0,0,0.348008,6.09756,0.232704,0.171908,0.308176,0.253669,4.2439,3.07317,5.56098,4.4878
2250,GLOX,0,0,0.507338,10.4878,0.243187,0.312369,0.341719,0.400419,4.04878,7.46341,5.70732,8.63415
2300,GLOX,0,1,0.36478,5.95122,0.171908,0.243187,0.249476,0.398323,2.73171,4.29268,3.21951,6.19512
