iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,1,0.631799,14.7317,0.351464,0.378661,0.479079,0.531381,7.90244,8.87805,10.7805,11.8049
50,LOX,1,1,0.598326,13.8049,0.0732218,0.577406,0.196653,0.598326,1.65854,13.5122,4,13.7561
100,LOX,0,1,0.578616,12.439,0.574423,0.0377358,0.589099,0.174004,12.2439,0.878049,12.3902,3.07317
150,LOX,0,0,0.558577,13.8049,0.384937,0.24477,0.472803,0.366109,9.85366,6.19512,11.3171,8.14634
200,LOX,0,0,0.60587,14.7805,0.438155,0.218029,0.545073,0.412998,10.6341,5.36585,12.9756,8.2439
250,LOX,0,0,0.637317,13.561,0.253669,0.480084,0.412998,0.555556,5.65854,10.3902,8.43902,13.0732
300,LOX,0,1,0.633891,14.6829,0.0941423,0.615063,0.200837,0.598326,1.70732,14.0488,3.7561,14.439
350,LOX,0,0,0.557652,14.0976,0.501048,0.109015,0.551363,0.215933,12.5366,2.29268,14.878,5.07317
400,LOX,0,1,0.559748,13.8049,0.18239,0.419287,0.215933,0.48218,4.97561,10.3415,5.41463,11.0732
450,LOX,0,0,0.545073,11.6585,0.39413,0.207547,0.463312,0.297694,8.53659,4.78049,10.0488,5.80488
500,LOX,0,0,0.509434,11.0244,0.203354,0.354298,0.257862,0.400419,4.73171,7.60976,5.7561,8.29268
550,LOX,0,1,0.610063,14,0.534591,0.144654,0.597484,0.291405,12.439,3.26829,13.7073,5.31707
600,LOX,0,1,0.580713,13.2683,0.228512,0.417191,0.345912,0.51153,5.12195,10.7805,6.2439,11.4146
650,LOX,0,1,0.532495,12.8293,0.33543,0.283019,0.385744,0.505241,7.95122,7.26829,9.02439,11.3659
700,LOX,0,0,0.589099,12.1951,0.427673,0.197065,0.530398,0.303983,8.53659,4.87805,10.878,6.87805
750,LOX,0,1,0.572327,12.7317,0.39413,0.234801,0.484277,0.431866,8.4878,6.19512,11.0244,9.56098
800,LOX,0,0,0.559748,11.4634,0.366876,0.236897,0.496855,0.375262,7.17073,5.21951,9.80488,8.09756
850,LOX,0,0,0.536688,12.4878,0.475891,0.132075,0.540881,0.350105,10.5854,3.56098,13.122,7.17073
900,LOX,0,0,0.597484,14.2439,0.268344,0.379455,0.343816,0.553459,6.58537,8.97561,6.63415,12.2927
950,LOX,0,1,0.438155,8.82927,0.303983,0.165618,0.352201,0.234801,5.41463,3.80488,6.58537,4.87805
1000,LOX,0,0,0.540881,11.9024,0.255765,0.324948,0.459119,0.419287,5.80488,6.78049,9.31707,8.4878
1050,LOX,0,0,0.643606,13.9024,0.626834,0.0398323,0.633124,0.167715,13.8537,1.02439,13.9024,2.68293
1100,LOX,0,1,0.584906,13.5122,0.0964361,0.515723,0.199161,0.561845,2.2439,12.7317,3.80488,12.7317
