iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,1,1,0.442105,8.98039,0.654737,0.770526,0.494737,0.484211,8.31373,10.5882,10,9.17647
50,UOX,1,1,0.469474,9.41176,0.591579,0.686316,0.423158,0.423158,7.41176,9.45098,7.33333,7.68627
100,UOX,1,1,0.490526,9.52941,0.574737,0.711579,0.458947,0.503158,7.17647,9.72549,8.43137,9.09804
150,UOX,1,1,0.507368,8.98039,0.610526,0.684211,0.416842,0.484211,7.33333,8.70588,7.2549,8.11765
200,UOX,1,1,0.482105,8.58824,0.610526,0.694737,0.444211,0.423158,7.21569,8.7451,8.07843,7.33333
250,UOX,0,1,0.494737,8.82353,0.591579,0.694737,0.437895,0.465263,7.68627,9.33333,8.15686,7.96078
300,UOX,0,1,0.492632,9.37255,0.597895,0.698947,0.437895,0.425263,7.76471,8.31373,8.27451,8
350,UOX,1,1,0.450526,9.45098,0.557895,0.707368,0.471579,0.456842,7.4902,9.21569,8.54902,8.5098
400,UOX,1,1,0.465263,7.52941,0.566316,0.627368,0.404211,0.429474,6.7451,7.64706,7.01961,6.98039
450,UOX,0,1,0.490526,9.68627,0.637895,0.734737,0.423158,0.427368,8.07843,10.3529,8.47059,8.35294
500,UOX,0,1,0.528421,9.21569,0.597895,0.701053,0.383158,0.471579,7.13725,8.82353,6.27451,8.70588
550,UOX,0,1,0.534737,10.3529,0.604211,0.730526,0.471579,0.503158,7.33333,10.0784,8.31373,9.2549
600,UOX,0,0,0.437895,7.2549,0.587368,0.623158,0.364211,0.378947,6.98039,8,6,6.47059
650,UOX,0,1,0.389474,7.96078,0.572632,0.627368,0.364211,0.435789,7.13725,8.07843,5.2549,7.84314
700,UOX,0,1,0.48,8.82353,0.633684,0.68,0.484211,0.490526,8.66667,8.54902,8.58824,9.4902
750,UOX,0,0,0.48,9.4902,0.618947,0.688421,0.442105,0.463158,7.60784,9.13725,7.88235,8.39216
800,UOX,0,1,0.463158,9.60784,0.572632,0.654737,0.490526,0.463158,7.60784,9.37255,9.52941,8.31373
850,UOX,0,1,0.473684,10.0784,0.642105,0.692632,0.429474,0.456842,8.43137,8.94118,8.43137,8.82353
900,UOX,0,1,0.530526,9.4902,0.631579,0.715789,0.477895,0.486316,7.80392,9.45098,7.92157,8.62745
950,UOX,0,0,0.416842,7.13725,0.581053,0.614737,0.410526,0.465263,7.21569,7.68627,8.23529,7.80392
1000,UOX,0,1,0.465263,8.19608,0.555789,0.703158,0.461053,0.488421,6.94118,9.64706,8.86275,8.15686
1050,UOX,0,0,0.467368,7.80392,0.589474,0.627368,0.397895,0.444211,7.33333,7.72549,6.90196,7.92157
1100,UOX,0,0,0.391579,7.01961,0.576842,0.652632,0.393684,0.416842,7.17647,7.76471,6.15686,6.94118
1150,UOX,0,1,0.513684,9.17647,0.68,0.734737,0.475789,0.492632,9.21569,10.1176,9.01961,9.4902
1200,UOX,0,1,0.452632,8.5098,0.627368,0.661053,0.448421,0.467368,7.68627,8.43137,7.68627,9.09804
1250,UOX,0,0,0.471579,9.21569,0.583158,0.650526,0.390295,0.42827,6.98039,8.54902,7.21569,8.27451
1300,UOX,0,0,0.469474,7.96078,0.564211,0.696842,0.442105,0.412632,6.94118,8.86275,7.33333,7.45098
1350,UOX,0,0,0.511579,9.92157,0.572632,0.677895,0.454737,0.515789,7.37255,9.88235,8.70588,9.01961
1400,UOX,0,1,0.423158,6.82353,0.496842,0.606316,0.366316,0.381053,6.23529,7.84314,6.39216,6.31373
1450,UOX,0,1,0.473684,8.31373,0.589474,0.684211,0.408421,0.498947,7.29412,9.13725,7.29412,8.35294
1500,UOX,0,1,0.381053,7.21569,0.633684,0.623158,0.378947,0.397895,8.62745,8.07843,6.66667,7.64706
1550,UOX,0,0,0.362105,6.19608,0.6,0.68,0.425263,0.427368,7.52941,9.01961,7.60784,7.41176
1600,UOX,0,0,0.496842,8.94118,0.614737,0.684211,0.438819,0.447257,8.11765,8.70588,7.84314,7.84314
1650,UOX,0,0,0.502101,9.29412,0.590336,0.716387,0.487342,0.457806,7.88235,9.4902,9.33333,7.68627
1700,UOX,0,0,0.515789,9.2549,0.548523,0.675105,0.400844,0.493671,7.56863,9.4902,7.13725,8.98039
1750,UOX,0,0,0.493671,10.1961,0.608421,0.709474,0.5,0.548523,8.03922,9.64706,10,9.56863
1800,UOX,0,1,0.529536,10.3529,0.627368,0.717895,0.461053,0.507368,8.11765,9.88235,8.94118,8.94118
1850,UOX,0,0,0.431579,7.80392,0.566316,0.663158,0.427368,0.425263,6.62745,9.41176,7.41176,7.60784
1900,UOX,0,0,0.436709,8.31373,0.572632,0.612632,0.429474,0.433684,7.21569,8.27451,7.2549,7.17647
1950,UOX,0,0,0.459916,9.05882,0.637895,0.730526,0.498947,0.471579,7.33333,9.33333,9.64706,8.54902
2000,UOX,0,0,0.473684,9.05882,0.597895,0.684211,0.44,0.44,7.56863,8.98039,7.45098,7.96078
2050,UOX,0,0,0.42616,8,0.618947,0.669474,0.431579,0.397895,7.4902,8.7451,7.88235,7.52941
2100,UOX,0,0,0.465263,8.47059,0.536842,0.612632,0.504219,0.455696,6.58824,8.78431,8.90196,8.5098
2150,UOX,0,0,0.456842,8.39216,0.562105,0.658947,0.436709,0.42616,7.92157,9.09804,8.70588,8.11765
2200,UOX,0,0,0.488421,9.33333,0.553684,0.692632,0.391579,0.391579,6.43137,9.84314,5.76471,7.45098
2250,UOX,0,0,0.454737,9.09804,0.586498,0.656118,0.42827,0.472574,7.56863,8.94118,6.27451,9.37255
2300,UOX,0,0,0.496842,9.17647,0.597895,0.707368,0.424051,0.364979,7.37255,9.56863,7.33333,7.01961
2350,UOX,0,0,0.490526,8.86275,0.623158,0.682105,0.454737,0.44,7.92157,8.7451,8.07843,7.41176
2400,UOX,0,0,0.527426,10,0.631579,0.667368,0.483122,0.487342,8,9.4902,8.94118,8.82353
2450,UOX,0,0,0.501053,9.09804,0.606316,0.675789,0.431579,0.505263,7.96078,9.05882,8.43137,9.13725
2500,UOX,0,1,0.372632,6.11765,0.589474,0.625263,0.366316,0.355789,7.64706,7.88235,6.19608,5.2549
2550,UOX,0,0,0,0,0,0,0,0,0,0,0,0
2600,UOX,0,0,0.501053,9.4902,0.595789,0.68,0.442105,0.486316,7.52941,9.4902,8,9.13725
2650,UOX,0,1,0.524211,9.76471,0.661053,0.751579,0.423158,0.465263,7.96078,9.72549,7.60784,8.54902
2700,UOX,0,0,0.477895,8.07843,0.541053,0.631579,0.393684,0.437895,6.58824,7.72549,6.58824,7.56863
2750,UOX,0,0,0.483122,8.90196,0.583158,0.635789,0.476793,0.419831,7.60784,8.47059,8.82353,8.62745
2800,UOX,0,0,0.504219,9.56863,0.557895,0.667368,0.458947,0.423158,7.09804,9.2549,8.7451,8.62745
2850,UOX,0,0,0.475789,8.90196,0.578947,0.682105,0.421053,0.435789,6.90196,9.72549,6.90196,7.96078
2900,UOX,0,0,0.498947,9.05882,0.635789,0.72,0.467368,0.501053,7.64706,9.21569,8.19608,9.13725
2950,UOX,0,0,0.443038,7.96078,0.544304,0.654008,0.348101,0.421941,6.90196,8.78431,5.52941,6.94118
3000,UOX,0,0,0.443038,8.23529,0.591579,0.608421,0.470464,0.487342,8.70588,8,8.31373,8.35294
3050,UOX,0,0,0.475789,8.31373,0.606316,0.72,0.461053,0.402105,7.09804,9.09804,8.31373,8
3100,UOX,0,0,0.523207,9.29412,0.570526,0.665263,0.423158,0.416842,6.66667,9.60784,6.47059,7.84314
3150,UOX,0,0,0.459916,7.88235,0.562105,0.631579,0.469474,0.496842,7.64706,8.98039,8.07843,8.70588
