iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.514493,2.40936,0.432971,0.53442,0.448276,0.506352,1.94152,2.24561,2.17544,2.35088
50,UOX,0,0,0.471014,2.22222,0.460145,0.521739,0.473588,0.47541,2.11696,2.39766,2.25731,2.23392
100,UOX,0,0,0.532727,2.43275,0.492727,0.570909,0.468124,0.550091,2.15205,2.50292,2.11696,2.49123
150,UOX,0,0,0.479053,2.22222,0.535519,0.56102,0.504554,0.497268,2.42105,2.5731,2.30409,2.40936
200,UOX,0,0,0.528233,2.49123,0.515483,0.533698,0.498175,0.514599,2.26901,2.45614,2.24561,2.39766
250,UOX,0,0,0.528131,2.46784,0.502722,0.546279,0.462795,0.520871,2.24561,2.38596,2.22222,2.49123
300,UOX,0,0,0.530797,2.50292,0.478261,0.570652,0.482759,0.537205,2.17544,2.51462,2.22222,2.5731
350,UOX,0,0,0.504537,2.40936,0.46098,0.562613,0.483636,0.514545,2.04678,2.46784,2.23392,2.39766
400,UOX,0,0,0.14882,0.701754,0.355717,0.372051,0.399274,0.421053,1.45029,1.53216,1.77778,1.87135
450,UOX,0,0,0.520947,2.33918,0.469945,0.542805,0.513661,0.455373,2.10526,2.43275,2.39766,2.19883
500,UOX,0,0,0.512727,2.38596,0.430909,0.543636,0.487273,0.507273,2.02339,2.43275,2.2924,2.40936
550,UOX,0,1,0.528131,2.40936,0.508167,0.568058,0.480944,0.495463,2.19883,2.44444,2.19883,2.2924
600,UOX,0,0,0.550909,2.66667,0.505455,0.563636,0.510909,0.516364,2.2924,2.45614,2.32749,2.32749
650,UOX,0,0,0.510909,2.44444,0.501818,0.567273,0.503636,0.510909,2.25731,2.44444,2.35088,2.35088
700,UOX,0,0,0.522769,2.40936,0.513661,0.544627,0.504554,0.497268,2.26901,2.51462,2.31579,2.26901
750,UOX,0,0,0.556364,2.5614,0.476364,0.589091,0.494545,0.534545,2,2.53801,2.2924,2.45614
800,UOX,0,0,0.481818,2.21053,0.498182,0.581818,0.483636,0.496364,2.19883,2.50292,2.35088,2.26901
850,UOX,0,0,0.52,2.50292,0.496364,0.567273,0.490909,0.534545,2.24561,2.60819,2.30409,2.42105
900,UOX,0,0,0.524501,2.47953,0.490018,0.571688,0.496364,0.523636,2.11696,2.44444,2.31579,2.39766
950,UOX,0,0,0.53176,2.5848,0.502722,0.606171,0.517241,0.548094,2.23392,2.72515,2.40936,2.5731
