iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,1,1,0.495798,9.60784,0.30042,0.292017,0.332632,0.357895,5.13725,6.39216,6,6.78431
50,OX,1,1,0.490526,8.94118,0.309474,0.349474,0.275789,0.473684,5.29412,7.21569,4.31373,8.94118
100,OX,1,1,0.532632,9.4902,0.376842,0.197895,0.482105,0.191579,6.47059,3.60784,9.13725,3.29412
150,OX,0,0,0.231579,4.47059,0.218947,0.0378947,0.206316,0.0610526,4.62745,0.862745,4.47059,1.01961
200,OX,0,0,0.448421,8.15686,0.317895,0.149474,0.393684,0.187368,5.45098,2.82353,6.70588,3.80392
250,OX,0,1,0.454737,8.70588,0.162105,0.410526,0.12,0.458947,2.98039,8.39216,2.54902,9.01961
300,OX,0,1,0.509474,8.66667,0.423158,0.117895,0.461053,0.134737,6.94118,2.23529,8.11765,2.35294
350,OX,0,1,0.44,8.11765,0.0694737,0.402105,0.0947368,0.456842,1.41176,7.76471,1.52941,8.43137
400,OX,0,1,0.515789,9.37255,0.170526,0.421053,0.168421,0.48,3.4902,7.29412,3.05882,8.15686
450,OX,1,1,0.456842,8.35294,0.0610526,0.442105,0.0736842,0.475789,1.41176,8.70588,1.4902,8.82353
500,OX,1,1,0.477895,8.39216,0.0736842,0.454737,0.130526,0.486316,1.33333,8.7451,1.96078,8.90196
550,OX,1,1,0.313684,5.88235,0.0231579,0.309474,0,0.313684,0.392157,5.88235,0,5.88235
600,OX,1,1,0.308824,5.13725,0.256303,0.0672269,0.256842,0.08,4.43137,1.05882,4.47059,1.37255
650,OX,0,0,0.461053,8.66667,0.418947,0.0757895,0.463158,0.128421,7.84314,1.52941,8.94118,2.66667
700,OX,0,0,0.404211,8.23529,0.233684,0.242105,0.237895,0.292632,4.19608,4.94118,4.23529,5.52941
750,OX,0,0,0.446316,7.09804,0.336842,0.136842,0.336842,0.185263,5.68627,1.96078,5.80392,2.27451
800,OX,1,1,0.402105,6.98039,0.04,0.385263,0.0526316,0.4,0.705882,6.7451,0.666667,6.82353
850,OX,0,1,0.408421,7.56863,0.408421,0.0252632,0.416842,0.103158,7.52941,0.352941,7.56863,0.941176
900,OX,0,0,0.471579,8.58824,0.370526,0.132632,0.450526,0.172632,7.05882,2.54902,7.88235,2.66667
950,OX,0,0,0.463158,8.5098,0.235789,0.256842,0.341053,0.282105,4.11765,4.98039,5.45098,4.98039
1000,OX,0,1,0.389474,6.66667,0.32,0.105263,0.357895,0.189474,5.33333,2.11765,5.92157,3.21569
1050,OX,0,1,0.374737,6.7451,0.0252632,0.370526,0.0652632,0.372632,0.745098,6.62745,0.980392,7.05882
1100,OX,0,1,0.418947,7.17647,0.126316,0.347368,0.183158,0.414737,2.86275,6.31373,3.68627,7.05882
